ITEM: TIMESTEP
55.5355 -19.2144
40.4047 33.2562
-23.688 -38.9274
16.6538 54.2848
-16.2406 55.4135
0.512605 -49.4171
44.4462 47.2021
7.66746 -40.583
-13.586 -41.5067
6.69242 -32.7694
-0.601621 -45.8133
-15.3661 -50.6447
-5.25888 40.1202
1.74916 40.6764
14.6602 46.4445
-32.2192 -3.45649
9.08978 48.1828
-30.7858 -22.7384
20.5945 53.8537
-9.58992 -32.6323
1.87605 -44.7579
51.6964 42.8749
-5.34914 -46.256
36.739 -34.7573
32.1341 32.4567
8.05857 -35.1047
-30.0996 37.809
6.95771 -51.1177
-25.1439 48.3179
27.1296 -40.0345
24.2102 -56.2975
3.01645 -52.7529
-36.4304 -41.0614
24.1332 -36.3403
-24.6497 24.2119
9.89569 52.3654
27.9641 34.0348
34.8172 -34.3977
-24.6911 -38.7791
11.2369 -54.8053
54.3913 -29.2309
15.3693 -46.5502
-25.6665 -50.3718
25.1936 37.2109
42.1793 -42.097
34.1767 55.6727
12.5208 -30.9178
-54.9597 20.9222
4.14035 40.5443
10.3095 -46.2709
16.4394 41.6093
8.96992 -4.57891
-54.8235 -49.9036
-9.41046 -48.6634
-28.9574 -40.8491
30.5695 46.0697
14.3324 48.2924
12.4756 1.42435
11.4626 50.857
22.7393 -24.1821
-36.9017 -43.1387
-53.7077 -0.0480235
30.9039 -54.1675
-39.8783 -21.6903
17.723 4.52012
40.549 49.4689
13.0633 -50.7912
-31.3748 -27.1059
-50.2333 44.8968
-48.4931 47.6599
11.736 25.6149
26.1747 -56.3158
-36.7846 -54.833
37.0568 -54.3154
-31.8516 -38.0575
28.6553 29.845
45.2253 53.5745
24.136 37.0311
-53.9479 18.1134
46.2439 13.1444
49.3569 57.1467
44.8824 -48.1592
29.8579 -46.8716
38.5558 -33.9313
33.9774 39.0257
51.4382 56.1714
-12.0273 23.93
45.5354 48.7524
-46.4214 44.0146
-39.8376 -56.6143
-51.131 50.3436
-30.4685 50.9257
-51.0371 -7.83312
-36.6178 33.3949
-6.17083 -29.9772
-39.676 56.3113
55.9362 -22.395
0.587786 -9.53125
38.8202 -1.53705
-18.5437 -18.3626
-10.9049 -54.3196
-11.0363 23.4357
-21.4713 -35.6238
6.44246 -54.6124
9.33084 -44.342
-34.8423 0.0994966
3.16154 47.0388
-43.5097 31.2157
2.5924 50.0329
-33.0736 -53.2179
-18.2234 -19.9733
0.372706 -37.7556
2.76217 -30.9909
-32.9426 -39.7038
-8.47131 -19.4101
-8.21289 -34.3852
6.08101 41.0563
6.85395 39.0737
21.4951 44.8358
-33.1278 45.0275
-27.3624 -56.2328
1.20826 49.1056
7.44409 45.3652
-29.63 43.7662
-19.9323 -16.1235
20.6317 49.2639
11.495 -29.0919
9.55702 -53.9124
40.0913 -30.3967
-10.4805 54.8609
-1.33249 43.5927
-0.59688 -53.7618
12.0214 -2.21421
31.6169 18.0407
-14.863 35.5475
-23.6632 -34.2816
6.81046 -37.264
-17.8759 -11.8945
15.8706 -44.4296
38.2124 -31.0277
-5.27656 52.4241
39.4911 -36.8355
5.06077 -34.3383
-25.4477 -38.0755
36.1605 -6.4126
24.6055 49.8507
7.06814 -53.5596
7.43757 56.5144
21.3739 -53.6363
-27.9089 -18.553
22.4925 44.912
42.2518 26.7473
6.50523 46.1762
40.7927 -27.8648
41.977 21.368
21.5562 40.2005
-53.1082 56.017
20.105 -46.8431
16.6285 -28.7446
21.8712 -46.941
-19.8752 -23.4206
18.8502 38.6932
28.9569 46.1872
37.6808 -55.1112
54.5966 34.9104
12.1378 22.6428
26.9472 26.5231
49.3125 -47.891
17.7476 22.6544
48.3855 -25.3536
27.519 39.9779
53.8417 49.7102
36.0511 32.6124
29.8841 20.9791
-34.6728 21.2954
37.0001 23.9567
-51.612 -39.9294
32.3085 43.6877
-28.4743 -51.903
-32.8511 -38.3358
-22.5931 -43.9827
-17.3034 41.0574
-47.0285 -41.8948
29.8628 32.9231
52.4947 53.2153
-36.009 -43.586
-37.3806 -49.1275
-44.4569 -53.3625
49.6414 -26.5202
-55.8351 -32.7503
47.9813 6.66336
44.5262 49.2516
52.5551 7.95155
22.1496 -3.90084
-48.5272 -13.8749
43.3047 -45.3208
-56.2327 11.5553
31.6947 23.0175
-7.19064 -32.7125
-48.685 -44.939
54.8057 -39.3364
-31.184 48.1671
-25.1335 -47.6644
-24.8645 -31.477
-21.8064 46.2768
-44.815 56.3563
-14.4619 49.9916
11.6199 -40.4105
-24.0141 -6.72292
20.5866 -54.8594
-9.35683 56.7653
13.1162 23.7436
10.5781 -47.3259
23.0104 -36.5667
-52.3908 9.64885
22.5252 -48.0131
5.31395 56.4544
-10.7198 -34.4387
14.654 -40.2698
-41.2575 42.3414
-50.3281 2.15135
-5.28797 56.2277
-31.1539 37.3908
13.9223 -41.0485
14.7997 -55.075
-9.10586 -42.0222
-1.79232 40.0094
-9.0922 -40.8471
14.845 -44.317
-9.05792 -29.9692
17.5715 -26.3872
8.29282 36.2153
7.99366 -48.3497
22.9068 -20.4757
21.1685 -56.8137
11.5765 -37.058
43.521 31.1394
-40.6978 54.2284
9.00351 -33.4897
-49.6908 -38.7628
36.947 42.9149
17.1604 -40.7993
2.74397 52.0902
7.12101 -52.3759
-24.6666 27.1464
41.5305 -42.9003
20.383 -27.6657
17.8277 31.5957
26.8482 52.898
-16.6742 33.2038
43.6397 -7.6467
20.6313 15.2613
3.54623 -56.3252
40.9889 9.04309
-26.2722 -24.1246
29.5572 -29.6179
10.4388 -28.6683
1.74659 46.1574
15.8823 31.0495
8.20561 50.2666
43.1369 5.43762
52.9848 -27.1337
30.4355 -21.7762
26.9003 45.2899
-49.2061 -8.81697
26.4296 13.8516
39.3086 38.147
16.7503 10.5234
-48.6214 38.0848
-42.059 36.6188
55.0033 -46.7562
-17.7762 36.5095
-34.7877 -28.6454
21.5346 55.9858
-39.7666 -52.36
-48.1069 -51.2943
-16.3986 -54.3202
46.4444 24.8947
24.6293 28.9966
53.7179 -37.0623
42.0802 -35.2625
-53.6597 -18.1021
-50.1656 -50.2513
-19.5829 -49.3361
-22.3713 -14.5958
-42.5773 -39.6918
-34.6651 -45.472
-26.1083 -16.1716
55.3262 -57.0926
-42.9919 -33.8145
-43.6462 -3.57442
-47.4267 9.72461
-50.0421 11.1065
-5.11406 -16.5856
-6.06731 -56.4819
-19.4404 -35.8225
-16.6855 -39.8475
-27.5075 -32.6156
-52.9865 -43.3655
46.1061 45.0089
44.3417 4.89349
-32.6807 -25.7912
7.43964 -49.3126
25.2797 -46.9044
-13.0044 40.5831
6.01867 -47.3898
-14.8222 -23.5923
-9.69701 37.2972
-22.8718 -6.5645
4.31099 -37.7381
47.2365 -38.3854
-2.12989 -25.7793
17.9711 -25.4614
18.3166 -27.5417
4.32769 56.9396
5.944 -28.0935
-25.2874 43.0646
29.0073 -46.1134
7.34265 -56.579
12.8915 54.0061
-17.8559 -29.0304
-20.4044 27.7396
-24.1565 42.8336
7.98999 -52.8658
-5.9994 -55.4001
18.9364 21.1058
-13.8531 -7.9806
25.2306 -51.1604
-2.72919 39.4754
0.498863 -26.0474
41.8022 -53.406
34.6004 -21.8376
6.99746 -42.686
34.2076 -10.7541
46.415 56.3057
-9.98725 -42.9247
-3.83589 46.7009
-44.7992 -32.7426
-29.1618 -4.79318
30.9351 53.9129
21.3185 -30.4342
51.9431 -32.4654
14.9942 35.1141
32.2154 -34.8367
-52.9359 -53.4248
47.4424 24.3104
20.2818 31.0677
25.0488 21.8923
53.5978 55.1517
-37.3612 14.8747
53.8934 35.6565
23.5222 8.59907
42.771 -48.653
-26.2612 -55.1772
33.7514 52.5399
-53.3324 -21.7981
9.54502 35.8103
23.7225 52.7597
56.0687 21.7132
-25.608 -25.6573
10.7817 -22.1258
40.8344 -52.091
-46.9038 -34.3046
8.80394 -50.842
9.8311 43.6852
21.4342 -49.7888
27.6465 -0.624028
25.1255 43.4698
35.9474 23.644
42.0648 42.3415
30.6772 29.8083
-51.4784 -54.5541
37.9455 46.0287
-38.9182 -31.6515
-38.1493 -54.8188
-42.351 14.4912
-36.2632 53.0898
40.9362 35.8092
45.8622 57.1637
-13.8253 -35.3446
-30.4711 -28.0318
-44.6495 52.6264
48.4585 38.0955
-12.5856 -35.6315
45.3382 -12.1742
-13.1421 -56.7726
-17.5773 -34.8738
35.036 24.3279
-55.854 45.2302
44.7021 10.6605
-46.5756 -31.6801
-34.579 47.819
-39.8823 -32.4265
41.4644 -12.9816
-23.5835 -35.3891
-45.9037 -30.8355
9.35692 50.2213
41.3456 -4.2558
14.9473 -41.6711
-7.622 -47.9097
46.1239 2.67517
10.6852 57.1631
23.9369 47.6223
-24.6058 56.7344
7.74655 -32.896
-39.3696 -38.6231
-13.2785 50.1415
-22.0266 -51.0437
-19.7091 -6.05454
-36.2164 -1.55321
2.75038 -26.8685
-20.5739 47.5223
17.946 -18.7882
-19.9004 39.1946
6.50156 -23.3565
-14.6845 29.4709
-55.0728 -8.99986
-3.4047 -37.6496
3.59668 -42.1086
0.865399 -16.861
-0.853321 -24.6831
51.6984 -6.94051
-1.78219 44.6023
-5.1389 49.0255
30.3168 -48.4759
7.8366 -36.2574
51.7021 -47.1281
-11.2754 50.1222
-0.933859 -37.2821
-47.5292 -32.3337
0.999017 54.6069
31.6994 -16.6416
7.52468 -43.5377
-50.2405 -31.357
-42.9251 -44.1383
18.6336 -21.0508
37.2421 -39.4592
0.0650718 -54.6098
34.5545 -47.3909
44.1507 24.9626
46.6701 48.1439
-36.1525 -32.3951
14.1205 -52.6661
28.9715 -33.449
14.9826 52.2884
-52.5107 37.6332
9.98457 46.6755
-50.8166 -49.2276
33.1692 -42.1841
12.8067 39.3705
21.1807 37.4271
21.5202 46.0785
32.0197 -24.1743
36.386 56.4661
35.6224 39.6452
-28.8489 -33.0185
-13.9434 -42.8284
46.9739 -0.49453
-41.1293 -43.0551
-46.8642 -54.8013
-5.51568 50.346
27.5409 -52.9147
-34.9037 -36.0313
31.1045 49.9047
-49.385 54.0626
34.3124 25.013
16.7715 24.085
19.6742 -22.8572
38.1895 -29.3921
-54.6664 49.7254
-47.7232 -38.8229
28.8162 28.7378
36.3405 -30.2286
-49.8012 56.7597
28.1017 41.1002
-52.1189 47.9173
35.3042 56.6127
42.3729 17.1994
-49.962 -28.1933
-56.7929 31.9534
-32.4924 46.7636
12.407 38.4206
-15.2418 -55.5334
-7.18673 35.9659
-15.2397 -33.5028
-13.5215 46.3861
34.397 19.2692
-41.7671 -45.0608
49.8656 45.5065
-10.4561 41.3407
43.0525 46.4192
31.1058 24.0069
-21.2201 -43.3877
-53.1693 -5.63447
-23.9281 55.9472
-20.3351 -51.1807
-52.9081 53.8139
-49.4973 -17.6169
-23.2846 -12.7515
-41.7984 -26.4271
-9.38884 -17.6278
-55.3265 -7.84634
-23.0069 -51.6259
-47.7109 7.29339
-24.7332 -36.5553
5.89116 -30.1532
41.1182 -13.9473
-56.6617 26.3384
33.1346 -32.6411
7.81196 -54.5744
-47.4296 -17.5418
-21.2013 -36.6
-47.764 10.6724
53.7007 -0.518492
-47.7512 19.7807
-46.3772 -19.1233
20.4194 -44.9225
8.49446 -53.8039
15.8492 -22.3692
-12.6855 -48.2081
-42.6791 -18.5628
9.76982 -38.8553
13.0725 -46.2913
25.7857 -40.5334
9.04502 -40.5796
17.3742 41.1945
-48.397 -45.9843
-16.4663 38.3982
33.5145 49.4566
12.6748 -15.9191
24.8511 -53.0118
-16.6282 -35.3263
56.2961 -46.4749
20.3362 -41.1074
11.7197 -22.6368
20.305 0.825098
4.67074 38.3095
-56.0031 33.646
18.6143 53.1313
-9.87234 46.6739
24.2111 23.7091
34.5963 -46.287
-40.8364 -52.2763
47.3879 -52.9284
-2.18069 -42.0409
36.682 -38.1004
-31.4017 46.9435
15.3696 49.3562
44.4838 -42.8065
35.2456 27.4403
39.0904 -53.6023
17.8486 10.893
41.3484 41.6209
22.9211 -47.0886
16.8153 29.7109
38.4174 56.6095
54.7139 13.7945
-32.7677 -28.6607
24.8735 26.4251
45.7964 34.0141
-51.8543 21.4723
47.036 19.8394
50.0611 13.2869
-43.0743 -47.1093
15.5319 -25.0183
49.6919 -55.6268
26.9802 39.1348
7.55669 55.4093
39.6024 -46.4466
39.6218 42.3652
39.0515 31.5581
-35.3188 -34.6813
-45.7653 -51.838
