ITEM: TIMESTEP
-31.8896 -43.4533
-30.8045 -43.5027
-29.7432 -43.5928
-28.5234 -43.4387
-27.3738 -43.51
-26.266 -43.4274
-25.2116 -43.5831
-23.9716 -43.5332
-22.7898 -43.5626
-21.645 -43.537
-20.503 -43.4946
-19.3603 -43.494
-18.173 -43.3937
-17.0762 -43.412
-15.9445 -43.5709
-14.7749 -43.4934
-13.6546 -43.4277
-12.4829 -43.4014
-11.3155 -43.4552
-10.2548 -43.3885
-9.12861 -43.4254
-8.01587 -43.4436
-6.81702 -43.4143
-5.7174 -43.5302
-4.53306 -43.5442
-3.29414 -43.4312
-2.22093 -43.5122
-1.10933 -43.5574
0.0966637 -43.43
1.23169 -43.4647
2.36254 -43.5079
3.5375 -43.4839
4.59176 -43.4065
5.83907 -43.4651
6.87859 -43.4861
8.02608 -43.4459
9.22178 -43.5781
10.335 -43.4505
11.5298 -43.491
12.5687 -43.4328
13.7683 -43.5099
15.0042 -43.4503
16.0656 -43.5905
17.2108 -43.534
18.4338 -43.5034
19.5258 -43.4021
20.7209 -43.5233
21.7964 -43.371
22.9705 -43.4695
24.0954 -43.4971
25.2451 -43.4257
26.4275 -43.5535
27.5125 -43.3882
28.6872 -43.3955
29.8966 -43.4396
30.9681 -43.5447
32.0847 -43.423
33.2534 -43.4197
34.3457 -43.493
35.492 -43.4359
36.6369 -43.5001
37.866 -43.4218
38.9594 -43.4403
40.0481 -43.4332
41.2887 -43.4314
42.3817 -43.4009
43.4925 -43.4979
44.6184 -43.4382
45.7873 -43.5327
47.003 -43.4767
48.0635 -43.5172
49.2869 -43.5057
50.4409 -43.5199
51.5735 -43.4019
52.6413 -43.3976
53.8003 -43.426
54.9128 -43.5721
56.1682 -43.525
-57.1557 -42.4232
-56.0884 -42.2494
-54.9004 -42.371
-53.6994 -42.2868
-52.5244 -42.3298
-51.4248 -42.3819
-50.299 -42.3038
-49.0728 -42.3647
-47.9488 -42.336
-46.8638 -42.2462
-45.6061 -42.2485
-44.5416 -42.2974
-43.4215 -42.3503
-42.2557 -42.3617
-41.1006 -42.2605
-39.9807 -42.3539
-38.8184 -42.4191
-37.7554 -42.2981
-36.5872 -42.4154
-35.4245 -42.4125
-34.2825 -42.3468
-33.1093 -42.3161
-31.9857 -42.22
-30.952 -42.3158
-29.6908 -42.3955
-28.47 -42.3356
-27.3795 -42.343
-26.2585 -42.3026
-25.1378 -42.3152
-23.9283 -42.3807
-22.8055 -42.3786
-21.623 -42.3289
-20.5257 -42.3251
-19.4303 -42.4232
-18.2692 -42.3775
-17.1429 -42.2184
-15.9219 -42.3147
-14.8151 -42.2951
-13.6823 -42.3922
-12.5308 -42.4027
-11.3781 -42.3857
-10.1975 -42.3679
-9.09085 -42.3336
-7.92564 -42.3532
-6.8465 -42.3962
-5.61635 -42.358
-4.57229 -42.2534
-3.45942 -42.2697
-2.25341 -42.4116
-1.12146 -42.2919
-0.00852297 -42.4282
1.26401 -42.2841
2.34288 -42.4225
3.51749 -42.3217
4.65185 -42.2513
5.82014 -42.3021
6.9076 -42.2877
8.06031 -42.4007
9.19697 -42.2165
10.2864 -42.2461
11.5742 -42.3294
12.6387 -42.4012
13.7924 -42.3352
14.9278 -42.2466
16.0998 -42.3612
17.1231 -42.251
18.3784 -42.3587
19.4989 -42.3116
20.5603 -42.4109
21.7816 -42.346
22.8665 -42.3699
24.0834 -42.3011
25.2019 -42.3211
26.4315 -42.3588
27.5278 -42.2662
28.6487 -42.2586
29.7992 -42.3726
30.955 -42.3619
32.0815 -42.2601
33.2481 -42.2993
34.3706 -42.3849
35.5405 -42.3656
36.6937 -42.304
37.8231 -42.4107
38.9982 -42.3146
40.0884 -42.2867
41.1208 -42.3498
42.3826 -42.3413
43.525 -42.3439
44.7124 -42.2452
45.7948 -42.3948
46.9505 -42.2939
48.0831 -42.2891
49.1786 -42.4564
50.41 -42.2521
51.5618 -42.233
52.7073 -42.3702
53.8422 -42.3485
55.0352 -42.2633
56.0768 -42.2845
-57.1086 -41.2093
-55.9915 -41.1598
-54.8559 -41.1403
-53.7001 -41.1442
-52.5529 -41.2097
-51.3957 -41.1942
-50.1932 -41.2239
-49.0875 -41.1986
-47.953 -41.1939
-46.8204 -41.2079
-45.6841 -41.2167
-44.5258 -41.1557
-43.4314 -41.1184
-42.2782 -41.2263
-41.1337 -41.2037
-40.0061 -41.1689
-38.8377 -41.1694
-37.8072 -41.2951
-36.5296 -41.2774
-35.3855 -41.2223
-34.2267 -41.1766
-33.0987 -41.1743
-31.9434 -41.224
-30.8499 -41.1742
-29.6901 -41.1914
-28.4854 -41.1667
-27.4691 -41.2413
-26.2673 -41.0883
-25.1153 -41.245
-23.9709 -41.2044
-22.8136 -41.1833
-21.7606 -41.1618
-20.5195 -41.2764
-19.4235 -41.2112
-18.2401 -41.1736
-17.0925 -41.207
-15.8888 -41.2154
-14.7967 -41.2852
-13.6544 -41.189
-12.5254 -41.1846
-11.3994 -41.2263
-10.2468 -41.1315
-9.05153 -41.2088
-7.90729 -41.2115
-6.88872 -41.212
-5.59459 -41.137
-4.51132 -41.2089
-3.40321 -41.1097
-2.22123 -41.1907
-1.0523 -41.1966
0.0469482 -41.1448
1.13908 -41.1468
2.30792 -41.2487
3.42694 -41.1103
4.66916 -41.2076
5.83394 -41.1463
6.94497 -41.1057
8.08132 -41.1037
9.14673 -41.1384
10.3387 -41.2159
11.5121 -41.1565
12.6841 -41.2229
13.8547 -41.2318
14.9442 -41.1552
16.0966 -41.1999
17.2387 -41.1743
18.3534 -41.1988
19.4996 -41.1415
20.6496 -41.1585
21.775 -41.2167
23.069 -41.1995
24.154 -41.2152
25.2323 -41.201
26.427 -41.2091
27.5225 -41.2588
28.6971 -41.2364
29.7663 -41.1195
31.0079 -41.2097
32.1212 -41.1016
33.246 -41.1382
34.3787 -41.1516
35.5979 -41.2028
36.6606 -41.2926
37.7939 -41.2401
38.8987 -41.2341
40.0697 -41.1011
41.2239 -41.2513
42.3804 -41.1874
43.5553 -41.1692
44.6644 -41.1582
45.8118 -41.2696
47.0138 -41.2427
48.1223 -41.1196
49.2435 -41.1949
50.4176 -41.2282
51.5641 -41.1958
52.6818 -41.2515
53.7884 -41.116
54.8556 -41.2382
56.1641 -41.223
-57.1732 -40.0958
-56.0241 -40.1161
-54.885 -40.0168
-53.708 -40.0684
-52.558 -40.0439
-51.3988 -40.1193
-50.3092 -40.132
-49.1492 -40.0343
-47.9816 -40.011
-46.792 -40.0265
-45.7308 -40.0949
-44.5556 -40.0481
-43.459 -40.0232
-42.3275 -40.1514
-41.2394 -40.0585
-39.9915 -40.1362
-38.8921 -40.0544
-37.6962 -40.0261
-36.5498 -40.084
-35.4181 -40.0129
-34.2787 -40.0333
-33.1487 -40.0928
-31.9605 -40.0375
-30.8159 -40.1011
-29.651 -39.9674
-28.5622 -40.0037
-27.389 -40.1414
-26.1783 -40.0404
-25.1311 -39.9927
-24.0589 -40.1401
-22.8084 -40.0866
-21.6483 -40.068
-20.5516 -40.0506
-19.3827 -40.1163
-18.2378 -40.0822
-17.0821 -39.9349
-15.944 -40.0111
-14.816 -40.0556
-13.7044 -40.0961
-12.5102 -40.0321
-11.443 -40.0031
-10.2497 -40.1286
-9.15099 -40.0377
-7.90548 -39.9774
-6.76935 -40.0992
-5.66799 -40.0854
-4.54393 -40.0771
-3.35376 -40.1143
-2.19278 -39.9856
-1.11316 -40.0032
0.0648057 -40.0641
1.12612 -40.1348
2.32831 -40.1003
3.48712 -40.0132
4.69039 -40.0778
5.74444 -40.1235
6.96752 -40.0435
8.09074 -39.9604
9.29724 -40.0819
10.4209 -40.1282
11.4792 -39.9771
12.6342 -39.9327
13.746 -40.0147
14.8991 -40.0648
16.0358 -40.124
17.1918 -40.1331
18.3773 -40.0289
19.5093 -40.0783
20.6708 -39.9872
21.8552 -40.0376
22.9725 -40.0474
24.1216 -40.1138
25.157 -39.9534
26.3268 -40.0404
27.49 -40.0781
28.6252 -40.017
29.8147 -40.0145
30.9726 -40.0702
32.1668 -40.0408
33.2344 -39.9791
34.4037 -39.964
35.602 -40.0379
36.6814 -40.0305
37.8851 -40.0451
38.924 -40.051
40.1488 -40.0724
41.224 -40.0465
42.4134 -39.9395
43.5447 -40.0062
44.7322 -40.1107
45.8866 -39.9935
47.0125 -40.0878
48.1417 -39.9924
49.2146 -40.0009
50.3751 -39.8925
51.5402 -40.0334
52.7421 -40.022
53.8405 -40.09
54.9676 -40.0347
56.1234 -40.095
-57.1613 -38.9823
-55.9501 -38.8775
-54.8278 -38.8725
-53.7788 -38.9699
-52.5289 -38.9395
-51.4328 -38.9552
-50.2955 -38.9085
-49.1324 -38.997
-47.987 -38.9005
-46.8026 -38.7567
-45.649 -38.9215
-44.5358 -38.9267
-43.4171 -38.8656
-42.2171 -38.9364
-41.0922 -38.9043
-39.9622 -38.8582
-38.8326 -38.8081
-37.6955 -38.9028
-36.5794 -38.8937
-35.3943 -38.8868
-34.2497 -38.8589
-33.1896 -38.8184
-31.9255 -38.8634
-30.8282 -38.8327
-29.7792 -38.8403
-28.4794 -38.972
-27.422 -38.9143
-26.232 -38.813
-25.0932 -38.9215
-23.9876 -38.9399
-22.7731 -38.9273
-21.7326 -38.937
-20.4942 -38.8622
-19.374 -38.8791
-18.2879 -38.7996
-17.0711 -38.9232
-15.9863 -38.9631
-14.8075 -38.9621
-13.6313 -38.8932
-12.5186 -38.8656
-11.3305 -38.8882
-10.3015 -38.8913
-9.0728 -38.8732
-7.90915 -38.9079
-6.82168 -38.9265
-5.59949 -38.9586
-4.50385 -38.9769
-3.43849 -38.8934
-2.24373 -38.8178
-1.08058 -38.989
0.0349547 -38.9178
1.20732 -38.9521
2.33649 -38.994
3.54946 -38.9116
4.65912 -38.9606
5.77699 -38.8451
6.92919 -38.9728
8.0606 -38.89
9.27845 -38.9249
10.3345 -38.8564
11.5141 -38.943
12.6304 -38.8696
13.7389 -38.9213
14.876 -38.8921
16.1562 -38.8985
17.2048 -38.9198
18.3044 -38.9782
19.5097 -38.8615
20.5923 -38.9491
21.8796 -38.8578
22.9418 -38.9623
24.1682 -38.8619
25.1953 -38.8405
26.3892 -38.8588
27.5189 -38.8316
28.6335 -38.9687
29.8463 -38.8731
30.9365 -38.896
32.1129 -38.9185
33.266 -38.8501
34.3587 -38.964
35.5428 -38.8587
36.6783 -38.8793
37.8399 -38.9215
38.9667 -38.9674
40.0722 -38.9776
41.2592 -38.8756
42.4312 -38.9128
43.5533 -38.8515
44.6986 -38.9701
45.88 -38.8975
47.0135 -38.8058
48.1515 -38.8542
49.3063 -38.8626
50.3679 -38.8721
51.4991 -38.7897
52.6175 -38.8781
53.7833 -38.9859
55.0468 -38.8943
56.0769 -38.9878
-57.1006 -37.7923
-55.9878 -37.7246
-54.8943 -37.7158
-53.6793 -37.7688
-52.5859 -37.714
-51.4179 -37.7797
-50.2153 -37.6806
-49.1304 -37.698
-48.0371 -37.8506
-46.8197 -37.7129
-45.6759 -37.7595
-44.549 -37.7965
-43.4021 -37.8324
-42.236 -37.7757
-41.1009 -37.8022
-39.9267 -37.6712
-38.848 -37.6774
-37.7423 -37.783
-36.574 -37.7224
-35.3917 -37.7794
-34.3195 -37.7328
-33.1007 -37.7205
-31.9418 -37.7119
-30.8178 -37.7018
-29.6937 -37.8198
-28.5168 -37.7438
-27.44 -37.7303
-26.3521 -37.7791
-25.1511 -37.8121
-23.9656 -37.7758
-22.8399 -37.712
-21.6336 -37.7709
-20.6006 -37.7079
-19.3869 -37.7253
-18.3134 -37.7011
-17.1287 -37.7481
-16.0074 -37.751
-14.8198 -37.6944
-13.671 -37.7791
-12.5931 -37.8247
-11.3823 -37.728
-10.2284 -37.7868
-9.10648 -37.6872
-8.00737 -37.713
-6.83002 -37.8308
-5.66224 -37.6641
-4.52173 -37.7604
-3.41885 -37.7239
-2.25169 -37.742
-1.08476 -37.8084
0.108702 -37.7106
1.11523 -37.8685
2.39209 -37.7405
3.49162 -37.7888
4.72014 -37.778
5.80757 -37.796
6.96158 -37.7682
8.01744 -37.812
9.22903 -37.8188
10.4318 -37.7789
11.5145 -37.7848
12.6653 -37.6927
13.7675 -37.7087
14.9302 -37.6732
16.0724 -37.8411
17.2427 -37.7186
18.3523 -37.7387
19.5292 -37.8354
20.5251 -37.7266
21.7871 -37.7275
23.0127 -37.723
24.1108 -37.7325
25.1486 -37.826
26.3435 -37.7444
27.5462 -37.7876
28.6728 -37.7315
29.846 -37.7861
30.9446 -37.7071
32.0346 -37.6524
33.1888 -37.8431
34.3738 -37.7232
35.5052 -37.7201
36.6902 -37.7544
37.8035 -37.6789
38.9562 -37.7904
40.1423 -37.765
41.3126 -37.7027
42.4095 -37.8116
43.5299 -37.8398
44.6298 -37.8663
45.8152 -37.7901
46.9417 -37.7756
48.121 -37.8396
49.2198 -37.7314
50.3829 -37.8198
51.5172 -37.7691
52.6201 -37.8386
53.7719 -37.8385
55.0031 -37.7789
56.1557 -37.7885
57.1695 -36.52
-56.0431 -36.5955
-54.8895 -36.617
-53.6983 -36.6066
-52.5426 -36.5621
-51.4778 -36.6182
-50.3037 -36.6603
-49.162 -36.6053
-47.969 -36.6467
-46.8091 -36.6945
-45.7539 -36.6781
-44.6185 -36.7036
-43.4475 -36.5971
-42.255 -36.6269
-41.1254 -36.6796
-40.0253 -36.6646
-38.8205 -36.6442
-37.7959 -36.719
-36.496 -36.6316
-35.3702 -36.573
-34.3504 -36.6471
-33.0431 -36.6078
-32.012 -36.5576
-30.8153 -36.6007
-29.7361 -36.5566
-28.5012 -36.5818
-27.375 -36.6524
-26.2022 -36.692
-25.1178 -36.6074
-23.9102 -36.5681
-22.7811 -36.621
-21.6252 -36.6343
-20.5355 -36.6048
-19.3649 -36.6385
-18.2316 -36.6799
-17.089 -36.6994
-15.944 -36.6331
-14.8301 -36.6715
-13.66 -36.6284
-12.5424 -36.5178
-11.361 -36.6028
-10.2081 -36.6789
-9.1145 -36.6701
-7.91453 -36.5772
-6.82207 -36.5761
-5.67193 -36.5542
-4.53015 -36.5465
-3.4458 -36.5781
-2.25416 -36.6959
-1.20824 -36.5661
0.111235 -36.6327
1.18821 -36.6968
2.28888 -36.6617
3.45208 -36.5182
4.67099 -36.5942
5.78505 -36.577
6.93015 -36.6103
8.13963 -36.6189
9.15608 -36.6735
10.3985 -36.5874
11.5242 -36.6334
12.6797 -36.6477
13.8203 -36.5682
14.9473 -36.6734
16.0668 -36.6586
17.1567 -36.6231
18.3723 -36.6911
19.5369 -36.5596
20.6696 -36.5743
21.8381 -36.6026
22.9628 -36.626
24.0682 -36.6022
25.2152 -36.6159
26.3993 -36.6505
27.5621 -36.6576
28.6351 -36.6853
29.8387 -36.612
30.9675 -36.5631
32.1469 -36.5667
33.2789 -36.6126
34.415 -36.6756
35.5317 -36.5738
36.6787 -36.5982
37.8473 -36.648
38.95 -36.6751
40.149 -36.6007
41.2599 -36.6625
42.394 -36.6293
43.5726 -36.5731
44.6633 -36.5279
45.7592 -36.7292
46.9887 -36.6611
48.0369 -36.523
49.1768 -36.5921
50.3823 -36.6157
51.5584 -36.6449
52.7374 -36.6562
53.826 -36.5343
55.0112 -36.6367
56.082 -36.6031
-57.1544 -35.4075
-55.9855 -35.506
-54.8367 -35.4396
-53.7531 -35.4702
-52.5917 -35.4319
-51.4012 -35.4728
-50.2768 -35.4536
-49.124 -35.4554
-48.0183 -35.3757
-46.8998 -35.3916
-45.6696 -35.5337
-44.5679 -35.468
-43.4744 -35.4403
-42.2807 -35.501
-41.09 -35.4872
-39.9281 -35.4655
-38.7966 -35.4889
-37.7012 -35.5077
-36.5849 -35.5075
-35.3643 -35.5192
-34.2641 -35.4659
-33.0387 -35.4815
-31.9962 -35.4361
-30.867 -35.3821
-29.6767 -35.5056
-28.5799 -35.4031
-27.3708 -35.5533
-26.2438 -35.3922
-25.0938 -35.5281
-24.0147 -35.4093
-22.9007 -35.3881
-21.6506 -35.4617
-20.4899 -35.4936
-19.424 -35.5273
-18.237 -35.4488
-17.0049 -35.4097
-15.9851 -35.4961
-14.8922 -35.5324
-13.7494 -35.4289
-12.4934 -35.4296
-11.2864 -35.4148
-10.2692 -35.4706
-9.08507 -35.5029
-8.04271 -35.3213
-6.84042 -35.5679
-5.63964 -35.4846
-4.52415 -35.5309
-3.41622 -35.4237
-2.19109 -35.4735
-1.16993 -35.5066
0.0208602 -35.4474
1.163 -35.3786
2.3853 -35.4842
3.45839 -35.4103
4.64574 -35.5592
5.73634 -35.4256
6.91669 -35.5302
8.12447 -35.4194
9.21141 -35.4183
10.3013 -35.4121
11.4969 -35.4422
12.5798 -35.4608
13.7885 -35.4184
14.9403 -35.4726
16.0331 -35.5467
17.1861 -35.5681
18.3994 -35.5038
19.4859 -35.5306
20.6505 -35.4493
21.7648 -35.4954
22.9832 -35.5157
24.1567 -35.5061
25.2268 -35.4069
26.3888 -35.4144
27.4653 -35.3599
28.7156 -35.4601
29.8295 -35.4571
30.9738 -35.5229
32.1044 -35.4585
33.2665 -35.4682
34.3249 -35.5621
35.5617 -35.4919
36.6101 -35.551
37.7882 -35.4214
39.0101 -35.4293
40.0868 -35.4835
41.2557 -35.3955
42.4579 -35.4233
43.5312 -35.4057
44.7027 -35.5036
45.8967 -35.4959
47.0107 -35.4639
48.0849 -35.408
49.2769 -35.5394
50.4136 -35.4398
51.6002 -35.4784
52.6578 -35.5496
53.8275 -35.4607
54.9425 -35.4299
56.1285 -35.4545
-57.1295 -34.3469
-56.0142 -34.355
-54.8377 -34.3102
-53.7297 -34.3405
-52.5508 -34.3107
-51.3773 -34.3241
-50.2589 -34.3438
-49.166 -34.3265
-48.0176 -34.3609
-46.7929 -34.3329
-45.6286 -34.3468
-44.5661 -34.2818
-43.4396 -34.2583
-42.1892 -34.3367
-41.1703 -34.2347
-39.9914 -34.3068
-38.7991 -34.3351
-37.6484 -34.2478
-36.6121 -34.2756
-35.5218 -34.3791
-34.2577 -34.387
-33.1658 -34.2644
-31.9864 -34.3211
-30.8053 -34.2894
-29.7707 -34.2902
-28.5578 -34.3941
-27.3546 -34.2688
-26.2372 -34.3091
-25.1163 -34.3261
-23.9845 -34.3064
-22.7886 -34.3738
-21.653 -34.3721
-20.5022 -34.407
-19.406 -34.3145
-18.2565 -34.3486
-17.1655 -34.2328
-15.9984 -34.366
-14.8203 -34.3128
-13.6563 -34.3409
-12.4411 -34.3472
-11.4068 -34.328
-10.2594 -34.3071
-9.04148 -34.393
-8.04469 -34.2828
-6.78846 -34.2744
-5.64912 -34.3583
-4.50246 -34.3459
-3.26186 -34.3421
-2.2112 -34.3506
-1.10834 -34.3293
0.0690858 -34.3476
1.21871 -34.2667
2.29873 -34.2522
3.50759 -34.3785
4.62153 -34.2888
5.83126 -34.3418
6.91304 -34.3802
8.08572 -34.3263
9.27733 -34.2666
10.3883 -34.415
11.5371 -34.2818
12.6947 -34.2598
13.8266 -34.3659
14.8729 -34.2899
16.0351 -34.326
17.2628 -34.3525
18.3646 -34.4093
19.4137 -34.397
20.6733 -34.3821
21.8536 -34.345
22.9059 -34.3034
24.14 -34.3209
25.2466 -34.3732
26.2884 -34.2446
27.532 -34.2659
28.6379 -34.4325
29.7968 -34.3995
30.9917 -34.3754
32.0823 -34.2848
33.2545 -34.2695
34.3709 -34.324
35.4781 -34.3487
36.7174 -34.278
37.8297 -34.425
38.9711 -34.3315
40.0338 -34.4309
41.2792 -34.3852
42.3759 -34.2936
43.538 -34.2887
44.6842 -34.2805
45.874 -34.3323
46.9531 -34.2551
48.0812 -34.4029
49.2238 -34.3454
50.3865 -34.3951
51.5231 -34.3212
52.6871 -34.2343
53.8087 -34.3264
54.9598 -34.3097
56.1297 -34.3836
-57.1563 -33.2108
-56.0263 -33.1851
-54.8847 -33.2011
-53.7579 -33.2783
-52.5629 -33.1436
-51.4014 -33.2214
-50.339 -33.1166
-49.1217 -33.2249
-47.9003 -33.1482
-46.8573 -33.1772
-45.6405 -33.216
-44.542 -33.1633
-43.3943 -33.2004
-42.2523 -33.2085
-41.1305 -33.1542
-40.05 -33.2247
-38.8979 -33.2308
-37.6765 -33.1561
-36.5259 -33.1368
-35.4581 -33.1266
-34.3039 -33.1424
-33.1165 -33.1881
-31.9486 -33.2571
-30.8456 -33.2416
-29.6157 -33.1759
-28.5434 -33.25
-27.4477 -33.2264
-26.2091 -33.1887
-25.202 -33.2132
-24.0021 -33.1893
-22.8044 -33.2284
-21.6631 -33.067
-20.4879 -33.169
-19.3648 -33.1605
-18.1848 -33.2225
-17.0981 -33.223
-15.9189 -33.1347
-14.7823 -33.1818
-13.6432 -33.1314
-12.5235 -33.1255
-11.3753 -33.1628
-10.2176 -33.1403
-9.018 -33.1918
-7.92888 -33.1807
-6.85669 -33.2028
-5.6974 -33.1434
-4.57115 -33.125
-3.37181 -33.2093
-2.25834 -33.2254
-1.21711 -33.1353
0.0349095 -33.247
1.17684 -33.1251
2.33146 -33.1059
3.49392 -33.1513
4.68158 -33.1474
5.81741 -33.2421
6.94531 -33.2824
8.04674 -33.3083
9.20319 -33.1982
10.4044 -33.1243
11.4631 -33.1358
12.6079 -33.0939
13.8538 -33.2021
14.992 -33.2489
16.1025 -33.1552
17.1859 -33.2072
18.4154 -33.1543
19.4825 -33.1125
20.6177 -33.0582
21.7761 -33.1651
22.9457 -33.1838
24.1254 -33.1298
25.2664 -33.2419
26.3001 -33.2328
27.4923 -33.1418
28.6831 -33.2439
29.775 -33.1391
30.939 -33.2419
32.1125 -33.1706
33.1797 -33.2678
34.3638 -33.1143
35.5974 -33.1306
36.6829 -33.2493
37.8399 -33.1793
39.0173 -33.1053
40.0783 -33.152
41.2834 -33.174
42.4024 -33.1894
43.5578 -33.1713
44.7243 -33.1654
45.8954 -33.2087
46.9719 -33.2527
48.1328 -33.2507
49.287 -33.1616
50.3296 -33.2694
51.4957 -33.1167
52.681 -33.1976
53.8681 -33.1696
55.0195 -33.2517
56.1545 -33.1376
-57.2019 -32.038
-55.9409 -32.0833
-54.8773 -32.0884
-53.6686 -31.9507
-52.5591 -32.0697
-51.4321 -32.01
-50.2801 -31.9793
-49.1566 -32.114
-47.968 -31.9916
-46.8416 -32.1174
-45.6705 -32.0087
-44.5119 -32.0406
-43.4197 -32.0688
-42.2552 -32.1054
-41.1011 -32.041
-39.9958 -32.0488
-38.8451 -32.0013
-37.7298 -32.0864
-36.5508 -32.082
-35.3768 -32.0304
-34.2726 -32.078
-33.1119 -31.9849
-32.0257 -32.0101
-30.7782 -32.0563
-29.6824 -31.9916
-28.5808 -32.0568
-27.4495 -31.9793
-26.2217 -32.0426
-25.0945 -32.0463
-23.9833 -31.9703
-22.7803 -32.044
-21.6424 -32.07
-20.473 -32.0248
-19.353 -32.0249
-18.2641 -32.0064
-17.1054 -32.0868
-15.9653 -32.0861
-14.8291 -32.0414
-13.6857 -32.1342
-12.573 -32.0836
-11.4289 -32.0241
-10.2753 -32.0402
-9.05011 -32.0239
-7.9249 -31.9844
-6.75798 -32.0422
-5.65773 -32.0618
-4.48937 -32.0023
-3.32886 -32.0175
-2.21542 -31.9561
-1.07563 -32.0135
0.062465 -32.0076
1.25077 -32.002
2.44136 -32.0549
3.45918 -32.1014
4.67354 -31.9843
5.80137 -32.0108
7.00186 -32.0431
8.09808 -31.9756
9.181 -32.0216
10.3457 -32.0699
11.3905 -31.9867
12.7124 -32.059
13.7113 -32.041
14.9383 -31.981
16.0521 -32.0534
17.2788 -32.0686
18.3907 -32.0406
19.5656 -32.053
20.6911 -32.0261
21.8353 -32.1121
22.9374 -31.9794
24.0625 -31.9714
25.291 -32.0675
26.3731 -32.0207
27.476 -31.9484
28.6841 -32.005
29.7856 -32.0548
30.9794 -32.0353
32.0976 -32.0079
33.2645 -31.9736
34.3902 -31.9741
35.518 -32.1363
36.6448 -32.018
37.8578 -32.0319
38.9166 -31.977
40.0471 -32.0116
41.3302 -32.0583
42.3257 -32.1089
43.5204 -32.1193
44.6623 -31.9739
45.8453 -32.0932
47.0082 -32.0332
48.0348 -31.9618
49.2411 -31.9593
50.4662 -32.0668
51.6132 -31.9753
52.6813 -32.1077
53.8782 -32.0364
55.0157 -31.9945
56.2139 -32.0977
-57.1919 -30.9743
-56.0004 -30.9526
-54.9014 -30.7784
-53.7368 -30.9379
-52.567 -30.8058
-51.4351 -30.9374
-50.2554 -30.8134
-49.0925 -30.9029
-48.0147 -30.9483
-46.8454 -30.8975
-45.6768 -30.8993
-44.4991 -30.8538
-43.4245 -30.9069
-42.3033 -30.9876
-41.1216 -30.7668
-39.9325 -30.932
-38.82 -30.8909
-37.7415 -30.8999
-36.5455 -30.843
-35.3496 -30.9694
-34.3439 -30.8029
-33.1158 -30.9761
-32.108 -30.8823
-30.8882 -30.9718
-29.8203 -30.8176
-28.5633 -30.8584
-27.402 -30.9208
-26.248 -30.9462
-25.0991 -30.9681
-23.9652 -30.9114
-22.8824 -30.7594
-21.691 -30.8461
-20.515 -31.0285
-19.3702 -30.8835
-18.2961 -30.9399
-17.1004 -30.9418
-15.9785 -30.9195
-14.7809 -30.8401
-13.6832 -30.8325
-12.5366 -30.8233
-11.3026 -30.8472
-10.2262 -30.9432
-9.06949 -30.9458
-7.96735 -30.8423
-6.83564 -30.9628
-5.64768 -30.9113
-4.52106 -30.8639
-3.33568 -30.9166
-2.2573 -30.9209
-1.07999 -30.8647
0.104674 -30.9729
1.31767 -30.8652
2.3655 -30.8401
3.52207 -30.9387
4.62307 -30.9423
5.75411 -30.9182
6.89317 -30.9656
8.04431 -30.8892
9.25871 -30.9917
10.3836 -30.8479
11.5142 -30.8446
12.6659 -30.9085
13.7727 -30.8798
14.9475 -30.9134
16.0785 -30.8632
17.2266 -30.9662
18.3385 -30.9169
19.5167 -30.8925
20.6489 -30.871
21.8062 -30.8636
22.9628 -30.9047
24.1121 -30.9093
25.1862 -30.9605
26.3723 -30.9427
27.5037 -30.9305
28.6534 -30.9226
29.8035 -30.8906
30.9844 -30.8991
31.9985 -30.9391
33.3255 -30.8975
34.4016 -30.9
35.5426 -30.9427
36.6802 -30.9447
37.7869 -30.9025
38.9224 -30.9481
40.1168 -30.9146
41.2401 -30.8146
42.3682 -30.8648
43.5437 -30.9849
44.6711 -30.8798
45.8567 -30.8928
46.967 -30.951
48.0939 -30.8845
49.2457 -30.9079
50.4212 -30.9797
51.5606 -30.9053
52.6965 -30.8359
53.8719 -30.8037
55.0043 -30.8732
56.08 -30.9645
-57.1431 -29.7511
-55.9944 -29.6485
-54.8688 -29.6931
-53.7546 -29.7606
-52.558 -29.6918
-51.3916 -29.7667
-50.2469 -29.8139
-49.1403 -29.7519
-47.9687 -29.8369
-46.9044 -29.6894
-45.6611 -29.7982
-44.5606 -29.7019
-43.4077 -29.7398
-42.2517 -29.6956
-41.0917 -29.7635
-39.969 -29.7787
-38.8055 -29.7132
-37.7493 -29.8
-36.5173 -29.7028
-35.4296 -29.6572
-34.2913 -29.6848
-33.1061 -29.7071
-31.9474 -29.7712
-30.786 -29.7625
-29.6683 -29.7248
-28.5173 -29.7431
-27.4405 -29.735
-26.2425 -29.7702
-25.1238 -29.7386
-23.9233 -29.7778
-22.775 -29.7141
-21.6435 -29.6972
-20.5319 -29.7015
-19.5015 -29.6865
-18.1696 -29.7065
-17.0948 -29.765
-16.001 -29.6228
-14.7701 -29.7118
-13.6441 -29.7366
-12.4732 -29.757
-11.3404 -29.7784
-10.2035 -29.7493
-9.0995 -29.6603
-7.88619 -29.7243
-6.80602 -29.7155
-5.64193 -29.8057
-4.49804 -29.7015
-3.40461 -29.7721
-2.20986 -29.7788
-1.03317 -29.7351
0.142292 -29.8001
1.22145 -29.7391
2.35965 -29.6903
3.50551 -29.757
4.70865 -29.7007
5.82872 -29.715
6.95306 -29.7805
