ITEM: TIMESTEP
-16.2526 -42.6828
-15.8867 -51.3712
-13.0204 -53.3859
-11.4724 -47.7785
-20.9674 -52.443
-24.4067 -44.7932
-16.0748 -37.6689
-17.7942 -55.0307
-25.1175 52.2906
-13.563 -55.2659
-8.9208 -46.8239
-13.6812 -39.6094
-10.8239 -49.8949
-12.8443 -51.1108
-5.34732 -45.5926
-7.92765 -51.2495
-9.02355 -53.7326
-2.88913 -47.4564
-15.1747 -41.6381
-0.343072 -43.6527
-3.59076 -46.7522
5.58589 -45.7336
14.8515 -43.8881
-3.96141 -32.3723
-8.00919 -36.847
16.68 -38.9179
-0.65761 -39.0077
15.047 -40.1578
-1.77956 -47.0853
7.88606 -48.564
3.49844 -42.5736
8.83183 -45.642
10.4036 -56.6759
3.18243 -45.4675
13.4003 -46.8664
0.55458 -43.1309
10.2534 54.8962
12.1366 52.0753
20.6708 -48.5187
22.4451 -47.3038
16.8925 -51.3362
14.5852 -30.4845
20.0245 -46.3734
26.7254 -49.251
21.9292 -40.2492
27.0364 -52.262
22.2533 -45.3094
30.2223 -43.9992
24.2632 -45.9576
20.0213 -45.1625
41.8962 -48.1761
22.7471 -48.4984
39.6397 -47.6144
38.1044 -44.1125
34.1145 -47.258
24.7103 -51.9535
38.7462 -44.9146
32.5222 -56.8992
36.9639 -51.9434
43.7235 -52.0491
42.1352 -45.2248
43.7738 -45.1301
50.5785 -50.0261
41.9463 -49.2999
27.3988 -51.1623
47.2287 -50.1272
54.0663 -45.3191
47.0852 -45.937
-53.453 -43.7332
-49.2904 -39.6374
44.992 -39.7892
51.0138 -43.8151
49.5103 54.7262
55.6965 -42.4845
51.0787 -54.7827
48.1801 -57.1082
56.913 -55.7944
-56.5203 52.8278
50.3799 57.0115
-41.9347 -41.3434
-43.9407 -50.5742
-52.7934 -53.1916
-47.2834 -37.5592
-30.9823 -46.4567
-40.9309 -49.2604
-40.0199 -48.0513
-46.7048 -45.3991
-34.8407 -40.3251
-42.944 -41.2097
-32.8914 -44.6102
-29.008 -41.816
-31.9477 -45.2527
-25.0137 -42.5878
-23.0827 -56.6703
-15.1715 -53.2561
-17.3343 -42.4216
-31.2513 -41.0069
-17.8064 -43.5896
-21.2682 -45.0857
-35.1786 -38.7714
-19.7097 -37.4905
-16.6102 -48.2001
-18.2466 -49.7187
-13.8623 -44.8641
-17.6516 -52.0769
-19.5645 55.2125
-18.0956 -53.0595
-18.6928 -52.2633
-11.0736 -54.1094
-3.70822 -51.9199
-13.3348 -47.9341
-14.1341 -41.8211
-14.0997 -45.872
-7.16269 54.7292
-16.8285 -36.9108
-2.97093 -43.5119
-12.9128 -38.8432
-0.729125 -48.8316
-1.45385 -45.5552
-4.38089 -50.4984
-4.45342 -46.2622
3.41534 -35.02
5.73557 -35.5804
2.23068 -39.024
12.4392 -40.3038
3.90054 -40.1212
4.37175 -33.1215
9.74554 -36.4557
-1.12364 -41.1594
17.4579 -42.9614
14.5711 -29.4667
13.3404 -51.6279
10.8471 -53.088
3.81106 -44.6646
12.1288 -51.5501
15.1839 -41.8464
17.7683 -49.3273
9.23432 54.8853
17.1855 -32.6005
15.0786 -46.1236
14.7391 -45.0332
18.9528 -34.6685
11.0209 -52.0751
14.1741 -47.5766
20.069 -39.9523
22.9154 -39.5512
20.3245 -36.7318
16.4463 -57.0614
23.3743 -45.0959
13.3753 -55.9956
30.3917 -48.2975
25.8051 -47.2637
30.2327 -53.1303
40.222 -44.563
47.2039 -48.1117
36.6072 -41.9911
43.8087 -43.9215
29.7842 -50.9842
37.7266 -47.7534
47.0792 -38.5059
39.4719 -42.6185
40.8814 -48.421
46.5473 -55.5136
48.9576 -42.5075
37.1934 -40.7344
47.7703 -55.3045
51.9746 -52.6731
54.4801 -52.8697
-52.391 -36.7455
47.1002 -56.3438
49.9344 -48.0552
51.3201 -47.5512
-55.2828 -55.7172
-54.6972 56.361
-49.1 54.9481
-51.4597 -56.6968
-51.729 53.5962
-51.5456 -53.3261
-48.5488 -49.3781
-47.1452 -41.6538
-36.4707 -41.1888
-46.0311 -42.4237
-52.1682 -48.6644
-52.1618 -50.1775
-36.3234 -49.5605
-34.8454 -42.1591
-34.7613 -36.2753
-26.9684 -39.5482
-40.9888 -46.4246
-26.4281 -36.137
-22.8439 -51.5068
-24.0403 -40.6562
-24.0655 -43.7221
-16.7055 -44.6537
-18.1552 -41.1033
-26.4397 -46.246
-18.3683 -44.4031
-28.1799 -43.7171
-17.2695 -46.5573
-13.4983 -46.9532
-19.8158 -47.704
-10.599 -45.6379
-20.5997 -44.3278
-18.7238 -38.0816
-18.9275 -55.0757
-14.4574 -40.8246
-16.7841 -39.4155
-10.2917 -57.2047
-15.2122 -52.1141
-10.8853 -55.0824
-15.1687 -46.9174
-7.7103 -35.8684
-6.8571 56.4924
2.25926 -54.7328
-8.38314 -48.519
-15.8922 -40.5214
-6.78817 -43.8929
-3.06985 -49.9191
-5.18647 -42.8732
6.27902 -41.9847
1.0299 -45.2335
2.19393 -28.6454
1.30888 -43.7709
-0.678337 -50.501
4.79644 -37.5896
13.3738 -36.1583
14.1617 -41.5219
17.7666 -34.9507
15.8864 -37.7294
12.0022 -46.4446
20.3219 -40.9693
20.0955 -32.3308
13.2747 -42.0727
12.0014 -44.923
16.0736 -42.9492
14.1532 51.5375
12.4504 -55.3684
15.8838 55.4991
18.9318 -46.6115
30.1752 -35.4572
25.1171 -40.9456
25.6271 -38.7315
24.1014 -40.3871
28.7523 -40.6754
29.0191 -43.8601
18.9676 -47.9892
25.2161 -46.3107
24.1689 -34.7229
18.5027 -50.2781
31.9995 -54.4904
20.4953 -43.1097
23.8178 -52.4004
26.8069 -50.3613
26.771 -47.5614
30.7892 -47.3538
26.5938 -39.0891
40.5492 -43.3857
38.3312 -49.1259
42.2601 -37.2641
43.9619 -48.8013
50.0476 -42.3659
43.1935 -49.6534
36.4571 -43.0688
46.3984 -49.1352
48.8852 -47.0535
52.1758 -48.5476
51.4345 -38.2635
42.7099 -41.0548
54.0913 -50.0318
54.7149 -53.8715
54.0231 53.9493
56.488 -53.012
-53.7254 54.44
-55.0221 -50.7889
-49.6262 -49.4665
52.696 55.9059
-48.1932 -43.892
53.3788 54.8049
-46.6435 -43.342
-47.3955 -47.2309
-43.0845 -48.22
-42.9811 -44.4703
-42.6424 -43.1628
-38.5094 -32.9798
-38.4493 -37.976
-36.9562 -42.2712
-32.7048 -34.731
-39.114 -50.775
-30.2413 -43.1858
-29.9759 -38.2385
-23.885 -49.1537
-22.1263 -47.6461
-14.4908 -34.5901
-25.0782 -40.9105
-26.0049 -40.5286
-24.6715 -33.67
-14.5731 -48.8102
-23.0134 -43.4938
-19.3597 -35.8649
-20.832 -34.7071
-26.082 -47.2208
-16.3849 -52.3204
-21.2728 -56.5924
-22.6627 -42.5461
-20.8349 -46.2513
-14.4638 -47.6576
-13.1205 -42.9939
-12.9368 -45.8339
-11.7989 -51.7549
-9.32943 -48.0922
-7.39365 -47.8862
-8.50685 -50.4239
-12.1534 -42.6158
-11.9632 -43.9329
-13.5775 -48.9868
0.246302 -37.047
-9.76532 -43.2599
-8.03851 -44.1959
-5.18748 -49.1449
20.6038 -34.9851
-2.18676 -27.3067
19.4687 -37.3387
12.3922 -30.5343
-12.8059 -41.8075
-7.323 -41.8504
3.24564 -38.9313
24.6134 -33.2492
1.03348 -47.7606
11.8648 -43.6755
14.488 -42.7699
13.0449 -43.2462
6.34128 -53.1129
11.1448 50.924
9.67948 -47.809
16.9269 -41.0639
18.299 -39.7552
11.4172 -50.793
18.0284 -47.0524
18.7966 -49.1357
19.2957 -43.3225
24.1175 -37.6799
25.3983 -42.1431
22.9981 -38.2566
16.7425 54.7052
27.9081 -43.3212
32.1471 -37.6761
28.8888 -34.0354
15.5355 -29.9794
23.9794 -43.4298
20.4448 -38.559
22.7791 -42.1714
23.2022 -46.144
32.1881 -46.459
28.8715 -46.6589
29.581 -42.8539
24.2217 -51.0563
37.6796 -49.8802
38.6882 -43.2278
37.2376 -48.812
45.691 -42.8925
32.003 -49.6628
36.7397 -44.046
57.0793 -41.6248
49.7505 -52.3561
46.8433 -43.1751
-55.6769 -52.5729
47.9597 -42.7972
52.0255 -40.2928
52.1148 -43.3935
54.8348 -44.4659
48.5527 -44.6548
52.6889 -44.5731
-53.2595 -56.9823
-48.7707 -52.2488
56.686 54.858
56.7491 -48.9254
-54.131 -54.7605
-43.3086 -45.8625
-46.2317 -37.1527
-45.7005 -44.0378
-38.3393 -48.9374
-50.9055 -44.9755
-42.197 -45.2432
-42.2367 -32.2662
-37.9333 -47.9782
-33.0552 -43.5679
-27.0631 -40.6155
-31.3702 -37.0927
-19.515 -41.2448
-35.6692 -37.9042
-26.288 -45.2443
-26.7362 -41.557
-25.7527 -41.719
-26.5362 -34.0933
-14.6534 -30.7651
-21.1731 -40.515
-18.8752 -36.7906
-29.9177 -36.973
-21.8286 -35.2376
-17.9117 -38.8841
-11.0218 -37.8825
-2.42085 -37.1692
-19.7682 -42.4483
-5.40085 -37.7982
-9.47344 -42.3132
-14.1335 -43.8199
-15.5451 -49.2936
-14.8895 -37.502
-13.6156 -36.8067
-8.72101 -38.8843
-10.2984 -41.2858
-5.95692 -51.9556
-11.5926 -37.0755
-5.77135 -40.3324
-5.2606 -38.8095
-4.741 -33.0622
2.77912 -46.4052
2.25318 -31.88
9.29054 -40.2712
0.418173 -33.0725
1.69213 -36.4164
5.30337 -32.2803
3.47128 -27.0629
3.9182 -41.6254
27.4092 -37.6055
7.29804 -45.6886
12.3164 -47.4605
10.863 -49.0412
15.4438 -38.7578
16.4955 -29.1692
19.1961 -41.7531
14.5787 -50.6615
12.7857 -37.0969
19.3629 -33.1202
21.6911 -38.3184
18.4361 -37.9416
13.1455 -52.6916
7.86336 -49.8945
17.4013 -36.0669
22.2119 -41.3145
11.7769 -37.0901
20.9106 -33.2008
23.406 -36.846
32.7302 -48.5087
28.2054 -27.5698
34.5306 -42.0271
20.2605 -42.1168
30.1034 -41.7061
27.8047 -38.8413
16.7264 -45.1915
35.3476 -47.9587
25.0942 -45.2022
28.4841 -39.6157
21.4534 -43.407
34.9265 -38.5484
40.4309 -46.7615
38.5573 -50.4552
37.4673 -43.2422
35.5596 -49.1538
50.9379 -41.4662
36.2942 -48.2683
55.657 -48.7664
53.0456 -49.1314
52.2321 -41.2808
56.1769 -45.9945
42.5907 -44.2241
51.5589 -51.7213
57.1778 -39.5819
56.7398 -51.9857
51.8123 -49.5223
-56.9062 -51.0472
-56.9981 -45.9827
-55.2697 -40.7241
53.8148 -54.584
54.1797 56.8712
-41.3654 -44.6103
-46.5054 -50.0281
-51.4806 -47.4693
-35.2259 -51.2318
-47.5093 -49.2282
-49.3175 -35.7697
-44.9414 -40.1297
-40.2743 -44.171
-33.1061 -41.2869
-38.9148 -31.8156
-35.8635 -42.0973
-48.6844 -36.8387
-37.4686 -38.1838
-39.0244 -47.9601
-37.7536 -31.9918
-34.1274 -35.3932
-30.5877 -40.2511
-18.1787 -34.2438
-35.7394 -36.575
-12.8571 -37.4801
-13.1583 -30.1496
-28.7113 -39.7067
-20.7468 -43.2653
-18.83 -43.0837
-17.7803 -31.9248
-13.9892 -35.4833
-7.83576 -40.3
-13.4642 -34.4489
-12.0488 -38.264
-17.9753 -36.2617
-13.7924 -50.1359
-17.0425 -38.3415
-8.59112 -35.3011
-18.9278 -45.4127
-8.44794 -42.3047
-12.6342 -44.6822
-9.04218 -37.3204
-7.66495 -31.7201
-6.96681 -51.7401
-10.5652 -42.2475
-4.06139 -41.1617
4.57093 -39.2783
-1.26268 -39.8025
3.39156 -33.7951
-1.23445 -36.8861
-6.36828 -29.942
12.9141 -26.9495
