ITEM: TIMESTEP
2.32355 -42.9942
2.29976 -37.7881
-2.18413 -44.6278
8.35801 -33.1363
14.5278 -37.6066
22.9151 -40.5748
23.781 -42.3571
16.6604 -31.5656
23.9287 -36.0046
13.8735 -34.1997
24.6497 -36.7073
33.3226 -42.6747
12.6215 -50.4373
11.6926 -41.2168
19.0991 -40.6575
17.8382 -51.9176
17.9779 -48.165
16.3 -36.0927
13.589 -50.1535
18.8953 -45.5297
26.3278 -41.3224
31.2816 -44.0771
31.1698 -39.4456
30.3536 -45.3523
39.2583 -40.1063
36.4963 -31.3748
39.6385 -39.1264
42.6732 -42.1731
34.0033 -43.6245
24.045 -55.6446
20.4651 -44.1759
29.4479 -47.706
35.2561 -46.3895
20.0479 -56.3577
30.035 -49.7923
24.2491 -41.4246
49.3228 -53.8238
40.3748 -52.711
45.3805 -44.1935
43.9026 -46.3405
48.9205 -48.6539
-52.2798 -41.3317
55.455 -34.7251
55.8089 -41.3887
-56.3001 -38.4194
55.2397 -49.7602
56.0853 -50.9593
54.7074 -41.2875
-53.8203 -48.7598
-55.4147 -48.5198
-56.361 -48.9726
-51.3689 -52.3624
-55.5482 53.6404
-53.1811 -52.194
-45.843 -41.224
-52.5214 -54.2199
-50.4308 -53.6049
-55.9836 -51.435
-41.3196 -42.3258
-51.6935 -43.6873
-43.184 -34.9787
-38.8493 -35.3386
-46.2231 -47.5593
-36.4775 -43.1477
-32.2652 -41.6762
-34.3457 -39.4261
-29.1597 -42.9675
-25.0253 -39.7967
-31.3415 -30.4984
-39.9297 -39.2135
-27.329 -43.0321
-33.7359 -36.4905
-19.3341 -30.2914
-21.8196 -46.0247
-26.422 -38.1808
-4.10865 -34.0764
-21.7479 -38.434
-21.2038 -42.3413
-15.1958 -31.9101
-9.11567 -36.2182
-15.7983 -36.4875
-9.91877 -40.2165
-13.4549 -19.2237
-12.1965 -29.3505
-12.0538 -40.8715
-8.83961 -39.9284
-12.354 -36.379
-15.1394 -42.7144
-6.35373 -42.9239
-8.32073 -45.9869
-14.9019 -44.4832
-2.74336 -38.3091
-6.23832 -39.3416
-9.04704 -27.6365
-3.24005 -39.2229
-0.337037 -40.1892
3.32263 -37.6471
-4.56577 -26.5181
6.62845 -35.0396
1.17487 -28.8175
5.34126 -28.9196
5.62782 -41.0687
10.6893 -36.7293
5.90704 -38.92
6.70147 -38.2305
16.0806 -47.9167
15.74 -45.3423
11.0265 -44.6925
15.4903 -31.2576
14.3898 -36.5563
12.4238 -25.8919
16.9631 -36.9738
18.053 -40.7798
13.8953 -40.141
17.4837 -46.0547
18.4708 -42.6928
14.6117 -49.6435
26.9122 -42.7913
26.9271 -33.8344
25.9194 -43.3171
24.8566 -30.0644
26.1346 -44.7436
30.2935 -40.4151
32.5008 -47.5319
31.4517 -27.256
29.4261 -45.7176
32.9805 -40.5391
31.682 -48.1048
24.223 -44.6978
17.9787 -45.1384
18.7421 -51.2722
23.0003 -44.1177
46.0395 -40.0119
48.1139 -38.2217
27.8399 -56.6079
36.4502 -45.7027
37.331 -50.8354
52.4927 -45.9612
44.3905 -50.3325
45.4673 -38.3502
49.8423 -41.3071
-56.8684 -36.3593
55.5859 -36.5614
-56.8215 -42.5997
48.7192 -41.1138
56.7248 -34.7739
56.7887 -44.15
55.158 -56.7206
-52.0815 -42.5417
-53.6452 -39.8388
51.662 -57.1062
-50.5791 -51.292
-46.3099 -52.901
55.8516 -55.9987
-47.3987 55.4642
55.6321 -52.1065
52.5899 -51.6788
-45.1758 -46.6612
-42.2958 -40.3333
-48.543 -37.7854
-41.9529 -48.3345
-37.6566 -40.665
-44.5877 -45.658
-36.7011 -46.2523
-26.4477 -42.5769
-33.3368 -37.5167
-31.7124 -39.5644
-38.5976 -38.9771
-32.9452 -35.7738
-27.7647 -42.0124
-27.5979 -36.2187
-46.4659 -31.9266
-28.9401 -38.2338
-16.0384 -29.7976
-25.0723 -38.6031
-23.0089 -36.5732
-22.9953 -45.572
-19.9567 -40.0297
-9.58517 -34.5363
-8.90107 -31.5425
-10.7633 -33.8601
-19.7229 -31.7312
-17.7891 -40.0954
-14.931 -39.7474
0.419476 -27.2406
2.58649 -41.6347
-10.4983 -39.2041
-11.0793 -28.6997
-7.60394 -39.0114
-11.3754 -41.5975
-3.19448 -44.6767
-2.93162 -36.2698
-5.48755 -50.8999
-9.33142 -51.5862
-0.901541 -34.0615
-3.16985 -35.1054
1.20318 -37.5922
1.22877 -38.7968
6.1871 -29.5089
7.79939 -37.9022
10.6948 -38.6323
10.5681 -33.5313
18.3285 -32.2003
8.66063 -39.3799
24.9 -43.0283
17.5568 -30.0922
8.77763 -37.3572
26.3159 -37.7173
19.1313 -38.883
26.4193 -35.7708
14.3727 -31.6354
29.3081 -48.9165
16.4159 -33.3517
19.8119 -47.4196
21.0355 -30.4084
25.2615 -44.2019
19.1033 -44.4151
24.0359 -31.3299
21.2469 -39.5341
22.0293 -31.4728
36.1307 -36.0832
29.7475 -39.5501
28.3593 -45.549
34.812 -33.2593
31.0785 -36.1239
38.3343 -38.4896
33.9441 -36.8074
35.4916 -43.9796
31.1045 -41.4834
21.9597 -53.5281
23.5738 -47.7675
42.8997 -45.9074
47.4314 -43.9296
44.8201 -46.9944
47.4743 -45.0359
44.6611 -45.6233
40.3936 -45.6753
40.933 -38.9149
53.9842 -42.4936
48.7138 -43.5568
56.5231 -40.4585
-54.2711 -33.9234
53.7928 -35.5797
53.974 -29.3808
50.3175 -45.7997
51.2082 -42.6073
55.1857 -47.8851
56.0241 -39.5263
-50.1574 -44.142
54.3075 -51.7638
55.8978 -54.7461
-51.7645 -46.4266
53.7382 -44.2714
-49.6988 -45.3813
51.8112 -55.9967
-55.6937 -44.191
-46.0305 55.3645
-56.9382 55.5885
-56.9181 -44.936
-53.8176 -47.1812
-46.4036 -46.5389
-46.9105 -48.3648
-38.1704 -44.839
-33.8561 -38.4436
-41.157 -32.4447
-43.0276 -32.9331
-39.2817 -40.0668
-39.4491 -24.0914
-37.075 -32.8602
-36.6017 -33.7782
-35.9217 -32.7677
-35.5608 -34.1422
-24.9797 -50.9029
-37.583 -28.9351
-14.9844 -33.1589
-22.996 -32.5945
-20.5227 -41.3987
-6.17494 -31.401
-5.15643 -34.042
-13.8701 -37.8015
-13.8799 -21.5039
0.186532 -28.2057
-10.0065 -37.8467
-14.1033 -31.9621
-17.972 -30.5869
-5.14541 -29.7661
-8.22377 -41.1885
-7.5551 -42.9417
-14.8106 -38.5773
-11.4829 -39.4199
-3.56123 -40.213
-10.008 -35.6088
-4.02433 -43.8665
-1.85111 -50.6168
4.17211 -30.3314
-2.24512 -33.574
-1.06382 -35.4285
1.49377 -32.6368
3.79258 -20.8476
6.71795 -39.9939
2.56811 -33.122
15.6682 -34.3764
10.0757 -32.3844
8.19064 -42.7053
15.3206 -33.278
25.7937 -33.5823
22.092 -33.1472
22.8819 -27.2521
30.7733 -42.7616
25.9625 -34.8326
28.0517 -36.8065
26.3868 -32.7794
28.5094 -37.7176
21.4756 -34.3008
27.4008 -41.8653
23.361 -28.5292
24.1198 -49.9963
32.3086 -36.5096
32.0594 -41.2033
20.0146 -35.796
18.8297 -35.765
23.7218 -38.9739
33.1435 -37.5211
35.0877 -36.5091
34.9199 -34.2889
37.3429 -39.6958
33.3763 -35.8328
36.3625 -40.0056
27.0001 -45.2989
27.4572 -46.5445
29.9302 -46.5857
41.5443 -41.8774
31.5045 -45.2398
42.8063 -47.5086
49.0535 -49.7638
55.8156 -43.782
40.6169 -41.2105
52.7665 -37.0784
50.5346 -44.757
50.1618 -43.3848
51.5926 -44.9913
53.7082 -41.2455
-52.7644 -37.8013
56.535 -43.0051
-56.608 -40.4792
-54.0416 -37.6658
54.8526 56.0614
-57.1945 -47.0708
53.0348 -47.8325
-51.6556 -40.521
-48.4207 -47.0106
-39.4724 -38.0649
49.9419 -54.7883
-55.2301 -45.5147
54.7343 -46.9537
53.4182 -51.0824
-42.5705 -42.1885
-52.987 -42.1314
-41.5766 -43.599
-47.0562 -44.357
-40.4338 -50.2863
-38.8435 -28.8696
-42.485 -29.6335
-45.1903 -48.0651
-36.9805 -35.8849
-30.7321 -36.2412
-38.6326 -29.9944
-31.4259 -34.1605
-24.4952 -32.6146
-39.4343 -33.5209
-40.0177 -32.283
-38.8809 -36.3761
-42.5326 -30.6256
-21.7038 -43.6785
-18.7839 -32.3476
-15.2749 -35.525
-20.8884 -35.7293
-14.7676 -36.3898
-16.7397 -35.8997
-12.5611 -28.3813
-23.4609 -31.6201
-12.5017 -35.3217
-24.1416 -39.145
-12.5937 -39.9546
-1.13036 -31.0003
-7.51577 -49.278
-2.48877 -40.9642
-12.8863 -31.2154
-6.28277 -36.4204
-9.44559 -45.5654
-9.88315 -46.4625
-8.50731 -33.7114
-16.1874 -33.325
-2.62505 -32.4299
-5.20058 -35.9005
-0.804758 -28.7786
5.11022 -27.3723
3.78449 -22.8452
8.04316 -31.1428
4.07574 -38.3613
4.1092 -27.785
15.5228 -35.4843
13.1901 -35.1528
17.28 -33.9744
16.6736 -35.0939
19.0452 -28.3085
17.19 -26.4899
25.1508 -35.6928
27.7351 -40.8764
29.6979 -36.38
20.0169 -30.4874
27.3636 -34.9999
32.0803 -28.851
22.8371 -34.2412
25.273 -37.758
22.2655 -37.5117
29.5035 -37.5112
25.0367 -31.3607
26.8458 -40.4378
32.2506 -38.8352
34.0222 -27.5558
29.516 -33.162
25.3558 -49.4406
32.1379 -39.8475
30.8938 -28.1148
35.5646 -45.2035
33.5489 -49.3929
43.0773 -43.2258
37.7382 -36.3964
20.8103 -45.7658
33.0332 -45.904
34.0635 -46.1883
41.1035 -47.505
54.472 -34.792
41.184 -44.9686
51.0425 -48.6781
35.8471 -37.2878
49.0184 -38.7599
44.776 -43.1936
49.5377 -44.1616
42.2593 -40.0614
53.5558 -34.1473
56.7241 -27.6848
50.8016 -34.8875
55.0727 -45.408
43.56 -30.9401
51.6264 -28.446
-52.5629 -47.1627
-52.8975 -50.7089
-49.2488 -41.6265
-42.5677 -35.8371
54.0634 -48.636
-57.0057 -50
-52.5759 -39.9127
-54.7228 -43.7711
-54.2573 -40.6905
-56.0456 -39.3742
-44.2519 -48.6117
-41.8862 -34.9902
-45.1317 -41.9529
-44.4389 -41.2499
-40.6313 -27.5047
-32.1111 -38.3079
-36.5806 -31.9638
-36.2694 -35.0168
-41.024 -36.023
-36.8315 -44.3028
-41.0549 -25.3523
-40.5515 -33.3232
-41.8539 -33.2115
-40.6446 -31.4846
-34.0844 -25.2398
-43.4531 -40.3538
-35.2409 -35.1855
-31.0841 -42.0628
-21.3424 -33.5018
-24.1005 -35.6865
-25.588 -37.331
-15.8415 -28.6673
-10.659 -30.8422
-21.7769 -28.4776
-20.1969 -38.7465
-6.70364 -34.2027
-3.90702 -35.8725
-6.41063 -33.2422
-17.3671 -33.1301
-6.26176 -41.2648
-12.1797 -30.4988
-3.31304 -33.3893
-11.2465 -35.8867
-11.2273 -29.9622
-9.25123 -41.2364
-0.418596 -36.196
4.34876 -34.6868
-1.31233 -18.81
-4.15367 -29.6116
3.9066 -36.0821
3.11412 -29.5631
2.48197 -30.9496
6.92768 -41.122
12.7245 -34.1833
4.65587 -40.8242
16.5711 -42.0185
17.3824 -37.8928
10.6171 -30.0203
14.9649 -25.1601
14.3214 -33.3087
33.3128 -38.8284
21.0186 -35.9284
12.4802 -27.8256
30.5758 -32.5418
30.6356 -37.6222
27.9284 -33.4051
31.1154 -35.0242
29.1805 -35.1119
32.2515 -29.8536
22.9641 -35.6533
34.0117 -40.6299
27.0538 -30.7862
26.6592 -25.6583
29.1905 -31.2001
32.6878 -35.0904
25.1137 -39.557
24.0494 -27.7239
36.7774 -36.8648
30.9794 -46.211
35.3816 -32.2274
18.2211 -43.7426
18.1219 -36.7455
39.3147 -44.0019
37.2909 -38.4075
51.8046 -35.3381
38.4883 -46.9448
46.4354 -44.1132
44.7729 -41.9633
53.2467 -39.7909
43.0879 -39.0877
52.5382 -53.776
54.4874 -43.4431
39.02 -41.2816
54.3855 -38.5974
-57.0556 -32.0326
49.1025 -37.4382
-53.7763 -31.869
-53.0963 -35.7926
-53.7759 -38.6989
56.0487 -29.886
-53.2965 -41.0605
-48.6571 -42.8403
-57.0717 -33.0879
-56.2187 -30.2818
-46.3113 -34.5438
-52.5292 -44.3067
-55.9795 -46.2206
-34.1741 -41.1874
-53.1037 -46.2461
-55.7773 -42.8796
-37.2809 -45.3397
-50.7892 -41.0134
-39.3681 -41.4155
-46.9481 -40.4402
-39.9802 -37.0424
-43.5685 -36.0897
-39.4327 -46.0804
-38.6129 -24.6505
-42.394 -28.4822
-41.3517 -28.3615
-39.692 -30.8828
-37.9861 -18.8138
-36.811 -30.1145
-43.3056 -28.9
-27.4761 -34.9889
-36.1797 -30.9535
-35.4827 -31.7606
-15.9345 -30.9758
-32.4349 -33.7954
-19.6586 -28.165
-22.3109 -40.5558
-23.1059 -39.7351
-17.568 -35.2788
-18.1771 -29.3733
-26.8206 -32.5773
-10.2064 -36.6325
-3.34945 -26.579
-10.3799 -32.9147
0.239982 -29.2417
-15.9224 -38.9314
-8.2094 -38.0058
-7.58608 -34.8406
-12.3084 -34.3273
-7.86619 -26.556
-1.89855 -16.937
-9.0708 -44.4796
0.537779 -32.0047
-1.03879 -29.9195
-0.668583 -37.7895
1.20739 -31.0872
9.51295 -23.3812
7.2942 -28.5455
2.05379 -35.4248
12.0669 -35.0043
13.6997 -30.1359
19.9982 -24.4526
21.9409 -36.3308
11.491 -39.8464
10.6136 -24.8878
8.65073 -34.3865
21.0578 -37.4197
17.6266 -27.7941
19.5207 -29.2917
19.1542 -25.7117
31.4948 -30.5728
21.9649 -25.8539
29.4205 -30.0701
24.1596 -32.3266
26.7819 -36.8247
29.9907 -34.4808
26.3853 -27.5362
29.1427 -26.6739
32.4202 -42.2337
22.2341 -24.8021
25.6001 -29.2376
32.0361 -43.2027
36.9908 -35.4719
39.5807 -32.955
36.0172 -41.0322
42.1211 -46.5821
27.8524 -44.3618
32.2646 -44.5612
35.0354 -40.7154
46.7958 -41.1454
38.4711 -42.2326
40.6323 -42.3336
38.4367 -39.5105
38.8238 -37.4082
46.2166 -47.0237
55.4726 -38.6942
46.2086 -39.0166
37.0713 -24.9318
-54.807 -39.0845
55.4247 -40.4239
45.3572 -41.0905
45.5809 -27.9947
44.7238 -30.5928
-51.0762 -31.0882
-44.6455 -31.5812
53.9844 -30.3965
-53.4341 -44.9317
-54.0015 -41.7734
-50.4345 -39.8061
-47.5761 -42.5141
-56.0881 -32.9167
-50.4721 -47.5233
-51.3639 -39.0679
-53.0556 -48.1111
56.4472 -47.9388
-53.7987 -42.8072
-44.9278 -43.1466
-47.859 -40.0102
-43.0531 -47.1531
-39.9063 -34.7563
-44.157 -39.5103
-38.8422 -34.3296
-36.1386 -40.1291
-44.8201 -30.1527
-34.8871 -26.1816
-33.6689 -23.5668
-35.0273 -33.2407
-38.2295 -26.9295
-42.2034 -25.1671
-36.5172 -24.6462
-35.3992 -28.8614
-21.5524 -31.7325
-25.0595 -34.7026
-24.2826 -37.9707
-24.3309 -41.6644
-9.52689 -30.7496
-20.9238 -37.798
-19.5911 -29.2787
-21.5673 -37.0279
-11.9442 -31.5295
-16.1765 -32.3091
-6.19385 -35.2972
-11.1983 -34.8542
-4.53143 -37.0898
-2.74516 -48.799
-5.11984 -41.6726
-2.02024 -35.6822
-11.859 -22.5626
-1.85801 -34.5933
-12.2925 -24.6466
-3.61135 -19.3427
-13.6137 -23.0419
-15.4955 -22.178
2.80224 -39.965
-6.88554 -27.5095
-1.00173 -25.2145
-6.77541 -37.828
2.67194 -27.6841
10.6648 -28.3433
12.7699 -33.1152
11.2746 -32.0646
8.37776 -32.1126
21.0178 -29.2661
7.14249 -42.8339
4.17 -29.2874
15.8966 -41.0852
14.2554 -35.4469
15.2911 -20.975
25.3881 -32.4174
7.37399 -34.3225
19.8585 -26.5238
28.1048 -31.3272
24.517 -24.4112
27.3898 -35.995
31.2833 -38.429
30.2551 -30.6159
27.0702 -24.7326
22.9063 -18.2056
37.725 -37.4043
32.0014 -23.9925
38.1239 -35.2772
31.9349 -19.0462
32.6836 -26.7197
28.786 -28.4244
32.7667 -33.6321
39.3587 -45.7834
40.3509 -39.9363
27.9058 -47.4654
46.6853 -29.9241
33.5482 -41.6127
33.8403 -32.5369
40.4358 -36.2334
43.3501 -34.8664
46.3067 -35.1375
53.5505 -46.4381
43.612 -36.1135
40.4383 -33.8483
36.8538 -33.9944
53.1162 -38.7783
52.4934 -36.0542
47.2892 -47.1549
-56.4385 -33.8822
51.6247 -32.7364
52.9243 -31.0223
-50.6844 -27.0013
-56.8612 -35.3323
-55.1653 -38.0911
-43.1763 -38.7509
55.9647 -46.914
-54.9612 -42.0465
-50.7209 -35.6995
-54.7052 -30.2503
-48.2811 -41.8194
-53.8143 -32.949
-52.6531 -38.7859
-47.1127 -38.9515
-36.686 -19.9503
-46.3001 -33.1893
-46.1285 -30.1537
-40.7926 -41.4448
-41.8041 -20.5452
-37.9613 -42.7964
-38.3944 -45.8314
-37.2059 -39.633
-42.2472 -46.2301
-36.0861 -26.1759
-42.6845 -33.8807
-52.7836 -26.0728
-36.8028 -18.9723
-27.8003 -26.9895
-37.2432 -31.058
-34.132 -34.3687
-32.4758 -36.8557
-25.7609 -32.0785
-22.0034 -32.6887
-21.0725 -39.2997
-13.8436 -33.0366
-24.171 -30.7242
-30.1293 -41.5636
-14.1781 -29.7981
-16.9823 -30.335
-3.19963 -30.115
-7.15959 -30.6701
-9.47848 -33.4446
-11.1953 -19.7386
0.270804 -30.7221
-1.99558 -41.8633
-2.08104 -31.5263
-9.63707 -22.0647
-5.31729 -30.8336
0.518871 -39.5215
-13.0431 -18.3088
-6.66204 -32.2727
-1.8876 -23.0412
-1.16043 -22.3203
-1.54669 -32.3994
0.00321884 -25.1866
1.03249 -29.8367
4.68143 -31.1834
9.23152 -35.2576
6.49436 -31.4726
5.82458 -37.7288
18.2123 -33.2587
11.4978 -33.0616
8.69906 -36.2235
12.9314 -24.9549
16.6489 -20.1976
9.32464 -31.5287
11.3979 -30.7575
17.7125 -23.1761
28.7448 -32.4682
22.9825 -30.8861
25.8169 -15.452
24.7048 -13.7473
33.6418 -29.2753
31.5566 -32.9518
27.3768 -29.4704
26.2111 -31.7466
20.5701 -31.3389
36.3894 -29.2234
35.9469 -34.7902
34.8104 -35.5453
30.9978 -19.613
31.5647 -31.6559
36.5283 -21.9487
32.7744 -19.6866
36.0327 -38.9825
37.1645 -46.8998
47.4621 -35.1838
32.9203 -43.8115
43.8874 -42.6092
44.7678 -47.9929
42.8432 -33.808
34.7817 -26.6759
48.4156 -35.7562
43.5636 -33.0692
45.4485 -34.6173
47.0453 -39.9899
55.0239 -30.1741
49.7534 -34.234
47.3438 -37.3515
-54.742 -35.6699
48.9725 -39.9548
48.0923 -30.4077
52.2755 -33.8663
-56.1404 -31.625
-50.3864 -28.065
-55.8816 -37.302
48.6556 -29.2108
56.3777 -21.7588
-44.4737 -29.1344
-54.9991 -36.7047
42.923 -27.534
-53.5334 -53.9464
-51.1666 -41.9585
-49.1145 -44.2639
-40.3646 -45.3453
-45.2185 -35.1133
-50.9565 -25.9661
-41.8137 -36.8169
-44.26 -37.1198
-41.0692 -39.7468
-39.9301 -35.8993
-37.0302 -25.5003
-38.3296 -21.0691
-41.799 -27.31
-43.8546 -29.9088
-29.0457 -27.2295
-24.7628 -31.6057
-36.1488 -20.965
-31.0663 -38.1235
-33.3678 -26.1462
-31.7238 -36.0719
-29.1673 -31.2197
-16.0799 -34.8922
-29.3147 -40.7212
-26.0093 -35.0507
-19.9908 -33.0553
-37.6608 -36.9217
-22.0619 -39.4524
-16.48 -27.8746
-25.6642 -33.2478
-4.47413 -35.0074
-11.7173 -27.8262
-13.2625 -25.2019
-14.5747 -22.611
-8.30809 -17.8905
-10.3046 -27.9107
1.15449 -34.8015
-7.51501 -25.4291
-1.44053 -24.0308
-3.561 -31.3879
-2.23001 -22.0898
-2.00842 -30.3876
6.36405 -32.5928
-6.15805 -25.3741
3.39869 -24.7917
9.51657 -24.6647
5.59023 -36.766
3.63697 -32.3537
5.40008 -33.3106
9.06665 -38.4701
7.32366 -32.1003
9.98915 -37.8843
15.8362 -19.4168
9.36298 -33.2543
17.7642 -24.214
5.3845 -34.5528
30.2013 -38.5168
30.1327 -31.637
18.2827 -26.5084
22.0828 -27.9801
18.3283 -22.2712
24.7502 -28.5138
19.1857 -31.4415
24.7895 -26.6694
25.7082 -24.2504
30.0911 -25.2994
33.3203 -24.1835
27.4049 -23.7669
33.015 -25.4274
31.8693 -25.1403
27.989 -25.3677
31.6822 -20.4361
30.3987 -27.1554
30.559 -23.5028
33.7495 -33.523
40.0896 -38.1965
41.5954 -33.7376
43.876 -40.2145
37.3355 -33.0721
34.3655 -28.5019
46.0322 -45.0857
47.8643 -40.5906
42.0698 -39.0273
44.843 -32.5371
56.2577 -31.2794
41.5018 -38.0079
46.0134 -41.8494
51.728 -37.2383
42.3519 -36.1555
54.3799 -33.4659
51.2435 -33.8648
52.7533 -35.0257
-56.3223 -29.2515
56.7103 -28.9665
50.4756 -32.1158
-55.6586 -25.3069
-52.6661 -29.5523
-55.2599 -34.239
54.9767 -27.3226
-56.1472 -41.4028
-48.4642 -35.2596
-51.6232 -37.5894
-56.9382 -30.9932
-51.4377 -32.0382
-49.6652 -30.2041
-44.2175 -34.5135
-46.1865 -26.5626
-42.2386 -22.5353
-42.4581 -26.2035
-47.747 -28.4901
-36.4623 -38.6323
-38.2006 -25.8781
-44.6243 -26.9251
-39.2257 -26.7576
-40.0881 -29.3696
-40.222 -24.7834
-32.0459 -25.7027
-38.221 -30.928
-30.2853 -34.253
-18.7855 -31.2448
-30.2857 -30.9487
-37.0711 -27.8245
-25.9613 -39.1328
-14.2003 -27.5289
-34.2794 -28.9661
-27.3188 -45.4189
-22.9022 -35.5864
-22.1678 -34.0667
-20.6061 -29.6092
-12.8975 -21.074
-4.72274 -27.5026
-14.5502 -25.0079
-12.0066 -20.4721
-8.45799 -32.5859
-10.516 -31.8872
-9.16774 -17.2964
-16.4834 -23.1237
-1.28187 -27.8788
-3.69123 -14.7705
-3.27701 -24.9
-3.0534 -28.8948
-9.01752 -26.574
-2.22057 -24.6702
-4.16331 -38.6747
5.10904 -29.9963
6.28922 -33.8588
6.18679 -28.2695
2.08595 -29.8809
9.90444 -41.5743
12.6307 -31.8994
19.4702 -19.0159
21.7299 -23.1553
22.9387 -19.2772
9.84967 -29.2567
8.85418 -29.4668
16.5179 -30.4355
14.505 -22.103
19.2217 -27.3115
14.7562 -28.0923
22.4537 -29.2681
27.6979 -21.9616
21.0621 -20.4181
19.9969 -19.9686
21.1729 -24.8903
18.8992 -23.2647
38.8577 -35.9957
39.9 -22.6264
29.8682 -28.8256
28.4936 -15.4687
28.4433 -30.3677
36.7958 -30.2548
29.7714 -22.714
32.7142 -32.0938
34.8695 -43.1193
33.9385 -34.9286
38.5903 -33.2393
35.6215 -42.3103
34.8185 -37.5416
33.85 -26.152
46.3062 -34.0001
31.6387 -26.23
51.3699 -46.387
55.5357 -37.6958
42.3661 -26.6967
34.5614 -45.0855
56.8022 -38.4666
47.844 -39.2865
52.4611 -38.0332
53.6664 -36.5712
54.5491 -37.4712
47.1678 -30.8963
55.6136 -28.1223
-53.9031 -36.5748
56.5741 -36.6438
-49.2145 -32.4224
-55.0806 -33.0059
50.2467 -31.1168
-49.9569 -38.8068
-53.9501 -52.8877
-40.0239 -42.2841
-55.1284 -31.2405
-45.5691 -27.426
-50.1143 -42.2259
-42.351 -39.3331
-45.7538 -19.8285
-50.2002 -34.7817
-41.8137 -31.3796
-35.55 -24.2654
-56.414 -20.1901
-37.2691 -20.7761
-43.5366 -32.0544
-38.1819 -27.9317
-47.5264 -26.7385
-45.5948 -29.0789
-34.6235 -8.64166
-43.4991 -26.5738
-37.2465 -16.7744
-33.4741 -31.7686
-34.0579 -32.5933
-27.7859 -32.2411
-28.3961 -33.175
-28.6863 -28.5256
-40.2172 -40.5733
-20.6308 -32.239
-16.8661 -29.0803
-33.0891 -30.4201
-27.3752 -30.2264
-10.1018 -16.87
-23.3058 -37.6221
-4.261 -30.6453
-9.47942 -32.4285
-17.3977 -21.653
-10.1335 -26.7542
-11.3996 -23.7841
-11.479 -25.2349
-8.14905 -30.8456
-5.53543 -28.7094
-0.436788 -31.8199
-7.38248 -33.4532
-6.60231 -26.3377
-12.8025 -7.26769
-8.57979 -22.5026
1.54993 -27.5205
4.18888 -23.7556
0.342043 -24.0034
19.7836 -34.1197
3.26339 -28.5585
10.0387 -34.43
8.3259 -40.8237
4.90946 -22.9645
9.85791 -27.4555
11.2188 -17.4277
16.186 -26.8331
15.4526 -22.4981
13.4423 -28.3449
29.1656 -38.6446
12.7592 -29.2796
21.8863 -18.0839
18.0804 -25.4168
17.6828 -31.0747
20.1727 -28.3793
27.2428 -32.0557
26.4833 -29.8947
29.607 -15.5192
23.9521 -22.2692
29.6197 -27.7907
25.3737 -27.6993
25.1264 -22.2989
34.1783 -30.6
32.6304 -21.214
29.0089 -22.0147
36.0674 -8.43882
29.1203 -23.4557
28.4413 -29.3623
41.2741 -36.946
34.2862 -39.5066
35.5176 -30.5648
48.7716 -33.3109
31.5203 -18.0802
33.2941 -28.3309
44.4752 -37.8932
47.243 -36.1692
50.1194 -38.5774
41.286 -34.7204
51.157 -39.4221
48.1462 -36.771
56.1173 -35.7082
52.9788 -33.0678
44.9252 -36.9894
45.0287 -33.6166
43.3193 -37.4759
43.9833 -31.8535
53.0493 -42.8635
41.3922 -25.0643
46.4044 -21.7655
-46.8996 -30.8554
-55.8752 -36.2443
-49.0188 -31.1081
-47.4954 -34.6779
-45.2565 -36.8704
-44.291 -38.3274
-38.972 -42.371
-44.2492 -32.7748
-37.7205 -35.1451
-48.584 -26.9718
-48.9961 -19.1088
-54.8833 -22.7642
-40.7904 -22.6191
-48.4737 -21.3364
-45.3616 -24.3875
-51.2861 -24.7317
-39.2616 -25.5616
-44.6257 -23.2463
-40.0222 -21.8502
-47.02 -27.5933
-34.8578 -28.0081
-26.7856 -31.3386
-47.3665 -29.7374
-32.2815 -31.3258
-30.7398 -39.1081
-27.8817 -37.3764
-20.3139 -25.918
-14.578 -19.757
-34.894 -22.7619
-14.973 -29.1915
-27.5539 -33.9121
-30.4168 -32.0977
-28.4516 -34.397
-18.7324 -35.1155
-14.4197 -26.0142
-5.54308 -32.4282
-5.85123 -27.6482
-12.1847 -26.2804
-8.05548 -29.7469
-12.7555 -23.688
-12.0024 -17.5472
-7.38538 -23.5387
-8.5238 -25.7003
-4.77221 -31.6984
1.27169 -33.7552
-1.4424 -26.5117
-1.98414 -29.264
4.90199 -36.0286
-0.564663 -27.1262
11.8382 -27.0561
0.619432 -20.1293
7.61778 -35.414
10.6835 -26.8108
10.6931 -13.5889
11.6466 -29.5508
7.10332 -19.3327
14.3523 -17.0775
12.0883 -20.5503
12.9807 -15.6664
15.4052 -28.8985
13.4362 -31.2657
12.5444 -23.9934
23.408 -25.4636
9.4224 -28.3487
20.9782 -26.0681
14.5209 -27.0315
26.2372 -23.3925
20.7888 -23.729
13.2059 -20.9917
31.0571 -14.3651
37.2882 -18.8916
22.4172 -16.742
26.1936 -22.3443
27.0863 -26.6537
32.9605 -17.5182
32.0395 -13.6715
35.5142 -11.1785
41.0455 -17.1855
37.8111 -12.7897
36.3082 -5.34208
33.5545 -31.5387
35.2562 -39.6906
46.5604 -32.0309
35.3067 -7.5686
43.9695 -34.0024
40.0072 -37.1962
46.2187 -37.6991
39.4484 -34.0887
51.1897 -36.328
38.6965 -30.3611
39.661 -35.2607
47.8646 -32.6744
