ITEM: TIMESTEP
-12.9947 -42.7534
-11.1313 -42.9188
-10.6393 -44.1222
-12.2261 -42.0648
-8.88003 -42.5578
-8.43957 -43.4832
-10.8791 -39.9639
-8.85551 -40.2517
-6.61344 -42.4198
-4.04382 -42.7836
-4.70841 -41.7411
-2.08654 -43.0379
-1.61945 -43.9094
-0.517814 -40.6172
0.16967 -42.4531
2.14144 -43.3341
6.09677 -45.9695
5.99259 -43.5249
7.89658 -43.653
7.93862 -42.6117
8.51126 -41.4437
11.8507 -41.9358
10.9445 -40.9422
10.5034 -44.8076
10.8508 -45.813
11.8649 -45.7066
17.1627 -46.1315
13.9087 -45.5768
14.0157 -44.5335
14.0437 -43.4943
17.0591 -47.2843
19.9868 -44.8061
20.9718 -44.4566
23.1963 -40.2823
23.5098 -41.4707
23.1338 -42.9304
24.2345 -43.6224
25.923 -41.8038
29.4005 -37.0897
25.1476 -42.7142
27.774 -45.9939
28.5847 -48.4723
29.6283 -46.3368
35.0489 -41.675
33.1601 -46.5439
32.3947 -44.1462
34.3895 -43.8754
39.1603 -42.1766
38.5781 -44.2082
41.6414 -41.7363
42.7543 -44.6397
43.8847 -41.6315
42.8162 -43.6003
47.7232 -41.461
45.6004 -42.1263
48.7688 -41.0415
49.6788 -41.4901
51.7948 -45.7096
52.9925 -45.9075
53.9342 -43.3868
54.2602 -42.3614
57.006 -45.1768
56.7625 -47.6599
53.6996 -46.6082
55.889 -46.9395
-53.6874 -45.7967
-52.7709 -46.4054
-52.2564 -44.1368
-53.9098 -42.2008
-48.6223 -38.8541
-50.0187 -41.012
-50.9575 -38.1827
-47.5704 -39.2602
-44.9052 -42.5455
-45.2972 -41.6007
-43.9604 -42.9743
-39.2104 -45.1778
-39.6222 -44.1884
-38.2687 -45.6353
-37.611 -44.7887
-37.9507 -48.1074
-37.4473 -42.6789
-35.2401 -41.0321
-35.166 -39.7343
-32.4736 -39.861
-36.5995 -39.6735
-31.5488 -41.7185
-30.4155 -43.627
-28.8775 -44.1062
-26.5163 -44.0753
-26.989 -40.4374
-25.1669 -38.884
-24.4453 -39.79
-26.4899 -39.1727
-21.665 -38.4759
-23.6468 -41.1249
-21.2528 -45.3146
-20.1923 -44.8892
-18.981 -43.0904
-16.8102 -43.8504
-14.2117 -44.6382
-11.6538 -45.3402
-10.0019 -42.0261
-11.9737 -44.3916
-10.4671 -41.0785
-13.9917 -41.9006
-8.96503 -41.4512
-12.9235 -40.4442
-6.96741 -40.2995
-5.03525 -43.2471
-5.96465 -41.2241
-4.13099 -40.7143
1.10247 -39.6029
0.117576 -41.4365
-0.83173 -42.5065
2.23364 -42.0026
4.29694 -44.954
3.74644 -45.9196
4.2196 -43.0236
10.1 -42.6694
9.32988 -41.9973
7.39526 -41.5063
12.8415 -41.7899
11.1681 -43.7577
11.9317 -44.4036
14.9319 -46.1144
13.2417 -42.7159
15.0342 -43.8527
15.9153 -44.5312
17.8502 -44.762
20.8057 -45.5764
20.5846 -42.8255
20.8708 -40.8926
22.451 -38.0904
25.3205 -40.4405
24.2814 -40.6092
24.6774 -41.5648
24.1328 -42.6273
27.7929 -39.4663
29.0861 -47.5521
25.2545 -43.7382
29.2347 -43.2165
30.2913 -42.9244
35.1466 -43.0286
36.107 -40.8479
32.7995 -43.2227
35.3319 -44.2256
39.8265 -43.0579
40.1992 -42.1089
40.9396 -42.8618
43.3635 -42.7532
44.6535 -40.8681
45.2312 -39.7501
45.7614 -41.1182
48.5821 -45.1037
46.711 -41.8486
48.6103 -39.1193
47.8509 -40.4475
51.361 -40.3885
53.2918 -44.2446
55.3342 -42.4329
56.0287 -41.6846
54.8696 -45.7981
-55.6603 -45.2316
-55.442 -46.6438
-54.2683 -46.6251
-54.7581 -45.7249
-52.6807 -43.2336
-51.0893 -41.3317
-50.2649 -39.5155
-50.3873 -42.3155
-49.5111 -36.9206
-43.3756 -40.6497
-42.9148 -43.3691
-41.0916 -42.6765
-39.9708 -42.9443
-38.5625 -44.2917
-38.9451 -43.1365
-38.4141 -42.1407
-40.2202 -40.6332
-39.4002 -42.0654
-36.1853 -42.8774
-38.7307 -41.1332
-37.6782 -41.3306
-32.4805 -38.6673
-33.5649 -39.4004
-31.0438 -40.0862
-30.4609 -40.8981
-29.1097 -41.6497
-27.515 -39.1543
-27.768 -35.1606
-25.0101 -37.8514
-26.9068 -41.5196
-23.7368 -37.8626
-23.3876 -39.9916
-20.1511 -43.0172
-21.4373 -40.8549
-18.1057 -40.7584
-18.8417 -39.7264
-17.2652 -41.4856
-15.4534 -43.9752
-12.11 -43.2648
-13.0568 -41.4231
-14.1282 -42.9587
-9.60809 -43.351
-13.9691 -40.866
-11.9816 -39.5814
-8.03373 -40.8619
-9.8569 -40.257
-7.11345 -41.5517
-2.47731 -41.5732
0.482286 -40.4013
0.311927 -38.3708
0.253495 -43.466
1.16237 -42.9774
3.93948 -44.0016
4.09834 -40.99
5.4245 -42.5744
6.37439 -41.862
5.74597 -44.7224
6.29632 -39.2011
4.83924 -38.0052
12.2237 -40.5087
10.0369 -43.8135
11.7497 -42.9506
12.6215 -43.6421
15.3893 -42.7184
12.9138 -44.9991
16.3358 -42.1333
14.9522 -45.0846
16.8668 -45.0097
16.6746 -43.7818
19.6819 -40.9987
22.2235 -36.9768
23.4846 -37.8861
23.0501 -38.9133
23.9503 -39.6099
25.0299 -39.455
28.8376 -39.3915
26.3415 -44.3902
27.2395 -43.8521
30.2902 -44.1678
34.7379 -39.4395
34.7959 -40.4943
36.0873 -37.0178
35.6103 -38.5361
33.8707 -42.9871
37.432 -42.9825
36.9675 -41.3913
39.3541 -39.1364
41.3156 -40.123
44.3856 -42.5249
46.9285 -38.6332
43.5103 -40.602
46.2441 -39.8926
47.5184 -42.4567
49.4875 -39.792
50.9563 -41.4622
53.269 -41.94
52.2673 -44.5569
52.687 -43.0883
56.7719 -42.6709
55.1579 -43.4475
54.6636 -46.92
-56.5199 -44.4631
-55.4239 -42.8027
-55.2576 -43.8941
-53.163 -40.7901
-54.9172 -41.8122
-53.1352 -38.8794
-52.152 -41.2238
-51.238 -39.2521
-44.0674 -41.5941
-42.1286 -42.7317
-40.3468 -41.6828
-41.0423 -38.5942
-41.7317 -37.8007
-41.1442 -36.9003
-40.1253 -39.6097
-39.9413 -36.5767
-39.1949 -37.4515
-39.2786 -38.4537
-35.2155 -42.1554
-38.901 -40.0386
-36.6751 -40.8263
-30.5857 -38.1538
-31.5464 -39.1652
-28.0801 -41.9854
-28.2883 -39.8321
-28.8203 -37.4474
-27.0944 -38.124
-26.0661 -37.7547
-25.4536 -35.4491
-21.6295 -37.403
-22.7131 -38.7111
-20.5204 -37.786
-19.1538 -38.7787
-21.3279 -42.2659
-19.4999 -42.1762
-16.1296 -41.9392
-17.0018 -42.4697
-16.1107 -43.0515
-15.0792 -35.8616
-15.927 -40.8827
-15.009 -41.9662
-9.31575 -39.3183
-8.01724 -39.6355
-6.26643 -39.4213
-4.17143 -39.0355
-5.19574 -38.9517
-5.15482 -40.1812
-3.47013 -39.7969
-1.445 -39.3654
0.606443 -37.198
3.37114 -42.0964
3.10164 -43.051
5.18919 -39.2502
4.22494 -38.8718
5.49049 -41.2498
7.78727 -40.547
6.84474 -42.7403
8.35668 -38.9825
8.84293 -40.4031
11.3362 -39.8049
14.1082 -42.082
14.1705 -40.9657
14.8397 -37.0214
14.8237 -40.1644
17.6039 -40.7995
17.7581 -42.8087
17.4024 -41.8732
18.8762 -42.9255
20.0323 -39.9907
21.1972 -39.8958
24.5425 -37.6342
24.1862 -38.6307
25.5677 -37.3182
26.6334 -39.5023
27.8497 -38.463
26.2669 -40.8026
27.7307 -42.5154
28.2898 -43.9652
33.0548 -42.2642
33.1541 -40.9577
32.8814 -39.828
37.4159 -43.9812
35.9252 -39.6343
37.8997 -40.6958
39.4434 -40.9921
40.6167 -41.1042
42.3706 -40.4915
42.7064 -41.7478
45.7024 -38.7541
47.641 -39.4555
47.6574 -37.7554
46.7888 -40.8233
48.9995 -37.4253
52.49 -41.3017
52.0083 -42.2877
50.6751 -42.4733
54.7249 -41.1926
-56.8778 -43.4102
57.0656 -41.6801
57.1291 -46.4519
56.1857 -45.8424
-56.4954 -45.8102
-55.6609 -40.8483
-54.4825 -40.8231
-55.5757 -38.7342
-52.4466 -36.9354
-49.6367 -38.6216
-46.7686 -40.0677
-48.7591 -37.572
-45.5429 -39.7235
-42.318 -40.8859
-42.2578 -39.4497
-41.1604 -40.0126
-40.2427 -37.9077
-42.2195 -35.0242
-40.6816 -35.9181
-38.9903 -35.9734
-37.9651 -38.2544
-38.598 -35.027
-34.7124 -38.5364
-37.6454 -40.2793
-33.518 -36.7761
-28.9435 -39.0593
-29.5411 -38.2436
-28.2627 -38.3117
-30.0487 -37.2527
-27.4568 -36.1488
-26.7507 -35.326
-26.188 -36.4683
-24.0818 -38.8018
-22.618 -40.761
-19.2014 -37.7517
-22.1348 -41.6541
-20.4012 -41.4543
-19.3045 -40.6586
-15.7182 -39.8408
-15.1182 -38.8679
-14.98 -40.5265
-13.8057 -38.5351
-12.8861 -39.1304
-11.6263 -40.652
-10.3922 -39.0472
-7.6767 -38.0755
-7.19777 -39.0182
-7.58033 -35.1265
-7.45678 -37.0417
-2.78757 -40.5919
-3.37014 -38.2662
2.34425 -39.8162
2.77765 -40.7389
4.60863 -41.9029
3.33182 -38.4436
5.81279 -40.2845
5.70272 -37.0903
7.31592 -35.5691
7.33646 -39.2949
6.79894 -40.6839
12.2799 -39.0189
10.2166 -39.9587
10.9487 -36.7106
13.1703 -40.8508
9.70888 -40.989
14.4818 -38.3238
19.1494 -41.9007
15.8158 -40.2997
16.6806 -41.1783
18.6078 -40.8219
19.1172 -39.5434
20.5003 -39.0211
21.5819 -38.7681
21.2935 -37.6515
24.7616 -35.9999
25.4926 -38.4368
29.6766 -40.1677
28.1779 -41.5174
27.0088 -41.6303
31.2358 -43.2385
30.2988 -41.8864
34.053 -41.8276
30.7996 -40.7577
36.5075 -38.0947
36.9553 -40.2149
38.1915 -41.9328
38.9414 -40.0763
41.7471 -37.9185
40.2207 -39.7995
41.8174 -39.173
42.7575 -39.5735
44.6709 -38.2485
46.6657 -37.3234
45.298 -35.6266
45.5526 -37.7566
46.777 -36.2743
49.4488 -38.492
50.4361 -39.2948
55.6406 -39.4568
55.5832 -40.4981
57.1648 -37.5495
56.5857 -40.5797
-56.37 -41.905
56.2828 -43.9936
-54.6714 -37.9634
-56.7058 -40.648
-55.1078 -39.6948
-53.8577 -39.5822
-52.703 -35.5101
-52.4225 -40.0016
-51.439 -37.2486
-50.4934 -36.4682
-43.7914 -38.5578
-43.2697 -39.6279
-43.6308 -36.4651
-43.4227 -37.5079
-42.4929 -36.618
-43.2694 -35.417
-38.1855 -37.0742
-41.1405 -34.6114
-40.0722 -34.1519
-38.898 -33.9882
-36.6711 -38.5804
-37.5784 -39.2434
-33.1484 -35.6283
-33.5729 -38.281
-34.626 -34.3672
-29.7101 -42.7597
-27.501 -37.1772
-30.7014 -36.3925
-27.1655 -34.3621
-24.8579 -34.6253
-22.7179 -37.6708
-24.9708 -36.5391
-19.9088 -36.9333
-22.4987 -36.4722
-21.4002 -39.7066
-20.6365 -38.8291
-14.6537 -37.9134
-15.9996 -37.7371
-15.3337 -36.9914
-12.9782 -37.8553
-11.9021 -38.4293
-8.63598 -38.4958
-11.7616 -37.4156
-8.5792 -37.3848
-5.98379 -37.332
-5.1361 -37.9077
-5.5607 -34.9486
-5.14172 -36.7409
-0.947415 -38.0872
-1.87875 -34.9732
3.46132 -39.5704
1.63012 -40.6345
3.40919 -35.2923
2.98229 -36.9392
7.12864 -38.1077
8.30824 -35.2412
10.6401 -38.9071
6.74442 -37.0811
9.61443 -36.7778
11.5426 -37.851
14.0507 -39.3044
13.2388 -38.258
12.5289 -37.5481
13.7862 -37.3211
17.1684 -39.8995
17.0026 -37.6643
20.4372 -35.6298
18.0966 -36.1428
16.8038 -38.7994
18.0629 -39.3824
19.0252 -38.3843
20.9726 -36.5684
24.0683 -34.4335
26.5752 -36.6093
27.2749 -37.3146
29.0886 -42.2154
29.5412 -41.1492
32.2522 -41.562
31.3092 -39.8366
32.6521 -36.416
33.6976 -39.1559
34.429 -35.0746
34.3574 -38.2473
38.4504 -38.2809
37.3312 -39.0256
42.0119 -36.9516
42.8208 -37.9145
40.8225 -38.7938
43.0473 -36.4687
44.1115 -39.633
45.8189 -36.5645
50.5553 -35.6119
47.9966 -36.7356
49.0089 -35.7303
49.7686 -36.5192
54.5217 -40.1733
56.5353 -38.4387
54.6228 -38.7856
53.3959 -37.9421
56.6303 -36.032
55.2935 -37.8266
-56.5876 -38.4921
56.8999 -39.5276
-56.3998 -39.6527
-54.3408 -36.9329
-54.5113 -35.8279
-53.3269 -37.7852
-51.4874 -40.3361
-47.1707 -36.6205
-45.6066 -37.7099
-46.7058 -37.7744
-42.6987 -38.2248
-41.5693 -41.7122
-44.4674 -35.3412
-44.8935 -34.4265
-41.7246 -35.9656
-42.6483 -34.1252
-39.8417 -35.338
-39.7414 -31.2079
-37.7396 -33.873
-36.7871 -36.2456
-38.8474 -31.9925
-35.5795 -37.8706
-32.0115 -35.6057
-32.6988 -37.6419
-29.5236 -40.5704
-28.352 -33.3411
-31.4082 -37.3947
-23.871 -33.0593
-26.8581 -33.1295
-23.4715 -36.8483
-21.99 -35.2638
-23.6002 -29.6373
-21.1397 -36.0472
-18.3194 -37.0757
-17.1962 -36.7997
-18.0596 -38.1719
-16.3003 -38.9124
-19.1867 -34.8487
-15.0903 -34.7903
-13.8969 -39.8659
-10.9066 -38.0145
-12.9255 -36.5282
-9.05491 -36.2344
-6.0972 -36.0129
-6.59216 -34.6892
-4.85692 -35.7591
-6.40089 -38.2988
-0.438012 -39.4124
1.30228 -38.15
-1.94888 -38.3771
1.34631 -36.5215
3.86823 -37.4539
0.878562 -33.852
6.10538 -38.0232
8.22936 -37.9085
8.16087 -36.9045
10.413 -37.5474
9.49661 -34.9688
13.0403 -36.5892
14.768 -35.66
16.2372 -35.8423
15.8188 -36.7544
12.9916 -39.7153
15.7774 -37.9204
18.6226 -33.9788
23.038 -33.2008
15.6401 -41.3105
17.9037 -38.3719
18.6282 -37.0561
20.0868 -38.0346
19.6302 -36.6882
25.7667 -35.9419
25.4283 -34.9916
30.3021 -39.0709
27.5607 -40.7234
28.5012 -40.3348
32.0711 -40.5811
32.3935 -37.4506
32.9412 -35.3993
33.3427 -38.1901
36.5612 -34.6241
35.0557 -37.3666
38.3311 -39.2784
40.4363 -36.739
40.7702 -35.5779
39.1139 -37.4959
43.5618 -38.6621
43.9844 -36.0634
43.7694 -37.166
44.8133 -36.7684
47.4324 -34.603
51.5478 -35.231
49.8356 -34.6205
50.9829 -37.1032
52.0336 -37.24
51.7141 -39.39
53.1412 -39.3618
54.0018 -35.8816
52.4557 -38.5879
-55.6506 -37.6851
-56.6399 -36.2875
-55.4161 -36.6982
-53.4019 -36.4633
-53.2383 -32.7107
-51.7151 -36.1839
-52.1914 -37.9435
-50.6812 -35.0811
-47.7518 -38.1603
-48.4156 -36.5982
-46.6116 -38.7746
-45.207 -38.6742
-43.6747 -34.4807
-42.9099 -32.8387
-41.9718 -31.0467
-43.9511 -32.5114
-41.7786 -33.3762
-41.4793 -32.0238
-43.705 -31.5452
-40.5584 -33.2629
-35.5696 -36.3748
-34.6966 -37.4171
-31.0723 -35.1749
-32.2954 -36.5583
-28.4909 -34.4335
-28.4613 -36.2198
-28.8319 -28.5005
-30.3227 -34.4943
-25.0472 -33.5964
-28.3467 -32.1807
-23.1944 -35.4765
-24.3289 -35.5113
-19.1536 -36.237
-17.0132 -40.2021
-17.4522 -39.2485
-20.3626 -40.1642
-17.3154 -31.8336
-17.7621 -33.8842
-18.1794 -34.8891
-17.2129 -35.6006
-16.1143 -35.1482
-14.7935 -33.8012
-9.67821 -37.0545
-11.773 -35.1467
-8.03117 -36.1267
-10.1188 -35.9497
-4.00098 -35.1391
-4.02727 -37.3153
-1.57428 -40.3662
-3.71191 -34.131
0.0085898 -35.9518
2.1351 -38.7683
0.309949 -34.8646
1.4452 -33.0386
2.54412 -35.9496
2.64975 -33.5338
4.37991 -36.4973
8.96757 -36.0119
9.54453 -38.9944
10.0094 -35.8259
11.0177 -35.6517
15.7533 -39.0859
16.3533 -34.2505
18.307 -34.9846
21.942 -34.5249
19.7846 -34.5136
18.5053 -31.9937
19.2784 -35.4622
20.9229 -34.7491
21.5144 -35.7113
25.0848 -34.0398
24.1137 -33.3424
23.0023 -34.2256
23.8701 -36.8057
26.8242 -35.5821
31.2109 -36.1173
31.3782 -38.6256
29.0614 -38.4158
32.5873 -38.8677
31.517 -35.141
30.5027 -37.9952
37.0566 -36.8071
34.6922 -32.9655
37.1715 -33.5137
37.4454 -35.7785
36.4403 -35.9113
38.6101 -35.8557
40.4197 -32.7222
40.0933 -37.8656
42.318 -35.599
43.2363 -35.1827
47.8654 -35.525
46.3791 -33.9239
52.1512 -33.6605
52.3353 -32.1732
52.755 -36.0259
50.798 -33.0175
52.4508 -40.1491
51.3522 -38.0441
54.0607 -37.1484
53.0713 -36.975
-55.7394 -35.7489
56.1905 -37.3661
-56.4524 -35.0289
-55.2393 -33.6056
-49.2187 -35.9418
-51.8425 -35.0007
-49.4515 -33.5423
-46.6603 -35.3418
-48.4569 -35.0288
-44.8147 -40.7085
-46.1006 -36.6576
-44.253 -39.4547
-44.613 -37.2428
-44.9053 -30.6125
-44.3547 -29.6466
-42.1942 -30.0852
-40.0545 -32.2472
-39.5291 -33.1868
-37.5427 -35.0702
-35.3247 -33.0568
-36.4743 -37.2313
-35.2451 -35.2588
-30.1486 -35.5417
-34.0918 -35.2788
-29.1868 -35.1615
-31.2083 -33.7604
-29.4364 -33.985
-26.0568 -34.0149
-27.3313 -32.1615
-20.5793 -33.7406
-20.8886 -34.7994
-20.1188 -35.8145
-19.6107 -33.0189
-18.1708 -36.0324
-17.0476 -38.1462
-17.2674 -32.8646
-18.7966 -33.5938
-16.8974 -34.5235
-16.0223 -34.083
-15.5366 -33.1194
-13.8635 -37.2265
-10.6882 -36.8569
-9.94367 -32.7762
-11.4042 -34.1282
-7.85533 -34.1303
-8.84013 -35.1684
-3.70282 -36.0973
-0.433425 -37.1673
-2.49825 -36.2292
-2.85155 -35.2777
2.07222 -37.4323
-1.4657 -36.2553
3.47884 -34.2259
6.70248 -32.5953
2.59218 -34.6786
6.42818 -36.0904
7.54268 -34.5846
8.80583 -33.7982
11.4928 -32.3766
13.6281 -33.3584
12.1072 -35.9166
13.6963 -35.6252
15.3025 -34.7481
17.3482 -35.4886
15.0093 -33.7032
19.5606 -32.3793
18.117 -33.1195
20.7387 -33.7228
22.7002 -35.8449
23.7255 -35.3838
24.2836 -32.0134
25.3674 -31.7989
24.9709 -32.7269
27.4001 -34.4689
30.4777 -36.9094
27.7119 -36.3302
29.4267 -35.1231
29.7899 -36.1508
33.4903 -33.0871
33.5022 -34.3489
34.3271 -36.1835
34.9171 -30.6063
37.7174 -32.6103
35.9772 -31.188
38.2012 -33.5022
39.0781 -34.6744
39.672 -35.9993
42.4592 -34.5417
45.6111 -34.6391
46.4757 -35.2897
42.1381 -33.5332
47.8946 -33.4445
46.9618 -33.0401
51.4852 -31.1062
49.8673 -32.0224
50.2727 -37.8249
50.8847 -32.0206
51.6787 -36.2762
52.6061 -34.6794
54.6868 -34.0273
53.5375 -34.0377
55.0069 -36.2063
55.742 -33.9352
-53.5247 -34.5194
-51.4342 -34.0776
-50.8874 -32.835
-49.0016 -31.5507
-47.6072 -35.6755
-49.5626 -34.7585
-48.0884 -33.8259
-45.6749 -35.0908
-45.1669 -36.2374
-44.2447 -33.663
-45.9429 -31.822
-42.1674 -29.0777
-43.4999 -30.4411
-36.8749 -30.7036
-36.1419 -30.0305
-36.9549 -32.1233
-38.139 -32.8925
-37.8 -36.114
-36.2894 -35.3677
-32.0639 -34.3241
-30.2005 -33.2865
-35.7145 -34.2896
-33.4904 -34.3829
-27.9113 -31.2295
-29.4728 -32.5473
-26.2106 -30.1165
-23.6057 -34.1807
-22.2056 -29.5931
-22.8566 -33.0232
-21.8281 -30.5593
-21.8126 -32.6522
-18.707 -32.5967
-17.4429 -30.4434
-16.337 -36.1271
-15.2824 -30.9152
-13.8129 -29.7837
-14.0628 -35.5127
-11.5301 -36.1804
-13.609 -34.565
-10.7728 -35.1977
-9.71652 -34.1959
-8.82231 -32.0174
-6.86315 -33.1203
-2.98982 -37.1504
-2.61737 -39.2535
-1.23886 -33.3405
-0.893358 -35.2468
-2.52967 -34.1743
1.359 -35.0719
2.42444 -32.5146
5.33438 -35.9023
4.96719 -34.9349
7.71816 -33.4715
7.63368 -30.447
9.24069 -37.7553
10.5244 -34.684
12.8296 -34.8164
11.7258 -34.9606
16.4696 -31.0196
13.9326 -34.5275
16.7056 -33.3179
17.5609 -34.2969
17.7622 -31.2738
20.8338 -31.7574
19.4519 -33.3884
21.9149 -33.153
27.2261 -31.3197
26.1861 -31.0588
23.922 -30.3268
26.2686 -32.5232
26.9799 -33.372
25.9923 -33.5597
28.1046 -35.2877
28.3937 -37.5762
30.4548 -35.2977
31.4368 -33.8205
31.3795 -37.4841
33.8135 -37.033
35.3951 -36.2286
35.7318 -32.3137
35.8158 -30.0475
39.5503 -33.2947
40.1017 -34.8091
41.4357 -34.5727
43.7915 -32.1545
41.1325 -33.4759
45.366 -33.3873
44.4805 -35.0098
45.7853 -32.1816
49.0355 -32.799
49.0337 -29.8863
48.0999 -32.1537
51.0478 -33.9766
52.5579 -31.1892
53.2196 -33.0141
54.2521 -32.2885
54.9199 -33.0569
54.7732 -35.1493
-56.4163 -32.6782
55.9493 -34.9042
-54.4153 -31.4173
-53.827 -33.5011
-50.4125 -33.8402
-49.9973 -31.4561
-49.2488 -30.5774
-49.678 -32.3963
-48.6104 -32.9115
-47.4204 -34.6821
-45.5829 -33.6661
-44.686 -31.7177
-44.0242 -28.6031
-41.035 -29.8074
-40.1163 -29.2927
-40.8044 -31.015
-36.4258 -28.4101
-36.1935 -31.4285
-37.843 -31.355
-35.3281 -30.658
-36.7434 -34.2544
-36.5942 -33.0518
-29.5007 -36.3809
-32.9921 -33.3855
-29.1557 -31.419
-26.8857 -29.2946
-28.7894 -30.1224
-25.1452 -30.9787
-25.8799 -32.9544
-22.039 -34.0676
-23.2071 -31.9525
-23.1997 -30.8059
-20.7228 -32.614
-20.044 -31.5919
-18.4587 -31.4832
-16.4691 -31.1031
-14.6914 -31.8195
-13.5762 -33.3883
-14.0516 -31.0148
-11.0862 -30.8988
-14.5134 -32.8094
-12.2192 -32.8363
-12.9472 -35.3217
-7.77312 -32.3901
-5.99151 -33.629
-4.70619 -34.2886
-5.27737 -31.9502
0.386726 -31.8578
-0.167821 -33.7009
-0.0490866 -30.0406
6.36736 -34.9833
2.13826 -28.2734
5.57348 -33.0266
4.47639 -33.6151
7.6423 -31.9605
6.53027 -29.83
8.72532 -31.6141
10.0998 -33.7452
11.1473 -33.7608
15.439 -31.9045
14.4111 -32.5143
17.4155 -32.2389
18.7696 -30.6588
18.1445 -29.5771
20.5349 -32.7425
19.2098 -29.33
21.5334 -30.8132
23.3346 -28.6027
22.8947 -32.204
23.4922 -31.3029
24.7148 -29.5284
25.1117 -30.7457
28.76 -32.4803
26.359 -34.5753
29.3251 -33.6132
28.0875 -33.7387
30.5735 -33.2955
31.0162 -31.2524
34.4847 -33.9589
34.657 -31.6945
36.0798 -33.7083
36.7217 -32.1641
38.5495 -30.6601
37.9595 -34.626
40.8875 -31.1967
38.1759 -37.0193
42.1553 -31.531
44.9128 -31.5249
44.4629 -34.0014
43.4092 -33.4142
48.5629 -34.5383
50.9105 -29.2417
50.4815 -30.7602
49.9374 -29.4644
49.817 -33.5242
50.4566 -27.3065
53.3054 -30.3335
56.8751 -34.4611
-56.3616 -31.6404
57.0143 -31.9932
-52.2403 -31.8038
-56.7097 -33.9049
-52.0767 -32.8675
-52.6997 -33.753
-54.9487 -30.1834
-48.8284 -28.4769
-47.4286 -33.0105
-47.3308 -28.8113
-46.6636 -33.9544
-46.9735 -31.98
-45.1025 -32.6397
-46.1527 -32.836
-45.5468 -29.7607
-40.7737 -28.4038
-38.2946 -30.4505
-38.0127 -29.3827
-35.0869 -31.9883
-35.4643 -29.0608
-34.3101 -33.3158
-34.101 -31.0853
-33.2186 -31.5411
-33.6064 -30.1729
-30.8167 -32.5041
-29.7107 -30.5918
-30.6511 -30.9301
-27.391 -30.2635
-25.7019 -28.9307
-25.7239 -31.9127
-24.816 -32.5703
-24.8402 -29.9014
-21.041 -29.5348
-19.4988 -30.6672
-16.9074 -27.3674
-18.7565 -27.5328
-16.1113 -29.747
-18.5113 -30.4219
-12.2761 -30.8376
-16.2949 -32.1946
-14.903 -29.8058
-12.1612 -28.7892
-12.6759 -29.8906
-10.3291 -31.8118
-7.03053 -31.6529
-6.11517 -31.1836
-1.9156 -37.3563
-5.11374 -32.9876
-2.424 -33.1625
-1.72106 -32.148
-5.22186 -30.7526
-0.617064 -30.9337
0.424582 -32.903
3.72086 -32.9708
2.17213 -30.566
1.48881 -32.0405
6.07529 -33.9687
3.47305 -30.6964
4.5199 -30.7506
6.52276 -30.9762
6.72525 -28.7449
12.7346 -32.6935
12.4169 -33.8601
16.3745 -32.3028
15.3077 -30.8955
15.1328 -28.2744
18.8276 -28.3914
19.684 -31.1792
19.9719 -30.101
21.8622 -31.9791
25.7101 -29.5962
22.9253 -30.467
25.3912 -28.5625
28.429 -29.318
26.5522 -30.138
27.7603 -32.6408
29.7644 -32.2242
28.7639 -36.2123
32.5262 -33.5952
30.75 -28.7611
31.9872 -30.8274
35.7469 -35.2006
36.9637 -28.8939
35.4042 -29.0843
37.2497 -26.9794
37.6946 -30.032
37.9274 -31.5085
41.6631 -32.4782
39.8415 -31.4633
42.0409 -30.4887
43.1974 -31.2686
42.7499 -32.5563
46.8868 -31.4644
45.8726 -31.1021
47.9476 -29.9989
48.6404 -27.8372
51.9216 -30.04
49.4393 -26.9562
55.095 -31.5616
55.8999 -32.3801
-55.4394 -31.0535
-56.0316 -30.0246
-55.4338 -32.1371
-53.9368 -30.3294
-54.7785 -34.5827
-50.9987 -31.7693
-48.7502 -27.3968
-50.0873 -26.503
-50.4782 -29.984
-46.119 -27.6818
-47.4593 -29.8614
-47.996 -32.04
-45.9516 -30.6737
-43.7677 -27.6165
-41.7963 -28.0025
-43.1495 -29.4026
-39.337 -30.2929
-37.7678 -28.389
-35.4744 -27.6713
-34.1111 -27.1966
-33.8889 -32.3214
-32.1015 -27.8172
-32.1122 -32.5113
-33.7884 -29.0561
-34.6409 -29.9027
-29.5944 -29.3614
-30.5267 -28.3498
-27.1057 -27.9881
-26.7002 -31.2909
-22.1889 -31.6382
-23.0989 -28.7257
-24.1278 -31.2291
-20.5677 -30.5336
-21.185 -31.4652
-15.4534 -27.692
-18.2916 -29.3412
-16.2051 -28.5666
-13.7421 -28.7398
-11.3693 -28.0471
-10.2425 -30.3737
-9.27022 -30.8784
-11.5583 -32.0423
-12.4145 -33.8851
-10.9663 -33.1305
-9.00074 -33.3749
-5.71835 -28.4507
-7.13667 -30.616
-6.21743 -32.3073
-3.39858 -32.1999
-3.97035 -30.7059
-1.57983 -30.4846
-0.493501 -32.4056
1.0751 -29.8128
0.693319 -30.7916
2.44558 -29.4945
5.6556 -31.9555
4.66045 -32.0146
6.26787 -27.353
4.05663 -27.9467
5.21522 -29.6952
13.5628 -31.8312
9.59631 -32.5853
12.435 -31.6272
13.9334 -30.1464
14.1667 -27.8687
16.256 -30.0322
17.2838 -30.3702
18.903 -27.0538
20.2596 -28.8297
19.7336 -27.6508
20.9231 -29.7302
23.8232 -27.3648
27.9059 -28.4363
