ITEM: TIMESTEP
1.52842 -40.2532
2.0211 -37.3269
-2.69585 -40.3687
14.5083 -33.2981
8.62699 -39.9672
16.4551 -39.9268
24.8315 -41.8937
18.0471 -42.545
19.6222 -34.8196
13.2719 -34.4136
18.8505 -41.3672
33.7096 -39.246
11.959 -51.6678
8.01706 -44.1817
14.9524 -46.4657
16.3042 -52.9735
12.0587 -49.7079
16.8718 -42.3287
16.7894 -45.2288
17.8845 -46.5968
23.5914 -43.191
30.6978 -41.1624
31.8184 -38.6918
29.6323 -41.3524
37.9714 -37.2269
37.6715 -33.0554
36.777 -38.8894
40.3631 -42.2858
34.1945 -41.4922
27.5796 -50.692
23.9225 -47.6737
32.1514 -47.781
37.2726 -46.3529
26.5251 -51.136
32.5743 -49.9369
27.0133 -41.5823
46.8117 -52.7271
40.3428 -51.2132
45.505 -39.8438
43.233 -45.9273
46.3366 -49.5427
-54.7574 -42.3519
-56.2776 -35.7976
55.5069 -40.9517
-55.6514 -40.7041
-56.838 -49.7015
55.3873 -46.3902
52.0598 -42.8107
-53.55 -50.4907
-52.5284 -49.8672
56.4574 -52.4701
-53.5887 -53.9862
54.9338 51.1181
56.9076 -55.6685
-44.5363 -45.7265
-54.6622 -52.4204
-48.8124 -57.1515
-54.6771 -51.4135
-43.5026 -42.5811
-51.8203 -46.5446
-42.903 -40.9751
-40.9951 -40.5167
-44.3607 -46.783
-38.3273 -40.1581
-35.6445 -44.3336
-31.2326 -41.3649
-26.5201 -43.1191
-24.023 -45.0992
-27.0231 -35.9353
-38.7627 -38.6702
-28.2792 -40.6039
-33.8436 -37.9653
-19.8599 -32.1371
-24.8718 -44.5507
-27.7156 -36.7116
-7.96701 -32.573
-23.8265 -37.5516
-22.2133 -38.8916
-15.1835 -36.4645
-10.8021 -37.6841
-14.1453 -39.6386
-14.5057 -41.8654
-15.2551 -24.4548
-17.1349 -32.3709
-8.72991 -43.5567
-13.0256 -40.1783
-14.6574 -37.8623
-13.7816 -40.9509
-3.68356 -40.1184
-8.01026 -46.0119
-15.7583 -47.1899
-2.63057 -34.9388
-5.48692 -37.13
-6.86801 -28.6898
-4.53898 -36.7332
-2.76815 -37.8816
-0.386773 -33.2774
-6.05101 -24.1416
6.97184 -31.9491
0.929589 -31.0603
8.14809 -32.0239
0.668332 -39.6323
8.98729 -36.7658
4.67221 -39.0725
3.39889 -39.0372
10.8095 -46.8845
14.7389 -45.3071
3.20901 -40.1568
16.3067 -34.4037
11.695 -39.4253
17.168 -30.3545
15.7576 -41.946
13.5301 -44.8511
12.3835 -41.8156
15.3289 -47.4682
23.2476 -42.1529
18.9077 -48.4152
22.3652 -40.5035
24.5457 -38.3336
30.7655 -44.1888
24.5959 -36.2196
28.5242 -44.3324
31.0595 -37.9549
32.4457 -43.948
34.2225 -28.6914
31.6186 -40.8008
33.0482 -38.3017
33.4876 -43.8301
27.6842 -43.5485
23.0942 -45.3483
21.1856 -51.4308
22.0167 -45.7878
46.4129 -39.0063
50.8474 -41.288
28.5859 -50.5656
36.5365 -45.5428
38.8909 -50.4522
49.2373 -47.1734
44.245 -49.5137
49.1384 -41.4509
55.2741 -42.0235
53.9883 -39.4346
52.7053 -39.3398
-56.4004 -44.4604
50.8667 -43.3936
55.299 -35.7435
56.0168 -43.8143
-54.6913 -50.0393
-52.6072 -44.6535
-55.9382 -42.887
54.6132 -53.85
-51.7064 -52.6053
-48.8796 -55.417
57.1614 -51.7463
-49.9412 -57.1973
56.1794 -51.4673
-56.884 -50.7935
-40.832 -46.9509
-41.9132 -37.7142
-48.3245 -45.147
-37.8101 -47.0678
-40.0196 -40.7752
-47.3321 -47.1293
-35.4205 -42.8184
-27.6236 -41.3851
-30.2443 -41.5637
-33.476 -34.6458
-39.3918 -37.8214
-32.9297 -39.8966
-28.2924 -44.3909
-33.7194 -36.1199
-43.996 -37.2531
-30.5096 -36.3819
-18.9201 -30.2046
-28.5603 -37.2666
-22.4243 -35.8686
-18.5006 -45.4468
-16.2123 -41.2428
-12.8144 -29.0936
-14.2501 -29.9839
-12.1591 -35.0343
-18.8889 -35.945
-17.6716 -43.081
-17.2379 -40.8906
-0.126795 -30.7067
-0.687397 -43.0805
-10.4039 -38.9142
-6.947 -29.8815
-8.59679 -40.5195
-10.0392 -45.4687
-3.96749 -37.5568
-4.9145 -33.6225
-7.18478 -47.0401
-5.93808 -49.2573
-7.15511 -34.1647
-3.9452 -32.0547
-0.703854 -37.3119
-0.196122 -40.2004
1.73595 -33.2628
8.582 -35.7763
7.71586 -42.9188
12.9569 -36.6106
14.7444 -39.5678
7.69961 -34.972
24.648 -39.395
18.4624 -35.2503
9.54722 -35.3687
20.4573 -39.8556
14.9267 -44.2645
26.5168 -36.909
14.3427 -35.9473
27.6075 -39.8551
17.6053 -41.6336
20.2681 -48.5894
17.2785 -35.0244
25.936 -41.8766
19.1975 -45.9261
22.3758 -38.5618
19.7026 -41.8688
19.1311 -38.2628
34.3523 -33.9544
30.4494 -32.5081
32.0357 -41.9282
38.2311 -30.9763
34.216 -36.2415
37.4532 -35.387
36.4921 -35.8341
34.8346 -39.3328
31.2303 -39.8763
28.3415 -48.4467
26.7701 -45.8234
44.2934 -47.4425
43.4732 -44.8247
42.6396 -44.2363
45.9524 -46.1798
41.2476 -46.9938
41.5208 -52.2374
41.4458 -38.3317
50.6269 -39.146
48.6502 -43.8463
56.3777 -41.6677
-54.7301 -34.9641
54.6929 -36.9461
-56.8284 -33.7669
50.8639 -44.4277
53.3305 -44.6198
56.5937 -49.4405
56.6114 -40.5621
-56.8447 -43.5512
54.3261 -47.2845
-55.7203 -50.5058
-49.5235 -50.6908
52.1492 -46.1733
-49.7978 -49.1435
55.1794 -51.5949
-55.7838 -51.7229
-48.7463 54.2826
-55.8318 57.0057
-54.1034 -45.5348
-50.6769 -52.1238
-45.5791 -45.4409
-43.0841 -47.0824
-36.6681 -42.4273
-32.7597 -38.3604
-42.4385 -33.6629
-44.7731 -33.9508
-35.6839 -38.5338
-41.1801 -29.6439
-39.0062 -33.0657
-38.3877 -35.8393
-35.5289 -33.0941
-35.7516 -35.1014
-25.6372 -46.6976
-36.6649 -33.1157
-16.2055 -38.4072
-23.9961 -32.904
-18.1952 -40.5892
-10.5765 -33.6943
-11.1088 -30.4987
-15.5688 -37.4482
-17.5609 -24.8168
-10.1532 -31.1507
-9.92408 -35.6889
-16.8055 -35.1484
-18.4566 -34.8644
-9.55423 -33.6199
-9.82876 -40.8382
-4.62629 -38.3425
-14.4226 -45.8515
-10.9104 -40.973
-3.87203 -42.3734
-11.6481 -37.0123
-4.23772 -41.3898
-4.73264 -48.7291
0.959751 -32.2501
-0.123218 -32.2386
-0.829464 -35.8307
-1.03307 -31.5242
0.471978 -25.1638
6.70488 -37.0235
3.05765 -34.2562
10.9044 -37.6975
11.3611 -34.601
4.8905 -40.1744
11.8435 -38.2019
21.2751 -38.7061
23.4584 -36.5265
23.3124 -32.3083
29.1786 -36.6501
25.6187 -38.4164
27.9294 -36.3651
22.3636 -36.5069
31.2722 -35.3433
17.4832 -36.9395
24.9631 -42.9402
26.8115 -35.0503
27.8048 -46.138
33.3117 -34.4349
29.2844 -38.9943
18.0703 -40.5847
18.31 -43.6293
21.1441 -40.6017
35.7098 -34.2055
34.919 -37.1987
36.6108 -34.7277
38.946 -39.9991
38.2813 -36.1797
41.8382 -40.6906
29.9714 -42.4126
35.1757 -45.2193
28.9916 -42.1291
39.2496 -46.4563
33.7054 -40.2552
41.4106 -49.2236
44.3697 -45.9396
-57.0305 -42.1286
44.0878 -42.4265
49.4541 -39.0952
49.9926 -48.9123
49.9293 -42.0973
54.1003 -41.4595
50.7475 -40.2698
-54.5195 -38.9213
-56.7151 -40.988
54.0081 -42.6837
-56.7611 -38.8303
55.2758 -52.5878
-56.9193 -46.4268
51.7524 -47.1691
-53.5051 -43.1387
-49.649 -51.9321
-44.5326 -42.7162
50.5895 -54.1282
-53.9112 -49.4249
52.9938 -48.9185
56.029 -50.3967
-44.6074 -39.3708
-53.5353 -42.0353
-42.514 -41.9231
-49.5255 -45.5438
-38.7754 -46.5187
-39.467 -30.7861
-41.7035 -31.8461
-43.5734 -48.8033
-35.151 -39.6234
-29.8435 -35.6268
-36.0396 -34.1001
-31.0064 -30.749
-24.9958 -33.1899
-37.8846 -33.2482
-41.2586 -33.1621
-39.3126 -36.6116
-44.2576 -28.475
-26.1126 -40.1739
-19.355 -33.6035
-16.3714 -36.3145
-23.1529 -38.287
-18.3753 -37.6003
-17.3584 -36.9485
-14.8961 -33.9374
-25.6632 -36.3405
-16.1837 -34.2211
-21.3982 -39.5778
-10.4852 -42.0551
-2.18346 -29.1344
-8.21191 -44.4274
-3.76174 -36.0707
-12.7965 -36.0951
-6.03544 -33.5269
-4.03993 -45.9099
-13.2304 -51.8638
-10.0306 -34.6043
-14.0454 -36.067
-1.23879 -30.0023
-9.01818 -32.7068
-2.11959 -28.0009
5.38608 -26.4973
1.99733 -21.5146
9.8857 -28.0075
3.77567 -35.249
4.35836 -28.0529
13.8428 -37.2714
12.0277 -36.9592
18.1326 -45.5467
13.7646 -38.5049
19.9642 -31.5943
16.3788 -32.7367
23.8859 -37.5354
26.8897 -39.084
32.8543 -33.3334
20.7933 -35.0314
28.7948 -35.7121
29.533 -33.0627
20.0569 -35.8854
21.2953 -37.4559
23.6171 -38.7732
32.5935 -36.5192
21.8343 -35.2954
26.9878 -38.088
35.3555 -35.251
35.6168 -30.4945
27.9303 -38.8876
27.2867 -44.6526
32.0516 -37.537
32.2222 -27.9778
35.8855 -39.5091
35.5248 -48.5888
38.5259 -45.1771
36.7009 -36.9534
24.6773 -46.9407
32.9028 -43.0198
33.2547 -44.9196
42.1554 -45.3833
54.3038 -35.8374
42.4183 -47.6631
43.2028 -49.5238
38.9493 -41.9944
51.8884 -40.4145
45.6437 -41.6974
51.4506 -45.3995
47.401 -40.7575
54.6272 -34.8293
-55.8523 -28.789
52.3193 -34.6502
56.3279 -45.8921
46.7072 -27.373
50.4926 -28.8003
-51.7572 -45.3809
-53.9364 -47.7795
-54.5377 -41.0217
-43.8276 -40.2211
55.4382 -49.1743
-52.0879 -48.7624
-54.812 -40.0407
-52.889 -46.2204
53.0133 -46.923
-52.3792 -42.2265
-48.6869 -49.9282
-39.5982 -34.2203
-47.2243 -41.2287
-43.071 -37.7139
-43.5401 -33.8126
-31.1605 -43.6989
-36.4545 -35.8397
-34.2206 -36.9852
-40.5879 -33.962
-36.3763 -41.3971
-41.9852 -30.2906
-39.2168 -32.0391
-44.9406 -36.8825
-42.6731 -32.2671
-37.4614 -30.3473
-43.2026 -35.9243
-32.7633 -33.4497
-30.2312 -40.266
-25.3604 -37.4753
-25.9206 -34.9472
-31.2489 -37.3293
-16.2612 -28.0419
-15.1231 -30.6563
-22.993 -31.5579
-20.4583 -37.6867
-8.89186 -36.1281
-9.2221 -31.6236
-9.02376 -35.0328
-17.6169 -35.917
-11.7834 -35.9963
-15.693 -33.2472
-4.99269 -32.0885
-12.3904 -38.1833
-14.7219 -35.3371
-9.36344 -38.7533
-1.85287 -35.6318
2.72922 -35.3283
-4.04599 -24.76
-1.50116 -26.9677
1.48133 -36.4382
5.10977 -30.4914
1.80978 -31.6525
5.77185 -36.5202
10.1819 -36.2924
4.29879 -41.1112
10.9237 -44.8681
11.8639 -43.2432
9.13704 -28.8495
15.3141 -26.9874
14.9846 -32.0977
31.4923 -36.3189
21.8734 -39.6265
13.5049 -29.3872
30.8152 -33.4861
35.0174 -31.8094
27.9772 -35.0016
32.3622 -31.161
30.6246 -34.5269
32.5877 -32.1295
26.1568 -33.8538
34.0695 -37.896
27.0462 -29.1599
30.6651 -27.0085
29.7535 -35.2832
31.7626 -32.9125
25.8231 -39.4821
23.745 -33.3605
37.2856 -38.0211
33.0359 -41.0058
39.2906 -32.6937
20.2091 -45.9149
17.2429 -43.2748
37.3743 -44.852
35.7221 -36.5375
47.8042 -34.7165
37.7939 -48.6567
46.1883 -45.1468
44.2056 -39.7759
51.6876 -39.0228
45.6085 -38.0339
53.4539 -49.9196
52.2671 -44.7229
46.7508 -39.9468
49.6823 -40.3329
56.512 -35.8412
50.1739 -33.9005
-54.9046 -32.5527
-54.8321 -37.0912
56.2019 -38.829
56.5385 -29.0295
-51.063 -47.5168
-47.2584 -45.0428
56.6 -34.4659
-56.792 -34.9105
-49.4306 -42.5859
-54.6529 -44.6573
56.57 -42.9939
-39.4432 -39.9192
-50.5978 -45.4712
-55.6718 -45.3444
-38.3451 -41.7457
-50.7119 -46.5516
-42.0178 -40.5274
-47.7873 -46.1036
-40.5239 -37.8658
-41.2729 -38.5887
-37.9774 -45.5702
-40.1996 -32.9097
-45.0737 -31.8894
-44.3367 -29.7523
-45.2058 -29.0396
-41.6468 -25.9142
-35.3825 -31.8933
-43.8217 -31.8332
-28.353 -32.1342
-39.3194 -35.2808
-33.8891 -33.5307
-20.6163 -33.8316
-30.6848 -32.7372
-20.8909 -30.5092
-16.4239 -43.3444
-29.7429 -37.1165
-16.6009 -42.2103
-18.1491 -29.4345
-22.8799 -32.978
-12.4516 -33.1714
-8.19513 -31.5925
-13.6801 -33.5701
-5.94989 -29.9538
-17.728 -39.5199
-10.5397 -36.4657
-12.6551 -37.1896
-8.72076 -37.3085
-7.431 -25.6514
-1.91347 -19.9015
-5.28471 -41.4106
1.88374 -29.4308
2.74741 -30.1609
-3.09133 -33.9805
2.98279 -31.1344
9.38132 -27.0426
10.8126 -27.2764
-0.00833049 -34.5152
9.10258 -39.0862
15.1116 -30.4047
17.9491 -26.9172
17.0999 -38.6243
7.97334 -40.8222
11.5837 -26.4999
11.6071 -32.9296
23.0163 -39.7517
16.0674 -31.4509
22.6906 -37.4607
17.6314 -31.6381
28.9701 -32.0963
24.5152 -32.6978
29.2768 -29.4057
28.0315 -31.3973
25.5314 -36.5781
34.3628 -32.9503
24.8002 -34.2131
28.191 -28.975
28.7101 -38.1664
22.9068 -28.2477
26.1006 -28.7684
32.3988 -40.1384
38.649 -34.7491
39.6502 -34.211
38.194 -43.8593
42.2961 -46.4116
28.7771 -43.3658
33.8106 -42.5312
41.2209 -41.5425
44.8889 -38.8492
40.7284 -39.0135
41.5424 -42.8236
38.3705 -38.8598
40.4172 -35.0638
41.641 -51.1854
54.4372 -38.255
47.5595 -39.2962
39.1683 -24.0075
55.0072 -39.1096
53.0945 -40.5524
49.5423 -43.2946
50.3688 -25.9616
49.2524 -31.8054
-53.8379 -32.9453
-49.5088 -30.5264
-56.6693 -32.6674
-52.9803 -47.2791
-55.4656 -43.7766
-55.5925 -39
-52.2239 -43.543
56.9184 -37.9057
-52.0555 -47.6775
-50.5896 -38.6573
-51.6758 -50.5917
-56.9488 -47.7903
-54.8932 -48.4623
-45.3216 -43.6503
-48.2762 -42.1079
-39.5043 -41.9239
-42.3674 -35.1475
-44.6734 -38.2296
-42.5957 -38.7117
-37.4768 -41.1809
-47.9611 -30.0973
-36.0139 -30.4554
-34.2969 -26.6034
-34.6977 -30.651
-33.478 -32.6127
-42.1128 -27.4598
-46.6126 -32.1804
-43.1659 -30.4025
-19.9683 -36.4412
-31.7261 -35.3899
-24.625 -35.4092
-22.6384 -37.0238
-11.9611 -29.6913
-27.295 -37.9286
-21.0519 -29.1579
-28.1995 -35.5088
-13.8162 -34.8554
-18.4336 -31.8335
-7.96086 -36.5314
-14.4509 -32.8368
-7.86338 -34.9009
-5.33133 -42.5604
-9.63947 -39.7789
-8.29649 -33.6058
-9.5163 -22.3977
-6.00495 -32.2931
-7.58418 -27.7811
-6.11816 -18.6984
-11.427 -25.8808
-11.2908 -24.7003
-2.78733 -36.8653
-7.96284 -29.2639
-2.29668 -26.1787
-7.54378 -37.6417
3.71502 -28.9211
12.7838 -28.2592
12.2918 -33.8423
10.7956 -28.4352
13.3525 -33.3749
18.7715 -36.204
6.98984 -39.0424
7.6891 -30.7271
11.0246 -42.6903
12.8049 -37.7564
16.721 -23.8189
25.6417 -35.1484
10.5183 -32.9169
23.1637 -31.0245
24.8743 -37.3596
24.7416 -27.0492
29.8779 -38.074
31.5514 -31.7775
29.5597 -34.0812
28.5575 -25.7266
23.2402 -19.5244
40.3509 -33.2157
34.7205 -25.0082
41.0436 -33.9547
29.1586 -24.8392
36.2908 -29.7086
33.5856 -32.3071
36.6126 -33.5171
36.4251 -44.4776
39.717 -38.8476
29.652 -44.7634
42.5031 -35.7061
37.6884 -40.7759
34.4401 -30.9549
39.2197 -36.9131
42.9154 -37.888
46.8631 -38.1218
49.9722 -45.9413
43.217 -36.6532
41.8872 -32.5276
42.0603 -33.8686
47.6902 -37.5297
53.5044 -36.5971
47.9931 -45.1748
53.4418 -34.8794
52.4425 -30.531
53.3667 -30.9086
-51.4631 -32.146
55.5669 -34.5057
55.8319 -39.7989
-47.7092 -38.4255
52.4988 -48.051
-54.9388 -47.2233
-53.5009 -38.5239
-55.9136 -33.3081
-50.6838 -40.9045
-55.1971 -35.931
-53.738 -39.9254
-46.9631 -42.6702
-40.0599 -28.8165
-48.2196 -39.338
-48.8644 -35.5575
-44.1614 -36.218
-42.1275 -18.1193
-41.3404 -41.4825
-35.392 -41.8126
-38.4977 -37.3417
-39.9726 -46.3316
-36.7817 -28.3367
-45.2492 -32.9208
-50.3532 -29.7162
-37.4855 -25.8412
-30.8892 -26.574
-36.86 -31.2534
-36.7619 -37.4589
-36.8716 -38.7902
-25.9608 -32.768
-21.662 -36.8078
-22.1664 -40.2743
-11.0205 -34.8657
-21.0952 -32.6881
-30.2479 -38.0461
-17.1736 -31.2417
-18.7564 -32.8107
-6.20127 -31.1633
-10.7613 -31.93
-10.1392 -32.7898
-12.7036 -23.1671
-4.55002 -29.7808
-6.42016 -35.2513
-11.9903 -30.9789
-12.2565 -25.1535
-7.37023 -30.934
-4.05775 -34.2909
-15.5909 -27.1724
-12.9386 -34.2984
0.273308 -26.2328
-5.18887 -25.0292
-2.54293 -33.0216
-0.064092 -28.6515
-3.24692 -28.3913
2.81589 -33.2708
9.03532 -34.5072
7.03369 -29.9109
4.98584 -32.9706
16.0327 -38.764
13.0021 -31.1704
6.78521 -34.4805
15.8395 -29.0671
18.8643 -25.1792
11.6008 -31.8191
13.7221 -30.3564
20.609 -29.23
28.4705 -34.0914
21.262 -36.28
29.8971 -22.9248
24.9676 -18.0115
36.045 -32.183
32.2647 -34.3736
31.343 -29.1409
26.1376 -29.7856
22.4441 -34.3543
39.1894 -30.4698
38.6144 -33.6882
35.4572 -33.1547
26.105 -25.2345
28.1326 -33.0008
36.6694 -23.5795
32.2939 -23.0017
40.0107 -41.2589
35.5563 -43.7135
44.7175 -35.4939
35.4119 -41.723
43.5851 -43.297
41.4078 -44.5225
48.05 -30.1017
38.7868 -25.6854
46.3823 -31.6765
44.2227 -33.7779
46.5581 -35.6331
47.7733 -41.9972
54.2428 -31.8378
51.8091 -36.4624
50.726 -35.0037
-53.8627 -34.1187
48.376 -38.4748
49.8277 -30.7951
53.682 -29.8136
-52.0195 -28.5723
-52.12 -27.3522
-54.3072 -37.942
54.3759 -30.7281
-55.8722 -26.2388
-50.4167 -32.2201
-52.7017 -34.1786
48.368 -25.0439
-53.6929 -51.6364
-51.2659 -44.3028
-48.4599 -43.0782
-38.8669 -43.373
-47.6412 -36.8368
-50.9588 -31.2097
-41.8121 -39.4166
-44.3408 -34.9612
-42.9333 -39.787
-42.165 -36.5848
-38.2268 -31.696
-40.2932 -30.1604
-46.4003 -28.6846
-48.5888 -31.0484
-31.058 -24.9702
-24.4732 -28.9886
-35.0967 -27.5388
-29.31 -33.5782
-33.7197 -28.6145
-30.7371 -39.3788
-27.2835 -34.8441
-21.1306 -35.89
-29.2925 -40.6365
-32.7785 -35.5087
-24.5699 -36.4741
-34.4712 -35.1189
-23.5529 -39.4402
-19.3352 -29.1977
-23.7905 -33.9481
-14.3597 -31.4667
-19.2498 -26.4554
-11.6358 -27.3733
-13.5064 -25.5109
-9.49562 -21.4007
-10.472 -28.9185
-1.67471 -33.6211
-6.24688 -21.7024
-7.13324 -24.3124
-8.30744 -30.2986
-3.26142 -25.7322
-5.20078 -28.9438
7.89618 -29.3815
-5.8059 -23.167
3.83372 -24.4441
7.48255 -27.8246
5.58282 -34.2806
4.10889 -31.371
7.48235 -32.8608
9.61844 -33.5366
10.1356 -30.5065
9.71414 -38.2618
16.7421 -26.2407
10.8776 -35.5744
19.2649 -30.7995
12.7562 -32.402
25.3204 -40.922
27.3892 -34.1136
22.2799 -31.9333
23.825 -35.4829
25.7605 -30.9221
25.0163 -29.6823
18.1187 -34.2608
26.4397 -26.1874
23.5666 -29.0511
29.6733 -27.411
35.1842 -28.3951
25.1752 -28.2763
35.3342 -29.4503
33.1711 -27.4317
34.0912 -22.6567
33.5918 -24.7208
33.7714 -29.6324
34.4034 -27.5483
37.3111 -31.8109
37.7243 -39.6452
41.4908 -36.244
41.8558 -39.6684
42.8914 -31.7578
36.5297 -31.0472
45.5578 -44.1389
48.3434 -42.8157
40.3347 -36.0516
43.5228 -35.7022
55.6962 -36.9822
42.3609 -38.7253
49.3147 -48.179
50.3933 -37.1134
42.2419 -36.9721
51.4358 -31.6482
50.0258 -32.8995
51.4417 -34.0516
55.2397 -31.6756
56.3439 -32.2295
50.324 -31.9225
-54.871 -28.9541
-55.5837 -30.8577
-55.8913 -34.3509
55.1143 -29.4894
-56.7943 -45.4182
-50.694 -34.7656
-50.1689 -39.9722
-54.7123 -30.2729
-53.0195 -29.3957
-51.4884 -36.9941
-41.3733 -34.5693
-45.3189 -30.3408
-43.6354 -25.5077
-47.6662 -28.9733
-47.6476 -32.3647
-37.8679 -39.1177
-43.3973 -29.2862
-47.5254 -26.7214
-41.0911 -30.8509
-37.3073 -35.2252
-40.0565 -26.8377
-34.7369 -28.638
-37.1333 -34.0982
-27.2133 -29.8625
-21.7257 -33.6686
-27.9045 -27.5211
-31.5583 -31.8232
-28.0252 -33.1279
-17.239 -28.231
-31.0826 -29.7552
-27.1266 -40.2813
-23.4678 -36.325
-22.8278 -34.3166
-17.8129 -33.4879
-16.2975 -23.2481
-9.80775 -29.6653
-12.5913 -26.3151
-10.7961 -19.878
-15.1735 -28.8409
-14.6825 -27.5929
-14.9055 -23.4726
-15.0812 -25.4583
0.32457 -27.3368
-4.10914 -22.0807
-3.36086 -29.4299
-4.39073 -27.1772
-6.5588 -26.4664
-4.32036 -25.936
-4.42397 -35.2098
4.06282 -30.3654
6.5487 -30.8738
5.22934 -27.5739
1.02907 -28.3318
8.47034 -33.0713
13.2075 -35.529
14.6714 -24.2195
20.2558 -22.4579
17.7699 -24.5199
11.0339 -30.9871
12.0518 -30.7711
15.5308 -35.5152
21.5734 -29.9634
20.8603 -30.7765
18.5968 -32.7336
20.3722 -37.0705
24.346 -23.7068
19.2579 -21.869
20.2928 -18.4951
22.5938 -29.6022
20.9606 -31.7801
40.3311 -31.4522
36.0082 -24.6087
27.6241 -26.3932
30.3291 -21.9769
28.9258 -30.9407
40.4185 -28.6163
32.5017 -26.2004
32.0822 -29.896
36.0503 -40.8047
37.6322 -34.2352
39.9531 -37.7886
36.7591 -43.5179
34.3527 -35.2585
37.5276 -25.9992
47.1658 -36.6615
36.3903 -27.711
44.1999 -48.4546
52.2891 -38.1573
40.0197 -22.0741
37.8839 -42.673
53.3003 -38.1505
47.5891 -35.6933
52.6537 -37.221
55.2925 -32.9288
54.7726 -40.2559
47.2528 -30.9187
56.6099 -33.39
-52.7466 -39.603
-55.8525 -36.8609
-53.0383 -36.112
56.9515 -36.876
54.4705 -26.3903
-51.9351 -40.5619
-55.5069 -49.3108
-40.7212 -39.5474
-54.0957 -35.8282
-46.3598 -31.1724
-53.6924 -44.3009
-42.0055 -42.8661
-42.5756 -23.8691
-49.4965 -39.1945
-46.0675 -29.6824
-38.9367 -27.565
-50.1655 -18.7329
-41.4054 -28.6599
-43.3269 -34.8475
-37.3714 -32.3036
-48.6617 -28.529
-47.6539 -33.6036
-37.9298 -14.3083
-45.5288 -28.0034
-39.3863 -21.885
-32.0505 -32.7317
-33.5019 -30.6432
-25.7166 -29.4727
-31.6327 -33.9463
-29.8576 -30.5821
-34.5803 -38.8005
-24.0444 -31.7888
-22.0075 -31.2978
-25.5805 -27.2258
-25.4168 -28.4802
-17.0385 -25.7891
-26.4025 -37.1963
-9.05676 -28.8011
-16.1151 -31.1782
-22.7383 -25.5528
-9.46038 -24.9074
-7.16998 -22.8686
-16.4216 -29.0825
-10.5682 -27.896
-13.2354 -30.0473
-1.17741 -28.892
-13.795 -28.1762
-7.74116 -26.6001
-11.4651 -8.71417
-11.0115 -21.9817
1.2246 -26.9086
5.5396 -28.5515
2.90222 -25.2493
14.8825 -36.9708
8.77317 -30.0386
9.30354 -32.4745
6.02267 -35.2413
3.04095 -23.6498
9.93068 -29.4496
9.19666 -24.9114
18.3094 -30.2875
19.2598 -29.0498
14.7417 -29.4206
27.8744 -37.4108
17.0689 -28.2178
18.8653 -18.19
17.9601 -29.2798
19.288 -33.583
24.0739 -30.1695
30.3442 -31.3018
27.0385 -28.0805
25.6907 -16.9845
21.2634 -23.0606
27.8458 -30.0998
25.5398 -32.8198
23.7966 -24.5502
33.2744 -30.5248
29.1996 -22.1771
29.681 -26.3582
33.13 -11.9303
34.7345 -26.2865
30.1776 -25.4419
39.474 -35.5348
36.2686 -37.8665
38.3691 -32.2132
46.7442 -34.6281
36.1883 -21.5097
33.1689 -28.7739
44.9667 -37.2673
45.3949 -36.2645
49.3428 -37.6684
41.421 -35.1054
50.3446 -38.1381
48.6236 -36.7641
55.5378 -38.0714
51.6586 -35.449
44.316 -36.4014
48.5233 -31.0338
48.5391 -39.5893
47.7816 -29.079
53.0779 -41.6581
44.5642 -25.8256
52.18 -22.3877
-50.3698 -37.5689
-54.3203 -31.3312
-49.2946 -38.2046
-52.4408 -38.6551
-46.192 -41.4153
-48.7984 -40.1728
-43.86 -41.2145
-47.5811 -35.6678
-40.8172 -36.7593
-47.3486 -31.3415
-44.442 -18.3059
-49.074 -22.0302
-39.5478 -24.0312
-45.0557 -17.3302
-44.3338 -23.7605
-49.2649 -29.5033
-42.4059 -29.3065
-43.8446 -26.7378
-44.0871 -20.5048
-46.9405 -30.3549
-37.8833 -28.1789
-30.9574 -23.9718
-46.984 -34.5069
-30.282 -31.7555
-32.0067 -36.661
-29.5653 -34.559
-23.5189 -27.5275
-21.7716 -26.5158
-34.137 -24.3677
-20.1321 -29.8591
-22.1288 -32.3065
-25.7774 -31.7724
-28.837 -30.4679
-19.4255 -37.2825
-20.4635 -26.656
-13.356 -31.0985
-8.37724 -24.2511
-12.5391 -27.818
-11.6217 -28.4902
-10.4909 -24.0048
-13.2871 -20.9342
-9.86521 -19.4192
-8.19819 -23.1481
-2.62151 -30.2468
1.75235 -30.4487
-1.21884 -26.008
-4.32243 -28.432
0.437548 -35.5109
-3.11165 -27.299
13.9565 -28.4283
-0.788353 -24.9199
5.98991 -32.3636
7.9783 -24.7463
7.82532 -20.8862
11.0478 -29.7464
10.0314 -20.1786
13.1047 -22.1443
11.7917 -25.0129
14.4961 -21.9845
16.9236 -29.3749
14.2736 -31.1917
10.98 -25.6055
21.8871 -28.8048
11.7819 -27.52
24.3494 -31.1643
16.1448 -30.2091
25.2808 -25.9527
20.6426 -24.8529
16.6268 -20.6196
32.6299 -17.5781
36.469 -17.3211
22.2166 -21.1625
24.3154 -21.3938
31.2143 -27.8736
32.8061 -18.9828
35.2657 -18.5295
32.5044 -15.1449
39.8454 -19.9515
35.5091 -10.6403
31.5177 -10.543
37.25 -30.3588
42.1532 -41.8918
42.7274 -34.6951
35.1734 -14.5778
40.9299 -37.2107
40.9007 -32.2854
48.5566 -35.4604
43.7833 -34.7355
49.7334 -34.9137
42.8492 -27.7122
