ITEM: TIMESTEP
-28.8546 -43.5274
-27.7222 -43.4837
-26.7115 -44.3092
-25.818 -43.477
-24.5798 -43.4719
-24.2927 -44.8163
-23 -43.9761
-21.9246 -43.7726
-20.417 -44.1907
-19.1845 -43.8904
-17.5467 -43.3144
-16.407 -43.3256
-14.8597 -43.5606
-13.6771 -43.3166
-12.5755 -43.7134
-11.5807 -42.8922
-11.2307 -44.1494
-10.5966 -43.1499
-9.20715 -43.5512
-7.97603 -43.0016
-6.96582 -43.6548
-5.65796 -43.3346
-4.02003 -43.9034
-2.92845 -43.6174
-1.90619 -44.0912
-0.51169 -44.117
1.08294 -43.1229
2.02826 -43.5122
3.08468 -43.4831
4.07065 -42.9363
5.11278 -42.7373
6.09231 -43.5042
7.30677 -43.7773
8.38935 -43.9459
9.27021 -44.4272
10.4841 -43.8499
11.4213 -43.3145
12.6173 -43.2168
13.8094 -43.4508
15.2991 -43.209
16.1902 -43.8011
17.8321 -43.2798
18.8521 -43.3048
20.2483 -42.7945
20.9237 -43.6799
22.3914 -43.1871
23.3888 -43.2989
24.3875 -43.3823
26.118 -43.6861
27.1789 -43.5791
28.0632 -44.1831
29.1826 -43.6908
30.2096 -43.2161
31.3342 -43.7087
32.2607 -43.3138
33.1536 -42.7666
34.3248 -43.0115
35.434 -43.1886
37.2919 -44.0678
38.363 -43.8136
39.253 -43.2363
40.1516 -44.0403
41.2724 -43.8641
42.2844 -43.4206
43.5241 -42.9258
44.8101 -43.2165
46.4127 -43.5521
47.422 -43.6143
48.846 -43.5019
50.1904 -43.2635
51.2305 -42.8437
52.0461 -43.6324
53.0378 -43.7375
54.0674 -43.3986
55.2638 -43.5598
56.6464 -43.5621
57.0583 -42.6338
-55.6038 -42.1245
-54.5623 -42.5325
-53.604 -42.0197
-52.3536 -42.073
-51.3264 -42.6818
-50.1558 -42.3147
-48.4473 -42.3825
-47.4714 -42.1082
-46.2714 -41.9255
-44.8001 -42.2801
-43.7385 -42.1468
-42.6465 -42.0772
-41.8722 -42.9112
-40.9023 -42.5865
-39.6816 -42.3623
-38.5087 -42.4998
-37.4797 -41.8608
-36.5451 -42.5337
-35.4693 -42.3641
-34.3862 -42.4707
-32.7855 -42.3371
-31.7662 -42.2794
-30.0745 -42.4533
-29.049 -42.4627
-27.8505 -42.2427
-26.7631 -43.1586
-25.3713 -42.0475
-24.4388 -42.4785
-23.5265 -42.9569
-22.4033 -42.7091
-21.002 -43.2665
-20.358 -42.277
-19.0796 -42.6787
-18.0049 -42.4052
-17.0669 -41.9662
-15.7554 -42.141
-14.2249 -42.4538
-13.0273 -42.2958
-11.8342 -41.8862
-10.8123 -41.6783
-9.99951 -42.296
-8.99984 -42.1516
-8.00146 -41.8357
-6.78862 -42.5926
-5.32956 -42.0719
-4.27685 -42.5273
-3.24411 -42.6123
-2.19789 -42.6423
-1.13994 -42.6269
0.224581 -42.4383
1.87766 -42.4819
2.90487 -42.3674
4.22056 -41.6859
5.45579 -41.694
6.66121 -42.6546
7.83535 -42.8419
8.93972 -42.6781
9.82953 -41.9927
10.4435 -42.793
12.0697 -42.1519
13.1934 -42.1499
14.3804 -42.6162
15.3201 -42.1937
16.4963 -42.8097
17.4183 -42.1481
19.4042 -42.2244
20.2503 -41.6169
21.2947 -42.7264
21.7367 -41.8054
23.0453 -42.0063
24.2929 -42.1642
25.3379 -42.6875
26.5676 -42.7555
27.6417 -42.6289
28.507 -42.0833
29.735 -42.252
31.2277 -42.5963
32.1775 -42.2975
33.9644 -42.0013
35.0277 -42.2501
36.4444 -42.2407
37.1606 -42.992
38.1955 -42.802
39.1699 -42.2338
40.2937 -42.4522
41.548 -42.3409
42.5435 -41.9729
43.6867 -41.7943
44.6208 -42.2034
45.6519 -42.3198
46.6675 -42.5
47.8724 -42.2505
49.1016 -42.2882
50.6028 -42.0219
51.9316 -41.9986
52.888 -42.6324
53.9005 -42.3147
55.032 -42.2742
56.0603 -42.4736
-56.6041 -41.7091
-55.9083 -40.955
-54.2547 -40.9742
-52.8144 -41.0424
-51.7896 -40.7399
-51.0641 -41.593
-49.2799 -41.8199
-48.2047 -40.9346
-46.9762 -41.0416
-46.062 -40.6062
-45.3531 -41.3758
-44.3698 -41.1764
-43.1433 -41.0787
-42.0109 -41.3142
-40.8021 -41.4065
-39.7728 -41.2506
-38.4093 -41.2262
-37.7796 -40.4266
-35.7915 -41.405
-34.6518 -41.0431
-33.6893 -41.6057
-32.4769 -41.1161
-31.0175 -41.4691
-29.9224 -41.386
-28.7867 -41.2988
-27.92 -40.806
-26.8744 -41.6885
-25.9394 -41.1296
-24.1146 -41.4167
-23.1829 -41.9876
-22.1685 -40.6786
-21.7455 -41.9345
-19.772 -41.3323
-18.7002 -41.6576
-17.7037 -41.1187
-15.7662 -40.8669
-14.8408 -41.6509
-13.8921 -41.2159
-12.7973 -41.3159
-11.9053 -40.7379
-10.9294 -40.4843
-9.66571 -41.2798
-8.41168 -40.9034
-7.22651 -41.0118
-6.08841 -41.2731
-4.8324 -41.2103
-3.68281 -41.5643
-2.64639 -41.4192
-1.64529 -40.9646
-0.66515 -41.7315
0.195286 -41.0993
1.23432 -41.5381
2.51739 -41.4008
3.53809 -40.8332
5.2653 -40.4218
6.46886 -41.6448
7.72047 -41.7348
8.44846 -41.0443
9.48759 -41.0363
10.6773 -41.4658
11.6213 -41.0636
13.2301 -41.0858
14.4899 -41.5074
15.5436 -41.0596
16.6174 -41.2002
17.8004 -40.9737
18.5099 -41.6834
19.4011 -40.5334
20.8639 -40.7395
22.1329 -40.7358
23.8157 -41.2603
24.8313 -41.3189
26.3145 -41.7213
27.4466 -41.2728
28.4291 -40.9264
29.7535 -41.1508
30.6384 -40.45
31.0509 -41.4448
32.5674 -41.338
33.6299 -40.8981
34.6175 -41.1848
36.0503 -41.2613
37.0597 -41.2976
38.1467 -41.6509
38.9465 -40.9949
40.6626 -41.5073
41.7479 -41.2142
42.6343 -40.7607
44.3064 -40.7132
45.1717 -41.3536
46.3955 -41.4704
47.4893 -41.1071
48.6069 -41.2668
49.647 -41.4294
51.1664 -41.0499
52.2873 -40.8671
53.0693 -41.5726
54.1544 -41.3477
55.2009 -41.0304
56.693 -41.3484
-56.866 -40.6012
-55.8836 -39.8694
-54.7572 -39.5867
-53.4845 -40.1449
-51.399 -39.704
-50.5044 -40.3138
-49.3742 -40.4941
-48.4852 -39.8767
-47.4773 -40.1475
-46.0802 -39.5423
-44.8836 -40.2161
-43.8911 -40.2574
-43.4597 -38.9029
-42.7435 -40.1515
-41.4454 -40.4288
-40.166 -40.0597
-39.0223 -40.1165
-36.8802 -39.8578
-35.8378 -40.2875
-34.8518 -39.8149
-33.5862 -40.4529
-32.5366 -40.1166
-31.3411 -39.7683
-30.3902 -40.3265
-29.3766 -40.3179
-28.0568 -39.5876
-26.9684 -40.4575
-26.0193 -40.1237
-24.7246 -39.8265
-23.5246 -40.4187
-22.3409 -39.5003
-21.2126 -40.2608
-20.1085 -40.3125
-18.8713 -40.6254
-17.7376 -40.0276
-16.5305 -40.1376
-15.3052 -39.9254
-14.2813 -40.2006
-13.0844 -40.3624
-12.3244 -39.6804
-11.1164 -39.32
-10.0565 -39.9596
-9.06042 -40.1229
-7.59775 -39.5913
-6.44782 -40.2828
-5.43673 -40.2777
-4.03963 -40.4509
-2.85521 -40.2858
-1.68237 -39.7871
-0.744617 -40.2562
0.320419 -39.8165
1.47039 -40.5549
2.67641 -40.2515
3.40693 -39.5488
4.28974 -40.1494
5.99004 -39.6425
7.45049 -40.5313
8.79194 -39.811
9.96306 -39.9105
10.832 -40.433
12.4595 -40.4584
12.986 -39.5627
14.0515 -40.3916
14.9838 -39.9878
16.0851 -40.1574
17.0836 -40.0094
18.4696 -40.1638
20.2342 -39.8493
21.2367 -39.7711
22.2907 -39.4837
23.0542 -40.293
24.0891 -40.2729
25.1426 -40.2398
26.2733 -40.3752
27.2012 -39.8659
28.2012 -39.9606
29.2387 -40.0772
31.718 -40.1935
32.919 -40.12
34.1444 -39.5837
35.3958 -39.931
36.4461 -40.1759
37.2572 -39.3934
37.8566 -40.6254
39.7908 -40.3802
41.0135 -40.4371
41.9957 -39.9857
43.3892 -39.8245
44.3694 -39.6072
45.4748 -39.9387
46.4575 -40.4069
48.2119 -40.2817
49.3923 -40.421
50.365 -39.8739
51.3839 -40.0286
52.681 -39.8913
53.4688 -40.6031
54.4823 -40.0358
55.5405 -39.9875
56.4589 -40.3801
-57.034 -39.498
-55.8249 -38.5034
-54.7716 -38.3012
-52.8801 -39.3496
-51.7727 -38.6959
-50.5635 -39.0367
-49.5052 -39.4347
-48.209 -38.7708
-47.1641 -39.0708
-46.3076 -38.4941
-45.2476 -38.5319
-44.4498 -39.1387
-42.9998 -37.8051
-42.0392 -39.3527
-40.9584 -39.4325
-39.6684 -39.0238
-38.7678 -38.5393
-37.8142 -38.8629
-36.2401 -39.0369
-35.2882 -38.3312
-33.9073 -39.2968
-32.9049 -39.1829
-31.8998 -38.9161
-30.9025 -38.5065
-29.4007 -39.0546
-28.4799 -38.5826
-27.1383 -39.1009
-25.5195 -39.2175
-24.254 -38.9489
-23.2103 -38.9459
-21.8289 -38.5791
-20.593 -39.424
-19.5949 -38.9432
-18.5117 -39.3272
-17.6371 -38.5712
-16.1179 -39.1471
-15.1418 -38.9133
-14.1672 -39.1408
-13.1274 -39.0266
-11.9797 -38.6873
-10.8927 -38.3136
-9.99508 -38.9161
-8.89404 -39.1267
-7.45063 -38.6001
-6.06427 -39.1782
-4.72626 -39.5673
-3.69874 -39.379
-2.65771 -39.1601
-1.52854 -38.7644
-0.513389 -38.7957
0.453994 -38.513
1.3134 -39.2707
2.21852 -38.8042
4.08507 -38.7257
4.9142 -39.3019
6.42906 -38.7436
7.4109 -39.2767
8.53443 -38.5199
9.40535 -38.997
11.3471 -39.5651
12.1594 -38.9144
13.2356 -38.3785
14.0821 -39.3654
15.2317 -38.9848
16.2931 -38.9208
17.7182 -39.149
19.0604 -39.1027
20.3325 -38.8429
21.6505 -38.6009
22.834 -38.141
23.3417 -39.2071
24.5153 -39.0045
25.7986 -39.3465
26.6335 -38.804
27.6543 -38.9727
28.7301 -38.9773
30.6637 -39.3637
31.8096 -39.0434
32.8334 -39.0614
33.8799 -38.4839
34.8899 -38.8653
36.2375 -38.9978
37.3849 -38.3507
38.1819 -38.9654
39.3362 -39.2565
40.6005 -39.3056
42.1462 -38.9952
43.2015 -38.7302
44.2297 -38.5084
45.4275 -38.6903
46.3485 -39.3194
47.419 -39.539
48.5763 -39.2632
49.6216 -38.9608
50.7138 -38.9049
51.787 -38.6813
53.1849 -38.9556
54.2429 -38.7222
55.3084 -38.768
56.3452 -39.1823
-56.4953 -37.4225
-55.3903 -37.1167
-54.2426 -37.3424
-53.5409 -38.0907
-52.5706 -37.5929
-51.3951 -37.2662
-49.8312 -38.201
-48.2554 -37.696
-47.208 -37.8164
-46.0301 -37.142
-44.8983 -37.4646
-44.0834 -38.036
-42.3647 -37.0048
-41.793 -37.9819
-40.5521 -38.4771
-39.6607 -37.9856
-38.5879 -37.0646
-37.9156 -37.8263
-36.8992 -37.9669
-35.0503 -37.2009
-34.1416 -37.7694
-32.4709 -37.1234
-31.7289 -37.9333
-30.6608 -37.5032
-29.6023 -37.9146
-28.5653 -37.4366
-27.308 -37.7518
-26.3263 -38.491
-24.9502 -38.1209
-23.7745 -37.6853
-22.6385 -37.7034
-21.509 -37.5356
-20.4984 -37.661
-18.9987 -38.1402
-17.5218 -37.5513
-16.5432 -37.8795
-15.2411 -37.7772
-14.258 -38.1232
-13.2721 -37.934
-12.2298 -37.6868
-11.2583 -37.2873
-9.84048 -37.6803
-8.6356 -37.8905
-7.65987 -37.6147
-6.4938 -37.8986
-5.4648 -38.0855
-4.48732 -37.8956
-3.23646 -37.9714
-2.32316 -37.3079
-0.84065 -37.535
0.203373 -37.2713
1.59019 -37.9584
2.73055 -37.9195
4.34521 -37.582
5.34369 -38.1917
6.48929 -37.3129
7.68892 -37.8517
8.9664 -37.4754
10.0614 -38.1874
11.0765 -38.0958
12.3309 -37.8394
13.1408 -37.1575
14.254 -38.3143
15.3206 -37.4911
16.2838 -37.8414
17.4653 -37.868
18.4603 -38.0459
19.7507 -37.4052
20.8851 -37.8135
21.9552 -37.4877
23.84 -38.2765
24.7965 -37.6915
25.7083 -38.265
26.5903 -37.6829
28.0762 -37.9771
29.3861 -38.155
30.5657 -37.7212
31.7836 -37.9091
32.411 -36.9697
32.9385 -37.8514
34.2796 -37.568
35.6701 -38.0212
36.8759 -37.4513
38.2666 -37.547
39.0981 -38.2419
40.131 -38.1765
42.3364 -37.8366
43.4967 -37.6539
44.4993 -37.092
45.3553 -37.6054
46.4479 -38.2975
47.3728 -37.6653
47.9347 -38.4911
48.9159 -37.97
50.2225 -37.936
51.2084 -37.7949
52.5545 -38.0139
53.9679 -37.746
55.8314 -37.8705
-57.1782 -38.4702
56.88 -36.0766
-56.2486 -36.3713
-54.1531 -36.0966
-53.411 -36.7881
-52.3801 -36.5403
-51.2273 -36.0942
-49.8779 -36.3986
-49.193 -37.1256
-47.3882 -36.7003
-46.3408 -36.1311
-45.3112 -36.3911
-44.3403 -36.633
-43.174 -36.3434
-41.1215 -36.4866
-40.5638 -37.4757
-40.3253 -35.8675
-39.6281 -36.7631
-37.4879 -36.7001
-36.3419 -37.0281
-34.4566 -36.3182
-33.5221 -36.7404
-32.165 -36.1327
-31.1152 -36.4814
-29.8084 -36.7451
-28.7921 -36.4209
-27.6724 -36.7705
-26.6436 -36.6835
-25.6319 -36.8165
-24.6129 -37.1449
-23.6184 -36.5943
-22.0712 -36.4219
-20.8859 -36.6825
-19.8876 -36.4933
-18.9216 -37.0385
-17.9702 -36.5055
-16.5107 -36.31
-15.6187 -36.8323
-14.3559 -36.8095
-13.3373 -36.8784
-12.3417 -36.5872
-11.2941 -36.2802
-10.3121 -36.7414
-9.28085 -36.775
-7.15971 -36.527
-6.183 -36.9057
-5.69839 -35.9185
-5.0148 -37.0361
-3.82543 -36.8307
-2.87935 -36.4766
-0.613748 -36.365
0.891837 -36.2447
1.97947 -36.6925
3.02645 -36.8562
4.12876 -36.5278
5.24112 -37.1009
6.24156 -36.2547
7.73986 -36.6478
8.97162 -36.3834
9.96917 -37.1502
11.0154 -37.0479
12.1828 -36.8217
12.9723 -36.1295
14.2095 -37.0228
15.159 -36.4659
16.2983 -36.8202
17.5301 -36.6993
18.7165 -36.9915
20.5133 -36.5713
21.5974 -36.5539
22.909 -36.9059
23.9086 -37.1779
24.6675 -36.4425
25.8368 -37.0169
27.5103 -36.8142
28.5553 -36.252
29.3551 -36.907
30.3155 -36.3235
31.4026 -36.873
33.0936 -35.7686
33.7391 -36.6011
35.4622 -36.7769
36.7452 -36.4547
37.7741 -36.5723
38.8355 -36.4469
39.4913 -37.2803
40.6616 -37.3252
41.9075 -36.911
42.9139 -36.7113
43.8187 -36.254
45.236 -36.3882
46.3568 -37.0533
47.4236 -36.6533
48.5245 -36.9734
49.5355 -36.8977
50.5335 -36.7549
52.0099 -36.6168
53.0206 -37.111
54.6331 -36.8632
55.7504 -36.5056
56.6706 -37.1922
-57.037 -35.0887
-55.1985 -36.0354
-53.9412 -34.9805
-53.1549 -35.7015
-52.3071 -35.16
-51.0389 -35.1116
-49.8336 -35.2921
-48.731 -36.2154
-47.5116 -35.6279
-46.6385 -35.1476
-45.5011 -35.2727
-44.5382 -35.6166
-43.2053 -35.3092
-42.2209 -35.4807
-40.8169 -34.9658
-39.279 -35.814
-38.2359 -35.9536
-37.256 -35.4154
-35.929 -36.0805
-35.2987 -35.3079
-33.6614 -35.0261
-32.535 -35.1004
-31.3774 -35.4243
-30.0056 -35.3366
-28.8663 -35.2612
-27.9829 -35.8
-26.9363 -35.7196
-25.4508 -35.223
-24.7167 -36.1485
-23.948 -35.4876
-22.8078 -35.3184
-21.6918 -35.4565
-20.1073 -35.4815
-18.8762 -35.8902
-17.9686 -35.4525
-16.8604 -35.3249
-15.6826 -35.3877
-14.6477 -35.7479
-13.3584 -35.5716
-12.099 -35.4254
-10.2897 -35.7366
-9.21571 -35.7677
-8.18211 -36.1928
-7.39172 -35.4847
-6.46244 -34.8971
-5.41869 -34.953
-4.14299 -35.8258
-2.93413 -35.3227
-1.89443 -35.7868
-0.827602 -34.8822
0.0946912 -35.5058
1.39661 -35.0313
2.65307 -34.8796
3.24196 -35.6828
5.07245 -36.0596
6.11351 -35.2581
7.21239 -35.781
8.58791 -35.341
9.73001 -35.2437
10.7306 -35.9146
11.7621 -35.641
13.2213 -34.7387
14.0002 -36.0501
14.8028 -35.2236
16.816 -35.9379
17.7447 -35.3809
18.6391 -35.9717
19.7168 -35.8763
20.6915 -35.5171
21.9536 -35.5342
23.6897 -36.1139
25.2589 -35.546
26.283 -35.4867
27.2552 -35.7869
28.231 -35.2844
29.7721 -35.481
31.0114 -35.4824
32.0306 -35.6462
32.9986 -34.6925
33.9862 -35.1688
34.6154 -36.0682
35.956 -35.7542
37.0644 -35.4716
38.0754 -35.1986
39.3867 -35.4672
40.3705 -36.1674
42.2052 -35.9316
42.4564 -34.9324
43.9766 -35.2401
45.2372 -35.1183
46.0777 -35.8054
47.1443 -35.6964
48.3029 -35.9495
49.5493 -35.7241
51.3449 -35.8127
52.3522 -35.5896
53.4345 -35.9105
54.0715 -34.9935
54.8582 -35.6231
56.0674 -35.4842
-56.5836 -34.1349
-55.539 -34.1382
-53.8158 -33.8844
-52.9639 -34.4064
-51.8637 -34.117
-50.5614 -34.2021
-49.4677 -34.1862
-48.3931 -34.7053
-47.2941 -34.3041
-45.8449 -34.3195
-44.6646 -34.469
-43.5184 -34.3121
-42.9196 -33.3418
-41.6883 -34.4473
-40.6069 -33.9633
-39.7915 -34.8354
-38.217 -34.5374
-37.1295 -34.3821
-36.2815 -35.1279
-35.2406 -34.3114
-34.2507 -34.2207
-33.0248 -34.1172
-31.7115 -34.2344
-30.659 -34.4616
-29.0157 -34.1692
-27.8989 -34.7169
-26.4976 -34.8094
-25.5376 -34.2137
-24.4692 -34.524
-23.4807 -34.1114
-22.1693 -34.4916
-21.3069 -33.8646
-20.0419 -34.3039
-19.1439 -34.7396
-18.3423 -34.0278
-17.1851 -34.0459
-15.9329 -34.4077
-14.9184 -34.742
-13.3885 -34.3485
-11.9877 -34.146
-11.0077 -34.3744
-9.6934 -34.8847
-8.62564 -34.9488
-7.80847 -34.3583
-6.82665 -33.914
-5.82167 -34.037
-4.71367 -34.1915
-2.79575 -34.3122
-1.84794 -34.699
-1.00649 -33.8683
0.421505 -34.4882
1.90022 -34.0839
2.81508 -33.6559
3.94788 -34.8384
5.01614 -34.5447
6.57559 -34.1878
7.44681 -34.7715
8.86706 -34.3379
10.1602 -34.2521
11.2884 -34.577
12.2831 -33.8243
13.2837 -33.4427
14.1909 -34.0483
15.1614 -33.8163
15.9907 -35.2448
17.1261 -34.5338
18.5637 -34.5839
19.963 -34.3741
21.0557 -34.417
22.2495 -34.5318
23.0786 -35.3044
24.0292 -34.5819
25.7981 -34.5471
26.9543 -34.6528
28.0362 -33.9078
29.2537 -34.4739
30.5108 -34.3216
31.5901 -34.3521
32.8604 -33.6735
33.8255 -34.0167
34.9279 -34.096
35.7392 -34.7794
36.7256 -34.3606
38.1128 -33.9924
39.3695 -34.348
40.625 -35.0201
41.4603 -34.3152
42.8221 -33.8208
43.9866 -34.1952
45.2574 -34.1111
46.4481 -34.4936
47.4785 -34.7388
48.3099 -33.5985
48.8927 -34.4659
50.576 -34.9249
51.7266 -34.6294
52.6111 -33.783
53.7721 -33.8679
55.0075 -34.2894
56.4339 -34.331
-56.4761 -32.9738
-55.3301 -32.9553
-54.3362 -32.8267
-52.8854 -33.3446
-52.0035 -32.7391
-50.8461 -32.9407
-49.7894 -33.219
-48.0368 -33.6356
-47.0926 -33.2149
-45.946 -33.241
-44.3002 -33.519
-43.6183 -32.5318
-42.335 -32.504
-41.3795 -33.3033
-40.357 -32.3917
-39.5697 -33.4279
-38.4757 -33.3941
-37.1065 -33.3191
-36.1713 -33.8425
-35.0965 -33.215
-33.9507 -33.1279
-32.6611 -33.1438
-31.6157 -33.1134
-30.0069 -33.3951
-28.9792 -32.9209
-27.789 -33.3581
-26.7739 -33.4665
-25.4468 -33.1695
-24.4924 -33.4808
-23.6156 -32.6359
-22.1316 -33.2716
-21.2674 -32.6697
-19.8167 -33.2527
-18.6167 -32.6027
-17.7144 -33.0454
-16.5455 -33.1331
-15.0701 -33.5706
-14.0486 -33.577
-12.8955 -33.4597
-11.8199 -33.1463
-10.7692 -32.9287
-9.94995 -33.6233
-8.86784 -33.7721
-7.93298 -33.3164
-6.83197 -32.9057
-5.24359 -33.123
-4.16944 -33.1491
-3.04295 -33.2723
-1.78931 -33.2194
-0.128155 -32.6595
0.696072 -33.2928
1.71131 -33.0961
2.61065 -32.5473
4.20989 -33.2532
5.5112 -33.6451
6.43229 -33.047
7.573 -33.6172
8.45965 -32.8888
9.43535 -33.4246
10.4897 -33.2033
11.5751 -33.0564
12.4345 -32.4146
14.232 -32.999
15.708 -32.8337
16.4639 -33.6771
17.5833 -33.5301
18.8348 -33.2403
19.8349 -33.3299
21.0054 -33.1234
22.3736 -33.3337
23.419 -33.3205
24.4255 -32.9768
25.1279 -33.6801
26.1657 -33.4296
27.8055 -32.8705
29.1296 -33.3614
30.2118 -33.1111
31.2251 -33.3753
32.189 -32.8747
33.2276 -32.7224
35.0459 -33.0895
36.0548 -33.326
37.4865 -33.164
38.7497 -32.7836
39.8105 -33.2494
40.8742 -33.271
41.884 -33.359
42.5595 -32.603
43.7559 -32.7731
44.7472 -32.9525
45.9146 -33.0799
47.0026 -33.6235
48.4715 -32.5541
49.4581 -33.376
50.7022 -33.8628
51.6543 -33.1658
52.9521 -32.7353
54.6191 -33.1561
55.7894 -33.5171
57.0453 -33.4996
-56.8872 -32.055
-55.8758 -31.997
-54.7765 -31.9098
-53.6042 -32.0976
-52.5888 -31.7272
-51.0845 -31.9674
-49.9105 -31.5714
-48.6544 -32.6584
-47.538 -32.1922
-46.5955 -31.8386
-45.2435 -32.3926
-44.4135 -31.7554
-42.9171 -31.6867
-41.3472 -32.1964
-40.0531 -31.3131
-39.3093 -32.3978
-38.2106 -32.1331
-37.0537 -32.2519
-35.5865 -32.3197
-34.575 -32.1519
-33.5664 -32.1752
-32.4786 -32.1128
-31.4673 -32.0681
-30.5966 -32.5696
-29.8637 -31.7396
-28.6071 -31.9959
-27.3494 -31.9428
-26.0391 -32.319
-25.0039 -32.1517
-23.6962 -31.6392
-22.6742 -31.9943
-21.5275 -31.6068
-20.3132 -32.3235
-19.3964 -31.468
-17.4328 -31.9359
-16.4018 -32.0217
-15.329 -32.2
-14.3418 -32.5677
-13.3394 -32.5478
-12.3631 -32.3074
-10.7169 -31.7929
-9.44326 -32.6155
-8.15056 -32.2048
-7.2016 -31.6269
-5.82754 -31.8197
-4.75889 -31.8823
-3.58754 -31.5972
-2.62747 -32.2439
-1.50983 -31.9799
0.196514 -31.3709
1.06496 -32.3133
1.94928 -31.7471
3.10654 -31.6418
3.94903 -32.1738
5.01558 -32.4324
6.05145 -32.0398
7.42909 -32.5928
8.1495 -31.5693
9.72808 -32.2841
11.0608 -32.1884
11.7932 -31.4771
12.9927 -31.3513
13.474 -32.2795
14.7935 -32.0973
16.7049 -32.6569
18.0066 -32.5594
19.5568 -32.1632
20.6578 -32.0103
21.6583 -31.8188
22.7043 -32.0858
23.7362 -32.2516
25.0506 -31.4423
25.554 -32.564
26.6035 -32.4549
28.0124 -31.4789
28.7292 -32.3107
29.9117 -32.111
31.1417 -32.3809
32.5962 -31.9217
33.6266 -31.5568
34.6405 -31.3651
35.4114 -32.1335
36.6974 -32.4355
37.79 -32.1456
38.933 -31.7173
39.9322 -32.2149
41.1609 -32.2086
42.2616 -31.6464
44.2114 -31.7229
45.3566 -32.0449
46.4884 -32.0846
47.4539 -32.4733
48.933 -31.5127
49.9666 -32.0946
50.646 -32.8261
52.0723 -32.0451
53.2171 -31.7533
54.5179 -32.0859
55.4528 -32.5556
56.5077 -32.3662
-57.2167 -30.8618
-55.4733 -30.7555
-54.1751 -30.9285
-52.5548 -30.5286
-51.7029 -29.8625
-50.9226 -30.8716
-49.4191 -30.6341
-48.476 -31.4917
-47.2585 -31.0919
-46.1633 -30.7798
-45.1764 -31.0711
-43.3381 -30.1655
-42.4187 -30.6665
-41.4845 -31.1613
-40.0827 -29.8221
-38.9123 -30.9538
-37.8992 -30.8802
-36.553 -31.339
-35.8219 -30.0052
-35.3401 -31.0973
-34.2813 -31.1186
-33.2372 -30.9848
-32.1876 -30.7894
-30.9649 -31.0883
-29.0553 -31.0434
-27.8974 -30.9568
-26.8657 -31.0649
-25.7381 -31.0896
-24.6207 -31.1202
-23.7355 -30.5854
-22.7373 -30.8955
-20.927 -30.0378
-20.654 -31.1333
-19.8849 -30.2195
-18.3335 -31.44
-16.9125 -31.0734
-15.4129 -31.0437
-14.4255 -31.3808
-13.1514 -31.2785
-11.7441 -31.0965
-10.5742 -30.7436
-9.62595 -31.5371
-8.65233 -31.2214
-7.74217 -30.7162
-5.45542 -30.7915
-4.29703 -30.4605
-3.26245 -30.4274
-2.57056 -31.2225
-1.68745 -30.7012
-0.618091 -30.7718
1.17154 -30.6389
2.47101 -30.7045
3.42533 -30.209
3.97478 -31.0481
5.00854 -31.3001
6.10971 -30.9675
7.00691 -31.6523
8.29706 -30.4942
9.34156 -31.1625
11.0448 -30.583
12.12 -30.4181
13.4922 -30.477
14.0784 -31.3992
15.3198 -31.2058
16.2181 -31.7287
17.4415 -31.0063
18.4712 -31.346
20.2628 -30.9078
21.3854 -30.8031
22.382 -30.6514
23.4288 -31.2899
24.1949 -30.5212
26.2422 -31.1765
27.209 -30.8822
28.3202 -30.3515
28.993 -31.2179
30.2447 -31.1306
31.6268 -31.0954
32.8265 -30.9394
34.0055 -30.4435
35.1025 -30.1125
35.6609 -31.165
36.9249 -31.3373
37.9207 -30.7149
39.145 -30.7229
40.2723 -30.8161
41.3227 -31.0167
43.071 -30.8346
44.1273 -30.4978
45.1294 -30.7763
46.2772 -31.0892
47.3181 -31.2325
48.1414 -30.627
49.3843 -30.5893
50.9429 -31.7662
51.7261 -31.0605
52.9763 -30.73
53.9638 -30.9804
54.9441 -30.7167
56.0777 -31.2492
-56.7947 -29.9184
-55.8506 -29.5136
-54.6741 -29.3516
-53.1741 -29.7158
-52.3041 -29.0555
-50.4776 -29.9456
-49.5045 -29.5845
-47.8953 -30.2027
-46.9228 -29.9999
-45.9586 -29.7449
-44.5337 -30.0065
-43.8761 -29.2454
-42.5699 -29.448
-41.4651 -29.7375
-40.679 -29.0082
-38.8948 -29.6675
-37.8501 -29.7604
-37.0345 -30.3367
-35.7093 -28.9381
-34.8229 -30.0003
-33.4726 -29.2996
-32.6261 -29.89
-31.4198 -30.0856
-29.9382 -30.545
-28.8074 -30.0593
-27.9318 -29.2085
-27.4005 -30.0767
-25.8586 -29.8211
-24.7814 -29.7024
-23.1928 -29.6635
-22.0085 -29.9322
-21.3984 -29.1298
-20.1925 -29.1709
-18.9847 -29.6322
-17.8247 -30.1719
-16.5023 -29.7653
-15.3491 -29.8018
-14.0773 -30.0667
-12.2989 -30.1279
-11.3295 -29.783
-10.3083 -29.5281
-9.04317 -30.282
-8.23365 -29.5926
-7.21691 -29.7204
-6.14941 -29.7966
-4.68147 -29.398
-3.51476 -29.336
-2.39615 -29.8461
-1.38068 -29.6612
-0.299872 -29.7525
1.27245 -29.435
2.33791 -29.6163
3.29679 -29.1899
4.44501 -29.8682
5.349 -30.3173
6.29074 -29.8547
7.20141 -30.3895
7.33768 -29.2953
9.12744 -29.8889
10.3291 -29.7027
