ITEM: TIMESTEP
-34.9762 -55.6698
-33.945 -55.1826
-33.1037 -54.6369
-32.0477 -54.8391
-31.0872 -55.5535
-29.5322 -55.3932
-28.6067 -54.6364
-27.7416 -55.1924
-26.9971 -56.7695
-26.7728 -55.7444
-25.5628 -54.5858
-23.4041 -54.0552
-22.8633 -55.089
-21.7791 -55.2162
-20.7587 -55.9763
-19.3325 -56.1968
-18.3215 -54.3739
-16.1481 -54.6245
-15.177 -54.8795
-14.2666 -54.4491
-13.4764 -55.6044
-12.7903 -54.6429
-11.7021 -54.3167
-10.8708 -55.1228
-9.49973 -55.0235
-8.71796 -54.3585
-6.67729 -54.5366
-5.22647 -54.3339
-3.20848 -55.353
-2.30587 -54.3934
-1.28697 -54.6107
-0.787958 -56.2738
0.96746 -54.485
2.24368 -54.6725
3.19059 -54.9869
4.06712 -54.3569
6.15746 -54.4736
7.09951 -56.407
7.99551 -55.746
8.22357 -54.6006
9.78216 -54.0889
10.8855 -53.6694
11.9544 -53.5227
12.9529 -55.3383
15.4133 -54.8268
16.6933 -55.1986
19.4769 -54.8837
19.4279 -56.6905
20.3349 -55.4461
21.2789 -55.8576
21.5874 -54.0943
22.8231 -54.2797
23.87 -54.8493
25.0622 -55.5482
25.949 -55.0127
26.915 -55.2806
27.1482 -54.1602
28.0775 -53.739
29.7734 -54.0151
31.1179 -55.0142
31.0791 -56.1071
32.0512 -55.4017
33.989 -54.8969
35.9145 -54.4284
35.7445 -56.3772
37.5979 -55.4477
39.6266 -55.0291
41.1061 -55.2606
41.4034 -56.3076
42.0703 -54.8094
43.5001 -55.1395
43.7939 -53.8975
46.6284 -55.3089
47.8039 -54.9273
48.7355 -54.3885
49.7807 -54.7957
50.1203 -55.9937
51.1085 -55.1831
52.0126 -55.9708
54.2076 -55.5301
54.991 -54.6598
55.6904 -53.6023
56.6648 -53.9379
-55.5382 -53.3122
-54.4441 -55.3184
-54.6785 -54.2915
-54.5383 -53.1791
-52.3377 -54.5039
-51.5253 -53.9295
-50.0116 -53.4203
-49.0096 -54.2291
-47.9763 -54.2122
-46.1019 -54.0281
-44.8849 -54.3273
-44.1445 -52.8253
-42.9529 -53.2437
-41.3422 -53.2434
-39.5385 -54.8238
-39.521 -53.5972
-38.0923 -53.4474
-36.0636 -54.5198
-34.9862 -54.0463
-33.9915 -54.1392
-32.8386 -53.5669
-31.8087 -53.507
-30.9032 -54.543
-29.9112 -54.3693
-29.026 -53.5598
-27.7088 -54.1777
-26.6073 -54.7303
-24.7573 -53.9431
-22.1848 -53.028
-22.1723 -54.1129
-20.8918 -54.6755
-19.7248 -55.2614
-18.7243 -55.3366
-17.1344 -53.764
-16.2684 -53.1598
-15.3636 -53.8344
-13.5446 -53.6201
-12.4443 -53.5071
-12.0176 -52.4154
-11.2776 -53.287
-10.6205 -54.0311
-9.64478 -53.8728
-8.84829 -53.1363
-7.54343 -53.6821
-5.59191 -53.3744
-3.30758 -54.2278
-2.70171 -53.4087
-1.60815 -53.4757
-0.00314312 -54.2553
-0.4249 -53.3019
0.819585 -53.4617
3.18414 -53.7629
4.23306 -53.2275
5.40417 -53.7924
6.37148 -53.4259
7.24105 -55.0262
7.49603 -53.6037
8.74329 -53.407
9.84204 -53.066
11.2074 -52.7268
13.1786 -53.7896
14.1635 -54.4072
16.233 -54.0643
17.6105 -54.022
17.8028 -55.315
19.2534 -53.4257
20.3254 -54.2179
20.3439 -52.9985
21.5021 -52.9657
24.1118 -53.673
24.8735 -54.5534
25.3534 -53.686
26.1113 -53.0327
27.0074 -52.4253
29.0881 -53.1441
31.0737 -53.9073
31.682 -52.8903
32.065 -53.8578
32.7593 -54.6356
33.7091 -53.8668
34.9641 -53.8304
36.5966 -55.5485
36.9083 -54.5498
38.496 -54.7775
39.4452 -53.9975
40.5034 -54.0171
41.6378 -53.331
42.6874 -53.7611
44.4216 -52.6208
45.2414 -54.0054
46.3092 -54.2686
47.2134 -52.9488
48.1227 -53.5021
49.518 -53.6832
50.6139 -54.1775
52.1612 -54.5189
53.2846 -56.3087
52.907 -55.3058
55.1272 -52.7748
-56.445 -53.8038
-56.5223 -51.8779
-55.2671 -52.3159
-52.7455 -52.2347
-52.3488 -53.2573
-51.4201 -52.81
-49.5227 -52.3991
-49.685 -51.3194
-48.5183 -53.2089
-47.0299 -53.6646
-45.978 -52.6891
-43.6745 -54.0441
-45.1112 -53.3335
-42.7665 -51.7814
-41.6288 -52.2177
-40.2652 -52.9371
-39.5164 -52.0488
-38.462 -52.5006
-37.4062 -52.707
-36.2377 -52.9592
-34.8163 -53.0408
-33.3661 -52.4139
-33.3103 -51.3996
-32.1658 -52.4841
-30.8037 -52.577
-30.0287 -53.3286
-29.1152 -52.3303
-28.2585 -52.9127
-25.7204 -53.384
-24.7112 -52.8286
-21.1346 -53.637
-20.3256 -52.8092
-20.0186 -54.0253
-19.1981 -53.2857
-17.939 -53.0912
-17.3245 -52.2802
-14.5233 -53.0499
-14.9125 -51.6723
-13.3665 -52.5168
-12.5702 -51.5271
-10.947 -52.1835
-9.93259 -52.9005
-9.33933 -52.0502
-8.34236 -51.8096
-7.67199 -52.689
-6.39259 -52.6832
-4.35392 -53.7634
-4.46044 -52.6872
-2.05287 -52.5769
-1.0386 -52.5015
0.0446774 -52.3019
1.04015 -52.2186
1.85275 -53.5827
2.60439 -52.6576
3.42795 -51.6883
5.20505 -52.7498
5.70536 -51.8677
7.04069 -52.4953
8.37408 -51.9307
9.4881 -52.1253
11.0872 -51.6891
12.7966 -52.7372
13.9887 -53.0122
15.0867 -53.863
16.5082 -52.9803
18.5148 -54.4825
18.0986 -53.0916
19.028 -51.797
20.0104 -52.0145
21.0154 -51.8696
22.6196 -53.2853
24.0466 -52.4737
25.095 -52.4151
26.0757 -51.8931
27.3044 -51.467
28.1142 -52.6999
30.38 -52.9261
30.7633 -51.9543
33.2095 -52.8148
34.2086 -52.9176
35.1863 -52.5094
36.2209 -51.7027
35.9176 -53.2291
37.3845 -53.4377
38.4453 -53.5801
40.688 -52.8314
41.3969 -51.9245
43.3748 -52.7993
42.1746 -51.2712
43.901 -51.6101
45.8442 -53.1339
46.4218 -52.2792
48.2264 -52.1543
49.2923 -52.6114
50.3136 -52.8419
51.3057 -52.6701
51.5759 -53.6525
52.9216 -53.7503
53.7738 -54.52
55.5576 -51.6673
56.5428 -52.8849
-56.3154 -50.7877
-55.4325 -51.2638
-54.0265 -52.0198
-53.1995 -51.1988
-51.4279 -51.6768
-50.4713 -52.0234
-50.8644 -50.7592
-48.3816 -52.1264
-47.0152 -52.654
-46.4616 -51.3722
-45.3948 -51.8
-44.401 -51.6915
-43.5083 -50.5977
-41.9069 -51.2622
-40.5087 -51.7837
-39.5231 -50.941
-38.3701 -51.5071
-37.3634 -51.0915
-36.6742 -52.0119
-34.2695 -51.9947
-33.2311 -50.2982
-31.9932 -51.4939
-31.1212 -50.9946
-29.9869 -51.8116
-29.0392 -51.0099
-28.0252 -51.5309
-27.0626 -53.4087
-25.7183 -52.3556
-23.4556 -52.363
-22.3527 -51.9415
-21.3451 -52.4648
-19.0532 -52.1317
-18.4796 -51.0426
-17.2486 -51.2744
-16.1757 -51.6623
-15.5481 -52.4647
-15.536 -50.8798
-13.8689 -51.645
-12.5677 -50.4387
-11.3233 -49.6416
-11.4723 -50.8041
-10.449 -51.2601
-8.25192 -50.6849
-7.34109 -51.1014
-6.29267 -51.3874
-5.2707 -52.0646
-4.2998 -51.4105
-3.27418 -52.3225
-2.34933 -51.4149
-0.549955 -51.3339
1.43355 -51.2628
2.34021 -51.6897
3.98411 -50.6893
4.59609 -51.69
4.9484 -50.4538
5.95064 -50.7363
6.93075 -51.4522
10.0863 -51.1722
11.1471 -50.3897
12.0792 -51.7938
13.2817 -51.7879
14.5375 -52.1682
15.8015 -51.8447
17.1879 -52.2459
17.8913 -51.5116
18.6671 -50.7592
19.688 -51.0453
21.7248 -51.0657
21.5697 -49.8972
22.1805 -52.0951
23.2108 -51.8841
24.1647 -51.1814
25.4446 -50.8866
26.6187 -50.5909
28.6671 -51.3736
29.7636 -52.1
32.3398 -50.753
31.8498 -51.9051
33.2726 -51.5878
34.1062 -50.5367
34.5348 -51.5423
37.0587 -52.3666
38.3162 -52.5536
39.4847 -52.6565
40.3861 -51.731
40.9863 -50.7326
42.457 -52.3799
43.1579 -50.7236
44.2303 -50.4366
45.1784 -51.9045
46.2059 -50.8846
48.0497 -51.1661
48.707 -50.1221
49.6348 -51.1597
51.8652 -51.0621
52.3171 -52.9602
53.4158 -52.5869
54.1645 -53.3004
56.0708 -50.688
56.8687 -51.8115
-55.2626 -50.2688
-54.3222 -50.988
-53.1056 -50.0595
-52.0899 -50.7542
-50.8419 -49.6415
-49.8108 -50.0254
-47.8294 -50.4238
-47.4901 -51.6334
-46.7361 -50.099
-45.5917 -49.5378
-45.5481 -50.5472
-44.5098 -50.6592
-42.2753 -49.1988
-42.4351 -50.3342
-41.0497 -50.6763
-38.3617 -50.5096
-37.6412 -49.8108
-36.2658 -51.088
-35.4761 -52.1301
-34.1979 -50.8981
-32.8305 -49.1182
-32.2004 -50.3177
-29.964 -50.6311
-28.8019 -50.01
-27.699 -50.2267
-26.8214 -52.2375
-25.4927 -51.1316
-24.9669 -50.0304
-24.3875 -51.5189
-22.8934 -50.9819
-21.3749 -51.4691
-20.1793 -51.7957
-19.5529 -50.9894
-19.0576 -49.9807
-17.4761 -50.3071
-16.283 -50.2216
-14.6949 -49.6834
-14.3828 -50.7163
-12.5684 -49.0963
-10.391 -49.1794
-10.1509 -50.2248
-9.28367 -51.0174
-8.15274 -49.6356
-7.05064 -49.8695
-5.36154 -50.9794
-4.33098 -50.1367
-3.22976 -50.9439
-1.98626 -50.4398
-0.201814 -49.8638
0.428788 -51.1108
1.87782 -50.2869
2.80777 -50.792
3.33715 -48.4073
3.94998 -49.3589
6.93774 -50.4364
8.15637 -49.933
7.92648 -51.0223
8.93985 -50.6256
10.175 -50.0945
12.2049 -49.964
12.8364 -50.8272
13.9138 -50.9026
14.8547 -51.2203
16.7203 -51.1303
17.5788 -50.4369
18.49 -49.661
19.54 -49.6968
20.6422 -50.5731
22.1337 -48.8481
22.9124 -50.78
24.075 -50.1253
25.9276 -49.6954
26.8995 -49.3889
28.0667 -50.5259
29.876 -50.1295
31.154 -50.9215
31.7014 -49.8634
33.0995 -49.7156
33.1747 -48.5484
34.3637 -47.4817
34.9378 -49.8465
35.7472 -50.7372
37.89 -51.3872
39.3229 -51.6156
39.8718 -50.6193
40.623 -49.6353
42.1928 -50.2417
42.7509 -49.2817
43.9842 -49.0552
45.2839 -50.0958
46.3478 -49.493
47.029 -51.4796
49.8006 -49.8708
50.8659 -51.7443
52.7149 -50.2711
52.7092 -51.8327
53.5456 -51.1935
54.476 -51.9695
57.1161 -50.5509
-56.2607 -49.7008
-56.0245 -48.5448
-55.1902 -49.2025
-54.1353 -49.8111
-52.979 -49.0052
-52.0625 -49.7092
-48.8677 -49.6932
-48.8563 -50.7098
-47.5633 -49.2336
-47.5554 -47.8237
-46.5075 -49.1049
-43.5507 -49.5663
-43.0758 -48.5303
-41.1972 -48.6174
-41.1996 -49.6278
-40.2208 -50.1098
-38.285 -48.9769
-37.263 -48.8715
-35.9198 -50.0955
-35.2404 -51.0088
-33.9164 -49.2055
-33.3436 -48.1683
-31.8013 -49.397
-30.7449 -49.9845
-29.7118 -49.4065
-28.0676 -48.8648
-27.0882 -51.1891
-26.0564 -50.1463
-24.1481 -49.1876
-23.8183 -47.9115
-23.9121 -50.2256
-22.9426 -49.8216
-22.0671 -50.3093
-20.7088 -50.6199
-18.6908 -48.9356
-17.6794 -49.3264
-16.4024 -48.9369
-15.2539 -48.6714
-13.7171 -49.9167
-12.808 -48.0151
-11.752 -48.4967
-9.15311 -49.9857
-9.04164 -48.8656
-7.44378 -48.913
-6.06734 -50.0888
-4.99942 -49.3755
-3.75277 -48.9448
-3.29129 -49.8328
-2.2679 -49.0547
-1.31881 -49.5871
0.887335 -49.6849
1.7144 -49.1229
1.26655 -47.3564
2.93876 -49.3814
2.35373 -48.1819
4.18499 -47.8226
6.14156 -48.4735
6.07098 -49.7272
9.13068 -49.4299
11.2663 -49.2643
12.8957 -49.1965
13.9924 -48.9049
14.7582 -49.7265
15.7972 -50.6895
16.5965 -49.9371
17.5391 -49.3404
18.128 -48.5235
19.2326 -48.6065
20.4586 -49.202
21.8322 -47.6109
23.1707 -49.5422
24.9043 -49.4188
25.8895 -48.659
26.9749 -48.3633
28.8442 -49.7161
29.7691 -49.0272
30.7389 -49.583
31.2551 -48.3831
32.1771 -48.9011
34.4704 -48.6326
35.1953 -46.8786
35.7806 -49.1012
36.4737 -49.9995
38.1262 -49.5741
37.437 -50.4791
38.776 -50.5466
40.4414 -48.6467
41.6542 -49.1628
43.4172 -48.213
45.003 -48.8429
46.1404 -47.1536
46.5864 -48.3689
47.2941 -50.2162
47.6023 -48.7675
50.9154 -50.3576
51.6941 -49.7344
53.8159 -49.9605
55.4831 -49.3574
54.8885 -50.4233
56.53 -49.6162
-57.0248 -48.799
-56.7411 -47.6203
-55.1161 -47.9715
-54.1559 -47.5492
-53.5005 -46.709
-52.1678 -48.3661
-49.6812 -49.0214
-49.5467 -47.972
-48.6225 -48.374
-46.2677 -46.3875
-46.4341 -47.6547
-45.7111 -48.4054
-44.5927 -49.0669
-42.3133 -47.8727
-39.8931 -49.1638
-38.9953 -49.7041
-38.6044 -47.9806
-37.868 -47.17
-36.1977 -48.9654
-34.9945 -49.5058
-34.4463 -48.1837
-33.907 -47.3156
-31.4349 -48.2141
-30.642 -48.9752
-30.1468 -47.933
-29.1207 -48.3775
-27.1403 -49.399
-27.0441 -48.3499
-25.4595 -49.114
-24.8325 -47.7937
-23.0809 -48.7464
-21.9742 -48.5217
-20.9628 -49.1311
-20.0555 -49.6782
-17.4545 -47.2702
-17.4268 -48.2952
-16.098 -47.9433
-15.2099 -47.1234
-13.8405 -48.5612
-13.0203 -47.0028
-11.9363 -47.4412
-10.6553 -48.2046
-9.2017 -47.5697
-7.01229 -47.9438
-6.25179 -47.2376
-6.32399 -48.9274
-4.52687 -48.2384
-3.85454 -47.3454
-2.78297 -48.1683
-1.41578 -48.0788
-0.370906 -48.8443
0.743579 -48.462
2.3445 -46.5768
3.1386 -47.3936
5.14557 -47.2129
5.06248 -48.356
7.0851 -48.041
7.21508 -49.3074
8.23822 -48.902
10.0393 -48.9746
12.0319 -48.4488
13.0047 -48.1828
15.6905 -49.3196
15.4281 -47.3867
16.6558 -48.6696
17.3051 -47.9006
18.6655 -47.6237
19.8154 -47.4469
20.9332 -48.2289
22.8576 -48.162
23.7571 -48.6617
25.1415 -47.8854
26.6063 -46.3346
26.1884 -47.3602
27.9028 -49.2492
28.9058 -48.4644
30.1445 -48.0027
30.8298 -47.2326
32.1648 -47.3884
33.2025 -47.5366
35.6167 -45.8444
35.6431 -47.8442
36.976 -48.6429
38.8801 -48.9264
39.5577 -49.6758
39.6229 -47.9143
41.871 -48.0032
42.8903 -47.3661
44.1399 -47.4755
45.1435 -47.7034
45.2275 -46.4338
47.3781 -47.2889
49.2662 -48.9425
50.5117 -48.9928
51.6619 -48.7368
52.3352 -47.5673
53.0728 -49.1896
55.043 -48.3591
56.0466 -48.4194
55.5814 -47.3906
56.6362 -47.5089
-55.8032 -45.9909
-55.7821 -47.1601
-52.5367 -47.2694
-50.8627 -48.6481
-54.3553 -48.6676
-50.5099 -47.1806
-49.3315 -46.77
-47.5086 -46.7602
-45.3957 -46.9531
-44.6435 -48.055
-43.4901 -47.3426
-42.8492 -46.563
-40.8536 -46.4545
-40.9209 -47.565
-39.6846 -47.8863
-38.8948 -46.9667
-38.379 -45.8964
-36.7286 -48.0041
-35.5409 -48.1153
-35.1588 -46.4147
-32.8674 -46.0992
-32.3096 -47.3895
-30.8628 -46.949
-29.8157 -46.7247
-28.9562 -47.358
-27.9859 -47.8558
-25.8638 -48.1196
-24.3713 -46.8054
-23.6407 -46.0373
-23.2876 -47.0307
-22.5101 -47.6722
-21.0722 -48.0184
-19.9298 -48.2115
-18.6595 -47.8285
-17.7576 -46.2482
-16.4589 -46.838
-15.7409 -46.0317
-14.1608 -47.19
-12.0576 -46.1646
-11.0295 -46.8631
-8.42225 -46.5237
-8.23516 -48.1798
-7.27213 -46.8179
-6.67103 -46.0102
-5.68213 -48.0765
-4.95835 -47.2366
-2.87189 -47.1728
-1.87461 -46.9718
-0.392623 -47.6873
0.425046 -46.6745
2.34733 -45.4322
3.38596 -45.8673
3.97993 -46.8335
5.78182 -46.2053
6.14493 -47.2515
8.0568 -47.8237
8.96161 -47.1823
9.0031 -48.2525
10.698 -48.1917
11.4528 -47.2391
13.7756 -47.4897
14.6375 -48.0808
15.6571 -46.1724
16.5188 -46.8672
17.5507 -46.9036
17.8913 -45.6134
18.5508 -46.4564
19.8244 -46.4272
20.9363 -47.1525
22.7412 -47.067
23.8494 -47.5615
23.6516 -46.5446
27.2263 -47.3148
28.015 -47.9547
28.7245 -46.897
29.8391 -46.9161
31.0641 -46.1235
33.2519 -46.4031
34.3312 -45.8871
34.4461 -44.5609
36.4672 -46.4097
37.0638 -47.4018
38.0375 -47.8806
39.2412 -46.9757
40.0965 -46.3588
40.7718 -47.1713
41.7453 -46.8866
43.9245 -46.4132
44.9834 -45.4158
46.7605 -46.3228
48.6013 -47.6421
49.5547 -46.2714
49.677 -47.6901
50.9584 -47.8562
53.3035 -48.2181
54.132 -48.9081
54.1696 -47.7243
56.1344 -46.4931
57.1599 -45.5224
-57.0251 -46.633
-55.0358 -45.237
-54.7887 -46.2348
-52.9362 -45.7816
-51.714 -46.4428
-51.4065 -45.453
-50.3855 -46.0572
-48.1892 -45.9167
-47.1813 -45.7713
-46.023 -45.3372
-45.0233 -45.4956
-44.412 -46.6728
-43.582 -45.8313
-41.9143 -46.2021
-40.6759 -45.4039
-39.7194 -46.4022
-39.4824 -45.3298
-37.2525 -45.7042
-36.9963 -46.7005
-36.0462 -47.2342
-33.9003 -46.1841
-33.2534 -45.0678
-31.5671 -46.1334
-30.5536 -45.8578
-29.8977 -45.1008
-29.0284 -45.8819
-27.6065 -46.9186
-26.557 -47.331
-24.9879 -45.8827
-23.179 -45.1338
-22.4839 -46.2763
-21.3815 -45.6333
-21.3067 -46.9794
-20.153 -47.1032
-18.9777 -46.7304
-18.2045 -45.1708
-17.2149 -45.3294
-14.9242 -45.2538
-14.4543 -46.228
-13.4283 -46.0082
-10.4973 -45.9104
-10.0144 -46.8675
-9.36978 -45.843
-8.14443 -45.379
-7.06558 -44.6833
-5.74016 -45.6556
-4.65338 -45.7566
-3.82647 -46.3314
-2.51313 -46.1446
-0.990492 -46.5036
1.35853 -46.2649
1.95607 -44.1843
4.25241 -44.6051
4.563 -45.6501
5.85334 -45.1072
7.19124 -47.0553
7.05727 -45.8123
8.0262 -46.4535
9.12666 -46.2004
10.4555 -47.0658
11.121 -46.2249
13.2987 -46.2307
13.2388 -45.1745
14.3793 -46.6173
15.7361 -44.3635
16.9253 -45.9216
18.3272 -43.4247
18.343 -44.5893
19.6372 -44.5351
20.7707 -45.8032
22.0064 -46.395
22.7251 -45.7047
24.4033 -45.8343
24.8928 -46.8413
26.6497 -45.2551
27.8224 -46.1353
29.7594 -45.8724
31.2625 -44.8816
32.231 -46.2867
33.423 -45.4059
35.4796 -44.8007
36.4572 -45.0936
37.2455 -45.7796
38.2129 -46.8701
39.2707 -45.7603
40.3125 -45.3572
41.2335 -45.8923
42.88 -46.2649
43.3828 -45.3019
45.7865 -44.0566
46.1043 -45.42
47.9201 -46.3354
48.6568 -45.6066
50.106 -44.9704
50.4237 -46.9836
51.4314 -46.9563
52.9827 -46.484
53.5068 -45.6258
54.7926 -46.5089
55.4753 -45.718
-56.2833 -45.0194
-54.4189 -43.2038
-54.5146 -44.3335
-53.5067 -44.6172
-52.3174 -44.6141
-51.032 -43.7037
-50.4957 -44.8868
-49.4056 -45.2288
-48.4424 -44.9276
-47.4207 -44.7607
-46.3511 -44.2453
-44.0757 -44.9385
-45.0149 -44.4973
-43.5886 -44.0529
-41.7007 -45.092
-38.1138 -44.8556
-37.0986 -44.5413
-36.2917 -43.9017
-36.2002 -45.3275
-34.84 -45.4515
-33.63 -43.6623
-32.0333 -45.1942
-30.942 -44.5158
-29.8692 -44.0489
-28.436 -44.9937
-27.8691 -45.8086
-27.1699 -44.851
-26.6376 -46.2182
-25.5801 -46.8896
-25.43 -44.2682
-22.1793 -45.0332
-22.2292 -44.0313
-21.0736 -44.6059
-20.2494 -45.4481
-19.1914 -45.5389
-18.7263 -44.1008
-15.9034 -44.8376
-14.9751 -44.2619
-13.9156 -45.072
-12.3905 -45.1594
-11.5519 -44.5093
-10.1816 -44.8074
-9.17604 -44.6919
-8.25876 -44.2882
-7.45922 -43.4324
-4.89489 -44.1278
-3.84506 -44.5579
-3.16424 -45.3705
-1.60708 -45.6371
-0.0847537 -45.7905
1.38554 -45.0844
1.24449 -43.441
3.16845 -44.7394
4.89798 -43.838
3.73639 -43.0748
5.9044 -43.8279
6.77244 -44.6788
8.23839 -45.3056
9.31211 -45.1765
10.1233 -45.9808
11.9089 -45.5947
12.6731 -47.0688
12.4248 -44.5886
15.0294 -45.3215
14.1161 -44.6563
16.9933 -44.8112
19.2643 -43.0108
20.3258 -43.7975
20.6452 -44.8123
21.6281 -44.4682
23.2031 -43.2944
22.8363 -44.3189
24.2773 -43.6081
25.4293 -45.9712
27.9842 -44.1728
28.5158 -45.2907
29.626 -44.7403
30.5024 -44.16
32.3925 -45.2526
33.0415 -44.4258
33.9796 -43.422
35.0831 -43.7913
36.1409 -43.9351
37.1772 -44.3696
38.1914 -45.036
39.2566 -44.7442
41.4484 -44.4566
42.3292 -45.3848
43.9989 -44.5
45.6408 -42.9013
46.7005 -44.561
47.5782 -45.0611
48.8006 -44.6059
49.5992 -43.9482
51.1495 -45.0527
51.9153 -44.2316
52.0431 -45.9642
54.4954 -45.5464
56.2697 -45.0079
-57.1459 -44.3649
-55.5552 -44.2649
-55.5274 -43.0935
-54.2492 -42.2273
-53.24 -43.6458
-52.0071 -42.1394
-52.0463 -43.1921
-50.8372 -42.6048
-49.9027 -43.5152
-48.918 -44.0536
-47.8519 -43.8196
-46.7307 -43.2598
-45.6949 -43.4655
-42.5273 -43.3241
-42.7408 -45.2477
-40.1611 -44.4393
-38.9564 -44.3059
-38.174 -43.4413
-35.6332 -43.0567
-35.3557 -44.4989
-34.3178 -44.4797
-34.6196 -43.512
-31.8411 -43.8797
-30.9403 -43.411
-30.6659 -42.2883
-29.418 -43.0739
-28.7134 -43.9345
-26.9634 -43.8345
-25.8551 -45.3197
-25.0767 -43.1971
