ITEM: TIMESTEP
-26.0893 -42.2164
-24.8344 -44.1482
-24.96 -42.4248
-23.4279 -44.1731
-23.1249 -45.2019
-21.8784 -44.7454
-19.1684 -42.8828
-18.3546 -43.5313
-15.685 -44.8945
-14.4569 -44.9884
-15.134 -42.7623
-11.9789 -43.5234
-10.9327 -43.2163
-12.1793 -42.445
-12.7754 -40.9595
-9.29447 -41.6601
-8.19794 -43.2327
-6.84201 -41.9013
-4.46971 -41.0266
-3.98474 -43.5765
-5.41105 -41.6339
-1.21746 -44.5003
-0.225999 -44.6584
2.48443 -46.4733
1.62402 -44.2036
4.06314 -41.5237
5.41156 -42.8032
6.57071 -40.8634
7.38004 -41.4913
7.5353 -40.4558
7.45652 -43.9544
8.67367 -44.9092
9.7999 -45.2707
13.2566 -45.4534
11.7588 -43.1945
12.8872 -44.4837
12.958 -43.2966
14.3034 -44.4182
16.7649 -43.7549
18.3781 -43.0009
19.5317 -40.4811
20.332 -41.1329
21.7365 -42.6494
23.359 -43.0919
23.5666 -41.0572
24.8603 -40.3044
25.6719 -44.3381
25.7286 -46.1223
26.793 -45.6614
29.6207 -44.3662
32.3633 -40.7645
32.9868 -44.2428
31.8238 -44.103
33.5509 -43.2971
35.2812 -41.9232
36.3992 -41.8798
38.6158 -43.1619
39.6849 -42.8193
40.8929 -43.1438
41.7661 -44.1616
44.0541 -43.6921
44.1318 -44.7339
46.5893 -43.4122
46.9088 -42.2884
48.6199 -43.1614
50.6542 -44.4935
50.7955 -43.4893
51.4687 -41.4271
52.0234 -44.0778
54.3015 -44.8723
53.3623 -45.9925
57.0563 -45.0924
-55.143 -44.182
-56.2564 -43.1876
-53.9437 -41.2737
-54.9108 -40.3345
-51.7948 -40.7427
-51.735 -41.8329
-51.2342 -39.8799
-49.64 -39.9717
-47.315 -42.0417
-48.3521 -41.762
-47.7383 -43.3946
-44.6405 -43.0065
-42.1979 -41.7199
-41.258 -44.1766
-40.1666 -43.6849
-40.5286 -44.8789
-40.1862 -42.4172
-38.4207 -40.9422
-37.5419 -41.4342
-36.313 -41.4125
-36.4635 -40.2727
-33.801 -42.0614
-32.5243 -42.5294
-31.6375 -43.0169
-30.4875 -42.9902
-29.7066 -39.9066
-28.2515 -39.8539
-27.1797 -39.9652
-28.0285 -41.0999
-25.5795 -41.2656
-24.2444 -41.7138
-22.3841 -43.8006
-22.0107 -42.8429
-20.3513 -42.9859
-17.5216 -42.9563
-16.5818 -42.5559
-15.1184 -45.9737
-14.3719 -43.4566
-15.3072 -43.817
-15.0218 -41.7044
-14.0945 -42.3918
-13.2674 -43.0999
-13.126 -42.0854
-10.4323 -40.8069
-8.0823 -42.1954
-7.59482 -41.2488
-6.26219 -40.8352
-3.51728 -41.3944
-3.5716 -42.4018
-2.92831 -43.1734
-0.394751 -43.666
1.94333 -45.4155
0.609436 -43.6375
0.195673 -42.6812
6.09009 -41.7889
5.09194 -41.4151
6.54617 -39.1439
8.5004 -41.422
8.37927 -43.3291
10.8346 -44.6529
11.8823 -44.5895
10.7565 -43.4578
12.4638 -42.3565
13.7819 -41.4
14.761 -43.1286
16.9756 -46.0131
17.2996 -42.4343
18.1869 -41.9682
18.5282 -40.4844
21.4991 -40.2564
21.428 -41.4345
22.6754 -41.5468
22.4926 -40.3454
23.8404 -39.9775
26.7962 -44.4061
25.1663 -45.2798
27.4888 -43.5462
28.4105 -43.057
32.5524 -43.0741
33.3572 -41.0326
33.0574 -42.001
34.0705 -42.2185
37.2852 -41.4191
38.4681 -40.8295
38.3189 -41.8976
40.4448 -42.1648
42.0025 -43.035
43.3166 -42.4775
44.4949 -42.6576
45.1201 -44.3203
45.5408 -43.3302
46.1211 -39.7511
46.7924 -41.1856
48.7885 -41.487
49.5633 -43.6988
51.9725 -42.7487
52.6212 -41.0069
52.8348 -43.3934
55.4576 -44.1434
56.4363 -43.9484
-56.9303 -44.0399
56.996 -43.0227
-56.11 -42.1323
-53.4271 -40.1191
-53.1373 -39.1077
-52.2738 -39.8096
-50.4966 -39.1632
-48.6534 -40.2949
-46.1299 -42.1678
-45.1193 -42.0714
-43.8304 -42.1417
-42.8588 -42.5435
-41.9223 -40.5599
-41.7268 -42.6335
-40.34 -39.8762
-40.2152 -40.8995
-38.6055 -42.129
-39.2232 -40.2837
-37.9334 -39.9234
-35.7295 -38.0517
-36.4836 -39.0906
-34.8863 -41.701
-34.4279 -40.7602
-29.9249 -42.132
-30.926 -40.9915
-29.7324 -38.3335
-26.6096 -38.9346
-29.6153 -41.0797
-26.1531 -40.1804
-26.7465 -40.9847
-23.1641 -42.9259
-22.9875 -41.7782
-19.6307 -41.7488
-18.6186 -41.057
-18.43 -42.0836
-17.2182 -41.783
-16.3767 -43.5815
-16.2483 -41.4966
-15.4326 -40.6241
-13.514 -44.1294
-14.4674 -40.0295
-13.4981 -40.2271
-11.4509 -40.4399
-11.0552 -41.6042
-8.567 -40.9684
-5.52418 -40.1127
-4.57266 -39.8429
-3.4384 -40.3614
-2.45765 -41.747
-1.80049 -43.6311
-0.927774 -42.6127
1.22468 -40.3888
0.951301 -41.6381
1.40757 -42.6373
2.21484 -43.2933
3.05045 -41.3317
3.01156 -40.0236
8.50917 -39.9337
8.13106 -42.352
9.26063 -44.0362
10.3117 -42.461
11.6353 -40.7035
11.4149 -42.1517
12.718 -41.3662
13.6377 -42.549
15.7565 -43.6883
16.2452 -42.7765
17.2949 -41.0503
18.9805 -39.5546
20.5153 -40.0388
21.1662 -39.2651
22.1608 -39.1744
23.1829 -39.16
25.9204 -40.2982
26.2866 -43.2979
26.6302 -42.3548
29.6413 -43.2822
31.4054 -41.8386
33.1653 -39.901
34.3663 -38.0716
34.0225 -39.1966
34.5173 -41.2665
36.0961 -40.8897
37.1185 -40.1703
39.2469 -40.1468
39.3883 -41.6014
42.4993 -41.8345
42.7927 -39.3026
43.5517 -41.2938
44.6659 -41.5197
45.8949 -41.9954
47.258 -39.1944
47.8125 -40.9336
49.5665 -42.6151
50.2105 -41.0408
50.789 -42.1619
53.5489 -41.3813
53.2583 -42.4822
53.5914 -44.1607
55.7453 -43.0214
56.6904 -41.9544
-56.8841 -41.1213
-55.4356 -39.3599
-55.908 -40.4719
-54.5697 -38.3426
-53.5898 -38.0569
-51.7606 -38.7596
-47.5722 -40.7255
-46.499 -41.1326
-44.8844 -41.0023
-43.7158 -40.8678
-42.9405 -40.2486
-43.5023 -37.7481
-41.5197 -39.1665
-41.4075 -37.6789
-39.5607 -37.9285
-40.456 -38.4651
-39.5015 -41.6685
-39.6069 -39.1896
-38.5307 -38.9337
-34.6185 -38.457
-34.2204 -39.7647
-32.9171 -41.6035
-31.6129 -41.8827
-31.8251 -39.2084
-31.0269 -38.3864
-28.9845 -39.0144
-25.9449 -37.7749
-23.1096 -39.3253
-24.9499 -40.2523
-23.0289 -40.7362
-22.2206 -40.0635
-20.7453 -41.8611
-20.2303 -40.9397
-18.3887 -40.0873
-17.6496 -40.8277
-16.4444 -40.4625
-16.2548 -37.5149
-17.169 -39.7852
-16.1301 -39.4954
-13.7567 -39.1503
-12.3531 -39.8969
-10.6632 -39.8347
-9.64748 -40.067
-8.16774 -39.1435
-7.92819 -40.1812
-6.12502 -39.2315
-5.14092 -38.9411
-3.49057 -39.1108
-1.39578 -41.7364
0.265111 -40.7461
1.97737 -39.4186
0.472275 -39.4733
2.27295 -42.0298
3.81154 -42.7689
2.18182 -40.7551
5.89154 -38.3423
5.46501 -40.3802
8.30487 -38.5311
9.3321 -42.0722
10.6075 -40.8588
10.3512 -39.8877
12.6317 -39.7584
14.8669 -40.0333
14.8281 -41.12
15.0693 -42.1629
16.4674 -41.8091
17.2733 -40.0424
18.2558 -38.2859
19.9234 -39.1451
20.3253 -37.6993
22.8376 -37.9705
24.3244 -39.0644
25.5053 -38.8627
24.9877 -41.2906
25.4651 -42.3293
26.0248 -41.426
30.5021 -42.4011
31.5955 -42.8192
32.1633 -39.4645
34.325 -40.2424
35.3157 -40.1828
37.2544 -39.1384
38.0872 -39.7007
40.2442 -41.0505
41.392 -40.8813
41.4513 -42.1645
42.7263 -40.3532
44.235 -40.2537
45.1248 -39.4679
45.6323 -40.9251
45.4656 -38.4425
49.1816 -40.1548
50.0586 -39.4561
50.913 -40.1145
51.9357 -40.2383
53.7237 -40.2143
54.3836 -38.9138
54.3085 -42.5762
54.5884 -43.6504
55.232 -42.0457
56.7293 -40.5069
-55.499 -37.9766
-56.5545 -38.8695
-54.4206 -37.1618
-52.5172 -38.0444
-49.4721 -38.8674
-50.2874 -37.9103
-48.4202 -38.706
-46.7385 -40.1193
-44.9107 -39.1782
-44.1227 -39.8328
-42.5995 -38.5586
-42.4865 -35.9446
-42.3953 -37.2785
-41.5873 -36.3872
-38.4526 -37.8463
-39.5906 -36.6214
-37.6165 -38.5077
-37.626 -37.0457
-36.9124 -37.8055
-32.1891 -40.8248
-33.4735 -38.6643
-30.6885 -39.5243
-32.5119 -38.4262
-28.69 -38.0354
-28.2877 -37.0394
-27.7543 -38.7974
-25.4117 -39.2938
-24.054 -40.7186
-23.0631 -38.2391
-21.8395 -41.8133
-21.3046 -40.8871
-19.6306 -40.1458
-18.8655 -39.1384
-17.7598 -38.981
-16.6175 -38.5445
-15.5798 -36.3247
-15.5838 -38.2866
-15.1419 -39.1856
-12.518 -38.8817
-11.504 -39.1158
-10.1796 -38.957
-11.3159 -36.9845
-10.4039 -37.808
-6.85674 -39.9847
-7.10516 -38.9223
-1.60885 -39.7618
-2.22823 -40.6842
-0.327489 -41.6095
0.0466569 -38.2742
3.25483 -38.8855
3.27577 -37.749
4.22634 -37.4639
4.34464 -39.5838
4.49538 -40.6084
7.17915 -38.2819
5.45216 -39.2386
8.77414 -37.4072
9.51083 -40.5612
7.53797 -39.4063
10.4823 -38.575
13.7657 -40.3544
13.0767 -38.7996
14.0266 -39.2192
16.369 -40.6188
15.9533 -39.6261
17.2496 -38.7521
18.8837 -36.9002
19.3291 -38.1415
21.3094 -37.9028
23.9975 -37.8963
26.6882 -38.3102
27.1675 -40.2209
27.3446 -41.5931
28.9809 -42.0102
28.138 -40.7968
30.4161 -41.1203
31.3877 -40.4029
35.4037 -37.8614
35.0653 -38.9919
36.1791 -39.6652
37.4502 -37.9458
38.1307 -38.6671
39.1446 -38.8917
40.4814 -39.548
41.6953 -39.178
42.5125 -38.2328
43.6465 -38.7773
44.9851 -36.0397
44.417 -38.0145
45.1667 -37.2868
46.5697 -38.4281
48.358 -39.2866
52.0019 -39.1551
51.4062 -38.3491
52.3869 -38.1675
53.0686 -39.3106
53.6604 -37.8334
54.716 -41.1661
56.0516 -38.2277
55.0224 -40.1572
-56.8536 -39.9376
-55.3929 -36.7126
-53.9406 -36.0619
-53.3775 -37.032
-51.3596 -37.5877
-51.037 -36.3903
-46.9383 -38.6859
-47.8725 -39.5952
-45.32 -38.0736
-44.6169 -37.3679
-44.1944 -38.4698
-43.3652 -35.2153
-40.4075 -37.3924
-41.2933 -35.2122
-40.595 -36.0361
-38.6234 -36.847
-38.4001 -35.7235
-36.3408 -36.8904
-35.3505 -37.0027
-35.3821 -39.4995
-34.0506 -35.0789
-33.297 -40.6445
-31.696 -37.5594
-30.7442 -37.2035
-29.2695 -36.551
-26.9363 -36.8775
-25.7273 -36.7395
-27.1431 -37.96
-24.3158 -39.0563
-24.0629 -37.833
-22.0063 -38.7058
-20.8949 -39.7158
-20.1811 -38.9698
-17.7716 -37.9577
-17.4913 -36.9617
-14.5369 -36.3001
-15.0989 -37.4101
-13.3485 -38.2282
-12.521 -37.0931
-11.422 -38.1155
-10.0736 -36.7759
-9.27169 -37.6488
-8.85259 -36.4871
-8.10117 -37.5281
-3.37593 -37.9653
-3.37079 -36.9714
-0.683444 -39.1127
-1.01358 -40.69
0.374247 -36.6111
0.828254 -37.6277
2.1862 -38.31
3.89841 -36.1387
6.48644 -37.3932
4.73418 -38.4784
8.50983 -36.3741
7.77315 -37.2306
9.65042 -36.249
9.56061 -39.1108
9.61201 -38.0986
11.4262 -38.0588
12.0107 -38.861
12.6643 -36.4988
14.7587 -36.3878
13.7141 -37.0533
13.95 -38.201
16.2604 -38.4549
17.2154 -37.6394
20.942 -36.8614
20.9283 -35.8676
24.8299 -37.1449
25.7641 -37.7234
26.3903 -39.3988
28.2829 -39.7046
30.2552 -40.1042
29.2499 -40.0936
31.4178 -38.6545
33.3773 -38.2395
32.007 -37.818
33.9098 -37.0178
35.4132 -35.8375
36.1275 -38.5651
38.0083 -36.6156
38.8649 -37.8177
40.2343 -38.3498
40.9284 -37.2353
41.4174 -38.1636
44.0921 -36.8439
45.8942 -35.1061
45.9224 -36.3736
46.302 -37.3854
47.8831 -38.1544
49.2238 -38.7824
50.9904 -37.4371
50.3685 -38.3318
51.2579 -36.2111
52.7939 -37.2226
53.1554 -36.208
55.4253 -39.1637
55.0347 -38.1184
56.4087 -39.3619
-56.4128 -37.2025
-57.1643 -35.0075
-52.862 -36.0863
-52.2404 -36.9506
-49.2761 -36.1979
-48.0929 -36.2061
-50.0555 -36.8359
-46.5427 -37.7549
-45.4772 -40.1885
-44.1382 -35.9824
-45.5287 -35.7731
-43.3652 -36.7032
-44.0138 -34.0857
-42.7461 -34.4332
-39.6855 -33.1745
-39.1868 -34.1962
-38.2301 -34.7117
-39.7549 -35.1044
-35.7983 -35.9682
-34.4037 -37.4398
-34.5818 -36.0422
-32.8658 -39.5475
-30.2996 -36.2644
-31.6496 -36.5481
-26.7884 -35.6234
-27.6581 -34.4628
-25.0184 -38.2028
-24.4975 -36.8335
-23.6142 -34.8854
-23.9069 -35.9115
-22.4654 -37.279
-19.7496 -37.416
-20.4132 -35.181
-18.8288 -38.0218
-18.6385 -36.8929
-16.9062 -35.9212
-15.725 -35.3202
-14.4052 -38.3467
-13.7727 -37.026
-11.9723 -36.1741
-11.165 -35.3912
-10.1351 -35.7604
-9.02058 -35.4607
-9.07018 -38.643
-4.3667 -38.3132
-0.783381 -37.0241
-4.46965 -37.2065
-2.37605 -38.0524
1.16077 -38.6533
0.0589305 -34.5888
1.47397 -36.7886
5.28279 -37.481
4.76489 -36.6261
7.00895 -36.3533
6.28736 -35.4421
9.08415 -35.1391
10.6358 -36.1311
11.6798 -35.909
11.6676 -37.0073
11.5005 -39.7133
12.8056 -37.7699
15.8033 -36.3232
16.2316 -34.3091
15.0509 -38.6393
14.8408 -37.6075
16.2159 -37.4652
17.2167 -36.515
19.9481 -36.7206
23.7146 -36.8431
23.3809 -35.7918
27.3675 -37.5734
27.5145 -39.0609
28.9897 -38.9423
30.1426 -38.9509
30.7539 -37.8613
31.5737 -36.6035
32.6791 -37.0906
33.5057 -36.0123
34.9903 -36.882
35.9824 -36.9336
37.0332 -36.998
38.9738 -36.2738
37.3761 -35.6598
39.783 -37.4242
42.181 -36.9923
43.3198 -37.5312
43.1591 -36.448
43.5405 -35.2056
46.9138 -35.6415
46.0151 -33.8873
47.0032 -36.6399
47.9739 -37.0241
48.8227 -37.8115
49.808 -37.3522
50.2727 -36.4639
52.175 -35.7179
55.2833 -36.9674
54.2329 -35.9796
56.4247 -37.0386
-56.8794 -36.2844
-54.9062 -35.509
-53.643 -34.9493
-51.7685 -35.6449
-51.5254 -34.6632
-49.7428 -35.2334
-49.2929 -34.2184
-49.1205 -37.2143
-46.0396 -39.2586
-45.541 -34.6834
-45.1762 -33.5983
-44.0267 -32.7651
-44.6428 -35.1209
-43.0885 -33.45
-41.7407 -33.7514
-42.9315 -32.4212
-40.704 -32.5546
-36.2483 -34.9868
-37.0519 -36.101
-33.6648 -36.7517
-32.798 -37.3473
-32.2021 -34.9891
-32.8405 -35.9686
-30.388 -32.4064
-30.8268 -35.1101
-27.8804 -36.0765
-28.1689 -33.4748
-25.7954 -35.2167
-25.0611 -35.9632
-22.7553 -36.2984
-20.7738 -37.2893
-21.657 -36.6831
-21.0969 -38.2882
-20.2554 -33.4525
-18.9532 -35.4773
-17.9626 -35.956
-17.6176 -34.9924
-16.6107 -34.5991
-14.5542 -35.2233
-13.0533 -35.8666
-12.3219 -34.158
-9.95587 -34.4971
-9.16415 -33.8084
-6.17294 -35.7883
-6.76205 -37.937
-5.74015 -37.9505
-5.21301 -33.9005
-3.5532 -35.9071
-0.972973 -38.0461
-2.32119 -36.9941
1.22105 -34.3029
-1.3267 -34.9363
0.933035 -35.2526
2.57748 -36.7834
5.12746 -35.0325
5.86055 -36.4065
7.08433 -33.9795
7.94083 -34.9735
10.5482 -37.1546
12.5655 -35.3745
13.5886 -35.94
14.9711 -35.3801
15.1832 -34.2607
15.6365 -33.2975
16.4431 -35.4986
17.6107 -33.8964
17.4488 -35.3154
20.08 -33.9221
19.3043 -35.4457
20.6133 -34.8266
22.1051 -36.6358
24.5399 -36.0198
27.48 -35.9175
28.5484 -37.9364
28.2373 -36.6089
29.5978 -37.8989
29.6658 -35.4272
29.1705 -36.9412
34.4217 -35.5861
35.5891 -34.8312
35.5775 -33.8235
36.6004 -34.5344
36.3802 -35.5698
37.5822 -34.6794
39.1932 -33.6683
38.468 -35.201
40.2177 -36.1497
41.3839 -36.1656
44.789 -35.0296
43.9401 -34.1184
46.2638 -32.9124
47.5808 -33.1725
46.9834 -34.5396
48.6864 -33.6734
48.2094 -35.8144
50.0812 -35.4343
51.4235 -35.0441
53.2157 -35.1667
56.5517 -35.91
54.2128 -34.957
56.2339 -34.7814
55.9933 -33.5504
-52.5615 -34.5915
-53.2989 -33.8025
-52.6177 -32.7859
-48.645 -35.1889
-51.4098 -33.6746
-47.8097 -37.3974
-46.5662 -36.1303
-45.6166 -36.8109
-46.4867 -35.0853
-44.952 -32.3728
-43.7878 -31.716
-41.9881 -32.7815
-39.7472 -31.4467
-40.7108 -34.0956
-38.5092 -33.2338
-37.2976 -33.2583
-37.1278 -34.4152
-35.6673 -34.0281
-33.9338 -33.6894
-35.1154 -35.1547
-31.4799 -34.2232
-31.2995 -32.8815
-29.7973 -34.8699
-28.8308 -35.3429
-28.2341 -32.2169
-25.6703 -33.9459
-24.7552 -34.977
-22.4342 -35.0235
-21.0801 -34.1023
-21.626 -35.6518
-20.6832 -36.2446
-19.3363 -32.9093
-19.5566 -34.6018
-18.5436 -34.5061
-16.7709 -33.4005
-15.4887 -34.0125
-13.3251 -34.8943
-12.2683 -35.1634
-11.5418 -33.1948
-11.2002 -34.2275
-9.45433 -32.8054
-8.31791 -34.6982
-7.35874 -36.4763
-4.45834 -34.6297
-3.94572 -33.7395
-3.3879 -34.7845
-0.0386526 -35.6454
-1.58119 -35.9408
0.423868 -33.5802
1.69085 -33.3588
1.94982 -35.8417
3.26674 -35.3353
5.17609 -33.3121
4.38225 -34.2505
8.0754 -33.3077
9.89881 -34.1334
10.545 -35.0912
11.6952 -34.7535
12.8363 -34.3411
13.9294 -34.2237
14.0509 -33.1935
15.8864 -32.2426
16.6694 -33.192
17.8062 -32.8177
18.589 -34.1712
18.184 -35.9942
22.0242 -34.3378
22.1039 -31.9837
22.1618 -35.4468
22.8046 -33.2704
26.7842 -36.7594
25.8433 -36.1681
27.4152 -34.7916
28.517 -35.3554
30.4781 -33.9227
31.601 -35.5978
32.5875 -35.441
34.4897 -34.2954
34.6262 -33.01
35.7247 -32.4693
36.7694 -32.4407
36.6881 -33.4924
39.5206 -35.0587
40.8588 -35.3221
41.8873 -34.7431
42.8497 -34.3218
42.2574 -33.3119
44.9463 -33.8101
45.2658 -32.6915
49.6699 -33.0593
48.6859 -31.2617
49.2785 -36.0461
49.7285 -30.9547
49.1572 -34.9518
51.5859 -33.9668
52.5896 -33.6969
51.934 -32.7781
53.5093 -34.0729
54.5789 -33.5729
-55.9283 -35.8178
-54.4066 -34.27
-53.5675 -31.5019
-52.4952 -31.6565
-50.3032 -34.2957
-51.5625 -32.5925
-50.4664 -33.2458
-47.545 -35.2895
-47.1332 -34.1805
-46.1715 -33.6361
-44.8648 -31.0166
-42.5838 -31.2526
-41.3202 -31.6061
-40.1735 -30.0046
-38.8355 -30.6755
-37.7867 -30.9263
-37.9149 -32.0802
-36.226 -32.9464
-34.9365 -33.1739
-32.2773 -33.4472
-32.3256 -32.1838
-33.1886 -32.8719
-33.272 -31.4797
-29.2867 -31.9523
-28.8523 -34.3014
-27.034 -32.5908
-26.5691 -34.5058
-24.5295 -32.9531
-22.8281 -33.9467
-22.3662 -32.683
-21.348 -32.9291
-20.5419 -32.1915
-18.3599 -31.754
-17.826 -33.7478
-16.7106 -32.3222
-14.6503 -31.8075
-14.2218 -34.2144
-13.3065 -33.7262
-13.5467 -31.7039
-10.314 -33.3887
-9.5585 -31.7932
-8.14866 -33.5948
-7.03078 -34.4815
-6.45391 -36.9241
-4.90728 -36.2685
-3.74202 -32.6868
-2.82502 -33.6424
-2.55358 -35.4279
-2.23905 -34.4728
-0.668709 -33.6596
-0.12747 -32.2276
2.32793 -34.6258
3.38977 -34.0837
3.98548 -32.7989
6.01563 -34.0015
9.13172 -33.1096
10.8 -33.6644
8.69182 -34.1784
12.6626 -31.2901
11.8688 -33.5664
12.9131 -33.3431
14.4599 -32.0703
15.3047 -30.0498
17.642 -31.7609
18.6749 -32.213
19.2329 -33.21
21.1366 -33.8335
21.7817 -32.9462
21.5491 -30.9099
23.2021 -32.271
23.9012 -33.5587
23.0057 -34.7715
25.2491 -35.1519
26.4013 -35.0105
29.5105 -34.1464
30.702 -34.9104
30.2742 -36.9188
32.849 -34.1449
33.5772 -34.8482
33.7537 -32.2789
34.7174 -31.6319
37.7783 -32.21
37.9634 -33.4856
40.2955 -34.3168
40.4096 -33.1498
41.2367 -33.83
43.2733 -33.3609
42.3827 -35.7399
44.2076 -32.8466
46.1799 -31.7818
46.5415 -30.3579
47.1102 -32.2968
48.3366 -32.2763
50.1566 -32.1332
50.3739 -34.2492
50.8939 -33.1457
54.0332 -30.799
53.2039 -32.7778
54.2309 -32.4376
55.2954 -34.3285
-56.3595 -34.2016
-55.4578 -34.6351
-53.8333 -32.6696
-53.0561 -30.6003
-50.7646 -31.1649
-49.5538 -31.0033
-50.238 -32.0707
-48.2019 -34.1497
-47.0621 -32.9646
-45.9833 -32.5949
-45.5159 -29.8727
-42.9918 -29.8149
-41.9675 -30.2249
-40.9863 -30.6372
-38.045 -29.2543
-36.6617 -31.9875
-39.1502 -32.3299
-36.1062 -31.115
-34.282 -31.962
-35.4223 -32.0614
-32.9755 -34.2099
-33.9949 -30.7976
-33.035 -30.488
-30.072 -30.9436
-28.6877 -31.0922
-27.2218 -31.3192
-27.1001 -33.6025
-24.4007 -34.0286
-23.3024 -33.0241
-21.5144 -31.6624
-20.1891 -31.2054
-19.4501 -31.9164
-19.2236 -30.9017
-17.8516 -32.7031
-17.3349 -31.2738
-14.9203 -32.9189
-13.9404 -30.7566
-13.1063 -30.0436
-13.8319 -32.7345
-11.6506 -32.0575
-12.79 -32.7757
-7.09091 -31.882
-7.60289 -35.5015
-6.24116 -33.8316
-4.96691 -32.9359
-3.98923 -31.7033
-2.15016 -32.3956
-2.98749 -31.6237
-1.11637 -32.5032
-1.01997 -31.1903
1.92783 -32.3135
0.969697 -31.8204
3.25471 -32.1193
4.02341 -30.7837
6.11157 -32.677
7.10493 -32.8832
8.10058 -32.2326
11.3341 -32.7157
12.4068 -32.3158
13.4327 -31.9737
14.1096 -31.0753
16.3898 -30.0924
16.2996 -31.3213
15.1644 -31.2695
18.4492 -31.1067
19.5746 -30.6373
20.2312 -32.8898
21.0327 -31.9839
22.8977 -31.1071
23.9805 -31.3075
25.3002 -31.7833
24.2654 -34.5419
26.0738 -32.7045
25.2412 -33.3767
28.0497 -34.0049
28.7265 -33.102
31.7091 -34.3139
31.8886 -32.6055
33.6801 -33.5518
35.4524 -29.6153
37.0992 -29.2974
36.2269 -31.3939
37.3401 -31.058
38.7293 -32.6965
39.7684 -32.3458
40.713 -31.7461
41.2907 -32.6882
43.5471 -31.9095
44.7603 -31.7633
47.346 -31.3229
46.3497 -29.3062
47.5794 -29.9698
48.6606 -30.2155
49.7663 -29.818
51.3298 -31.195
53.4122 -31.8154
55.0573 -31.3088
55.5328 -32.2208
-56.685 -32.3558
56.5499 -32.6238
-55.9479 -33.1796
-54.95 -33.0796
-54.6729 -31.8947
-51.683 -30.6448
-49.1697 -32.23
-49.7829 -29.5153
-48.7357 -33.2531
-48.0475 -32.4241
-46.8517 -31.9455
-46.071 -31.2571
-46.2535 -29.1465
-42.7519 -28.7149
-41.4263 -29.314
-39.3395 -29.3256
-36.8293 -29.3371
-36.7594 -30.3285
-35.0061 -30.6412
-34.6986 -29.6368
-33.7155 -29.4717
-33.0609 -28.6974
-31.862 -30.6153
-31.4631 -31.553
-30.6161 -30.0967
-29.5102 -30.0371
-28.5064 -29.2845
-26.0546 -31.5898
-25.5934 -32.7216
-25.4912 -30.7084
-23.1098 -31.446
-21.8695 -30.6798
-19.6492 -27.5453
-20.5162 -29.2454
-18.1009 -30.5217
-19.8561 -30.0009
-15.7323 -30.9012
-15.7295 -32.0953
-16.9552 -30.1638
-15.1362 -30.0183
-14.1015 -29.7693
-11.3106 -31.0834
-8.12729 -32.5937
-7.044 -30.8674
-5.91485 -34.7933
-7.12519 -33.1545
-6.15652 -32.6838
-5.08513 -30.5703
-4.03674 -30.5983
-2.1096 -29.6952
-1.69474 -33.566
-2.00497 -31.2854
-0.0119176 -31.0999
1.06327 -30.8298
2.73853 -33.1016
3.87842 -29.7091
5.24654 -30.259
4.94411 -32.3468
6.89017 -31.8779
10.0842 -32.6881
10.7774 -31.8849
11.631 -31.1907
13.2751 -30.3106
14.2686 -30.0621
17.1871 -29.4782
17.2864 -30.7142
18.5989 -30.028
19.8212 -31.8782
19.6803 -29.6414
20.4817 -31.0825
23.586 -30.0907
24.6861 -29.3442
24.7781 -30.5344
24.2924 -32.503
25.7897 -30.8822
26.4908 -33.8998
28.9782 -31.9123
29.8927 -31.3788
30.0437 -32.819
32.8719 -32.9632
35.3911 -30.7091
34.3398 -28.8895
36.3631 -27.9087
37.9304 -30.1828
36.6995 -30.2387
38.7623 -31.7051
39.6785 -31.1289
40.735 -30.7494
41.7306 -31.4896
42.5147 -32.2342
45.377 -30.958
43.8099 -30.9172
45.4484 -28.5873
46.4911 -28.2016
50.8533 -30.2431
48.3175 -28.0945
51.8646 -30.2533
52.3424 -31.5281
55.038 -30.1031
56.8157 -31.6092
-56.3991 -31.0912
-55.3332 -30.9867
57.0473 -33.7781
-54.3471 -30.6517
-52.541 -29.685
-52.4088 -28.3613
-50.7297 -30.0959
-50.2961 -28.3134
-48.5634 -31.418
-47.3688 -31.0835
-46.6539 -30.3747
-46.1115 -27.7811
-45.2492 -28.6849
-43.7178 -30.6772
-41.7175 -28.3387
-40.4919 -28.8708
-38.7081 -28.437
-34.9956 -28.0231
-35.7221 -29.9183
-34.0935 -26.744
-32.1773 -29.5822
-34.0742 -28.4828
-31.2408 -29.0731
-30.0588 -27.8999
-30.2365 -28.9302
-28.1067 -28.2231
-27.8728 -30.3851
-24.0324 -32.0146
-26.2578 -29.2639
-25.0117 -31.8397
-23.3636 -30.4198
-20.8258 -30.3741
-18.0285 -28.1353
-19.5382 -28.6436
-17.728 -29.399
-16.3385 -28.98
-15.6813 -26.9483
-15.2187 -28.7126
-14.0454 -28.668
-13.0101 -28.8603
-12.3827 -31.192
-10.6594 -32.3933
-10.2094 -30.9213
-8.34505 -31.5044
-7.96573 -30.3908
-6.05334 -31.0741
-5.00987 -31.8311
-5.03146 -29.3514
-3.65622 -29.6164
-2.958 -30.6254
-1.38793 -28.6566
-1.14934 -29.9562
0.224233 -30.1024
2.26903 -31.2647
3.09892 -30.4086
6.3445 -27.7454
4.85419 -29.2002
5.56901 -31.4829
9.39388 -30.3328
8.67382 -31.3282
9.76928 -31.7287
11.0198 -29.8479
13.0298 -29.1003
