ITEM: TIMESTEP
-23.1564 -43.1373
-21.4765 -44.5679
-20.485 -44.2651
-17.6366 -42.3353
-15.0335 -43.8012
-13.0116 -44.6376
-11.9463 -44.5667
-12.4603 -43.5941
-10.51 -42.553
-9.56071 -43.068
-12.9856 -41.6231
-10.5062 -40.4102
-8.89783 -42.2688
-5.85415 -42.4234
-4.73403 -42.1101
-1.47589 -42.0515
-3.61802 -44.8006
-2.93456 -41.0484
0.580813 -44.2672
1.77171 -44.1749
5.10012 -45.6392
4.84266 -42.653
7.03775 -41.8888
5.88495 -40.8895
9.13779 -41.5836
10.488 -42.1341
10.5455 -41.0777
10.3139 -44.2405
9.49318 -45.9466
10.6278 -45.2631
14.6607 -45.4109
12.6505 -44.3842
13.5458 -43.8688
13.5385 -42.8309
15.0214 -47.4145
19.007 -44.9043
20.0211 -44.9205
21.9344 -39.5696
21.8155 -40.9572
22.8429 -40.7239
24.1794 -42.2753
26.1047 -42.0869
27.7652 -37.9737
25.1568 -42.6801
25.7862 -45.5527
27.7529 -47.4437
29.319 -45.9764
35.938 -41.3989
33.2808 -44.4247
32.5738 -43.1272
34.3805 -45.2172
37.2094 -42.4061
38.207 -43.5078
39.5492 -41.6821
41.5646 -44.6144
43.2309 -41.984
42.5514 -44.0855
46.5713 -41.7556
45.1028 -42.4964
48.5706 -41.821
49.2469 -40.9927
51.1964 -43.6459
51.2424 -44.8332
53.9759 -43.5805
53.2921 -41.4539
55.6451 -44.5579
55.7477 -47.0059
53.5876 -46.3375
57.2112 -46.0596
-53.8727 -44.7585
-55.1279 -45.5127
-52.9344 -41.497
-54.5147 -41.3397
-50.1168 -40.6765
-49.407 -41.7616
-50.111 -39.0681
-49.0874 -39.5182
-46.5942 -42.3528
-46.2321 -41.1034
-45.6488 -43.2128
-40.2262 -44.6783
-39.7464 -43.5154
-38.1228 -44.8511
-37.9825 -42.5938
-39.3727 -46.4705
-37.4383 -41.6982
-36.5496 -39.3511
-35.1698 -39.5781
-33.4125 -40.4424
-37.0455 -38.364
-32.0224 -41.9933
-31.2215 -44.2426
-29.5199 -44.101
-28.9584 -42.8859
-28.2491 -39.6359
-27.7582 -38.7673
-26.5001 -39.6529
-27.26 -40.4496
-24.5378 -39.3947
-25.7081 -41.0713
-22.0523 -43.6993
-19.6674 -43.2371
-20.3627 -42.3912
-16.984 -43.356
-15.2313 -42.3833
-12.5763 -45.6183
-11.2646 -43.3298
-14.0701 -44.2177
-13.0307 -42.6817
-13.9834 -41.0002
-11.5428 -42.3403
-12.732 -40.5364
-8.51568 -40.6273
-7.12746 -42.091
-6.29106 -41.4312
-5.42672 -40.802
-0.505596 -40.3391
-1.63698 -41.0024
-0.17819 -43.4582
1.83888 -42.8005
3.96688 -44.9262
3.04478 -45.618
4.35495 -43.832
9.1009 -42.7048
7.98802 -42.9463
8.28545 -40.5891
11.5431 -40.9065
9.95955 -43.2718
11.7635 -45.0732
13.0727 -46.6608
11.2333 -42.9197
14.7002 -43.0049
16.0882 -43.4483
15.8087 -45.6636
19.554 -45.8334
19.7272 -43.7536
19.7652 -41.9346
20.9925 -38.6107
24.1626 -40.1203
23.1199 -39.7539
25.3763 -41.3511
24.1606 -41.1218
26.7229 -39.5747
26.8183 -46.2578
25.1232 -43.9151
29.0212 -43.5427
30.3112 -43.4605
33.9637 -43.6574
34.7085 -40.8489
33.7539 -42.3815
35.1165 -44.4008
38.66 -42.4306
38.5069 -41.3549
39.6995 -42.7402
41.1725 -43.2539
45.7359 -41.1813
44.6394 -40.3312
46.0563 -40.1912
46.1141 -44.3837
46.1576 -43.0594
47.8817 -39.0959
47.324 -40.7672
50.3862 -40.8692
52.2224 -44.0666
54.5288 -42.7422
54.3959 -41.6996
54.9775 -45.5735
-56.6564 -43.8626
-56.4552 -45.1878
-55.8589 -46.445
-55.7768 -44.4427
-53.8027 -42.079
-52.9521 -39.8297
-51.9216 -39.7392
-51.1413 -41.0263
-49.9899 -37.9516
-45.1999 -41.1173
-42.7217 -42.9095
-41.6097 -42.6937
-41.306 -41.5155
-39.1146 -44.6298
-39.7899 -41.9067
-38.5943 -41.7826
-39.9829 -39.512
-40.5671 -40.8086
-36.1841 -42.1418
-39.4006 -40.8361
-37.983 -38.9227
-33.9191 -37.8052
-34.1514 -39.4123
-33.6013 -41.4639
-32.5069 -41.095
-29.8904 -41.2093
-30.4276 -40.3081
-28.9247 -36.4459
-27.0033 -37.1327
-29.0587 -40.5369
-25.8968 -37.9138
-25.6105 -39.0989
-20.7852 -43.2911
-22.4417 -40.8563
-19.4014 -41.1636
-19.3366 -40.0638
-18.1232 -41.2318
-15.904 -43.2627
-14.0954 -43.1908
-14.2711 -42.1036
-15.1326 -40.8374
-10.3602 -43.7467
-13.8099 -39.927
-12.5115 -38.1833
-9.36236 -40.0996
-11.0292 -41.4849
-7.96679 -41.5376
-3.47033 -41.9611
-1.56807 -39.7802
-1.17534 -38.7157
-1.56125 -43.3386
0.87329 -43.1604
3.01176 -44.4499
2.23011 -40.1999
2.82601 -42.4995
4.20577 -40.251
5.34074 -43.5907
4.52817 -39.2743
3.53799 -38.8502
10.9349 -40.0957
9.05656 -43.7434
11.321 -44.0006
12.7151 -42.2429
14.7641 -41.953
12.6445 -43.3683
15.7794 -42.4502
14.7175 -44.3479
15.719 -44.6237
16.7381 -44.3634
19.5324 -40.7761
21.4405 -37.5241
22.0379 -38.5629
23.056 -38.7343
24.1298 -38.8453
25.1391 -40.3271
27.6467 -39.1249
26.053 -44.5496
26.9456 -43.987
30.0606 -44.4192
34.9778 -39.7444
33.8393 -39.2973
36.1624 -38.4756
35.0213 -38.7073
34.9314 -41.9698
37.3631 -41.3681
36.9916 -40.3834
40.2407 -38.8793
40.4978 -41.2757
44.2524 -41.9595
44.653 -38.4597
43.565 -41.0222
45.0415 -39.3809
47.4087 -42.5226
49.1628 -39.2024
49.7081 -40.0852
52.8598 -43.0838
50.6328 -42.2542
51.808 -42.818
55.4106 -42.0419
55.3663 -43.573
54.5656 -46.6622
-56.609 -42.782
-56.9672 -41.7254
-55.2247 -42.9675
-54.9898 -40.3747
-55.8803 -42.0058
-55.3068 -38.1874
-53.3047 -38.8879
-51.1161 -38.8607
-45.4658 -42.1209
-43.6691 -42.0596
-41.8644 -40.6658
-41.1005 -39.6385
-41.277 -38.5759
-41.8421 -37.4226
-39.9151 -38.4672
-41.099 -36.5224
-39.8856 -36.9423
-38.8586 -38.1249
-36.911 -40.7824
-38.8633 -39.7677
-37.4456 -39.8325
-32.8676 -38.0977
-33.1985 -39.089
-31.0113 -42.1023
-29.8733 -42.4433
-30.7787 -38.3961
-29.8142 -38.1309
-28.9362 -38.7753
-26.1444 -36.4878
-23.5568 -39.0234
-24.8836 -37.9095
-22.651 -39.5499
-21.6647 -38.6962
-21.678 -42.7496
-21.404 -41.5883
-16.9272 -41.0657
-16.5847 -42.4116
-15.8638 -41.5504
-16.3213 -37.6194
-16.0581 -40.3213
-14.8508 -39.5995
-11.5779 -39.4598
-10.3151 -39.1966
-7.46615 -39.8217
-6.05233 -39.3908
-7.03977 -38.9187
-6.57912 -40.4112
-4.66508 -39.7503
-2.5773 -39.9869
-1.78158 -37.8621
1.16885 -41.0759
2.57885 -43.4864
3.27497 -39.8372
2.25251 -38.7961
3.76072 -41.4309
6.83052 -40.3639
5.08415 -41.6185
7.71335 -38.308
7.76779 -39.4952
10.388 -39.2534
11.7359 -42.032
13.6451 -41.8111
12.8017 -39.0071
13.4842 -40.8104
16.2451 -40.3799
17.3189 -43.5543
16.8058 -42.6727
18.5502 -43.7183
18.5425 -40.3139
19.8875 -39.5992
22.4893 -37.5861
23.9478 -37.8347
24.2365 -36.6286
25.6305 -39.0699
26.705 -38.3944
26.6292 -40.9056
26.9302 -42.9013
27.9021 -43.1159
32.7591 -42.0764
32.8713 -39.8516
32.726 -38.8606
36.1432 -42.3718
35.8074 -40.3816
38.6711 -39.4422
38.04 -40.4326
39.5531 -40.684
42.3924 -41.3327
41.639 -42.1467
44.0506 -39.2906
46.2761 -39.2299
47.3577 -38.2499
47.1357 -39.7644
47.9239 -37.4162
51.4002 -40.2966
52.4764 -40.7503
51.2637 -41.4567
53.1046 -39.5508
56.4725 -41.4419
55.1503 -41.0191
56.7604 -45.0894
55.9491 -45.9749
56.5939 -43.8219
-56.0057 -40.6493
-54.4331 -38.772
-56.2613 -38.6562
-53.3844 -36.6789
-50.9623 -40.0357
-48.1114 -39.74
-48.8666 -38.3338
-46.8467 -39.1962
-42.9094 -40.6307
-43.3789 -39.3805
-42.213 -39.3605
-40.7191 -37.6944
-42.7882 -35.0702
-41.9786 -36.0115
-41.2565 -35.2383
-38.0624 -35.6155
-40.0205 -35.0096
-35.934 -38.1764
-37.8109 -37.5745
-34.246 -36.8165
-31.453 -39.4199
-31.8319 -38.3245
-30.0518 -39.2846
-30.9713 -37.3912
-28.9353 -37.5667
-26.9436 -35.7535
-27.8665 -37.6777
-26.71 -38.5235
-24.2387 -40.4123
-21.7432 -37.6116
-22.6974 -41.9849
-21.6922 -39.8826
-20.3883 -40.9055
-17.8129 -40.1783
-15.9199 -38.8481
-14.8028 -38.5641
-15.2569 -37.5999
-13.6505 -38.8522
-12.7377 -39.3776
-11.4925 -40.5346
-9.51116 -38.5107
-8.46118 -39.6261
-9.55884 -36.6594
-9.03063 -37.6186
-3.86187 -40.6725
-5.12093 -38.8003
0.494905 -40.305
0.798698 -42.0161
2.30258 -41.564
1.16654 -38.5351
4.96991 -38.319
4.60804 -36.3488
5.56812 -36.0056
6.15947 -38.569
5.89416 -39.6505
10.0244 -38.3275
9.30886 -39.3208
10.7494 -36.0311
12.5376 -41.2437
9.56207 -40.5157
13.6256 -39.6245
17.8192 -42.5031
14.6037 -40.8513
17.1237 -41.6484
18.7961 -41.7034
17.4392 -40.5173
18.8555 -39.1176
19.6946 -38.2277
20.3975 -37.4348
23.2619 -36.887
25.1492 -38.091
28.5424 -39.597
28.7297 -42.5547
27.6856 -42.012
31.7117 -42.4292
30.5499 -41.4936
33.5438 -41.2334
31.6556 -40.1801
37.2044 -38.2193
36.351 -39.5325
37.5031 -39.4213
39.282 -38.5298
41.351 -37.7289
40.2666 -39.9875
41.7368 -40.3492
43.0483 -40.0827
43.7409 -37.3645
46.1775 -38.1705
46.2974 -35.8446
45.2285 -37.5034
46.3777 -37.0282
48.6757 -38.202
50.783 -39.4297
55.043 -39.2725
53.9544 -38.9789
55.2309 -38.0863
54.4516 -40.078
56.1456 -40.4654
56.2467 -42.5911
-56.0662 -37.5437
-57.0965 -40.4629
-55.4041 -39.4391
-54.3345 -37.4844
-53.0494 -35.4549
-53.3721 -37.745
-50.0912 -36.8835
-50.2286 -35.6564
-44.7262 -40.2101
-44.1983 -41.1243
-43.1679 -37.4287
-44.3706 -37.2657
-42.3127 -38.3151
-43.9227 -34.9895
-40.2298 -35.9872
-41.4607 -33.6858
-40.4743 -34.0742
-38.5379 -34.6801
-37.4716 -36.4443
-38.6204 -36.9921
-34.2794 -35.4469
-34.8502 -38.2946
-32.9269 -34.3436
-31.6538 -42.9593
-29.853 -36.9494
-30.8593 -35.241
-27.7772 -36.412
-24.6618 -35.7992
-24.0542 -36.828
-25.4942 -35.2088
-23.2358 -37.4026
-22.4596 -36.7432
-22.7088 -38.4731
-19.8762 -39.1639
-16.9921 -38.5753
-17.5118 -37.593
-17.1056 -36.6487
-14.4193 -36.6319
-13.3838 -36.7681
-11.3018 -38.3687
-12.261 -36.327
-10.175 -37.5224
-7.94293 -37.161
-7.05042 -37.8539
-6.15733 -35.6667
-6.31269 -37.0657
-3.0392 -37.9483
-1.34483 -35.6141
1.33527 -39.7645
-0.2919 -41.3152
2.66266 -36.4589
1.62213 -37.3971
4.62245 -37.3459
6.37243 -35.3771
9.44508 -37.4687
5.69172 -37.3234
9.7285 -35.9986
10.5102 -37.208
12.3016 -37.7471
11.7952 -39.3096
11.216 -38.0693
13.5737 -38.0648
14.9334 -39.6955
15.1563 -36.7226
17.2755 -36.6513
16.2851 -36.9501
15.713 -38.9225
16.8366 -39.4338
17.7711 -38.9967
21.0466 -36.4711
22.0761 -34.6852
25.3928 -37.0522
26.7717 -37.3306
29.4431 -41.8085
30.24 -40.5464
31.7263 -41.3172
30.8119 -39.5321
32.6873 -36.4025
33.4927 -38.1457
32.9512 -35.2759
34.7924 -37.736
37.0503 -37.2277
38.2552 -38.4243
42.1658 -36.6585
42.2896 -39.4335
41.1586 -39.3872
43.1494 -36.3759
43.3832 -38.4425
45.1672 -36.1533
48.5981 -34.6413
47.1782 -35.3978
47.6674 -36.4519
49.1731 -37.3177
52.0982 -39.3258
53.6942 -37.941
52.7846 -38.3844
52.8205 -36.5144
56.0509 -37.3071
54.026 -36.9743
57.1577 -38.7818
56.1909 -39.3964
-56.5092 -39.6434
-55.409 -36.6311
-55.1199 -35.5714
-52.4363 -37.2129
-52.157 -38.2023
-48.0058 -36.4081
-46.443 -38.0043
-47.3725 -37.5978
-43.651 -38.3117
-42.2434 -41.9011
-44.0751 -36.2756
-44.8778 -35.5684
-43.0439 -36.201
-43.4944 -33.917
-42.4706 -34.0779
-39.5406 -32.2495
-38.0509 -32.3054
-37.0688 -35.5021
-39.1302 -33.3104
-36.8352 -37.2562
-31.9459 -36.9727
-33.2411 -36.9062
-31.3581 -40.9137
-27.4849 -34.8472
-31.1005 -36.2176
-25.4635 -33.9524
-27.1132 -33.6861
-25.179 -36.9103
-22.7127 -35.6959
-22.3749 -32.0594
-21.4653 -36.4651
-20.6627 -38.4969
-18.1014 -36.4435
-18.8963 -37.0504
-16.8564 -39.6237
-18.8673 -35.1647
-16.101 -36.622
-13.7449 -37.7505
-11.8668 -37.4111
-13.687 -35.8105
-10.9666 -36.8934
-8.57964 -36.2695
-7.72807 -35.6195
-7.20897 -36.4847
-8.35739 -38.4999
-2.44841 -38.9177
0.0972371 -38.0174
-3.9573 -37.3624
-1.01665 -37.1268
2.59218 -37.7266
-0.197799 -34.1997
3.5742 -37.4169
6.66877 -37.5566
6.6606 -36.5258
8.31231 -36.9406
9.0478 -34.8665
11.541 -36.9266
13.1321 -37.1531
13.7168 -36.3164
14.3207 -37.3465
12.3971 -40.0983
15.2342 -37.8402
17.2629 -35.5242
20.1232 -34.0555
15.5417 -41.1915
16.7448 -38.3523
17.6528 -37.7737
18.6443 -38.0973
20.0196 -36.4758
23.5183 -35.8597
23.1153 -34.939
29.7582 -39.4562
27.6339 -40.8792
29.2236 -40.6731
31.7751 -39.1378
31.6278 -36.4234
31.8232 -35.1779
33.8689 -37.009
35.6554 -35.1163
35.5725 -37.0701
38.0482 -37.1718
40.3311 -37.8612
40.7786 -36.7699
38.7026 -36.4083
42.7311 -37.5785
43.4983 -35.4167
44.1422 -36.1971
45.3806 -35.0196
46.4801 -34.6813
49.8775 -34.3059
49.0531 -33.7364
48.2165 -35.5944
50.043 -36.6541
51.6656 -38.0966
51.8097 -36.8077
52.0149 -34.736
52.024 -35.7808
57.1099 -37.6412
56.4204 -36.1946
-56.7799 -36.7429
-54.3664 -36.4657
-53.5139 -34.5047
-51.8196 -35.4096
-51.19 -37.7443
-51.4418 -36.7117
-49.0769 -37.2262
-49.1766 -36.227
-47.7809 -38.7676
-44.5469 -38.9671
-44.6997 -33.8585
-43.3992 -32.6026
-42.6852 -31.7941
-44.5012 -32.89
-42.2299 -32.8888
-41.6616 -31.758
-44.2872 -31.2383
-40.4303 -31.8
-35.894 -35.2879
-35.4559 -37.2606
-32.3045 -35.5204
-33.2583 -35.894
-28.3672 -35.5346
-29.3506 -34.9949
-29.3042 -30.0275
-28.2803 -34.231
-24.4339 -34.5526
-28.5762 -32.0426
-23.2277 -34.5224
-23.7263 -35.3811
-20.6515 -37.4275
-18.6852 -39.3037
-19.5266 -38.1694
-20.704 -39.7712
-18.5173 -32.6927
-18.4611 -33.8063
-17.9819 -34.6912
-17.1722 -35.4002
-15.7751 -35.1883
-14.8846 -34.5375
-12.8107 -34.983
-11.8058 -34.5938
-10.4027 -35.8898
-9.74482 -34.9712
-5.04923 -35.4681
-5.94476 -38.1325
-3.49808 -39.5782
-4.07108 -34.7842
-1.98521 -36.8758
0.142705 -39.3408
-0.555428 -36.245
0.803138 -33.4384
0.655034 -35.6713
1.79329 -35.2262
3.69557 -35.9083
7.38957 -35.8311
8.72585 -38.1725
7.93001 -34.9523
10.3394 -35.0859
14.5782 -38.6708
14.7574 -35.7389
16.3218 -35.9434
18.8817 -34.7424
17.7194 -34.4473
16.9999 -33.0196
18.1902 -35.9528
19.2309 -35.7233
18.5775 -37.0621
22.0995 -33.5763
21.0943 -33.1824
21.0085 -34.5833
22.345 -35.9107
25.5094 -35.9506
29.7098 -36.8468
31.111 -38.3886
28.8519 -38.5553
32.025 -37.6173
30.6508 -35.8553
29.7957 -38.1287
37.5406 -36.0784
35.0784 -33.211
36.1329 -32.4366
36.181 -34.022
36.8071 -35.3105
38.2991 -35.4354
40.2632 -34.5478
39.304 -37.4537
41.6855 -35.729
42.5066 -35.0442
47.6 -34.4809
46.3824 -33.3883
50.0117 -33.0939
51.626 -31.5904
50.9695 -35.1174
51.1311 -32.8765
50.7446 -37.444
50.9664 -36.2599
52.9694 -34.3743
53.0085 -35.4805
-56.1501 -35.9623
55.0497 -37.012
56.5389 -34.5566
-56.4824 -34.6444
-50.2484 -34.6583
-51.2121 -34.2229
-50.0631 -32.9184
-47.1554 -35.1838
-49.589 -33.8432
-45.7334 -40.0524
-46.7267 -36.8296
-45.9127 -38.8512
-45.3436 -36.7611
-45.3504 -31.2555
-44.5326 -30.1848
-42.0059 -30.7946
-39.6346 -31.0717
-40.5061 -32.8516
-37.4408 -33.301
-36.3421 -32.7407
-36.1966 -36.4542
-35.0459 -34.7698
-31.9035 -34.508
-35.2164 -36.145
-29.6028 -33.7417
-30.3688 -33.0451
-28.4928 -33.2159
-26.3964 -34.7055
-27.5606 -32.7549
-22.2021 -34.0106
-21.5942 -35.209
-20.4632 -35.448
-20.6266 -34.069
-20.0419 -36.4849
-18.2902 -38.3543
-17.5626 -32.3727
-19.7121 -34.6025
-17.3463 -33.5625
-15.9283 -33.7723
-14.917 -33.542
-14.7148 -35.6484
-11.5059 -35.5716
-10.3442 -32.806
-10.8312 -34.8057
-7.95237 -34.0918
-8.76667 -35.128
-5.36939 -36.4209
-2.98262 -36.9056
-3.42203 -35.5797
-2.71215 -34.6215
0.703861 -36.7415
-2.47127 -35.9513
2.18778 -34.0468
5.53209 -33.0982
2.84397 -35.3819
4.83459 -35.1842
7.01364 -34.5367
7.2566 -33.0395
10.1192 -32.8705
11.9281 -34.0377
11.6251 -35.318
12.6846 -36.0801
13.8761 -34.9293
15.5343 -34.7056
14.5901 -34.2022
17.6224 -31.9764
18.2248 -33.118
19.171 -33.7473
20.2672 -35.4716
21.3521 -35.5161
23.4628 -32.7453
23.0599 -31.4657
23.3123 -33.8692
25.556 -34.8709
28.7747 -37.3697
26.6529 -36.226
28.5536 -35.0987
28.7841 -36.1357
32.032 -33.1062
31.1392 -33.8187
34.916 -35.9401
34.066 -32.876
35.8978 -31.4589
34.2809 -30.9517
37.773 -31.7168
38.3038 -33.7784
39.7047 -35.9452
41.3821 -34.6227
44.5707 -33.3097
45.4643 -33.9025
42.4329 -33.6396
47.5475 -33.3385
47.056 -32.3173
51.7374 -30.4232
49.2379 -29.8473
50.1869 -38.4007
50.0018 -30.5343
49.2261 -35.6792
52.1342 -33.722
54.2502 -33.9736
53.3272 -33.2782
54.5333 -36.0365
55.17 -34.7544
-54.1397 -35.28
-53.3492 -33.3749
-51.5855 -31.8002
-50.1797 -30.8381
-49.1962 -35.2295
-51.0581 -32.7463
-48.5816 -33.8451
-45.8059 -34.8924
-46.1234 -35.9041
-45.7387 -33.7343
-46.2945 -30.9031
-42.8584 -28.9162
-43.5142 -30.492
-37.986 -29.0163
-37.2214 -29.785
-36.8149 -30.7681
-37.1356 -31.7564
-37.2229 -34.2758
-35.9246 -33.7773
-31.4203 -32.9615
-30.6454 -31.9366
-34.0004 -34.4786
-32.5095 -33.429
-28.9546 -31.0605
-29.6206 -32.3311
-26.5011 -30.9193
-24.2942 -33.4068
-23.642 -30.5455
-21.7588 -33.057
-21.3613 -31.6512
-20.7772 -32.776
-19.7815 -32.3967
-16.9698 -30.6913
-16.8637 -34.4423
-15.2428 -31.7014
-13.8186 -31.4665
-13.8933 -34.6959
-12.9853 -33.9872
-12.5471 -32.9663
-10.1159 -33.7859
-8.96147 -34.1141
-8.39363 -33.1598
-7.32601 -33.3047
-4.88477 -37.8304
-3.95992 -38.6468
-1.50234 -33.0878
-0.341357 -35.2226
-1.56535 -34.4719
0.728282 -34.6025
0.802764 -32.2724
3.15 -34.3083
4.13562 -34.1197
6.40272 -33.5997
6.17887 -31.3064
8.51719 -35.9327
9.82261 -34.0293
12.6328 -34.8519
10.8651 -34.2349
13.9912 -31.3101
13.3656 -33.9359
15.2355 -33.3376
16.5466 -34.3999
15.3976 -29.6377
19.3217 -31.3103
18.6866 -32.0727
19.8038 -32.5365
25.3688 -31.4249
24.5786 -32.0699
22.7412 -30.1451
24.5606 -33.3101
26.1448 -34.0049
24.3489 -34.5378
26.5362 -35.13
27.7816 -36.5896
29.6537 -35.5402
30.533 -34.8126
30.8228 -37.1534
33.6769 -36.028
36.4457 -36.2465
34.8868 -31.9773
33.6121 -30.1877
38.2006 -32.6946
39.1172 -34.471
40.6605 -35.5072
41.7369 -32.748
40.8887 -33.7256
45.881 -32.3795
44.2374 -34.3774
45.4375 -31.4483
49.2244 -31.2254
47.1461 -30.2478
48.2728 -31.548
49.3114 -32.3371
53.3933 -31.9382
51.0853 -33.8989
52.1069 -32.6008
54.6915 -31.2731
54.0399 -35.1133
56.7738 -32.9424
55.5011 -35.7723
-54.3273 -33.145
-54.497 -34.1575
-52.0459 -33.2802
-51.13 -29.77
-49.8379 -29.8728
-50.4837 -31.8058
-49.0658 -32.7866
-48.1624 -34.9113
-46.6608 -34.1485
-45.8604 -32.1683
-44.5908 -29.1017
-41.4959 -29.739
-40.3832 -28.9216
-40.7838 -30.5349
-36.4838 -28.5057
-36.2155 -29.8134
-38.1899 -31.2666
-35.9508 -31.5647
-34.4723 -33.5109
-35.3051 -32.3273
-30.5077 -34.1738
-32.3179 -32.3405
-29.9675 -31.0275
-27.215 -29.2236
-28.429 -29.3323
-25.0246 -31.1476
-26.1028 -32.9853
-23.1731 -33.4434
-23.7455 -32.5731
-20.955 -30.2249
-20.3407 -31.2881
-19.293 -31.3861
-17.8325 -31.3215
-16.5975 -31.7527
-14.3882 -32.3625
-13.8792 -33.3708
-12.8071 -31.0057
-12.2122 -30.0507
-13.3844 -32.4147
-11.6081 -32.6309
-11.1973 -33.7672
-7.30043 -32.1129
-7.08798 -34.7562
-5.98211 -34.3014
-5.08946 -32.8037
-1.54359 -31.0575
-0.97616 -31.8995
-2.13482 -29.9188
3.21682 -33.2389
-0.385206 -29.4242
4.27547 -33.1203
2.5528 -32.3969
6.24355 -32.3019
5.27776 -30.6079
7.28032 -31.2938
8.08141 -33.928
8.96238 -33.3819
14.1213 -33.2679
15.158 -31.8952
16.0035 -32.4547
15.9645 -31.1423
16.545 -30.1709
18.2046 -30.9034
17.0795 -31.0931
20.4949 -31.104
21.5737 -29.1571
22.352 -32.3489
21.6236 -31.3521
23.7051 -30.4822
24.677 -30.7085
27.0291 -33.1755
24.5649 -35.5244
28.1094 -33.5989
27.1304 -34.2925
29.0734 -34.0708
31.1189 -32.7084
32.3253 -34.0825
33.6012 -34.1666
34.7925 -34.1815
36.2094 -30.2232
38.9225 -30.6914
37.1766 -32.7402
40.277 -31.8237
37.3114 -34.3219
41.2015 -31.4408
42.1286 -31.8087
43.469 -33.2192
43.2031 -34.3137
48.2249 -32.5634
50.0159 -29.0487
47.8129 -29.443
48.8579 -28.6788
50.4525 -31.5371
50.7755 -28.1847
52.6828 -31.1576
55.7965 -33.8059
56.8379 -31.1717
55.7428 -32.4097
-53.6924 -32.1647
-56.9789 -33.7498
-52.7235 -32.4688
-52.2802 -34.314
-54.6843 -31.3681
-50.656 -27.8861
-47.9553 -32.5765
-47.3419 -29.0332
-47.5397 -33.5754
-48.1449 -31.5531
-46.487 -32.9692
-46.8211 -31.802
-46.1506 -28.8834
-41.8226 -28.7956
-38.2765 -30.038
-37.4197 -28.0717
-33.6477 -30.7597
-35.5519 -30.6128
-33.4567 -33.1022
-32.5815 -31.0335
-33.2278 -31.799
-33.3856 -28.8948
-31.0582 -30.4439
-30.2609 -29.7566
-31.0789 -28.8705
-27.9372 -30.1997
-26.3627 -29.8906
-25.7748 -32.0121
-24.8738 -32.4959
-24.7509 -30.1294
-21.5313 -29.3233
-20.0094 -29.7448
-16.6812 -28.0201
-18.7958 -28.1263
-15.8674 -30.7955
-18.1703 -30.3685
-13.216 -30.083
-15.6439 -32.7089
-14.8477 -30.5587
-13.7364 -28.2626
-12.6961 -28.8152
-9.25772 -31.41
-8.35088 -32.0883
-6.00688 -30.9161
-4.17062 -36.364
-6.25871 -32.9124
-4.89009 -33.865
-2.59563 -33.4672
-4.9772 -30.6327
-2.6449 -30.96
-0.190376 -32.6049
1.72356 -32.9857
0.0121732 -30.4073
1.07818 -31.2303
5.81758 -34.4931
3.0733 -29.9733
3.65125 -30.8434
5.22081 -31.8963
6.36445 -30.2396
12.1273 -33.0015
11.1086 -33.204
13.1615 -31.9883
14.6702 -30.3481
14.6831 -28.3187
17.8608 -29.6562
18.8822 -30.0534
19.9952 -30.0965
20.7428 -32.1419
23.8311 -29.2814
21.0969 -30.0485
24.6413 -28.5143
27.5426 -29.7632
25.6658 -30.4639
25.5767 -32.9341
26.5701 -32.1569
27.4583 -35.531
29.937 -33.0608
30.1122 -30.3281
31.1703 -31.2659
34.1677 -35.1253
36.5647 -29.2911
35.4887 -29.0364
36.7641 -26.5979
37.2847 -30.1897
36.8439 -31.1019
40.4689 -32.82
39.9258 -30.7819
41.4704 -30.4121
42.6265 -30.581
43.149 -32.2557
47.2424 -31.2907
46.3015 -30.8001
46.6589 -28.6632
48.383 -27.554
50.7155 -29.7558
48.7649 -26.5026
53.7131 -30.8015
54.217 -32.5775
-56.6509 -32.4221
-56.4803 -31.1494
-55.0563 -32.3604
-53.5774 -30.8048
-55.5126 -34.3274
-51.4612 -30.7847
-49.2339 -27.4148
-50.0788 -26.1694
-50.4816 -28.9522
-48.4316 -28.1993
-47.9196 -29.911
-49.2624 -31.5932
-45.5028 -29.8359
-45.3618 -28.2065
-44.0261 -28.2613
-42.5776 -29.9786
-39.8046 -30.0635
-38.4303 -28.038
-35.4711 -28.1591
-34.4049 -26.8398
-34.3582 -32.0018
-33.3724 -26.082
-31.5692 -31.4083
-34.1248 -29.716
-32.9015 -30.0433
-29.8058 -28.4508
-31.2817 -27.0609
-26.3209 -28.7632
-27.6608 -31.3829
-22.377 -30.7824
-23.9307 -29.4427
-24.0732 -31.6372
-20.7026 -28.6331
-19.1912 -30.3585
-15.6895 -28.6184
-17.324 -29.3722
-15.3223 -29.6132
-14.1916 -29.6598
-12.2251 -27.8691
-11.7339 -29.1257
-11.1237 -30.0402
-10.3222 -30.7936
-12.2905 -31.8681
-10.6186 -31.7702
-9.34999 -32.4772
-6.5131 -30.0665
-7.35125 -29.4563
-5.9132 -31.9557
-3.7292 -33.7902
-3.7988 -31.3965
-3.92538 -30.3802
-2.01105 -32.0824
-1.05873 -30.161
-0.0127156 -31.4408
0.784331 -29.3588
4.24059 -32.0574
2.39796 -31.337
6.32953 -28.9385
4.62544 -27.2725
5.07499 -29.261
12.1124 -31.9031
8.94279 -31.9242
11.147 -32.1496
12.9714 -29.2847
13.1172 -27.2722
15.9969 -28.5613
16.9275 -29.0742
18.4383 -27.5066
19.5406 -28.9971
