ITEM: TIMESTEP
-24.0258 -43.4753
-22.8824 -43.4783
-21.7365 -43.4778
-20.5935 -43.4778
-19.4493 -43.4769
-18.3043 -43.4762
-17.1611 -43.4748
-16.0179 -43.4757
-14.8716 -43.4769
-13.7289 -43.4758
-12.5851 -43.4763
-11.4386 -43.4763
-10.2959 -43.4773
-9.15288 -43.4765
-8.00947 -43.4771
-6.8646 -43.4752
-5.7219 -43.4761
-4.57414 -43.4773
-3.43217 -43.4744
-2.28805 -43.4762
-1.14305 -43.4763
-0.000603343 -43.4752
1.14485 -43.4755
2.28913 -43.4766
3.43237 -43.476
4.57599 -43.4756
5.72194 -43.4759
6.86612 -43.4773
8.00985 -43.476
9.15379 -43.4766
10.2982 -43.4761
11.441 -43.4763
12.5865 -43.4767
13.7288 -43.4765
14.8757 -43.4761
16.0196 -43.4774
17.1633 -43.4758
18.3067 -43.4762
19.4513 -43.4749
20.5953 -43.4761
21.7401 -43.4755
22.8827 -43.4773
24.027 -43.4781
25.1709 -43.4752
26.3163 -43.4767
27.4598 -43.4761
28.6057 -43.4765
29.7495 -43.4749
30.8907 -43.4765
32.0349 -43.4749
33.1794 -43.4776
34.3239 -43.4758
35.4679 -43.4754
36.6116 -43.4772
37.7571 -43.4756
38.8996 -43.4769
40.0449 -43.4765
41.1885 -43.4762
42.3311 -43.4761
43.4766 -43.4758
44.6223 -43.4749
45.7655 -43.4779
46.9104 -43.477
48.0549 -43.4762
49.1963 -43.4766
50.3436 -43.4766
51.4859 -43.4755
52.6306 -43.477
53.7722 -43.4758
54.9188 -43.478
56.0622 -43.4771
57.2068 -42.3321
-56.0618 -42.3327
-54.9166 -42.3325
-53.7725 -42.3319
-52.6277 -42.332
-51.4838 -42.3322
-50.3402 -42.3325
-49.1958 -42.333
-48.0511 -42.3335
-46.9075 -42.3307
-45.7633 -42.331
-44.62 -42.3307
-43.4765 -42.3341
-42.3312 -42.3312
-41.1867 -42.3321
-40.0439 -42.333
-38.8993 -42.3339
-37.7548 -42.3307
-36.6109 -42.3325
-35.4666 -42.3314
-34.3233 -42.3332
-33.1797 -42.3324
-32.0345 -42.3323
-30.8912 -42.3321
-29.7472 -42.3314
-28.6009 -42.3331
-27.4583 -42.3328
-26.3142 -42.3323
-25.1701 -42.3331
-24.0273 -42.3331
-22.8807 -42.3324
-21.7366 -42.3329
-20.5945 -42.3328
-19.4499 -42.3338
-18.305 -42.3325
-17.1611 -42.332
-16.0162 -42.3327
-14.872 -42.3311
-13.7285 -42.3318
-12.5855 -42.3324
-11.4408 -42.3325
-10.2958 -42.3328
-9.15226 -42.3325
-8.00803 -42.3325
-6.86244 -42.3326
-5.71985 -42.3329
-4.57713 -42.3328
-3.43279 -42.3329
-2.28831 -42.3322
-1.14342 -42.3323
0.0016136 -42.3315
1.14686 -42.3336
2.28875 -42.3321
3.43379 -42.3326
4.57863 -42.3326
5.72256 -42.3329
6.86509 -42.3334
8.00903 -42.3327
9.15281 -42.3319
10.2996 -42.332
11.4425 -42.3316
12.5871 -42.3318
13.7291 -42.333
14.8727 -42.3314
16.018 -42.3332
17.1614 -42.3324
18.3061 -42.3337
19.4503 -42.3336
20.5936 -42.3319
21.7389 -42.3324
22.8826 -42.3332
24.0279 -42.3328
25.1714 -42.3327
26.3154 -42.3324
27.4595 -42.333
28.6034 -42.3318
29.7473 -42.3333
30.8907 -42.3324
32.037 -42.331
33.1799 -42.3329
34.3233 -42.3323
35.468 -42.3322
36.6118 -42.3318
37.757 -42.3328
38.9015 -42.333
40.0449 -42.3326
41.1881 -42.3324
42.3332 -42.3316
43.4766 -42.3321
44.6206 -42.3317
45.7649 -42.3306
46.9086 -42.3327
48.0537 -42.3304
49.1977 -42.3326
50.3423 -42.3323
51.4848 -42.3318
52.6309 -42.3331
53.7746 -42.3334
54.9192 -42.3314
56.0623 -42.3326
57.2064 -41.1894
-56.0606 -41.1873
-54.9171 -41.1876
-53.7728 -41.1876
-52.6302 -41.1887
-51.4843 -41.1888
-50.3398 -41.1888
-49.1952 -41.1877
-48.0508 -41.1876
-46.9082 -41.1881
-45.7643 -41.1901
-44.6195 -41.1876
-43.4754 -41.1888
-42.3315 -41.1864
-41.1875 -41.1892
-40.0423 -41.1892
-38.8992 -41.1886
-37.7563 -41.1885
-36.6107 -41.189
-35.466 -41.1888
-34.3212 -41.1874
-33.1784 -41.1883
-32.0354 -41.1888
-30.8915 -41.1881
-29.7467 -41.1891
-28.6017 -41.1887
-27.4586 -41.1872
-26.3138 -41.1871
-25.17 -41.1865
-24.0259 -41.1881
-22.8798 -41.1881
-21.7385 -41.187
-20.5946 -41.189
-19.4491 -41.1876
-18.3057 -41.1883
-17.16 -41.1882
-16.0166 -41.1889
-14.8721 -41.1895
-13.7276 -41.188
-12.584 -41.1891
-11.4407 -41.1886
-10.2964 -41.1868
-9.15173 -41.188
-8.00877 -41.1885
-6.86374 -41.1884
-5.72067 -41.1872
-4.5756 -41.1884
-3.43271 -41.1888
-2.28833 -41.1884
-1.14438 -41.188
0.000883692 -41.1886
1.1463 -41.187
2.28872 -41.189
3.43342 -41.1895
4.57842 -41.1884
5.72307 -41.1869
6.86452 -41.1872
8.01032 -41.1869
9.15286 -41.1881
10.2971 -41.1883
11.4403 -41.188
12.587 -41.1876
13.7305 -41.1884
14.8739 -41.1878
16.0184 -41.1885
17.1615 -41.187
18.3061 -41.1886
19.4488 -41.1871
20.5945 -41.1887
21.7388 -41.1873
22.8854 -41.1884
24.029 -41.1877
25.1711 -41.1888
26.3151 -41.1883
27.4597 -41.1885
28.605 -41.1888
29.7461 -41.1884
30.8915 -41.1891
32.035 -41.1881
33.1795 -41.1869
34.3239 -41.1875
35.4683 -41.1882
36.6124 -41.1901
37.7559 -41.1891
38.8997 -41.1897
40.0452 -41.1885
41.1896 -41.1874
42.3329 -41.1881
43.4764 -41.1865
44.6208 -41.1874
45.7659 -41.1888
46.9104 -41.1894
48.0535 -41.1877
49.1978 -41.1876
50.3413 -41.1886
51.4858 -41.1875
52.6313 -41.1875
53.7735 -41.1879
54.9187 -41.1884
56.0628 -41.1888
57.2057 -40.0448
-56.0623 -40.0443
-54.9183 -40.0448
-53.7734 -40.044
-52.6286 -40.0439
-51.4852 -40.0436
-50.3397 -40.0443
-49.1965 -40.0447
-48.0531 -40.0445
-46.9085 -40.0443
-45.7643 -40.0446
-44.6194 -40.0432
-43.4741 -40.0457
-42.3306 -40.044
-41.1884 -40.0447
-40.0427 -40.0451
-38.8996 -40.0442
-37.7548 -40.0446
-36.611 -40.0437
-35.468 -40.0438
-34.3226 -40.0442
-33.1787 -40.045
-32.0358 -40.043
-30.891 -40.0455
-29.7463 -40.0433
-28.6024 -40.0461
-27.4582 -40.0458
-26.3133 -40.0456
-25.1696 -40.0436
-24.0271 -40.0443
-22.8823 -40.0445
-21.7384 -40.0439
-20.5937 -40.0436
-19.4493 -40.0458
-18.3057 -40.0452
-17.1602 -40.0447
-16.0171 -40.0438
-14.8729 -40.0435
-13.7285 -40.0445
-12.5837 -40.045
-11.441 -40.044
-10.2963 -40.0429
-9.15226 -40.0429
-8.0077 -40.0439
-6.86441 -40.0444
-5.71873 -40.0438
-4.57683 -40.0443
-3.43151 -40.0436
-2.28693 -40.0442
-1.14311 -40.0442
0.00107947 -40.0458
1.14408 -40.0448
2.28943 -40.0426
3.43453 -40.0434
4.57709 -40.0441
5.72198 -40.0444
6.86554 -40.0442
8.00948 -40.0429
9.1547 -40.0437
10.2984 -40.0453
11.4421 -40.0438
12.5862 -40.0433
13.7308 -40.0448
14.8744 -40.0457
16.0183 -40.0437
17.162 -40.0436
18.3067 -40.042
19.4511 -40.0428
20.5955 -40.0429
21.7404 -40.0437
22.8827 -40.0429
24.0265 -40.0453
25.1707 -40.0433
26.3145 -40.0448
27.4588 -40.0437
28.6048 -40.0438
29.7481 -40.0448
30.8913 -40.0442
32.0362 -40.0425
33.1792 -40.0438
34.3247 -40.0437
35.468 -40.044
36.6117 -40.044
37.7572 -40.0421
38.8994 -40.0448
40.0464 -40.0456
41.1878 -40.0454
42.331 -40.0435
43.4771 -40.0441
44.6217 -40.0437
45.7658 -40.0446
46.9093 -40.0438
48.0531 -40.0444
49.1967 -40.045
50.3417 -40.0423
51.4874 -40.0431
52.6304 -40.0438
53.7741 -40.0423
54.9178 -40.0452
56.0614 -40.0439
57.2053 -38.9013
-56.0604 -38.9007
-54.9166 -38.8994
-53.7725 -38.9007
-52.6294 -38.9003
-51.4844 -38.9003
-50.3411 -38.9003
-49.1961 -38.9015
-48.0515 -38.9002
-46.9075 -38.899
-45.7623 -38.8995
-44.6179 -38.9
-43.477 -38.9004
-42.3306 -38.8993
-41.1873 -38.9008
-40.0434 -38.8981
-38.8993 -38.8992
-37.755 -38.8998
-36.6113 -38.9002
-35.466 -38.8995
-34.3234 -38.8969
-33.1782 -38.8992
-32.0338 -38.8995
-30.8905 -38.8992
-29.7457 -38.9
-28.6012 -38.8996
-27.4583 -38.9002
-26.3135 -38.8983
-25.1701 -38.9002
-24.0263 -38.8987
-22.8805 -38.8983
-21.7363 -38.9
-20.594 -38.8997
-19.4493 -38.8999
-18.3046 -38.8987
-17.1619 -38.9
-16.0166 -38.9004
-14.8721 -38.9015
-13.7288 -38.8985
-12.5857 -38.9003
-11.4382 -38.8982
-10.2966 -38.9006
-9.15189 -38.9002
-8.00676 -38.8996
-6.86454 -38.8995
-5.71931 -38.8993
-4.57684 -38.8997
-3.4328 -38.8985
-2.28794 -38.8998
-1.14354 -38.901
0.000536936 -38.8999
1.14586 -38.9005
2.28883 -38.9005
3.43294 -38.9
4.57563 -38.9004
5.72131 -38.9
6.8646 -38.9005
8.00787 -38.9002
9.15433 -38.9008
10.297 -38.8995
11.4419 -38.9003
12.5866 -38.9002
13.7308 -38.8984
14.8728 -38.8998
16.0193 -38.8997
17.1616 -38.9005
18.3058 -38.9004
19.4497 -38.8996
20.5957 -38.8993
21.7395 -38.8996
22.8825 -38.9009
24.0269 -38.8981
25.1706 -38.9007
26.316 -38.8995
27.46 -38.8998
28.6026 -38.9022
29.7485 -38.9012
30.8916 -38.901
32.0371 -38.9013
33.1815 -38.8991
34.3248 -38.8995
35.469 -38.9
36.6127 -38.8998
37.7572 -38.8995
38.901 -38.8992
40.0439 -38.8994
41.1881 -38.9002
42.3329 -38.8983
43.4761 -38.9003
44.6211 -38.899
45.7653 -38.8995
46.9097 -38.8979
48.0533 -38.9
49.1979 -38.8996
50.3409 -38.8987
51.4843 -38.8989
52.6272 -38.9003
53.7739 -38.9001
54.9199 -38.9
56.0621 -38.9002
57.2067 -37.7541
-56.0618 -37.7552
-54.9182 -37.7557
-53.7717 -37.7558
-52.6284 -37.7569
-51.4848 -37.7537
-50.3392 -37.7549
-49.1955 -37.7566
-48.0517 -37.7554
-46.9075 -37.7551
-45.7627 -37.756
-44.6207 -37.7557
-43.4756 -37.7567
-42.3324 -37.7557
-41.1863 -37.7545
-40.0431 -37.7559
-38.899 -37.7555
-37.7568 -37.7556
-36.6112 -37.7562
-35.4667 -37.7553
-34.3241 -37.7563
-33.1784 -37.7557
-32.0339 -37.755
-30.8896 -37.7558
-29.7455 -37.7567
-28.6023 -37.7553
-27.4607 -37.7564
-26.3146 -37.755
-25.1716 -37.7567
-24.0265 -37.7548
-22.882 -37.7552
-21.7377 -37.7562
-20.5953 -37.7562
-19.4496 -37.7544
-18.3061 -37.7565
-17.1615 -37.7552
-16.0189 -37.7555
-14.8718 -37.7558
-13.7286 -37.7556
-12.5843 -37.7566
-11.4403 -37.7552
-10.2979 -37.7567
-9.15342 -37.7556
-8.00778 -37.7558
-6.86565 -37.7566
-5.71909 -37.7558
-4.57572 -37.7551
-3.43221 -37.7565
-2.28841 -37.756
-1.14362 -37.7546
0.000685553 -37.757
1.14439 -37.7558
2.28818 -37.7553
3.43348 -37.7563
4.57871 -37.7557
5.72041 -37.7566
6.86597 -37.7558
8.00922 -37.7565
9.15498 -37.7556
10.298 -37.7549
11.4414 -37.7547
12.5856 -37.7563
13.7303 -37.755
14.8728 -37.7562
16.0189 -37.7546
17.1624 -37.7553
18.3062 -37.7559
19.4509 -37.7563
20.5952 -37.7559
21.7397 -37.755
22.8825 -37.7555
24.0272 -37.756
25.1708 -37.7568
26.3147 -37.7571
27.4591 -37.7555
28.6027 -37.7547
29.7491 -37.755
30.8915 -37.7564
32.0349 -37.7551
33.1806 -37.7564
34.3244 -37.7569
35.4674 -37.7541
36.6142 -37.7575
37.756 -37.7558
38.9002 -37.7553
40.0455 -37.7562
41.1885 -37.7552
42.3321 -37.7573
43.4774 -37.7549
44.6216 -37.7551
45.7654 -37.7553
46.9081 -37.7578
48.0536 -37.7554
49.1994 -37.7562
50.3416 -37.7556
51.4848 -37.7548
52.6297 -37.7562
53.7732 -37.7563
54.9176 -37.7558
56.0632 -37.7553
57.2059 -36.6112
-56.0609 -36.6125
-54.9172 -36.6122
-53.7723 -36.6125
-52.6275 -36.6113
-51.4842 -36.6131
-50.3403 -36.612
-49.1953 -36.6109
-48.0529 -36.6126
-46.9077 -36.613
-45.7639 -36.6101
-44.6197 -36.6122
-43.4761 -36.6115
-42.3312 -36.6121
-41.1871 -36.6109
-40.0433 -36.6122
-38.8991 -36.6114
-37.756 -36.6126
-36.6118 -36.6112
-35.468 -36.6121
-34.3235 -36.611
-33.1769 -36.6106
-32.0349 -36.6117
-30.8905 -36.6128
-29.7458 -36.6126
-28.602 -36.6116
-27.4578 -36.6115
-26.3129 -36.6137
-25.17 -36.6117
-24.0253 -36.6114
-22.8816 -36.6111
-21.7362 -36.6116
-20.592 -36.6127
-19.4494 -36.6112
-18.3054 -36.6115
-17.1608 -36.6131
-16.0173 -36.6116
-14.8724 -36.6113
-13.7287 -36.6114
-12.5849 -36.6117
-11.4397 -36.6109
-10.2967 -36.6116
-9.15225 -36.6112
-8.00835 -36.6124
-6.86489 -36.6121
-5.72093 -36.6132
-4.57564 -36.6106
-3.43282 -36.61
-2.28725 -36.6127
-1.14388 -36.6116
0.00118365 -36.6102
1.14389 -36.6113
2.28906 -36.6113
3.43319 -36.6117
4.57715 -36.6113
5.72018 -36.6121
6.86524 -36.6112
8.01154 -36.6119
9.15313 -36.6119
10.2986 -36.6122
11.4423 -36.6123
12.586 -36.6114
13.7305 -36.6112
14.8741 -36.6118
16.0189 -36.6119
17.1638 -36.6118
18.3073 -36.6126
19.4508 -36.6111
20.5946 -36.6121
21.7395 -36.6124
22.8837 -36.6097
24.0271 -36.6115
25.1707 -36.6117
26.3154 -36.6121
27.4588 -36.6121
28.6037 -36.6127
29.7475 -36.6126
30.892 -36.6109
32.0361 -36.6114
33.1823 -36.6118
34.3235 -36.6133
35.4679 -36.6117
36.6117 -36.6129
37.7549 -36.6122
38.9007 -36.6125
40.0449 -36.6127
41.1898 -36.6108
42.3342 -36.6128
43.4779 -36.612
44.6211 -36.6114
45.7651 -36.6125
46.9097 -36.6121
48.0526 -36.612
49.1967 -36.6128
50.3416 -36.6116
51.4858 -36.611
52.6303 -36.6125
53.774 -36.6111
54.9189 -36.6108
56.0614 -36.6113
57.2068 -35.4671
-56.0615 -35.467
-54.9163 -35.4671
-53.7739 -35.4687
-52.6273 -35.4673
-51.4845 -35.4684
-50.3409 -35.4686
-49.1959 -35.4678
-48.0525 -35.4664
-46.9077 -35.4672
-45.7623 -35.4676
-44.6211 -35.4681
-43.4753 -35.4682
-42.3317 -35.4674
-41.1874 -35.4683
-40.0432 -35.4673
-38.8998 -35.4668
-37.7544 -35.4677
-36.6107 -35.4671
-35.4662 -35.4688
-34.3235 -35.4673
-33.1771 -35.4674
-32.0351 -35.4672
-30.8901 -35.4663
-29.7468 -35.4682
-28.6033 -35.4667
-27.4573 -35.4668
-26.3137 -35.4668
-25.1693 -35.4685
-24.0265 -35.4681
-22.8809 -35.4671
-21.7375 -35.4681
-20.5927 -35.4662
-19.4508 -35.4683
-18.3058 -35.4664
-17.1596 -35.4663
-16.0167 -35.4675
-14.8722 -35.4671
-13.7305 -35.4671
-12.5855 -35.4671
-11.4399 -35.4681
-10.2963 -35.4683
-9.15314 -35.4672
-8.00749 -35.4672
-6.86375 -35.468
-5.71941 -35.4671
-4.57557 -35.4662
-3.43257 -35.4671
-2.28851 -35.4663
-1.14414 -35.4668
-0.000641232 -35.4676
1.14489 -35.4671
2.29016 -35.4672
3.43259 -35.4682
4.57852 -35.4667
5.72265 -35.4689
6.86685 -35.4673
8.01006 -35.4678
9.15353 -35.4671
10.2975 -35.4668
11.4436 -35.4681
12.5844 -35.4669
13.7304 -35.4677
14.8749 -35.4676
16.0186 -35.4683
17.1624 -35.4686
18.3073 -35.4674
19.4505 -35.4676
20.5954 -35.4685
21.7382 -35.4689
22.8824 -35.4678
24.0289 -35.4671
25.1714 -35.4668
26.3152 -35.4671
27.4608 -35.4679
28.6035 -35.4661
29.7486 -35.4659
30.8913 -35.4678
32.036 -35.4676
33.1803 -35.4664
34.3244 -35.4678
35.4686 -35.4678
36.6108 -35.4667
37.7553 -35.468
38.901 -35.4672
40.0446 -35.4663
41.189 -35.4682
42.3325 -35.4666
43.4778 -35.4675
44.6214 -35.4679
45.7665 -35.4666
46.9113 -35.4688
48.0528 -35.4675
49.1977 -35.4682
50.3424 -35.468
51.4842 -35.4673
52.6287 -35.4679
53.7738 -35.4683
54.9177 -35.4682
56.0619 -35.4678
57.2062 -34.3228
-56.0621 -34.3226
-54.917 -34.3225
-53.7736 -34.3236
-52.6281 -34.3233
-51.4838 -34.3242
-50.3405 -34.3239
-49.1963 -34.3229
-48.0523 -34.3229
-46.9069 -34.3235
-45.7638 -34.3235
-44.6207 -34.3242
-43.476 -34.3232
-42.3307 -34.3239
-41.1882 -34.3224
-40.0424 -34.3239
-38.8999 -34.3229
-37.7547 -34.3217
-36.6115 -34.3245
-35.4678 -34.3234
-34.3215 -34.3242
-33.1799 -34.3236
-32.0342 -34.3228
-30.8906 -34.3243
-29.7472 -34.3242
-28.6017 -34.3241
-27.4572 -34.3238
-26.3135 -34.3238
-25.1713 -34.3235
-24.0263 -34.3237
-22.882 -34.3246
-21.737 -34.3244
-20.5926 -34.3216
-19.4487 -34.3218
-18.3051 -34.3245
-17.1611 -34.3227
-16.017 -34.3226
-14.873 -34.3247
-13.7287 -34.324
-12.583 -34.3232
-11.4413 -34.3227
-10.2972 -34.3241
-9.15248 -34.3249
-8.0087 -34.3237
-6.8641 -34.3244
-5.72034 -34.3229
-4.57533 -34.3243
-3.43173 -34.3238
-2.28756 -34.3233
-1.14209 -34.3235
0.00102972 -34.3232
1.14526 -34.3228
2.2884 -34.3242
3.43174 -34.3236
4.57673 -34.3233
5.72211 -34.3236
6.86706 -34.3242
8.01065 -34.3227
9.15474 -34.3235
10.2985 -34.3253
11.442 -34.3231
12.5869 -34.3238
13.7302 -34.3249
14.8723 -34.3239
16.0169 -34.3244
17.163 -34.3244
18.3082 -34.3235
19.4505 -34.3242
20.5949 -34.3228
21.7399 -34.3243
22.8825 -34.3244
24.0259 -34.3228
25.1724 -34.3235
26.3133 -34.3227
27.4582 -34.3222
28.6035 -34.3246
29.7479 -34.3232
30.8915 -34.3233
32.036 -34.3225
33.1812 -34.324
34.3229 -34.3232
35.4679 -34.3229
36.6125 -34.3233
37.7572 -34.3245
38.9007 -34.3227
40.044 -34.3238
41.1902 -34.3235
42.3328 -34.3229
43.4762 -34.3242
44.6218 -34.3224
45.765 -34.3228
46.9087 -34.323
48.0534 -34.325
49.197 -34.3218
50.3417 -34.3229
51.4853 -34.3228
52.63 -34.3216
53.7739 -34.3244
54.9186 -34.3231
56.0613 -34.3236
57.2057 -33.18
-56.0602 -33.1793
-54.9183 -33.1784
-53.7726 -33.1813
-52.63 -33.1797
-51.4853 -33.1801
-50.3403 -33.1791
-49.1954 -33.1779
-48.0508 -33.1783
-46.9083 -33.1798
-45.7633 -33.1798
-44.6208 -33.1812
-43.4757 -33.1805
-42.3303 -33.1775
-41.1879 -33.1795
-40.0438 -33.1791
-38.8988 -33.1782
-37.7544 -33.1791
-36.6109 -33.1798
-35.4674 -33.1786
-34.3227 -33.1798
-33.1778 -33.1789
-32.0329 -33.1794
-30.891 -33.178
-29.7447 -33.1786
-28.6028 -33.1798
-27.4581 -33.1793
-26.3126 -33.1795
-25.1705 -33.1795
-24.0262 -33.18
-22.8805 -33.1807
-21.737 -33.1787
-20.5935 -33.1804
-19.4488 -33.1796
-18.3045 -33.1793
-17.161 -33.1802
-16.0171 -33.1801
-14.8725 -33.1797
-13.7277 -33.1796
-12.5833 -33.178
-11.4411 -33.1786
-10.2953 -33.179
-9.15198 -33.178
-8.00879 -33.1793
-6.86417 -33.1791
-5.7203 -33.1801
-4.57695 -33.1792
-3.43197 -33.1784
-2.28724 -33.1793
-1.14554 -33.1802
0.000182693 -33.1793
1.14475 -33.178
2.28853 -33.1792
3.43392 -33.1797
4.57684 -33.1786
5.72189 -33.1811
6.86542 -33.1802
8.00868 -33.1803
9.15303 -33.1794
10.298 -33.179
11.4418 -33.1797
12.5865 -33.1804
13.7306 -33.1788
14.8759 -33.1789
16.0178 -33.1799
17.1617 -33.1794
18.3068 -33.1782
19.452 -33.1798
20.595 -33.1792
21.738 -33.1799
22.8826 -33.1795
24.0287 -33.1786
25.1714 -33.1789
26.3145 -33.1788
27.4588 -33.1784
28.6042 -33.1805
29.7469 -33.1791
30.8927 -33.1796
32.0357 -33.1793
33.1806 -33.1805
34.322 -33.1793
35.4687 -33.1796
36.6123 -33.1807
37.7563 -33.1783
38.9008 -33.178
40.0447 -33.1784
41.1888 -33.179
42.3336 -33.1796
43.4769 -33.1798
44.6225 -33.1802
45.7653 -33.1789
46.9114 -33.181
48.0535 -33.1798
49.1981 -33.1788
50.3423 -33.1799
51.486 -33.1792
52.63 -33.1785
53.7749 -33.1781
54.919 -33.1786
56.0627 -33.1784
57.2052 -32.0368
-56.0607 -32.0352
-54.9164 -32.0354
-53.7716 -32.0339
-52.6293 -32.0333
-51.4841 -32.0353
-50.3409 -32.0336
-49.1957 -32.0367
-48.0522 -32.0351
-46.9086 -32.0349
-45.7633 -32.0347
-44.6203 -32.0342
-43.4758 -32.0354
-42.3315 -32.0359
-41.1873 -32.0353
-40.0438 -32.0367
-38.9003 -32.0344
-37.7547 -32.0352
-36.6096 -32.0367
-35.4682 -32.0356
-34.3232 -32.0351
-33.1773 -32.0335
-32.035 -32.0353
-30.8903 -32.0344
-29.7473 -32.0334
-28.6016 -32.0346
-27.4578 -32.034
-26.3139 -32.035
-25.1689 -32.0361
-24.0273 -32.0337
-22.8816 -32.0349
-21.7366 -32.0348
-20.5931 -32.0367
-19.4484 -32.0354
-18.306 -32.0338
-17.1622 -32.0349
-16.016 -32.0346
-14.874 -32.0367
-13.7285 -32.0358
-12.5841 -32.0348
-11.4417 -32.0374
-10.2967 -32.0344
-9.15236 -32.0343
-8.00682 -32.0357
-6.86385 -32.0368
-5.72011 -32.0359
-4.57477 -32.0336
-3.43146 -32.0355
-2.28699 -32.0345
-1.14271 -32.0352
-0.000358178 -32.035
1.14502 -32.0355
2.28997 -32.0342
3.43201 -32.0355
4.57727 -32.0346
5.72151 -32.0346
6.86734 -32.0333
8.01069 -32.0341
9.15435 -32.0358
10.2963 -32.0345
11.4411 -32.0356
12.5874 -32.0358
13.7304 -32.0358
14.8746 -32.0334
16.0187 -32.0358
17.164 -32.0348
18.3071 -32.0353
19.4529 -32.0345
20.5944 -32.0366
21.7394 -32.0362
22.8819 -32.0352
24.0269 -32.0357
25.1709 -32.0345
26.3153 -32.0337
27.4606 -32.0356
28.6033 -32.0359
29.7488 -32.0353
30.8917 -32.0348
32.0346 -32.0351
33.1817 -32.0339
34.3247 -32.0354
35.4676 -32.0363
36.6128 -32.0354
37.7568 -32.0346
38.8998 -32.0356
40.0436 -32.0357
41.1898 -32.0353
42.3314 -32.0352
43.4765 -32.0354
44.6202 -32.0344
45.7659 -32.0341
46.9095 -32.0352
48.0531 -32.0357
49.1967 -32.035
50.3422 -32.0345
51.4857 -32.0353
52.6297 -32.0352
53.774 -32.0353
54.9199 -32.0355
56.063 -32.0361
57.207 -30.8914
-56.0621 -30.8894
-54.9171 -30.8905
-53.7745 -30.8929
-52.6283 -30.8907
-51.4847 -30.8907
-50.339 -30.8894
-49.1957 -30.891
-48.0516 -30.8927
-46.9088 -30.8892
-45.7638 -30.8925
-44.6212 -30.8898
-43.4761 -30.8909
-42.3325 -30.8922
-41.1861 -30.8905
-40.0418 -30.8919
-38.8992 -30.8917
-37.7557 -30.8925
-36.612 -30.8901
-35.4657 -30.8917
-34.3217 -30.8904
-33.1782 -30.8926
-32.0351 -30.8891
-30.8908 -30.8913
-29.7461 -30.8909
-28.6042 -30.8896
-27.4588 -30.8915
-26.3145 -30.8905
-25.1695 -30.8915
-24.0259 -30.8911
-22.8807 -30.891
-21.7374 -30.8918
-20.5929 -30.8912
-19.4487 -30.8923
-18.3054 -30.8917
-17.1609 -30.8909
-16.018 -30.8902
-14.8722 -30.8906
-13.7281 -30.8907
-12.5845 -30.8902
-11.4414 -30.8928
-10.2969 -30.8919
-9.15136 -30.8918
-8.00875 -30.891
-6.86305 -30.8919
-5.71903 -30.8918
-4.57584 -30.8914
-3.43211 -30.8911
-2.28755 -30.8911
-1.14328 -30.8907
0.000383498 -30.8913
1.14492 -30.8912
2.28863 -30.8913
3.4338 -30.8919
4.57756 -30.8906
5.72156 -30.8912
6.8655 -30.8904
8.00796 -30.889
9.15427 -30.8902
10.2995 -30.8897
11.4411 -30.8912
12.5857 -30.8918
13.73 -30.892
14.8738 -30.8907
16.0187 -30.8923
17.1612 -30.8914
18.3048 -30.8918
19.4503 -30.8903
20.5948 -30.8905
21.7374 -30.8917
22.8836 -30.8917
24.0273 -30.8917
25.172 -30.8909
26.3151 -30.8895
27.4598 -30.8918
28.6028 -30.8913
29.7466 -30.891
30.894 -30.8911
32.0344 -30.8895
33.1807 -30.8922
34.3248 -30.8911
35.4684 -30.8909
36.6133 -30.892
37.7567 -30.892
38.9005 -30.8915
40.0442 -30.8919
41.1881 -30.8907
42.3338 -30.8929
43.4772 -30.8916
44.6208 -30.8902
45.7659 -30.8895
46.9088 -30.8914
48.0536 -30.8914
49.1978 -30.8904
50.343 -30.8919
51.4848 -30.8918
52.6307 -30.892
53.7751 -30.8917
54.9176 -30.8917
56.0625 -30.8901
57.206 -29.7469
-56.0594 -29.7458
-54.9178 -29.7471
-53.7732 -29.7487
-52.6294 -29.7473
-51.4835 -29.7486
-50.3386 -29.7466
-49.1955 -29.7482
-48.0517 -29.7489
-46.9086 -29.7461
-45.7645 -29.7484
-44.6198 -29.7476
-43.4756 -29.7468
-42.3309 -29.7479
-41.188 -29.7478
-40.043 -29.7477
-38.8992 -29.7473
-37.7563 -29.7474
-36.6109 -29.7462
-35.4683 -29.7457
-34.3221 -29.7467
-33.1776 -29.7471
-32.0357 -29.7474
-30.8911 -29.7471
-29.7466 -29.748
-28.6014 -29.748
-27.4596 -29.747
-26.3145 -29.7462
-25.1693 -29.7453
-24.0247 -29.7472
-22.8811 -29.7472
-21.738 -29.7458
-20.5926 -29.7467
-19.4499 -29.7477
-18.303 -29.7476
-17.1612 -29.7486
-16.0169 -29.7453
-14.8731 -29.746
-13.7301 -29.7477
-12.5839 -29.7463
-11.4398 -29.7469
-10.2954 -29.748
-9.15128 -29.746
-8.00718 -29.7454
-6.8648 -29.7474
-5.71936 -29.7481
-4.57714 -29.7454
-3.43297 -29.7465
-2.28841 -29.7468
-1.14362 -29.7484
0.00155382 -29.7476
1.14489 -29.7472
2.28994 -29.7471
3.43283 -29.7475
4.57832 -29.7473
5.72247 -29.7457
6.8673 -29.7462
8.00907 -29.7473
9.15216 -29.7463
10.2969 -29.7468
11.4402 -29.746
