ITEM: TIMESTEP
-10.8486 -30.9819
10.2023 -32.6932
3.52859 -51.1498
2.79973 -41.9952
-6.4374 -45.7493
6.01469 -36.4361
7.28498 -39.6579
22.7654 -37.2928
21.774 -43.2116
15.322 -32.6036
25.8215 -35.0075
17.7997 -39.0034
23.3623 -34.7256
28.7767 -38.2197
13.0523 -47.2062
5.81205 -44.3187
20.6252 -41.1633
16.8688 -49.2415
18.2549 -42.8495
16.7691 -39.459
14.2303 -52.992
17.9346 -49.6506
24.7272 -34.8498
29.0677 -43.2189
25.0115 -36.211
26.8532 -40.9775
34.2007 -38.5409
35.2437 -29.7921
38.6357 -36.0738
37.6994 -46.7786
31.1565 -49.8451
27.3361 55.1241
21.2372 -45.504
31.2022 -50.8723
30.8692 -44.2913
23.8474 -55.2744
28.5319 -52.9173
23.233 -39.1854
53.8036 56.8418
44.6967 -53.9476
39.543 -47.1069
46.989 -49.2179
50.0474 -52.0416
-56.7175 -34.0691
-52.8317 -28.4717
55.5685 -44.7698
51.6823 -34.2332
55.5874 -56.6515
-56.1505 -51.911
51.9458 -39.4787
55.9735 -48.746
-55.0949 -52.0231
54.5943 -47.6491
-50.8636 -52.2707
-49.2065 49.5685
-53.294 -51.4147
-46.8185 -38.1563
-51.8278 55.5324
-53.5748 -48.2799
-56.8353 -52.9695
-43.2333 -43.6511
-52.0636 -43.968
-42.6846 -29.0529
-39.9404 -36.3004
-45.2074 -43.014
-32.8294 -38.2857
-30.5309 -38.5728
-32.5782 -35.9204
-28.0262 -41.2038
-25.851 -31.8239
-29.5229 -31.0129
-47.882 -37.9118
-30.8497 -42.902
-35.6803 -36.8601
-20.7724 -33.455
-17.1364 -46.4087
-27.542 -38.3541
-10.9756 -31.9765
-22.7585 -36.962
-24.7088 -42.8758
-16.1747 -31.1564
-13.8503 -35.988
-15.9077 -37.0526
-10.9454 -40.3023
-15.6356 -17.7968
-11.5701 -34.3504
-13.5222 -41.6692
-7.89399 -41.9932
-6.01476 -36.8861
-13.4017 -47.3257
-4.67197 -38.4978
-9.33967 -46.8631
-16.7438 -41.5281
-3.12546 -35.1345
-6.62194 -33.8281
-1.46793 -25.3236
-4.88554 -29.3165
-1.973 -37.5193
5.1336 -42.72
-0.0863514 -23.2004
1.50062 -41.7246
4.13451 -23.8432
4.71156 -33.1492
3.76751 -48.7925
9.11968 -40.7622
1.58742 -35.2429
6.0722 -40.6697
18.0021 -44.737
9.06966 -43.2785
9.05006 -45.426
7.26059 -31.4728
15.3859 -39.6149
10.425 -25.5569
16.917 -38.0595
10.0318 -40.2683
7.15082 -46.0962
13.7652 -43.7554
19.1362 -46.2561
15.9289 -50.7557
25.064 -38.8618
26.4403 -28.1614
20.8754 -42.7177
19.7304 -27.8086
27.6064 -44.2541
27.8869 -37.4008
33.2668 -49.941
29.2963 -24.9513
28.9498 -47.7335
28.793 -39.8242
27.9807 -42.9595
22.0118 -39.733
18.0427 -46.8062
17.0439 -50.7989
20.683 -48.4377
38.6281 -42.8835
45.9645 -44.2849
26.4022 56.9502
34.017 -47.8241
39.1867 -50.7096
53.5845 -49.7424
44.4634 -49.0078
36.3114 -41.1913
40.5395 -42.6616
54.5634 -36.5271
49.8568 -40.3391
-55.7419 -42.1957
42.9283 -41.99
50.3588 -37.974
-55.6783 -45.0044
-53.4787 50.6122
-50.7506 -42.1256
57.1738 -35.2583
50.7824 55.7442
-51.3465 -55.3033
-44.35 -50.1446
-56.8441 52.4497
-44.5398 -51.2054
55.8705 -55.2109
56.4986 -52.9994
-46.1921 -44.8057
-37.6308 -39.0476
-50.8651 -35.6848
-41.2045 -43.7213
-38.649 -29.2871
-43.5964 -40.233
-37.5131 -47.0767
-24.9485 -39.6296
-31.6826 -36.4816
-34.1133 -38.286
-42.1537 -38.7284
-36.9377 -31.3704
-22.597 -46.018
-28.4693 -35.3042
-44.4499 -30.97
-32.5048 -34.7886
-21.4251 -25.4286
-21.8015 -35.3566
-22.6924 -35.829
-23.6576 -42.7309
-20.3546 -39.1186
-7.02509 -31.1858
-8.13932 -32.5291
-11.8146 -35.4529
-19.4895 -31.3029
-23.1705 -41.1649
-19.4048 -38.7971
4.40261 -27.6935
0.217218 -50.233
-7.04719 -34.837
-4.21259 -25.1686
-3.97107 -33.4822
-9.71071 -40.125
-2.588 -36.1104
-4.25738 -37.4993
-11.9128 -49.5916
-14.6565 -57.1091
0.192523 -26.2799
-5.15414 -36.3297
-1.08948 -38.8354
1.94201 -38.4638
3.77995 -33.5812
2.71985 -43.2678
3.93804 -42.5493
6.5721 -32.2717
13.7511 -35.0267
3.8481 -45.1643
21.8813 -44.4714
15.5492 -33.5905
2.61977 -32.0468
22.596 -38.3195
14.282 -40.1474
24.4527 -33.8539
14.5502 -35.6558
32.8778 -51.9399
16.9976 -34.1207
20.3947 -51.9077
18.8624 -33.4314
24.9422 -41.4669
20.9427 -43.7827
19.1801 -28.6662
19.8926 -39.7131
21.6053 -27.3261
32.622 -34.3506
24.8384 -37.2673
23.1194 -40.422
36.0505 -36.3769
32.4473 -37.7965
33.915 -34.505
37.1247 -33.4235
29.9106 -44.6644
26.0458 -35.9948
24.3742 -56.1672
24.7903 -54.5452
41.7409 -47.5229
52.977 -42.7992
43.8012 -46.6997
46.9628 -47.2779
43.9829 -43.3898
36.9566 -47.5612
37.2994 -38.9651
52.673 -41.447
51.1116 -45.8603
52.9298 -39.7313
-49.4617 -31.7503
47.9976 -42.8839
55.2015 -35.7509
55.7021 -47.7508
39.5725 -42.4074
55.168 -45.8126
50.4217 -42.2561
-47.7554 -40.9876
54.2615 -52.6302
56.0642 56.851
-52.973 -44.7995
56.7011 -42.1656
-49.1944 -42.1275
51.3723 51.2655
-55.6453 -39.0198
-46.904 -56.1231
-52.1679 54.3877
-53.7895 -45.405
-55.4667 -40.053
-46.8032 -45.9972
-42.8961 -44.7186
-33.3759 -44.8791
-33.9647 -36.2626
-42.8331 -30.4538
-41.7732 -32.3484
-36.9002 -40.7789
-40.4033 -21.3029
-43.2947 -27.5401
-39.7307 -32.1419
-41.5859 -25.8766
-40.0607 -31.1269
-28.5189 -54.4251
-40.9448 -23.8084
-14.5211 -30.254
-20.893 -35.7491
-21.51 -38.9056
-11.3054 -29.8892
-4.60704 -30.3972
-9.93207 -36.1923
-11.3116 -22.1202
4.16878 -28.9606
-7.46454 -40.1778
-19.0704 -32.2235
-16.9863 -30.4139
-10.487 -29.226
-13.7928 -39.1973
-3.52255 -40.18
-6.91837 -36.4015
-12.2516 -40.8159
-3.79494 -42.3998
-7.90383 -37.2655
-2.70582 -43.5654
-4.00121 -51.5234
-0.738142 -27.2269
-1.68169 -26.7872
-2.73615 -29.1103
1.63465 -31.8661
7.84254 -21.8425
2.39167 -39.4098
-1.46042 -28.5668
12.824 -35.4846
8.25462 -31.2554
1.68958 -45.994
17.5256 -37.1822
19.5661 -30.8449
17.4564 -30.5718
17.524 -29.5677
27.2759 -35.2142
26.9181 -32.4001
30.6036 -33.5366
22.2027 -30.5016
26.6474 -31.3768
20.677 -30.1196
26.8633 -38.6928
17.6406 -26.333
28.2014 -50.5684
33.1288 -38.5286
26.8111 -37.5334
22.0723 -31.6357
18.4595 -40.5804
22.4119 -41.3575
30.394 -32.4303
32.4026 -32.5768
30.5856 -39.4966
29.6765 -39.0461
28.6445 -31.611
31.2986 -36.776
19.9809 -47.0877
24.8231 -45.8197
25.8319 -47.6109
33.6892 -44.7493
27.2955 -45.9792
42.1748 -52.2258
49.0404 -51.598
-56.2629 -41.2512
36.371 -39.6871
46.5695 -40.1718
49.2655 -45.1398
54.1346 -46.0888
51.2731 -47.381
48.0161 -45.2398
-53.7071 -35.2836
55.692 -41.8008
51.5786 -42.314
-56.6787 -39.252
54.3402 55.6616
56.8585 -47.4823
56.8824 -44.3334
-53.0308 -39.7823
-50.2507 -41.2
-40.4797 -38.1122
54.5616 -55.0144
-53.3503 -42.2424
-56.8173 -45.206
51.8871 -56.7223
-37.9963 -43.747
-50.0553 -38.8423
-37.0554 -44.589
-44.8841 -40.6995
-38.7323 -46.8982
-39.2125 -26.538
-43.5934 -26.4692
-45.5286 -41.4505
-42.8109 -32.7977
-30.4276 -35.6532
-39.1029 -28.3301
-31.2386 -32.5844
-23.956 -27.6738
-38.9714 -31.1943
-42.0341 -37.7183
-39.2413 -38.2758
-43.8821 -29.8298
-19.1129 -47.7308
-13.3041 -28.2854
-9.70909 -38.3153
-21.3157 -32.4571
-11.93 -38.0078
-16.0534 -32.4909
-12.5262 -24.9855
-21.4205 -24.3394
-10.8356 -37.0943
-26.5807 -38.5935
-17.1405 -40.2901
1.18723 -26.7449
-7.36945 -46.4022
-1.44616 -41.6172
-11.7196 -36.6277
-6.1411 -29.1969
-9.26861 -43.5611
-11.256 -45.2103
-12.0607 -31.7431
-15.3634 -31.7379
-5.45481 -27.2237
-4.4127 -31.3802
-5.78185 -26.277
9.33289 -28.6546
4.50034 -21.6572
6.07797 -34.1618
0.897611 -38.3126
2.17511 -30.9096
13.9037 -36.4022
11.7468 -37.2716
19.6191 -40.7214
15.6207 -37.4621
10.2584 -31.3052
16.2215 -28.1842
22.4425 -34.0579
26.0164 -30.6094
27.1549 -30.4765
16.3606 -30.3965
22.443 -29.4923
27.8164 -29.6935
20.5941 -37.0451
25.8752 -37.0259
25.104 -32.7916
25.4756 -34.0372
21.2959 -30.9003
23.4133 -42.5647
31.4301 -37.7975
24.6238 -24.7222
27.5374 -28.3593
24.2059 -44.9405
30.2248 -36.4586
28.7483 -24.0901
27.7033 -49.7023
37.79 -52.0703
34.521 -45.8004
33.6892 -35.9251
20.917 -49.6016
34.6233 -51.734
31.21 -45.5875
34.3742 -46.815
53.8674 -38.3984
33.3103 -43.7088
50.7886 -48.2974
39.2875 -34.4438
45.1749 -40.701
35.2157 -41.7829
51.8326 -43.2722
31.7854 -42.528
50.8963 -37.0453
-55.6245 -30.4732
43.5513 -38.1011
-51.8613 -45.1341
40.267 -30.2759
49.4978 -30.8485
-52.2871 -48.2928
-50.3764 -51.3351
-54.7036 -35.0651
-44.2979 -37.3919
54.2439 -48.6782
-56.9468 -49.8118
-56.5772 -40.2532
-55.0185 -41.0365
50.8783 -39.9961
55.9743 -35.0985
-41.1585 -42.6963
-43.3177 -33.8268
-43.7628 -41.2169
-47.1152 -35.5073
-46.0119 -21.2197
-30.3007 -36.7389
-41.8315 -29.5744
-36.8607 -34.3207
-44.3889 -35.908
-35.7968 -41.815
-42.8896 -18.4136
-46.194 -37.0078
-42.3188 -31.371
-42.134 -26.8219
-34.3768 -25.9575
-44.4305 -39.538
-39.7969 -29.1166
-26.0664 -42.8489
-16.0961 -33.6433
-21.9746 -34.1011
-21.0133 -34.7507
-17.7788 -29.0889
-11.043 -26.3867
-23.4374 -32.6359
-22.9583 -39.2746
-6.3525 -27.6633
-7.92285 -30.4746
-7.79289 -27.9269
-14.3979 -32.4576
-4.03946 -41.1644
-13.021 -32.227
-4.42898 -28.1593
-9.47778 -35.0872
-9.38743 -29.1544
-9.35166 -41.3349
0.318626 -33.2473
2.69472 -35.1136
-3.28797 -18.8084
3.27658 -28.3733
1.11973 -37.0714
2.01245 -29.9258
-0.218395 -29.2727
-0.405148 -47.0772
9.72377 -37.7733
1.44205 -42.8967
17.2371 -42.6511
13.6408 -41.7811
14.5737 -31.2997
11.5772 -30.9307
14.3225 -37.3604
30.5917 -38.491
17.8909 -34.7184
12.0503 -26.8204
30.607 -30.541
29.4303 -30.5608
24.7774 -30.2625
35.8699 -33.7424
31.646 -31.6218
28.9399 -28.1258
22.2404 -35.0786
32.1606 -36.1513
22.7686 -28.3781
18.6832 -24.4491
27.3189 -25.4553
39.2571 -33.1234
23.5372 -37.9384
17.8232 -23.944
33.7057 -31.0975
28.8038 -54.7408
32.9192 -30.2298
19.6783 -43.8108
18.8465 -35.5516
31.5926 -41.4932
34.6481 -35.5084
48.5085 -38.4912
33.2764 -45.6671
38.2601 -47.6799
34.792 -42.7495
46.6858 -45.0357
36.3458 -37.4025
52.6448 -55.7941
52.5801 -44.0641
31.9828 -38.9229
56.1268 -43.5051
56.1739 -36.0972
48.3378 -41.8484
-53.224 -30.9138
-55.9889 -33.2969
-55.2106 -35.9793
54.4257 -32.5311
54.698 -41.6794
-50.0947 -37.716
-57.1774 -37.9265
55.0136 -26.9933
-44.2691 -33.2488
-55.1603 -47.6846
-54.3819 -40.243
-34.805 -37.5469
-56.6592 -47.9338
-56.297 -44.199
-33.6872 -46.624
-48.5255 -40.0803
-39.2034 -37.2113
-48.9851 -37.8315
-43.4157 -36.9225
-42.3947 -36.4641
-34.1033 -40.3304
-42.4138 -21.1999
-42.67 -24.1619
-45.6338 -22.3214
-40.2463 -27.6622
-38.299 -20.7195
-35.7071 -29.8185
-41.7284 -24.6539
-24.826 -32.3704
-36.0829 -26.041
-37.5578 -29.1113
-21.0339 -27.4639
-34.6125 -32.6675
-24.7217 -26.057
-21.919 -44.2301
-21.5653 -41.364
-15.9883 -38.0937
-21.5743 -29.7384
-27.0512 -31.56
-6.89457 -37.7284
-2.99984 -23.8802
-12.2709 -32.9581
-1.64352 -32.3901
-15.2584 -39.9405
-5.97221 -35.7702
-5.29269 -32.7752
-8.98684 -36.8015
-6.94283 -26.7442
-1.91982 -19.4589
-7.78996 -39.1347
-2.25865 -30.3772
-0.391183 -24.5136
0.504486 -35.7517
4.42359 -30.0532
6.99135 -16.4893
6.5135 -26.8187
-2.9249 -34.0872
10.6515 -33.6755
9.10975 -34.3791
14.5057 -18.7265
19.9243 -35.4742
9.04937 -42.1878
8.84456 -24.2088
6.25089 -38.5252
19.5686 -36.4425
15.6617 -22.5358
17.0293 -32.531
15.582 -18.584
29.174 -27.0567
15.5716 -21.5477
26.7765 -24.5367
18.2428 -32.3651
27.7361 -34.2741
23.6366 -30.7177
24.3463 -27.4109
30.2203 -21.8637
27.9158 -40.8474
20.8811 -17.3612
19.3171 -26.2293
29.6897 -42.291
36.9963 -34.5145
34.9445 -30.891
27.9608 -39.2122
35.7207 -45.3814
25.7847 -38.0562
32.2894 -46.8455
25.6714 -40.5681
42.2963 -44.8157
33.9001 -37.2346
35.1938 -43.6632
36.4003 -38.4347
38.502 -37.3081
39.6184 -46.0178
53.3068 -40.6519
38.5253 -38.4152
40.0725 -29.0921
51.8335 -38.1367
53.6893 -41.6785
38.055 -42.0553
51.776 -30.5519
41.2857 -34.2754
-47.4933 -31.1412
-47.2102 -28.7002
-56.3444 -35.8882
-56.3167 -43.1878
54.8233 -39.2566
-54.3819 -30.8677
-48.5328 -36.6409
-54.6391 -39.2076
-51.5779 -41.5192
-52.6073 -41.4388
57.1549 -48.745
52.4743 -47.4938
56.8536 -40.0001
-43.5173 -46.742
-47.386 -36.5739
-38.3226 -44.9078
-41.0763 -37.2935
-45.5691 -37.8105
-41.6183 -34.7958
-33.6882 -34.9104
-48.5049 -26.3151
-34.7465 -23.802
-36.993 -25.5971
-40.8721 -28.8213
-46.1031 -24.5193
-42.3488 -22.2362
-44.8169 -19.4374
-40.7362 -25.0168
-15.2699 -35.1385
-17.321 -34.031
-19.2155 -42.0055
-23.6829 -36.0097
-13.4167 -30.2907
-20.8353 -40.4038
-20.6765 -31.5732
-19.8575 -35.4704
-13.828 -34.6025
-12.0787 -26.8404
-10.6149 -34.8041
-12.6416 -36.1227
-3.22963 -37.0595
-4.4979 -46.6427
-5.80813 -38.8033
-0.894942 -34.2261
-6.64866 -21.3893
-0.762074 -32.9981
-15.3653 -24.5361
-4.35073 -13.4928
-17.444 -24.2117
-16.5746 -28.4006
-0.377048 -40.8799
-2.44988 -24.9713
3.46644 -23.0557
-8.99831 -33.8369
5.81997 -29.5582
13.053 -32.799
8.5123 -38.1326
8.30292 -36.3165
10.1917 -35.778
17.2417 -28.4776
3.38303 -46.6104
1.02098 -30.2408
16.4353 -41.5146
13.225 -38.5969
13.5458 -21.671
23.2254 -27.1926
0.787288 -29.26
21.0664 -19.1883
23.7793 -28.3329
21.6926 -20.7933
31.3837 -32.6083
30.2613 -34.8847
26.9499 -27.2968
26.4265 -23.1845
21.8595 -12.3542
35.1232 -34.4771
34.6095 -26.2957
40.9674 -39.1523
29.6489 -14.9644
26.1469 -26.4041
28.153 -27.4805
34.5865 -31.8845
36.293 -46.7431
39.8833 -36.8631
27.9256 -47.3952
44.5214 -37.5739
30.0922 -41.2749
35.8634 -31.6504
42.8055 -37.3205
42.8656 -40.0488
44.0971 -40.2136
55.3653 -50.7269
40.1195 -33.69
38.1572 -28.7662
35.1172 -36.7206
49.9337 -43.2112
48.7712 -40.4735
43.0243 -45.7504
-54.5402 -31.9863
47.1076 -36.6017
47.6115 -35.5307
-49.4042 -29.9471
-48.6653 -32.8199
55.5567 -38.2808
-46.4655 -39.1092
-50.9177 -45.5082
55.7972 -39.4883
-50.638 -34.6299
-49.3382 -26.8967
-51.3821 -38.4929
-51.9599 -29.1749
-55.7992 -38.0297
-53.371 -37.4771
-36.4707 -23.272
-44.3827 -32.2182
-50.4024 -25.9324
-42.7848 -41.3809
-43.8906 -16.2316
-30.8596 -37.6263
-39.7722 -41.7684
-37.764 -37.1386
-39.0692 -48.9195
-45.0844 -23.4259
-45.9798 -34.6082
-53.2661 -25.0525
-32.6839 -19.0239
-30.4581 -28.8694
-39.1066 -24.9036
-40.8482 -29.8988
-30.748 -30.8507
-24.9136 -33.607
-20.0276 -34.4212
-22.3496 -38.2876
-13.0224 -33.7441
-27.787 -27.6626
-32.1793 -32.9535
-18.8091 -27.4261
-15.6691 -27.9116
2.30682 -27.7094
-8.71458 -26.0049
-10.1855 -32.6752
-16.2094 -18.8963
-0.190742 -30.366
-3.70134 -44.719
-3.84354 -27.1197
-15.4141 -23.4923
-2.82665 -26.8526
1.41023 -39.8503
-21.7465 -13.1125
-12.1455 -30.5776
1.30759 -21.2331
-0.695406 -22.3794
0.648658 -32.3056
3.39896 -21.6858
5.93035 -27.7736
1.14003 -27.8524
7.14774 -43.094
7.04165 -34.5607
2.06408 -37.3837
14.8213 -34.5801
11.2635 -36.1105
4.29435 -37.6986
13.7937 -25.9629
18.1666 -20.3858
5.4569 -34.9991
8.2879 -29.5747
15.9061 -24.682
24.5402 -29.2229
18.6034 -31.2428
26.043 -14.1969
26.6613 -13.0832
27.6607 -24.065
33.2678 -33.4774
26.7006 -29.2431
18.7794 -29.9543
18.8297 -27.3
33.6721 -26.8025
34.3518 -33.5074
33.0281 -36.6837
33.1274 -20.3619
29.3701 -32.7459
39.1658 -26.8896
33.3321 -23.4583
35.4861 -40.5286
33.0449 -39.585
47.0478 -33.4137
28.6857 -49.0871
37.0658 -41.9337
45.7909 -47.2987
38.9925 -31.0149
35.2058 -27.131
43.6364 -39.1002
40.1983 -32.55
42.5714 -38.7511
42.9909 -43.737
56.6976 -34.1171
47.7621 -37.6403
44.7849 -46.4053
-52.7513 -34.6838
42.3393 -41.1137
49.3687 -35.6577
55.2843 -33.1175
-57.0225 -32.9291
-51.5873 -22.1919
-56.3534 -37.0524
43.9779 -32.2849
55.0139 -23.5902
-47.1682 -21.0548
56.4571 -41.0776
40.3106 -31.4178
-54.9691 -54.2071
-53.9417 -34.1275
-52.7602 -38.2987
-37.9452 -41.9478
-45.4616 -31.2896
-54.1554 -29.1127
-41.0904 -35.959
-43.1523 -37.9374
-41.8285 -41.6499
-40.8281 -31.8619
-39.9479 -23.1434
-36.957 -16.3934
-49.7399 -24.3818
-43.6972 -24.8374
-32.3351 -25.1034
-25.2786 -29.8383
-36.3962 -24.817
-28.5125 -38.6706
-34.3161 -24.7279
-31.1693 -33.6978
-35.3501 -27.9566
-14.9435 -37.4532
-27.826 -40.2278
-23.9224 -33.5525
-22.3716 -33.0854
-40.6141 -34.8388
-25.1947 -41.8436
-19.633 -28.3676
-21.5187 -36.8015
-6.9287 -29.9364
-14.3009 -26.9227
-7.11895 -23.2799
-12.7104 -20.6146
-14.5169 -20.1575
-10.0036 -28.2418
-5.70507 -30.2059
-5.05977 -23.6411
1.9869 -23.4278
-0.0873503 -28.2772
1.26864 -19.592
3.34276 -27.3379
1.38067 -32.9982
-6.44915 -22.4412
5.88014 -25.9871
11.3868 -27.6258
2.89993 -36.6139
1.03611 -34.0541
3.62837 -35.7822
4.70151 -44.0668
7.55904 -35.5535
6.81052 -44.3515
13.806 -14.1906
5.04198 -39.2494
17.1546 -21.0133
3.68369 -41.2517
23.6436 -36.5167
27.911 -32.3289
16.6401 -26.5045
18.2218 -28.2091
14.5696 -21.5032
21.1104 -24.8886
17.8684 -33.3302
20.3872 -26.9512
22.6659 -20.4488
25.8299 -24.182
27.6145 -26.5576
22.7097 -24.5831
28.5501 -26.1408
35.0732 -23.4138
26.2515 -21.9662
30.8364 -23.5945
25.0412 -28.2793
32.2373 -21.9885
35.2305 -32.7531
37.5672 -37.8906
38.0347 -34.5399
37.1356 -40.4489
39.3447 -29.8092
32.2765 -26.5833
44.2899 -41.3904
39.4904 -43.4191
39.2164 -39.8586
41.0714 -33.0399
57.0735 -36.6196
44.809 -35.186
38.7792 -44.194
45.9279 -36.9941
42.5282 -36.1919
50.1226 -44.5577
47.1521 -39.2268
52.9266 -37.0907
56.784 -25.7676
-56.1172 -32.2152
51.9117 -36.935
51.7717 -26.5452
-54.2995 -24.4968
-51.7225 -32.4028
55.5344 -34.1001
54.2107 -44.7267
-51.7653 -34.6195
-55.1333 -34.1177
-57.1181 -31.9112
-45.2915 -26.9106
-47.5498 -29.6574
-47.8917 -34.6043
-49.5294 -25.448
-45.4964 -20.2247
-41.7742 -23.1653
-50.3204 -17.4247
-35.321 -35.7845
-42.3693 -20.0091
-43.0088 -23.0794
-40.756 -22.5215
-39.8448 -25.6542
-46.147 -15.3632
-32.6178 -23.1563
-43.9745 -28.4945
-25.7323 -32.9328
-23.0012 -29.4536
-38.3947 -27.606
-38.7667 -23.8333
-29.2844 -34.3056
-12.8573 -26.1071
-43.5834 -20.622
-28.733 -43.3225
-17.9579 -37.534
-22.3517 -28.6972
-22.3445 -24.9282
-11.8602 -19.9745
3.04238 -23.9608
-15.8116 -25.6068
-13.4076 -21.5341
-6.55542 -32.0751
-10.9468 -35.9425
-8.88491 -16.8866
-15.3321 -26.9067
2.21314 -25.6544
-3.8982 -17.5315
-5.27196 -22.6588
-11.3434 -28.6801
-6.05522 -23.6258
5.53179 -22.1614
-4.64939 -34.2961
4.76613 -36.6765
12.7579 -37.5437
3.15337 -30.1124
4.58876 -25.664
7.52331 -45.0863
11.9218 -34.0114
14.4085 -15.1957
23.8145 -13.1812
22.5093 -14.5154
4.71976 -34.3048
6.19553 -31.3195
14.2511 -33.5285
15.1128 -19.7066
16.5136 -29.1643
15.561 -31.0605
19.0617 -23.285
29.6109 -23.5311
13.7623 -19.6784
17.5637 -15.9518
19.4053 -19.9644
17.1364 -25.4132
39.77 -35.8772
39.638 -27.781
28.7174 -23.0326
25.0637 -17.8605
24.5136 -31.276
31.9656 -27.625
26.3154 -19.4467
36.4675 -32.5885
29.0969 -45.4217
30.1374 -31.4496
38.3415 -30.0296
28.4514 -46.3788
34.1901 -39.7219
31.1522 -28.2758
45.8457 -35.0211
27.3795 -22.7755
49.2413 -49.5336
49.4623 -41.4503
44.2346 -30.1235
30.9023 -46.798
50.564 -41.1933
38.3518 -40.6923
49.0166 -37.6124
49.1044 -42.5687
47.6971 -40.0649
46.6688 -32.4823
-53.7839 -28.0712
-52.7936 -32.2581
56.6953 -38.805
-44.918 -34.8565
-50.9832 -33.351
50.3999 -35.9368
-52.0514 -40.55
-52.9044 -53.9463
-44.5974 -42.1186
-50.9123 -28.9775
-50.7892 -24.9787
-49.1239 -39.2071
-38.869 -39.3344
-49.6623 -18.3588
-48.9613 -34.0814
-42.327 -33.7374
-38.0658 -24.7864
53.5901 -16.6517
-37.8976 -23.0634
-42.1252 -28.2044
-40.7848 -26.5617
-46.8775 -22.2674
-47.5233 -24.3444
-36.6377 -7.3507
-48.3175 -21.167
-38.5037 -15.6873
-38.3941 -25.934
-41.3679 -30.9983
-27.089 -30.1797
-33.614 -32.2796
-25.9087 -30.7099
-38.0072 -40.0044
-18.935 -34.2609
-16.5342 -27.2912
-36.2078 -28.5173
-23.4193 -30.5982
-9.59748 -17.7028
-23.9459 -34.6141
-3.51218 -25.9071
-12.3412 -29.5566
-16.9124 -25.1302
-9.98324 -26.0601
-6.6771 -20.3936
-7.64945 -19.8413
-14.2767 -33.5333
-8.99461 -30.3727
-0.839528 -26.1347
-8.33792 -31.5333
-1.08245 -23.4817
-12.6256 -13.8483
-10.2048 -22.9121
0.399634 -20.3493
4.29392 -19.1257
3.27196 -19.6355
15.8169 -34.6253
7.01122 -29.3616
8.16778 -34.7298
2.01706 -44.3512
5.92997 -17.7594
6.98794 -33.5073
10.5508 -19.6937
18.2286 -22.7203
11.7247 -22.502
14.1207 -32.4736
23.9715 -35.5211
13.7205 -30.7001
18.8536 -17.9623
18.3005 -25.5558
14.7993 -30.2606
17.035 -31.4899
19.3846 -31.8679
21.7399 -26.212
29.2581 -19.4928
20.6212 -20.1454
24.1202 -22.9439
20.6169 -25.9837
20.9522 -23.4124
32.6396 -31.2069
40.6221 -25.5494
29.5475 -26.0838
35.5527 -16.1498
25.2537 -18.8988
25.5815 -29.2671
41.8114 -39.999
28.1821 -36.3305
31.8614 -30.4919
48.1177 -36.6746
25.3448 -20.6347
26.0023 -25.2866
34.0502 -41.8789
40.6056 -43.8649
44.2329 -42.4098
38.2586 -33.5108
49.1575 -43.9882
40.9472 -40.8243
52.8335 -38.1646
52.4575 -36.1003
46.1604 -39.1286
42.5088 -33.3104
39.8138 -39.0445
45.3965 -30.468
53.5174 -47.4593
41.1422 -27.2884
50.2646 -28.6571
-46.5133 -30.0087
52.4157 -35.0917
-47.4281 -27.0461
-48.5001 -31.4498
-43.292 -35.8865
-39.4627 -40.3534
-41.7875 -40.5293
-46.3648 -27.4058
-39.9646 -39.4061
-54.204 -22.9715
-52.2695 -15.2287
-56.395 -20.9205
-37.0025 -22.1023
-49.2156 -17.011
-49.0652 -23.367
-50.5407 -21.4615
-38.954 -18.649
-49.5036 -21.3696
-40.735 -19.3999
-46.88 -25.1705
-35.9922 -30.9841
-24.8365 -28.6021
-48.7165 -24.3469
-35.3715 -31.9443
-26.9689 -40.7617
-27.0465 -34.7047
-21.5254 -22.8874
-14.6014 -17.9233
-32.4867 -20.1661
-16.4286 -23.9775
-24.9151 -27.4217
-27.9664 -32.4828
-28.0154 -30.9006
-13.9442 -37.0439
-11.6267 -25.4612
-5.57375 -28.3219
0.221096 -21.9493
-13.1307 -23.9528
-8.18005 -26.9888
-8.78566 -28.1944
-19.4727 -10.9885
-7.97081 -22.5126
-3.61739 -21.1469
-3.88134 -29.1721
-1.35911 -29.695
3.8946 -24.8209
-1.94612 -24.0487
5.02698 -40.5251
5.46957 -25.031
10.4389 -26.8739
-2.84545 -17.6909
-2.29219 -31.3885
12.677 -29.0222
11.4779 -19.0531
15.1289 -28.3451
8.57189 -15.848
9.75806 -15.1517
17.7834 -17.9393
7.96897 -12.1155
13.7182 -28.6811
13.2117 -34.1049
8.45494 -27.0561
18.0243 -21.5369
5.39546 -32.3591
19.1664 -22.1294
11.0731 -32.1238
22.9967 -23.0849
17.2383 -20.0112
12.1109 -16.4453
33.0819 -16.5518
38.6769 -21.873
23.9386 -17.7803
26.1711 -17.9907
19.9997 -29.384
28.1198 -19.391
33.1785 -12.5603
34.2621 -16.4938
40.0916 -19.0739
36.5798 -14.4533
35.2845 -4.56741
28.3413 -30.6025
30.9542 -40.4899
43.5417 -36.5574
35.9958 -17.2303
46.4673 -35.8292
39.618 -37.9693
38.885 -45.2919
38.3622 -31.8486
46.3402 -41.1469
35.9787 -28.2642
37.8775 -30.9891
48.5405 -39.5061
50.8626 -38.8491
