ITEM: TIMESTEP
-26.4606 -44.5734
-25.4814 -42.7527
-24.3178 -43.6323
-24.3078 -44.6877
-23.2738 -44.3228
-21.0981 -43.7013
-19.9631 -44.3023
-18.9608 -43.0632
-16.8553 -43.4585
-15.829 -43.3514
-14.4744 -43.5179
-13.1007 -43.758
-12.1302 -44.0101
-11.3307 -42.5877
-10.7633 -43.7121
-10.033 -42.838
-8.8926 -43.5125
-6.98204 -42.7432
-6.57591 -43.9223
-5.52391 -43.7415
-3.51749 -43.7107
-2.34112 -44.856
-0.371772 -43.9475
0.21275 -43.0379
1.22065 -42.7944
2.22441 -43.496
3.16444 -41.9493
4.3419 -42.9612
4.95905 -41.9187
5.98599 -42.5416
7.34874 -43.6559
8.35974 -44.003
9.99129 -44.6302
10.6097 -43.8169
11.6457 -43.9738
12.196 -43.0443
13.4683 -43.9415
15.4415 -43.145
16.5772 -43.8765
18.3436 -42.9063
19.383 -42.3705
20.6162 -42.4763
21.22 -43.7444
22.8596 -42.3759
23.6709 -43.1222
25.1676 -44.2132
26.232 -43.9865
27.3216 -43.6496
28.7089 -43.6696
29.8587 -43.4759
30.9227 -43.1945
32.1255 -44.2908
32.6357 -43.3761
33.3949 -42.6556
34.5051 -42.6255
35.6117 -42.8211
37.1756 -43.9239
38.2775 -44.1729
40.238 -43.8082
41.6245 -43.794
42.5606 -44.3189
43.844 -43.1168
44.5354 -42.3794
45.9739 -43.3191
47.007 -44.0514
48.239 -43.4705
49.1177 -42.6175
50.2364 -43.5688
52.0522 -43.257
52.6326 -44.2367
53.6637 -44.3768
54.7287 -43.9906
55.8958 -43.4678
-56.8905 -43.7173
-56.6817 -41.9452
-54.8034 -41.133
-53.9283 -42.4359
-53.384 -41.3216
-51.8219 -40.9376
-50.8714 -41.8642
-50.1642 -42.5796
-49.0981 -42.7826
-47.8211 -42.051
-45.7595 -41.6962
-44.7565 -42.6048
-43.6549 -42.5068
-41.8884 -43.1825
-42.3277 -44.1665
-40.2797 -43.3121
-38.7029 -42.9261
-37.4306 -41.9602
-36.413 -42.0768
-35.6506 -42.9446
-34.762 -42.4971
-33.4842 -42.9049
-32.125 -42.6314
-31.8036 -41.5518
-29.6947 -42.3004
-28.1765 -42.862
-27.2986 -42.2791
-26.4423 -43.1184
-24.8884 -41.89
-23.8919 -42.6749
-22.7429 -43.1763
-21.7162 -42.8807
-20.1431 -43.3206
-19.7185 -42.3261
-18.0242 -43.5439
-18.1781 -42.3029
-17.4091 -41.2668
-16.7257 -42.1113
-13.8547 -42.0762
-12.4307 -42.8015
-12.2192 -41.7294
-10.7049 -41.5636
-9.3292 -42.0311
-7.98618 -42.0034
-7.03456 -41.6876
-6.04749 -42.2799
-5.05906 -42.4028
-4.3993 -43.164
-2.53622 -43.3634
-1.40959 -44.1009
-1.09904 -42.6357
-0.223912 -42.1172
2.22105 -42.3755
4.05755 -41.4868
5.01297 -40.726
6.12227 -40.809
7.20176 -42.4237
8.06992 -42.9692
9.38515 -43.6416
9.44347 -42.566
11.1471 -42.9656
12.3422 -41.9708
13.4153 -42.5894
14.4236 -43.1498
16.1953 -42.2905
17.2543 -42.9713
17.5525 -42.0104
19.5879 -40.8137
20.3946 -41.4484
21.6985 -42.3429
21.5435 -41.2468
22.6491 -41.3252
24.7125 -42.3399
25.574 -42.9454
26.6282 -42.7423
27.9431 -42.527
29.1864 -42.6715
30.5147 -42.1871
31.8059 -42.6473
32.3242 -41.7736
34.6832 -41.4825
35.6717 -41.7442
36.7494 -42.3401
37.8645 -43.044
38.8253 -43.3305
39.7939 -42.8302
40.8008 -42.9734
42.5937 -42.9729
43.5115 -41.8854
44.2198 -41.1791
45.2978 -41.6655
46.3473 -42.3387
47.1186 -43.0081
48.1 -42.0212
50.1827 -42.5144
51.3039 -42.4593
52.816 -42.2546
53.3523 -43.2588
54.7151 -42.9208
55.6694 -42.0053
56.9528 -42.7035
-55.725 -41.6402
-55.3229 -40.1128
-53.9319 -40.4774
-52.2472 -39.9516
-50.8492 -40.4455
-49.7921 -41.6125
-48.7131 -41.5605
-47.5642 -40.937
-46.8211 -41.7222
-45.1694 -40.5488
-44.7325 -41.5306
-43.6599 -41.4676
-42.7927 -41.9648
-41.7972 -42.093
-40.4129 -41.7882
-38.961 -41.8953
-37.7735 -40.6235
-36.7128 -40.152
-35.407 -41.724
-34.5739 -41.0897
-32.7885 -41.7943
-32.4805 -40.3147
-30.7748 -41.1518
-29.3959 -41.2909
-28.3231 -41.8668
-27.5362 -41.1774
-26.3456 -41.803
-25.53 -41.0636
-23.7339 -41.5809
-21.8737 -41.7764
-20.8133 -41.1788
-20.7911 -42.1895
-19.5306 -40.8718
-18.4653 -41.3126
-17.9867 -40.4188
-16.1941 -41.111
-15.2739 -42.4282
-14.5238 -41.2848
-13.3862 -40.9703
-12.2881 -40.3638
-11.0921 -40.6442
-9.74751 -41.1119
-7.92467 -40.9305
-6.29128 -40.6875
-5.46356 -41.3221
-4.26927 -41.5401
-3.45745 -42.3315
-2.37855 -42.3193
-1.06586 -40.675
-1.63695 -41.5054
0.059746 -40.9262
0.816798 -41.6975
2.19531 -41.246
3.4034 -40.2097
6.45358 -39.8349
6.95513 -41.4416
8.20612 -41.9139
9.18968 -41.4551
10.1455 -40.8214
10.3254 -41.9473
11.5565 -41.3627
13.5511 -40.9749
14.3078 -41.9079
15.4268 -41.5773
16.7405 -41.3628
17.7248 -40.898
18.6575 -41.5829
20.1663 -39.9579
21.2856 -40.1015
22.371 -40.286
23.794 -41.9009
25.6347 -41.4091
26.9562 -41.5529
28.1109 -41.4932
29.2481 -41.4402
30.0841 -40.8068
31.4032 -39.6412
31.6559 -40.7867
33.1182 -41.1547
34.1908 -40.6066
35.4774 -40.3524
36.5144 -40.9258
37.5867 -41.5687
38.4069 -42.1585
39.3736 -41.5071
40.3314 -41.8288
41.4307 -41.9549
42.5132 -41.7752
45.0929 -40.2755
46.2485 -41.2083
47.2123 -41.4906
48.081 -40.9459
49.0398 -41.4661
50.1282 -41.391
51.9456 -41.7001
52.9749 -41.1153
54.2656 -41.9447
55.0213 -41.2242
56.3836 -41.1912
-56.8362 -40.8313
-56.2901 -39.8569
-55.5645 -38.5537
-54.4701 -39.2697
-53.1996 -39.4192
-50.0297 -39.3074
-49.7275 -40.5305
-48.7034 -40.5298
-47.778 -39.7641
-46.5928 -40.5742
-44.7598 -39.3165
-44.0652 -40.35
-42.9098 -40.6371
-42.5576 -38.9121
-41.3235 -41.1989
-40.6806 -40.324
-39.6871 -40.8676
-38.9524 -40.02
-35.4333 -38.8039
-35.5791 -40.2096
-34.1267 -39.9035
-33.489 -40.6936
-32.0066 -39.3739
-31.4614 -40.2924
-30.0599 -40.3461
-28.7684 -40.3457
-27.7109 -40.0636
-26.6347 -40.6322
-25.4903 -40.0161
-24.5459 -40.5621
-22.85 -40.9098
-21.898 -40.5985
-20.9874 -40.1224
-19.9505 -39.9286
-18.9308 -40.0454
-17.1671 -39.1568
-16.9901 -40.2271
-15.0575 -40.0652
-14.0543 -39.9728
-13.0838 -39.6269
-11.7804 -39.3879
-10.7622 -39.6751
-9.75001 -39.915
-8.85442 -40.3836
-7.13094 -40.0452
-6.33942 -39.3047
-5.21495 -40.2829
-3.21391 -41.2691
-2.14111 -40.6191
-2.16024 -39.6193
-1.00182 -39.6062
0.686121 -39.9617
1.28561 -40.8077
2.15745 -40.2435
3.85751 -38.7257
4.3302 -39.7012
7.20455 -39.0817
8.10277 -40.9121
8.95353 -40.3716
9.85581 -39.7953
11.1297 -40.4295
12.3039 -40.4974
13.4273 -39.9095
14.5491 -40.9317
15.5554 -40.4426
16.8163 -40.1474
17.8881 -39.8335
18.9295 -40.0411
20.4722 -38.9276
21.4819 -38.8746
22.7762 -39.2489
23.5804 -40.9244
24.596 -40.9874
25.456 -40.2906
26.4384 -40.5452
27.4644 -40.4653
28.5695 -40.5654
30.3153 -39.708
32.357 -39.9273
33.3813 -39.9308
34.333 -39.6164
36.3604 -39.8764
37.4581 -40.5227
38.1855 -39.7772
38.4326 -40.7615
40.8126 -40.9572
41.8174 -40.9715
42.545 -39.4715
43.1605 -40.7839
44.1658 -39.5384
46.1647 -39.8668
47.1478 -40.2086
48.9942 -40.4544
50.1305 -40.3111
51.2357 -40.8288
52.1564 -40.1653
53.2334 -40.0897
53.9684 -40.8152
54.5878 -39.9422
55.7532 -40.2789
56.8366 -40.1077
-56.7061 -38.9504
-54.5348 -38.1842
-53.5265 -38.384
-51.1354 -38.9654
-51.2399 -37.7622
-50.3435 -38.3376
-49.0095 -39.5106
-48.234 -38.7061
-46.7768 -39.2443
-45.9189 -39.8349
-44.6313 -38.2459
-43.6592 -39.3383
-42.9833 -37.0435
-42.0661 -39.9119
-41.2663 -38.966
-40.3312 -39.3812
-39.2231 -38.9894
-38.2515 -39.2915
-34.4489 -38.9338
-34.6348 -37.9374
-33.1203 -39.5142
-32.3628 -37.9783
-30.6827 -38.8924
-29.9803 -38.057
-29.7363 -39.3761
-28.3794 -39.3095
-26.5157 -39.4586
-24.3479 -39.2396
-23.017 -39.8183
-22.4367 -38.8539
-21.4343 -39.1362
-20.3343 -38.877
-19.2749 -39.0994
-18.1921 -39.3661
-17.6638 -37.983
-16.2041 -39.6063
-14.9914 -38.9805
-13.9249 -38.9003
-12.9982 -38.5186
-11.5244 -38.1035
-10.4765 -38.0287
-9.56643 -38.6617
-8.20439 -39.0528
-7.22971 -38.7823
-5.12087 -39.0486
-4.08294 -39.8324
-3.02938 -40.139
-2.26792 -38.6241
-1.27355 -38.5099
0.731593 -38.5411
1.90554 -38.1401
1.63338 -39.2552
2.74988 -39.3424
4.93946 -38.5689
5.35463 -39.7211
6.89534 -37.5127
7.9949 -39.7549
7.81015 -38.2577
8.90578 -38.9603
11.5707 -39.5193
12.7585 -39.1424
13.948 -38.9178
14.5713 -39.7311
15.6713 -39.1864
17.0924 -39.1749
18.5786 -38.7073
19.4917 -39.1957
20.4793 -37.9068
22.43 -38.2503
23.4438 -37.7825
23.7588 -39.5167
25.2243 -39.1417
26.3765 -39.3702
27.1497 -38.7282
28.3103 -39.3043
29.3166 -39.767
30.7054 -38.648
31.9072 -38.7023
32.9677 -38.6699
34.1011 -38.2669
35.5781 -39.2478
37.3912 -39.1817
38.0312 -38.3559
39.2578 -39.8247
40.252 -39.7247
41.2847 -39.5516
41.8857 -38.7124
43.3228 -38.7491
44.7678 -38.1699
45.4603 -38.9857
46.936 -39.1306
48.1693 -39.7668
49.0314 -38.9939
50.2266 -39.2181
51.4448 -39.3777
52.7686 -39.1624
53.8643 -39.1829
54.5213 -38.2582
55.1017 -39.0823
56.1467 -39.173
-55.5465 -37.4612
-54.3238 -36.9897
-53.3485 -36.5252
-52.1686 -38.8057
-52.5642 -37.4574
-49.7288 -37.4809
-49.3411 -38.5585
-47.6402 -37.1451
-47.2847 -38.2042
-45.9304 -38.5231
-43.9382 -37.3679
-43.3772 -38.3345
-41.9878 -36.9612
-41.442 -37.9694
-40.4138 -38.3831
-39.9856 -37.2984
-38.3594 -37.9466
-37.2246 -38.0313
-36.6313 -39.0823
-35.5596 -37.3659
-33.6268 -38.2179
-32.1686 -36.9858
-31.0805 -37.6519
-30.23 -37.0612
-28.9087 -38.3987
-28.2389 -37.4492
-27.1873 -38.5325
-25.5409 -38.8048
-24.6545 -38.2382
-23.5829 -38.3481
-21.8908 -37.8428
-20.924 -37.547
-19.6669 -38.0168
-18.6525 -38.2802
-16.5207 -37.2543
-16.2067 -38.5157
-14.6736 -38.0316
-13.7073 -37.6899
-12.5086 -37.5771
-11.5924 -36.9816
-10.28 -37.0387
-9.38134 -37.6726
-7.90742 -38.0019
-6.48941 -37.9962
-5.39355 -37.7063
-4.4551 -38.2752
-3.28188 -38.7637
-1.92115 -37.6899
-1.02181 -37.0956
-0.291593 -37.7869
0.690393 -37.5424
1.90923 -37.0703
2.90422 -38.3326
5.04901 -37.02
6.23645 -38.4132
7.31932 -36.4975
8.04455 -37.193
9.01727 -37.9347
9.94411 -38.7868
11.5372 -38.4981
12.5957 -37.6437
13.381 -36.9948
14.0097 -37.8366
15.3291 -38.132
16.3337 -38.0575
17.5123 -37.7252
19.5204 -38.1736
19.5521 -37.1317
21.5142 -37.5239
22.6178 -37.2235
24.4132 -38.3285
25.6742 -37.9836
27.2957 -37.5853
28.5205 -37.9814
29.5089 -37.4631
29.5641 -38.6601
30.6197 -37.3646
31.8562 -37.5291
33.399 -36.5763
33.2265 -37.687
35.6181 -38.152
36.8636 -38.1974
37.5167 -37.3514
39.0627 -37.7059
39.2219 -38.6881
40.7093 -38.7325
42.5324 -37.9517
43.6324 -37.805
44.3034 -36.7005
45.8019 -38.0333
46.8356 -37.8422
48.3288 -37.5675
47.8272 -38.4484
49.558 -38.142
50.7795 -38.1588
52.3005 -37.7727
53.2252 -38.2255
53.721 -37.2352
56.2167 -38.1704
-56.5813 -37.9665
57.0659 -36.0576
-55.0949 -36.2771
-54.0349 -35.7845
-52.2186 -36.441
-51.9405 -35.4753
-51.2033 -36.2245
-49.9548 -36.5109
-48.6903 -37.3756
-46.3762 -37.5743
-46.2136 -36.5052
-45.2859 -36.9828
-44.1071 -36.3362
-43.0925 -36.0081
-40.9145 -35.2662
-40.9698 -37.0751
-39.7197 -35.1537
-40.2511 -36.2496
-36.8087 -36.9618
-36.2192 -38.1513
-34.1488 -36.7512
-33.1714 -37.2654
-31.1731 -36.6396
-30.3429 -36.057
-29.2295 -37.1693
-28.4367 -36.2993
-27.1206 -37.4972
-25.5477 -37.6386
-25.3447 -36.4996
-24.5107 -37.234
-22.8431 -37.2529
-21.8434 -36.752
-20.5299 -36.0743
-20.0245 -37.0487
-18.9103 -37.0142
-17.4797 -36.6332
-16.3937 -36.0999
-15.5082 -37.2034
-14.5273 -36.7982
-13.2336 -36.7578
-12.0577 -35.997
-10.9395 -36.2014
-9.91841 -36.0022
-8.40992 -36.9787
-6.26155 -36.8847
-5.15851 -36.7069
-5.83786 -35.8545
-4.25713 -37.2445
-2.92896 -37.4773
-2.3376 -35.9366
0.0651399 -36.5
2.17955 -36.0717
3.04845 -37.1394
3.98398 -37.6409
4.07999 -36.3817
6.1196 -36.874
7.07811 -35.5013
8.802 -36.5421
9.91525 -37.1424
10.5421 -37.926
11.4837 -37.4829
12.004 -36.5694
13.2596 -35.4899
15.0559 -36.9427
15.3355 -35.6779
16.2124 -37.0248
17.7586 -36.7209
18.5474 -37.4555
20.5486 -36.7376
21.7605 -36.5412
23.5995 -36.6899
24.4902 -37.3223
25.6675 -36.8962
26.7068 -36.7282
27.7125 -36.5919
28.8093 -36.7276
30.2492 -36.3996
31.3389 -36.6181
32.4116 -36.4655
34.2964 -36.0824
34.1496 -37.2464
36.2113 -37.2325
37.5226 -36.3454
38.5132 -36.8742
39.6838 -36.8944
40.0222 -37.9605
41.2756 -37.8866
41.8647 -36.9606
43.2492 -36.7568
44.2273 -35.7012
45.2118 -36.0736
46.9018 -36.8308
47.9074 -36.4988
49.1547 -36.8418
50.0935 -37.2835
51.0943 -36.8273
52.7122 -36.4905
53.6002 -35.8603
55.0667 -37.2204
56.2441 -37.0109
-56.6494 -36.857
-56.0258 -35.8338
-55.0068 -35.0773
-54.0021 -34.1998
-53.2209 -34.9953
-51.0118 -34.2806
-50.6129 -35.3937
-48.89 -35.8192
-47.7926 -36.114
-46.689 -35.5882
-45.7489 -35.0791
-45.0742 -35.8547
-43.7482 -35.1714
-42.7716 -34.9759
-41.9105 -35.7339
-40.4585 -34.1619
-38.7645 -37.0349
-37.8801 -36.342
-36.5676 -35.8677
-35.4856 -36.0098
-33.6687 -35.5618
-32.8823 -36.1997
-32.2715 -35.4087
-31.2718 -35.4427
-29.2924 -35.502
-28.0643 -35.2963
-27.339 -36.1467
-26.3704 -36.6392
-24.6465 -35.6964
-23.8612 -36.4089
-22.8306 -35.5772
-21.79 -35.7485
-20.6408 -35.0352
-19.5102 -36.1079
-18.5042 -36.0943
-17.8231 -35.2325
-16.7923 -35.1843
-15.3331 -35.855
-14.1011 -35.6134
-13.0894 -35.3533
-11.7221 -34.768
-10.5997 -34.799
-8.89777 -35.9573
-7.25978 -37.2143
-6.93678 -35.9127
-6.05768 -34.4658
-5.13276 -35.1218
-4.27596 -36.169
-2.65539 -34.9471
-0.95978 -36.0952
-0.535106 -34.4202
-0.108376 -35.3234
0.892759 -35.6303
2.53857 -35.1158
3.21961 -35.856
5.34765 -35.4659
6.26705 -34.8465
8.07949 -35.8301
9.15126 -35.4508
10.0987 -35.7603
11.0485 -36.1594
12.0188 -35.5281
13.6126 -34.4215
14.2251 -35.993
14.6777 -34.4342
16.913 -36.0475
18.2485 -35.5477
18.7694 -36.4233
19.8901 -35.7273
21.0253 -35.7129
22.0397 -35.5729
24.4228 -35.8857
25.7306 -35.7372
27.1139 -35.7775
28.3056 -35.7272
28.6732 -34.6937
29.6953 -35.3222
31.8022 -35.6392
33.1735 -35.5719
33.7804 -34.691
34.94 -34.8668
35.107 -36.7323
35.892 -35.4194
37.3497 -35.285
38.5724 -35.6567
40.0796 -35.7553
40.8095 -36.7176
41.5896 -35.989
43.1165 -35.6263
43.916 -34.6514
45.1112 -34.9166
46.3568 -35.5822
47.3949 -35.2881
48.8528 -35.6616
50.0109 -36.0984
51.9016 -35.8966
52.7603 -35.2245
54.7547 -36.0704
54.2888 -35.0255
55.8682 -35.7045
56.4197 -34.7254
-56.0556 -34.326
-54.9768 -33.4289
-53.7934 -33.0203
-52.2792 -34.416
-51.2349 -33.2793
-49.9874 -34.3465
-49.0455 -34.6924
-48.0529 -34.848
-47.0289 -34.2518
-45.556 -34.0542
-44.5002 -34.3372
-43.3241 -33.9735
-42.2295 -33.5698
-41.7525 -34.6874
-39.7358 -33.4044
-39.0004 -34.1799
-38.5959 -35.2294
-37.0711 -34.9881
-35.6137 -34.78
-34.5751 -34.9542
-33.1898 -34.6628
-32.4451 -33.904
-31.2795 -34.3899
-30.2431 -34.9649
-29.1599 -34.3575
-27.0794 -35.0053
-25.811 -35.2281
-24.85 -34.5807
-23.8348 -34.4005
-22.7664 -33.9687
-21.8097 -34.4419
-20.6879 -33.8266
-19.8614 -34.4083
-18.9717 -35.207
-18.0192 -33.8264
-16.9582 -34.0175
-15.5845 -34.8037
-13.866 -34.5756
-12.7338 -34.2157
-11.7647 -33.6947
-10.7068 -33.727
-9.47003 -35.0736
-7.93734 -35.5381
-7.28478 -34.7852
-6.18906 -33.3776
-4.87358 -33.6129
-4.20074 -34.6006
-2.31493 -33.6255
-1.5697 -34.5688
-0.0416039 -33.5135
0.614364 -34.5864
1.70032 -34.5163
3.25739 -33.5544
3.90445 -34.964
5.54673 -34.0467
7.3017 -34.3833
8.25118 -34.7007
9.30391 -34.3766
10.3974 -34.634
11.3704 -34.1871
12.5702 -34.3142
13.3245 -33.3058
14.6762 -33.4212
15.5694 -33.9782
16.1764 -34.9447
17.2993 -35.0323
20.4578 -34.8691
20.8453 -33.8471
21.5051 -34.7282
22.5173 -34.524
23.1096 -35.6551
24.055 -34.8332
25.8719 -34.3343
27.4981 -34.8494
27.9965 -33.8573
30.0024 -34.3572
31.0983 -34.7288
32.1354 -34.6556
33.0869 -33.7627
34.2399 -33.6348
35.4318 -33.9384
36.4945 -34.4254
37.5562 -34.2822
38.6703 -33.9553
39.4981 -34.9498
41.0695 -34.9448
40.5069 -33.8441
42.9169 -33.9834
44.5847 -33.6561
46.3431 -34.5451
47.338 -34.2315
48.3794 -34.6753
48.6454 -33.4401
49.3957 -34.7293
50.9323 -35.5788
51.6196 -34.745
52.4125 -34.0516
53.5535 -34.2414
54.5711 -33.7699
-56.8023 -35.1424
-55.4653 -32.537
-54.6488 -31.9668
-53.0102 -32.1795
-52.642 -33.3848
-52.0116 -32.4314
-50.1169 -33.0973
-48.771 -33.1939
-47.9321 -33.7903
-47.0166 -32.9054
-45.8865 -33.0623
-44.057 -32.6253
-42.9355 -32.6638
-42.1496 -31.9701
-41.4562 -32.9085
-39.6676 -32.3263
-38.523 -33.2708
-37.9173 -34.1646
-36.7568 -33.8392
-35.3873 -33.6572
-34.3929 -33.7931
-33.6801 -32.9808
-32.3894 -32.9002
-31.4149 -33.3169
-30.3859 -33.837
-29.5354 -33.2484
-27.5463 -33.5699
-26.4998 -33.9211
-25.0077 -33.5454
-24.0296 -33.3412
-22.735 -32.7741
-21.6627 -33.3167
-20.8035 -32.736
-19.2157 -33.624
-18.759 -32.5402
-17.3561 -32.8238
-15.8067 -33.1154
-14.9957 -33.6884
-13.5796 -33.5494
-12.5831 -33.0717
-11.4836 -32.7075
-10.0747 -32.9464
-9.54688 -33.9758
-8.50165 -34.4838
-7.14572 -33.6755
-6.33775 -32.114
-4.07556 -32.746
-3.51124 -33.6992
-2.82826 -32.425
-1.2234 -33.4888
-0.431855 -32.4613
1.11657 -33.4033
2.20582 -33.6042
2.95756 -32.5259
4.30159 -33.9813
6.66798 -33.6064
7.60108 -33.2199
8.53964 -33.7335
9.49589 -32.2667
9.67299 -33.4504
10.7333 -33.365
11.5392 -32.6438
12.6134 -32.1835
14.9939 -32.2672
16.1578 -33.153
16.957 -34.0177
18.1091 -34.4131
19.8302 -33.9839
20.7775 -32.7462
21.7297 -33.0387
22.7274 -33.0695
23.5073 -33.9816
24.7969 -33.9679
25.0923 -34.9667
26.772 -33.5823
27.3782 -32.785
29.2347 -33.6189
30.8928 -33.6116
31.9655 -33.5304
32.5841 -32.7421
33.6464 -32.6538
35.8973 -33.002
36.9065 -33.2151
37.9341 -33.1164
38.9397 -32.4619
39.5547 -33.2955
41.3332 -33.1045
41.7608 -34.0258
42.6978 -32.9177
43.8358 -32.772
45.1728 -32.6914
45.6087 -33.6109
46.5125 -32.8229
49.4346 -32.7254
49.9389 -33.6969
50.5248 -34.525
51.959 -33.1065
53.3424 -33.0968
54.4499 -32.7639
55.596 -34.05
-56.7534 -33.3869
-56.926 -32.2881
-56.1865 -31.3452
-54.1491 -31.0999
-52.8319 -31.1119
-51.8429 -30.8864
-50.8896 -32.2926
-49.0931 -32.0461
-47.9957 -32.3685
-47.0929 -31.8902
-46.0767 -31.8409
-44.899 -32.0758
-43.4561 -31.6788
-42.2317 -30.8129
-40.8374 -32.117
-38.9932 -31.5661
-38.2858 -32.3002
-37.0154 -32.7931
-36.8872 -31.7302
-35.8673 -32.6067
-34.6409 -32.5456
-34.0705 -31.6597
-33.0413 -31.7471
-31.4505 -32.2228
-30.4877 -32.6942
-29.4077 -31.772
-28.2787 -32.8426
-25.8562 -32.9152
-25.0178 -32.2644
-23.5039 -32.069
-22.7973 -31.3069
-21.7408 -32.2342
-20.8788 -31.7182
-19.7401 -32.3417
-18.8857 -31.3152
-17.2345 -31.7476
-16.3219 -32.1879
-14.8714 -31.9529
-14.298 -32.7921
-13.294 -32.3025
-12.0337 -31.8535
-10.1058 -31.9412
-8.25951 -33.3504
-7.41432 -32.6033
-7.1476 -31.3941
-5.9778 -31.1763
-4.18447 -31.5979
-3.18008 -31.441
-1.83775 -32.5588
-1.13009 -31.6554
0.279964 -31.5392
1.29978 -32.2209
2.20757 -31.7816
3.85051 -31.6869
4.26337 -32.6374
5.25779 -32.9487
6.2333 -32.6777
8.5597 -32.616
8.49063 -31.5375
10.6175 -32.2364
11.6968 -31.6546
13.0324 -31.1234
14.358 -31.2743
13.9637 -32.4147
15.8015 -31.6011
17.7277 -32.5848
19.1861 -32.9638
20.1504 -31.9233
21.0976 -31.5777
22.1831 -31.215
23.3167 -32.1985
24.1183 -32.8738
25.2209 -31.3242
25.3844 -32.7366
26.4047 -32.5536
28.2768 -32.0215
29.4353 -32.5386
30.4248 -32.2023
31.4573 -32.5351
33.8141 -31.3804
34.8829 -30.3914
35.0141 -31.9486
36.1976 -32.0345
37.4626 -32.1704
38.3804 -31.4933
39.387 -31.5721
40.212 -32.4602
41.3305 -32.0657
42.4782 -31.8127
44.9026 -31.7186
46.116 -31.8421
46.9648 -30.9586
47.6886 -32.5177
49.1025 -31.2096
50.1506 -31.8747
50.8875 -33.25
52.527 -32.0132
53.7268 -31.9294
54.7874 -31.8013
55.4502 -32.8619
56.5678 -32.7004
56.8658 -31.3378
-55.2971 -30.704
-53.4575 -30.2485
-50.842 -30.8354
-50.8722 -29.6857
-49.9656 -31.5582
-49.0804 -30.9932
-47.9482 -30.883
-46.8901 -30.7668
-46.2581 -29.7966
-44.9048 -30.8902
-42.5112 -29.6909
-40.9904 -30.5105
-40.0528 -31.3567
-39.6394 -30.3689
-37.9468 -31.2834
-37.1384 -30.4357
-35.8077 -31.2891
-34.6592 -29.437
-34.6543 -30.4629
-33.5862 -30.4721
-32.119 -30.7526
-30.5438 -31.3515
-29.7489 -30.7486
-28.1826 -31.8364
-27.0666 -32.6342
-26.5919 -31.7503
-25.4013 -31.3371
-23.7728 -30.9892
-22.9372 -30.1242
-21.7394 -30.3682
-19.8645 -29.9869
-20.1262 -30.986
-18.7651 -30.1237
-17.9506 -30.9793
-16.4683 -30.647
-15.2776 -30.957
-13.904 -31.3713
-12.8589 -31.0789
-10.5793 -31.0603
-9.42689 -31.1395
-8.99132 -32.52
-8.52213 -31.567
-8.01411 -30.6312
-4.96542 -30.8341
-4.02588 -30.1757
-2.83833 -30.3991
-2.15233 -31.5746
-1.64735 -30.6309
-0.622527 -30.7301
0.518037 -30.4604
1.43741 -30.9193
3.58656 -30.2566
4.58968 -30.7318
5.30578 -31.9221
6.20573 -31.4275
7.31195 -32.0437
8.55569 -30.3618
9.66756 -31.1972
10.806 -31.1263
11.8695 -30.4896
14.0016 -30.3427
15.2273 -30.572
16.4221 -30.7635
16.9257 -31.8383
17.7549 -31.173
19.0554 -31.7535
20.8731 -30.5502
22.1433 -29.9839
23.4089 -31.135
24.2325 -31.7088
24.6794 -30.239
26.2339 -31.3659
27.2506 -31.4558
28.4443 -30.8612
29.7822 -31.1114
31.4648 -31.0843
32.8424 -31.6077
33.5257 -30.3925
34.3316 -29.548
35.8195 -29.6325
35.6501 -31.1223
37.4983 -30.9943
38.5591 -30.3466
39.5661 -30.5369
40.6138 -31.2663
41.618 -31.0419
43.9702 -31.3588
43.9998 -30.3276
45.0647 -30.7006
46.0726 -30.3679
48.1066 -31.5576
47.7603 -30.3109
49.4463 -30.1952
51.1676 -32.1601
51.4829 -31.1042
52.7238 -30.5699
53.8053 -30.872
55.06 -30.8386
55.8267 -31.8589
-56.6943 -30.481
-55.9373 -29.5664
-54.5561 -30.0107
-52.4872 -30.0295
-51.8732 -29.21
-49.932 -30.1935
-48.4796 -29.6613
-47.3966 -29.6809
-46.6752 -28.8056
-44.4222 -30.0213
-43.4223 -30.243
-43.1654 -28.7727
-41.4121 -29.4997
-40.3029 -29.4263
-39.2194 -28.2295
-38.4163 -30.275
-36.9247 -29.4365
-35.6107 -30.0747
-35.5908 -28.9325
-32.5721 -29.3605
-32.8229 -28.1572
-31.5234 -29.7322
-30.4332 -29.9909
-28.7371 -30.485
-27.5214 -30.7986
-27.0564 -29.3649
-26.2056 -30.6956
-25.0154 -29.3476
-23.9593 -30.0087
-22.1119 -29.3522
-20.9691 -29.4401
-20.1181 -28.8744
-18.9314 -28.7885
-17.9272 -28.946
-17.7337 -30.0039
-15.8719 -29.6992
-14.8797 -29.923
-13.1065 -30.0001
-11.8965 -30.5542
-10.9214 -30.123
-9.89364 -30.0702
-8.7958 -29.9279
-7.58938 -29.6856
-6.65088 -30.33
-5.69227 -29.9797
-4.42908 -29.1426
-3.41229 -29.3896
-2.31871 -29.3299
-1.24643 -29.5513
-0.184558 -29.4927
1.41258 -29.7405
2.5211 -29.8983
3.58446 -28.8592
4.49878 -29.5738
5.70387 -30.4539
6.70416 -30.4426
7.55723 -30.971
7.5726 -29.9409
10.0365 -30.2427
11.0053 -29.9565
