ITEM: TIMESTEP
-24.0118 -43.4818
-22.8743 -43.4928
-21.7274 -43.4874
-20.5811 -43.4802
-19.4363 -43.4734
-18.2876 -43.4649
-17.1546 -43.4574
-16.0075 -43.4833
-14.8543 -43.478
-13.7233 -43.4638
-12.5787 -43.4721
-11.4194 -43.4737
-10.2795 -43.468
-9.14117 -43.469
-8.00869 -43.4757
-6.85436 -43.4648
-5.72248 -43.4807
-4.55848 -43.4863
-3.40947 -43.462
-2.27735 -43.4884
-1.13571 -43.4899
0.0120259 -43.4694
1.15474 -43.4736
2.2991 -43.4751
3.44087 -43.4809
4.58281 -43.4672
5.73538 -43.4723
6.87567 -43.4779
8.0177 -43.4744
9.16763 -43.4869
10.2982 -43.4778
11.4458 -43.4791
12.5955 -43.4753
13.7336 -43.4828
14.9012 -43.4737
16.0309 -43.4941
17.1696 -43.4754
18.3252 -43.4749
19.4612 -43.4638
20.6115 -43.4806
21.7532 -43.4609
22.8906 -43.4794
24.0337 -43.4814
25.1824 -43.4709
26.3327 -43.485
27.4693 -43.4674
28.6145 -43.467
29.7713 -43.4666
30.896 -43.4825
32.0392 -43.4642
33.1897 -43.4816
34.3291 -43.4714
35.4722 -43.4662
36.6185 -43.4828
37.7725 -43.4635
38.9045 -43.4764
40.0528 -43.4713
41.1932 -43.4716
42.336 -43.4642
43.4871 -43.4702
44.634 -43.465
45.7763 -43.4928
46.9308 -43.4823
48.0629 -43.4846
49.2033 -43.4839
50.3655 -43.4765
51.498 -43.4621
52.6333 -43.4685
53.7725 -43.4698
54.9202 -43.4858
56.0804 -43.4831
57.2219 -42.337
-56.0582 -42.3297
-54.915 -42.3317
-53.7596 -42.3258
-52.6113 -42.3272
-51.4703 -42.3286
-50.3332 -42.331
-49.1738 -42.3418
-48.033 -42.339
-46.898 -42.3238
-45.7354 -42.3191
-44.6085 -42.3285
-43.4671 -42.3496
-42.3195 -42.3253
-41.1661 -42.3259
-40.0409 -42.3337
-38.8851 -42.3424
-37.7404 -42.3207
-36.6028 -42.3394
-35.4561 -42.335
-34.3163 -42.3383
-33.1709 -42.3316
-32.0289 -42.3243
-30.8995 -42.3276
-29.7409 -42.328
-28.5818 -42.3375
-27.4509 -42.3361
-26.3013 -42.3245
-25.1645 -42.339
-24.0202 -42.3369
-22.8669 -42.3407
-21.7167 -42.338
-20.5944 -42.3369
-19.444 -42.346
-18.3025 -42.342
-17.1484 -42.3214
-16.0072 -42.336
-14.8561 -42.3271
-13.7172 -42.3282
-12.5726 -42.3406
-11.4365 -42.339
-10.2831 -42.336
-9.14231 -42.3391
-8.00147 -42.3351
-6.85369 -42.3351
-5.70733 -42.3355
-4.57519 -42.3253
-3.43595 -42.3354
-2.28892 -42.3371
-1.138 -42.329
0.014902 -42.3414
1.16713 -42.3295
2.29761 -42.3409
3.44315 -42.3303
4.58685 -42.3176
5.73513 -42.3337
6.87144 -42.336
8.01174 -42.3346
9.15645 -42.3129
10.3075 -42.3226
11.4566 -42.3325
12.6004 -42.3349
13.7366 -42.3337
14.8788 -42.3281
16.0323 -42.3394
17.1595 -42.3278
18.3181 -42.3489
19.4575 -42.3403
20.5877 -42.3379
21.743 -42.3341
22.8892 -42.3408
24.0442 -42.3308
25.1855 -42.3356
26.3322 -42.3358
27.4631 -42.3235
28.6092 -42.3284
29.7606 -42.336
30.893 -42.3346
32.0542 -42.3213
33.1932 -42.3319
34.3293 -42.3367
35.4838 -42.3352
36.6235 -42.3285
37.7654 -42.3386
38.9207 -42.3344
40.0576 -42.3391
41.1774 -42.3356
42.3397 -42.3304
43.4821 -42.3282
44.6308 -42.3238
45.7708 -42.3249
46.9138 -42.3353
48.0661 -42.3242
49.1992 -42.3488
50.3526 -42.32
51.4958 -42.3242
52.6488 -42.3419
53.7809 -42.3425
54.9375 -42.3133
56.0621 -42.3344
57.2193 -41.2028
-56.0499 -41.187
-54.913 -41.1813
-53.7672 -41.1772
-52.6191 -41.1906
-51.4753 -41.1904
-50.321 -41.1985
-49.1774 -41.1861
-48.0366 -41.1774
-46.8957 -41.192
-45.7576 -41.2061
-44.5999 -41.1859
-43.4634 -41.1813
-42.3143 -41.1828
-41.1798 -41.1935
-40.0324 -41.1951
-38.884 -41.1906
-37.7595 -41.2054
-36.6015 -41.1979
-35.4488 -41.1947
-34.3047 -41.1802
-33.1668 -41.1901
-32.0269 -41.196
-30.8887 -41.1901
-29.7425 -41.1892
-28.5859 -41.1866
-27.4604 -41.1932
-26.3054 -41.1713
-25.157 -41.1817
-24.0229 -41.1936
-22.8706 -41.1948
-21.7398 -41.1804
-20.5836 -41.2024
-19.4447 -41.1941
-18.2946 -41.197
-17.1577 -41.1931
-15.9982 -41.1976
-14.86 -41.2043
-13.7148 -41.1898
-12.5758 -41.1889
-11.4345 -41.1973
-10.2907 -41.1801
-9.14145 -41.1841
-7.99555 -41.1922
-6.85801 -41.1935
-5.70864 -41.1806
-4.56937 -41.1898
-3.43121 -41.1891
-2.28157 -41.1859
-1.13835 -41.191
0.00423785 -41.187
1.15792 -41.1895
2.2922 -41.1946
3.44329 -41.1822
4.58991 -41.1934
5.74518 -41.1788
6.87108 -41.1742
8.02673 -41.178
9.15535 -41.1769
10.2955 -41.1908
11.448 -41.1833
12.6002 -41.1855
13.7495 -41.1942
14.888 -41.1894
16.0352 -41.1766
17.1677 -41.1789
18.3165 -41.1949
19.4528 -41.1756
20.6052 -41.1836
21.7528 -41.1877
22.9143 -41.1892
24.0519 -41.1902
25.1849 -41.1871
26.3261 -41.1968
27.4766 -41.1932
28.6175 -41.196
29.7493 -41.1813
30.9081 -41.1978
32.0409 -41.1734
33.1895 -41.1748
34.3291 -41.1808
35.4843 -41.1876
36.6232 -41.2082
37.7619 -41.187
38.8934 -41.2052
40.054 -41.1712
41.1989 -41.1896
42.3377 -41.1895
43.4848 -41.1813
44.6214 -41.1711
45.7821 -41.1963
46.9215 -41.2
48.0684 -41.1738
49.2057 -41.1827
50.3498 -41.1978
51.5011 -41.1811
52.6479 -41.1917
53.774 -41.179
54.9161 -41.1984
56.081 -41.1846
57.214 -40.0529
-56.0528 -40.0492
-54.912 -40.049
-53.7673 -40.0445
-52.6215 -40.0399
-51.4717 -40.0419
-50.3285 -40.051
-49.1878 -40.0485
-48.0502 -40.0481
-46.8922 -40.0464
-45.757 -40.0454
-44.604 -40.038
-43.4631 -40.0495
-42.3242 -40.0543
-41.1915 -40.0505
-40.0249 -40.0648
-38.8977 -40.0374
-37.7485 -40.0523
-36.5988 -40.044
-35.4602 -40.0456
-34.3163 -40.0404
-33.1792 -40.0459
-32.0308 -40.029
-30.8814 -40.0511
-29.7302 -40.0298
-28.5975 -40.0486
-27.4434 -40.0649
-26.2937 -40.0575
-25.1606 -40.0386
-24.0275 -40.0549
-22.8746 -40.0541
-21.7347 -40.0409
-20.5878 -40.0429
-19.4387 -40.053
-18.2902 -40.0513
-17.1432 -40.0351
-15.9996 -40.0392
-14.8606 -40.0382
-13.7093 -40.0493
-12.5718 -40.0489
-11.4319 -40.0434
-10.2834 -40.0472
-9.14857 -40.0345
-7.99566 -40.0399
-6.85459 -40.0478
-5.70897 -40.0474
-4.57824 -40.0482
-3.42055 -40.0409
-2.26962 -40.0432
-1.13825 -40.0464
0.0157182 -40.0581
1.15016 -40.0543
2.30347 -40.0415
3.44955 -40.0402
4.59503 -40.0536
5.73631 -40.0512
6.88111 -40.0524
8.01952 -40.0261
9.17693 -40.0466
10.3148 -40.0533
11.4522 -40.04
12.5918 -40.0277
13.7423 -40.0426
14.8791 -40.0458
16.0301 -40.0452
17.1697 -40.0503
18.3116 -40.024
19.4619 -40.0494
20.6057 -40.0331
21.7601 -40.039
22.8966 -40.0349
24.0457 -40.0512
25.1734 -40.0361
26.3232 -40.0437
27.4618 -40.0449
28.6193 -40.0487
29.7579 -40.0411
30.8995 -40.0499
32.0532 -40.0376
33.1833 -40.0297
34.3392 -40.0355
35.4876 -40.0354
36.6209 -40.0423
37.7765 -40.0436
38.9027 -40.0443
40.062 -40.0554
41.1863 -40.0518
42.3396 -40.0293
43.4874 -40.0407
44.6328 -40.047
45.7828 -40.0441
46.9269 -40.0413
48.0713 -40.0433
49.2002 -40.0495
50.3497 -40.0247
51.4916 -40.0352
52.6522 -40.0409
53.7885 -40.0417
54.9224 -40.0517
56.0667 -40.0507
57.2074 -38.9143
-56.0436 -38.8971
-54.902 -38.9031
-53.7706 -38.909
-52.6172 -38.9083
-51.4796 -38.9011
-50.3368 -38.8995
-49.1845 -38.9162
-48.042 -38.903
-46.8906 -38.8836
-45.7429 -38.8985
-44.6054 -38.903
-43.4707 -38.9
-42.3123 -38.8965
-41.1731 -38.9039
-40.0272 -38.8947
-38.8864 -38.8901
-37.7457 -38.9043
-36.6061 -38.8975
-35.4513 -38.9058
-34.3105 -38.8853
-33.1692 -38.8915
-32.0167 -38.8924
-30.8773 -38.8861
-29.7373 -38.8925
-28.586 -38.9076
-27.4534 -38.9016
-26.3056 -38.88
-25.16 -38.9031
-24.0209 -38.9013
-22.8644 -38.8953
-21.7276 -38.9047
-20.5852 -38.898
-19.4409 -38.9042
-18.2988 -38.8777
-17.1588 -38.9004
-16.0128 -38.9109
-14.8578 -38.9124
-13.7186 -38.8912
-12.574 -38.8991
-11.4082 -38.8843
-10.2965 -38.9059
-9.13919 -38.8971
-7.99096 -38.9011
-6.85886 -38.8981
-5.70371 -38.9041
-4.57071 -38.9111
-3.43637 -38.8882
-2.2805 -38.8926
-1.12969 -38.9138
0.00744007 -38.9006
1.15196 -38.91
2.29518 -38.9184
3.44696 -38.9031
4.58603 -38.9085
5.72514 -38.9
6.87243 -38.9103
8.0088 -38.9006
9.16855 -38.9032
10.3041 -38.8856
11.4544 -38.9018
12.5906 -38.8963
13.7377 -38.8959
14.876 -38.9064
16.0409 -38.9026
17.1657 -38.9081
18.303 -38.922
19.4501 -38.8993
20.6022 -38.9045
21.7578 -38.8919
22.8818 -38.9128
24.0431 -38.8876
25.1741 -38.9027
26.327 -38.8911
27.4661 -38.8942
28.6115 -38.9045
29.7575 -38.9072
30.9007 -38.9063
32.0464 -38.9106
33.2067 -38.8922
34.3357 -38.9069
35.4857 -38.8954
36.6216 -38.8883
37.7728 -38.901
38.9229 -38.9042
40.0477 -38.9043
41.2012 -38.8966
42.3466 -38.8972
43.4809 -38.8958
44.6279 -38.907
45.7864 -38.8866
46.9268 -38.8799
48.065 -38.8965
49.2173 -38.8965
50.3449 -38.8827
51.4862 -38.8835
52.6255 -38.9019
53.7801 -38.9049
54.9313 -38.8975
56.0701 -38.913
57.2206 -37.7522
-56.051 -37.7549
-54.9195 -37.7533
-53.7542 -37.7642
-52.6206 -37.7583
-51.469 -37.7408
-50.322 -37.7444
-49.1815 -37.753
-48.043 -37.7616
-46.8958 -37.743
-45.746 -37.7625
-44.6195 -37.7554
-43.4626 -37.7672
-42.326 -37.7609
-41.1725 -37.7529
-40.0243 -37.7478
-38.8902 -37.7472
-37.7601 -37.7636
-36.6002 -37.7569
-35.4531 -37.7595
-34.3277 -37.7628
-33.1702 -37.7542
-32.0165 -37.7497
-30.8775 -37.7516
-29.728 -37.7668
-28.5927 -37.7559
-27.4658 -37.7567
-26.3139 -37.7487
-25.1797 -37.7628
-24.0212 -37.7478
-22.8674 -37.7461
-21.7246 -37.7553
-20.5994 -37.7573
-19.4482 -37.7442
-18.3014 -37.7624
-17.1604 -37.7507
-16.0194 -37.7526
-14.8623 -37.7421
-13.7125 -37.7603
-12.5776 -37.7656
-11.4352 -37.7475
-10.2946 -37.7595
-9.148 -37.7559
-8.00311 -37.7535
-6.86206 -37.7667
-5.69629 -37.7461
-4.56947 -37.7542
-3.42903 -37.7599
-2.29449 -37.7575
-1.12996 -37.7503
0.0186776 -37.7596
1.14539 -37.7654
2.30314 -37.7539
3.44524 -37.7645
4.60433 -37.756
5.73524 -37.762
6.87683 -37.7473
8.0056 -37.7665
9.16474 -37.7611
10.3091 -37.7579
11.4509 -37.7533
12.598 -37.7511
13.7356 -37.7441
14.8804 -37.7492
16.0257 -37.7631
17.1796 -37.7526
18.3105 -37.7545
19.4675 -37.7652
20.5929 -37.7503
21.7459 -37.7435
22.8982 -37.7505
24.0433 -37.7496
25.1775 -37.761
26.3242 -37.7643
27.4724 -37.7523
28.6094 -37.7524
29.7657 -37.7493
30.8956 -37.7484
32.0422 -37.7439
33.1871 -37.7628
34.3382 -37.7554
35.4699 -37.7457
36.6299 -37.7639
37.7658 -37.7542
38.9022 -37.7544
40.0561 -37.7613
41.2094 -37.7529
42.3392 -37.7719
43.4878 -37.7576
44.6213 -37.7732
45.7769 -37.7507
46.9123 -37.7716
48.0739 -37.7621
49.2124 -37.7571
50.3469 -37.7613
51.4919 -37.7505
52.6308 -37.7642
53.7735 -37.7659
54.925 -37.7635
56.0798 -37.7568
57.2173 -36.6005
-56.0535 -36.622
-54.9146 -36.6243
-53.757 -36.6163
-52.6154 -36.6055
-51.4801 -36.6121
-50.3261 -36.622
-49.1803 -36.6037
-48.0393 -36.6127
-46.8957 -36.6253
-45.7612 -36.6066
-44.6171 -36.6277
-43.4675 -36.6144
-42.325 -36.6169
-41.1762 -36.6186
-40.0359 -36.6161
-38.8933 -36.6187
-37.7549 -36.6224
-36.5977 -36.6112
-35.4653 -36.6093
-34.323 -36.6119
-33.1631 -36.6016
-32.0319 -36.6017
-30.8807 -36.6086
-29.7399 -36.6129
-28.5894 -36.6039
-27.4448 -36.6146
-26.2953 -36.6288
-25.1669 -36.6129
-24.0079 -36.6088
-22.8713 -36.6157
-21.7077 -36.6094
-20.5769 -36.6112
-19.4362 -36.6155
-18.2994 -36.6182
-17.1502 -36.6311
-16.0036 -36.6129
-14.8679 -36.6067
-13.7188 -36.6077
-12.5815 -36.6034
-11.4217 -36.6108
-10.2792 -36.6153
-9.14181 -36.6115
-8.00185 -36.618
-6.86185 -36.6075
-5.71506 -36.6105
-4.56989 -36.605
-3.43402 -36.6001
-2.27984 -36.6195
-1.14668 -36.6095
0.0142121 -36.6047
1.15066 -36.6177
2.29434 -36.6141
3.43356 -36.5999
4.59137 -36.6
5.73025 -36.6103
6.8821 -36.6137
8.03341 -36.6155
9.1597 -36.6152
10.3131 -36.6082
11.4615 -36.6126
12.5982 -36.6144
13.7392 -36.601
14.8852 -36.6228
16.0267 -36.6148
17.1749 -36.6113
18.3136 -36.6227
19.4619 -36.6003
20.6033 -36.6039
21.7569 -36.6134
22.9034 -36.602
24.0341 -36.6195
25.1783 -36.6099
26.3234 -36.6182
27.47 -36.6216
28.6021 -36.6302
29.757 -36.6106
30.9035 -36.6087
32.0551 -36.6075
33.2019 -36.6086
34.3352 -36.6216
35.4783 -36.6062
36.6182 -36.6174
37.7612 -36.6198
38.9174 -36.6163
40.0552 -36.6144
41.207 -36.6207
42.3485 -36.6221
43.4997 -36.6129
44.6241 -36.6034
45.7714 -36.6277
46.9167 -36.6168
48.053 -36.608
49.1972 -36.6164
50.3456 -36.6122
51.5031 -36.6114
52.6472 -36.6245
53.7815 -36.6035
54.936 -36.6053
56.0707 -36.6016
57.2267 -35.4605
-56.0524 -35.4702
-54.9059 -35.458
-53.7719 -35.4777
-52.6166 -35.4689
-51.4742 -35.4769
-50.3274 -35.4767
-49.1865 -35.464
-48.0475 -35.4557
-46.9022 -35.4596
-45.7522 -35.472
-44.62 -35.4606
-43.4723 -35.4688
-42.321 -35.4628
-41.1674 -35.4801
-40.0265 -35.4677
-38.8867 -35.4645
-37.7469 -35.4825
-36.6063 -35.4651
-35.4528 -35.4761
-34.3163 -35.4654
-33.1543 -35.4641
-32.0358 -35.4539
-30.8882 -35.4554
-29.7345 -35.4672
-28.5954 -35.4626
-27.4448 -35.473
-26.3028 -35.4605
-25.1647 -35.4773
-24.0212 -35.4693
-22.8741 -35.4553
-21.727 -35.4657
-20.5748 -35.4632
-19.4484 -35.474
-18.3015 -35.4606
-17.1381 -35.4541
-16.0109 -35.4718
-14.8692 -35.4801
-13.7383 -35.4684
-12.5756 -35.4673
-11.4197 -35.4658
-10.2897 -35.4753
-9.14637 -35.468
-8.00345 -35.4501
-6.85701 -35.4821
-5.70508 -35.4718
-4.57142 -35.4687
-3.43325 -35.4624
-2.27554 -35.4589
-1.14872 -35.469
0.00325086 -35.4666
1.15255 -35.454
2.30953 -35.4725
3.43282 -35.4672
4.59175 -35.475
5.74098 -35.4642
6.88007 -35.4696
8.02783 -35.4692
9.16492 -35.4643
10.2919 -35.4525
11.4588 -35.4668
12.5841 -35.4669
13.7376 -35.465
14.8808 -35.4657
16.0282 -35.4784
17.1677 -35.4794
18.324 -35.4704
19.453 -35.4732
20.6074 -35.4732
21.7335 -35.477
22.8946 -35.4733
24.0438 -35.4662
25.1787 -35.4578
26.3167 -35.4594
27.4626 -35.4662
28.6181 -35.4564
29.7562 -35.457
30.8948 -35.4717
32.0428 -35.4727
33.19 -35.4602
34.3272 -35.4734
35.487 -35.4697
36.6076 -35.4719
37.7587 -35.4677
38.9156 -35.4629
40.0539 -35.4647
41.2025 -35.4609
42.3462 -35.4668
43.4925 -35.4597
44.6374 -35.4739
45.7826 -35.4716
46.9288 -35.4724
48.0608 -35.4675
49.2063 -35.4723
50.3518 -35.4749
51.4914 -35.4658
52.6375 -35.4758
53.7788 -35.4728
54.9261 -35.4727
56.0663 -35.4746
57.2153 -34.3154
-56.0665 -34.3278
-54.9095 -34.3232
-53.7714 -34.321
-52.6082 -34.3204
-51.468 -34.3255
-50.3298 -34.3236
-49.1886 -34.3106
-48.0408 -34.321
-46.8918 -34.3254
-45.7499 -34.3241
-44.6162 -34.3262
-43.4739 -34.3151
-42.3093 -34.3312
-41.1874 -34.3157
-40.0272 -34.3186
-38.8897 -34.3149
-37.7451 -34.3067
-36.6125 -34.3274
-35.4749 -34.3294
-34.3061 -34.3302
-33.1784 -34.3186
-32.0238 -34.3144
-30.8814 -34.3252
-29.7435 -34.3189
-28.5937 -34.332
-27.4422 -34.3204
-26.3016 -34.3259
-25.1715 -34.3309
-24.0199 -34.3238
-22.8748 -34.3332
-21.7252 -34.3335
-20.5798 -34.3214
-19.4405 -34.322
-18.2983 -34.3307
-17.1608 -34.3088
-16.0158 -34.3269
-14.8706 -34.3328
-13.7204 -34.3331
-12.5592 -34.3185
-11.435 -34.3156
-10.2927 -34.3261
-9.13166 -34.3382
-8.01198 -34.3248
-6.85565 -34.3228
-5.71373 -34.3277
-4.56382 -34.3252
-3.40914 -34.3221
-2.27542 -34.3233
-1.13085 -34.3339
0.0112387 -34.3297
1.15594 -34.3181
2.29888 -34.3229
3.4436 -34.3294
4.57612 -34.3226
5.73803 -34.3298
6.88637 -34.3323
8.02381 -34.3169
9.1704 -34.3215
10.3155 -34.3402
11.4508 -34.3124
12.6076 -34.3239
13.7408 -34.3313
14.8709 -34.3293
16.0142 -34.3226
17.1754 -34.3337
18.3243 -34.3334
19.4482 -34.3333
20.6057 -34.324
21.7562 -34.3262
22.8944 -34.3238
24.0356 -34.3257
25.1853 -34.3366
26.3083 -34.3125
27.4644 -34.3174
28.6111 -34.3385
29.7591 -34.3301
30.905 -34.3194
32.0448 -34.3203
33.2004 -34.3242
34.3254 -34.3239
35.4659 -34.323
36.6233 -34.3166
37.7622 -34.3412
38.9004 -34.3219
40.0454 -34.3344
41.2052 -34.3268
42.3402 -34.3203
43.4867 -34.3225
44.6355 -34.3209
45.7783 -34.3251
46.9125 -34.3194
48.0628 -34.3352
49.1982 -34.312
50.3529 -34.3285
51.4883 -34.324
52.6441 -34.3095
53.777 -34.3191
54.9226 -34.3189
56.0642 -34.3325
57.2129 -33.1844
-56.0536 -33.18
-54.9146 -33.177
-53.7732 -33.2003
-52.6253 -33.1827
-51.4746 -33.1858
-50.3327 -33.1665
-49.1812 -33.1758
-48.0253 -33.1756
-46.9016 -33.1823
-45.7394 -33.1827
-44.6137 -33.1852
-43.4668 -33.1836
-42.309 -33.1722
-41.1806 -33.1823
-40.0368 -33.1812
-38.8897 -33.174
-37.7364 -33.178
-36.5943 -33.1751
-35.4656 -33.1791
-34.3175 -33.1822
-33.1695 -33.1742
-32.0218 -33.1891
-30.8831 -33.1717
-29.7254 -33.1804
-28.5866 -33.1863
-27.4489 -33.1914
-26.2944 -33.1858
-25.1739 -33.1815
-24.0242 -33.1714
-22.8662 -33.1854
-21.7219 -33.1702
-20.5784 -33.1818
-19.4381 -33.184
-18.2891 -33.1839
-17.1421 -33.1835
-15.9986 -33.1762
-14.8611 -33.1846
-13.7109 -33.1756
-12.5723 -33.1668
-11.4362 -33.1767
-10.2778 -33.1714
-9.13567 -33.177
-8.00172 -33.1751
-6.85157 -33.1758
-5.71392 -33.1856
-4.57684 -33.1744
-3.41501 -33.1749
-2.274 -33.1839
-1.15966 -33.1707
0.00160602 -33.1839
1.14925 -33.1714
2.29258 -33.1673
3.45149 -33.1676
4.59492 -33.1724
5.73536 -33.1996
6.87349 -33.197
8.01465 -33.199
9.16875 -33.1772
10.3126 -33.1691
11.4509 -33.1896
12.5959 -33.166
13.748 -33.1771
14.8955 -33.1777
16.029 -33.1754
17.1656 -33.1817
18.3229 -33.1713
19.4615 -33.1774
20.599 -33.1659
21.7419 -33.1827
22.8854 -33.1812
24.0543 -33.1687
25.1887 -33.1759
26.3247 -33.1866
27.4623 -33.1727
28.613 -33.197
29.7449 -33.1788
30.9053 -33.1889
32.0511 -33.1862
33.1891 -33.194
34.317 -33.1765
35.4877 -33.1748
36.6175 -33.1963
37.7654 -33.1687
38.9163 -33.1672
40.0523 -33.1755
41.194 -33.1743
42.3473 -33.1752
43.4846 -33.1794
44.641 -33.1932
45.788 -33.1756
46.9247 -33.192
48.0699 -33.1868
49.2099 -33.176
50.3453 -33.1858
51.4928 -33.1781
52.6406 -33.1763
53.7924 -33.1674
54.9304 -33.1883
56.0795 -33.1719
57.2081 -32.0391
-56.0413 -32.032
-54.9072 -32.0438
-53.7525 -32.0194
-52.6191 -32.0255
-51.4717 -32.0343
-50.336 -32.03
-49.1858 -32.0454
-48.0423 -32.036
-46.9003 -32.0467
-45.7477 -32.0279
-44.6108 -32.0311
-43.4673 -32.0384
-42.3205 -32.0451
-41.176 -32.0372
-40.0339 -32.0433
-38.8962 -32.0335
-37.7444 -32.0424
-36.597 -32.0348
-35.4602 -32.0385
-34.3149 -32.0338
-33.162 -32.0228
-32.0303 -32.0421
-30.878 -32.0267
-29.7448 -32.0222
-28.5893 -32.0306
-27.4503 -32.0264
-26.2967 -32.0374
-25.1572 -32.0428
-24.0241 -32.0231
-22.8708 -32.0323
-21.7221 -32.0402
-20.57 -32.0427
-19.4291 -32.0359
-18.302 -32.0229
-17.1581 -32.041
-16.004 -32.0337
-14.8719 -32.0475
-13.7276 -32.0472
-12.5808 -32.0417
-11.4392 -32.047
-10.2951 -32.0388
-9.13787 -32.029
-7.98783 -32.0391
-6.84982 -32.0346
-5.71238 -32.0396
-4.56012 -32.0305
-3.41975 -32.0341
-2.26973 -32.0167
-1.1321 -32.035
0.00893049 -32.0308
1.15805 -32.0352
2.31358 -32.0327
3.43135 -32.0494
4.58205 -32.0356
5.7355 -32.0283
6.88467 -32.027
8.02471 -32.0231
9.15601 -32.0321
10.2964 -32.0296
11.441 -32.032
12.6063 -32.0403
13.7313 -32.0387
14.8803 -32.0248
16.0328 -32.0411
17.1836 -32.0412
18.3213 -32.0364
19.471 -32.0363
20.6087 -32.0444
21.7507 -32.0371
22.8922 -32.0297
24.0283 -32.0255
25.1859 -32.038
26.3264 -32.0232
27.4712 -32.0314
28.6117 -32.031
29.7615 -32.028
30.9009 -32.032
32.0403 -32.0287
33.2024 -32.0213
34.3431 -32.038
35.4798 -32.0503
36.6175 -32.0327
37.7743 -32.0389
38.9057 -32.0298
40.0467 -32.0375
41.2074 -32.0383
42.3335 -32.0408
43.4781 -32.0477
44.6239 -32.0294
45.7773 -32.0379
46.9248 -32.0327
48.0533 -32.0302
49.2026 -32.0265
50.3638 -32.0341
51.503 -32.0313
52.6341 -32.0414
53.7913 -32.0356
54.9364 -32.0371
56.0836 -32.0465
57.2154 -30.8949
-56.0579 -30.8884
-54.9103 -30.8786
-53.7719 -30.9005
-52.6149 -30.8797
-51.4687 -30.9003
-50.3297 -30.8806
-49.1752 -30.8863
-48.0476 -30.9024
-46.9072 -30.8849
-45.7502 -30.8941
-44.6075 -30.879
-43.4698 -30.8999
-42.327 -30.907
-41.171 -30.8778
-40.0237 -30.8942
-38.8886 -30.8897
-37.7569 -30.8978
-36.6075 -30.8846
-35.4464 -30.8992
-34.3102 -30.883
-33.1621 -30.9061
-32.0388 -30.8839
-30.8853 -30.8963
-29.7479 -30.8843
-28.6039 -30.8888
-27.4544 -30.8971
-26.2998 -30.8966
-25.1577 -30.8978
-24.018 -30.8952
-22.875 -30.8834
-21.7254 -30.8928
-20.5808 -30.9074
-19.4394 -30.8973
-18.3008 -30.8937
-17.1551 -30.8967
-16.013 -30.895
-14.8601 -30.8861
-13.7206 -30.8849
-12.5768 -30.8832
-11.4216 -30.8895
-10.2852 -30.8937
-9.13214 -30.8948
-8.00194 -30.8913
-6.85454 -30.8943
-5.7103 -30.8959
-4.57024 -30.8896
-3.41392 -30.8987
-2.28439 -30.8892
-1.13486 -30.8863
0.0167329 -30.9021
1.1673 -30.8973
2.29835 -30.8843
3.44535 -30.8974
4.59242 -30.889
5.72931 -30.895
6.87306 -30.893
8.01074 -30.8749
9.17149 -30.9028
10.3175 -30.8778
11.4443 -30.8862
12.5944 -30.9037
13.737 -30.8987
14.8777 -30.8874
16.0361 -30.8919
17.1624 -30.9041
18.3025 -30.8973
19.4591 -30.8877
20.6064 -30.8779
21.7474 -30.8921
22.8897 -30.8933
24.0472 -30.8912
25.1847 -30.8988
26.3189 -30.8944
27.464 -30.9006
28.6053 -30.897
29.7454 -30.8889
30.9132 -30.8865
32.0295 -30.8878
33.2026 -30.8936
34.3393 -30.89
35.4774 -30.8897
36.63 -30.8971
37.7671 -30.8959
38.9089 -30.8973
40.0535 -30.9011
41.1885 -30.8847
42.3395 -30.8997
43.4865 -30.8967
44.6267 -30.8848
45.778 -30.8854
46.9125 -30.8979
48.0534 -30.8893
49.2026 -30.8942
50.3535 -30.9026
51.4951 -30.8972
52.6428 -30.8906
53.7911 -30.8809
54.9343 -30.8934
56.0713 -30.8984
57.2185 -29.7455
-56.0471 -29.7287
-54.914 -29.7446
-53.7661 -29.7592
-52.6149 -29.7473
-51.4724 -29.7549
-50.3204 -29.7504
-49.1782 -29.7613
-48.0409 -29.7634
-46.9042 -29.738
-45.7495 -29.7566
-44.6073 -29.7495
-43.4634 -29.749
-42.3166 -29.7468
-41.1804 -29.7565
-40.032 -29.7561
-38.8821 -29.7496
-37.759 -29.7491
-36.5951 -29.7363
-35.4668 -29.7343
-34.3088 -29.7444
-33.1633 -29.742
-32.0258 -29.7521
-30.8765 -29.7429
-29.7317 -29.7499
-28.5839 -29.7492
-27.4599 -29.7536
-26.3059 -29.7472
-25.1644 -29.7427
-24.0074 -29.7558
-22.8617 -29.7448
-21.7338 -29.7305
-20.5782 -29.7464
-19.447 -29.7414
-18.2793 -29.7414
-17.1503 -29.7563
-16.0111 -29.7215
-14.859 -29.7458
-13.7229 -29.7514
-12.5725 -29.7496
-11.4243 -29.7453
-10.284 -29.7465
-9.13354 -29.7305
-7.99035 -29.737
-6.86372 -29.7412
-5.70607 -29.7607
-4.56753 -29.7325
-3.43348 -29.7473
-2.27501 -29.7484
-1.13005 -29.7455
0.0198195 -29.7538
1.15784 -29.7491
2.30107 -29.7419
3.44478 -29.7471
4.59989 -29.7443
5.73576 -29.7337
6.88494 -29.7475
8.01462 -29.75
9.15557 -29.7526
10.2994 -29.7525
11.4403 -29.7405
12.5953 -29.7342
13.7418 -29.7541
14.8759 -29.7585
16.0287 -29.7523
