ITEM: TIMESTEP
-28.5609 -43.4548
-27.412 -43.4939
-26.2891 -43.4503
-25.1934 -43.5334
-23.9929 -43.5035
-22.8361 -43.521
-21.6886 -43.5016
-20.5465 -43.486
-19.3982 -43.4813
-18.2341 -43.4178
-17.1198 -43.4294
-15.9745 -43.5185
-14.8208 -43.4892
-13.6978 -43.4411
-12.5309 -43.4499
-11.3653 -43.471
-10.2596 -43.4257
-9.12691 -43.4401
-8.00534 -43.4683
-6.82685 -43.4358
-5.72507 -43.4991
-4.53073 -43.5101
-3.35875 -43.4515
-2.24544 -43.5058
-1.11666 -43.5252
0.0540007 -43.4514
1.18489 -43.4736
2.32713 -43.491
3.47499 -43.4939
4.59321 -43.4456
5.7807 -43.4714
6.88029 -43.4735
8.02202 -43.4712
9.19073 -43.5231
10.3151 -43.4735
11.4815 -43.4961
12.5842 -43.4602
13.7511 -43.4967
14.9513 -43.46
16.0456 -43.5437
17.1917 -43.4943
18.3815 -43.4847
19.4925 -43.4351
20.6668 -43.4957
21.7779 -43.4171
22.9237 -43.4776
24.0599 -43.49
25.2135 -43.4425
26.3804 -43.512
27.4872 -43.4364
28.6445 -43.4343
29.8334 -43.4569
30.9285 -43.512
32.0569 -43.4406
33.22 -43.4592
34.3503 -43.4774
35.4814 -43.4535
36.6275 -43.4887
37.8145 -43.4379
38.9307 -43.4688
40.055 -43.4506
41.2268 -43.4575
42.3539 -43.436
43.4954 -43.48
44.6417 -43.4507
45.7789 -43.5318
46.9672 -43.489
48.0721 -43.4954
49.2366 -43.4928
50.4025 -43.499
51.5312 -43.427
52.6357 -43.4369
53.7893 -43.45
54.9201 -43.5223
56.1278 -43.5045
-57.1677 -42.3734
-56.0676 -42.2966
-54.9066 -42.3398
-53.7325 -42.3067
-52.5767 -42.332
-51.4477 -42.3432
-50.3067 -42.3201
-49.1297 -42.3579
-47.9955 -42.3421
-46.8776 -42.2957
-45.6718 -42.2847
-44.5772 -42.3185
-43.4454 -42.3561
-42.2866 -42.3384
-41.1306 -42.3013
-40.017 -42.3394
-38.8497 -42.3744
-37.7355 -42.3015
-36.5974 -42.375
-35.4372 -42.3635
-34.3022 -42.3399
-33.1407 -42.3229
-32.0122 -42.2819
-30.9249 -42.3215
-29.7209 -42.3545
-28.527 -42.3326
-27.4164 -42.3407
-26.2825 -42.3039
-25.1524 -42.3352
-23.977 -42.3515
-22.8393 -42.3644
-21.6755 -42.3338
-20.5622 -42.3383
-19.4352 -42.382
-18.2858 -42.3666
-17.1365 -42.2771
-15.9665 -42.3278
-14.8352 -42.3085
-13.6931 -42.3517
-12.5509 -42.3685
-11.4121 -42.3651
-10.2436 -42.3551
-9.11411 -42.3432
-7.973 -42.3404
-6.84792 -42.3698
-5.66988 -42.3402
-4.56904 -42.2898
-3.4451 -42.3056
-2.27275 -42.3638
-1.12819 -42.3137
0.0141645 -42.3887
1.21547 -42.3111
2.32291 -42.373
3.4739 -42.323
4.61253 -42.2791
5.76994 -42.3205
6.89341 -42.3178
8.02881 -42.3604
9.17964 -42.2699
10.2954 -42.2899
11.5047 -42.331
12.6116 -42.3663
13.759 -42.3357
14.9069 -42.2964
16.0681 -42.3496
17.1473 -42.2974
18.3498 -42.3579
19.4761 -42.3337
20.5758 -42.3719
21.7577 -42.3365
22.8856 -42.3557
24.0637 -42.3254
25.2023 -42.33
26.3793 -42.3454
27.4944 -42.2869
28.6283 -42.304
29.788 -42.3529
30.9139 -42.3564
32.0784 -42.295
33.2181 -42.3163
34.3449 -42.3531
35.511 -42.3474
36.6626 -42.3246
37.7891 -42.3702
38.9597 -42.3285
40.0912 -42.3269
41.1369 -42.347
42.3603 -42.3315
43.5001 -42.3384
44.6682 -42.2903
45.7866 -42.3441
46.9304 -42.3244
48.0891 -42.3044
49.194 -42.3936
50.3823 -42.2864
51.5285 -42.2891
52.6858 -42.3508
53.811 -42.3474
54.9879 -42.2823
56.0688 -42.3169
-57.1574 -41.2174
-56.0117 -41.1818
-54.8873 -41.1614
-53.7395 -41.1574
-52.5885 -41.2021
-51.4399 -41.1977
-50.26 -41.2106
-49.1336 -41.193
-47.9876 -41.1814
-46.865 -41.2025
-45.7298 -41.2147
-44.5598 -41.1789
-43.4467 -41.1607
-42.29 -41.1956
-41.1572 -41.2008
-40.0141 -41.1892
-38.8556 -41.1847
-37.7868 -41.2517
-36.5711 -41.2394
-35.4181 -41.2095
-34.2668 -41.1701
-33.1375 -41.1786
-31.9851 -41.2054
-30.8756 -41.1853
-29.7201 -41.1839
-28.5406 -41.1735
-27.468 -41.2138
-26.2921 -41.1312
-25.1316 -41.2065
-23.9962 -41.203
-22.8451 -41.1953
-21.7453 -41.1709
-20.5577 -41.2414
-19.4323 -41.2019
-18.2687 -41.1927
-17.1314 -41.1929
-15.9453 -41.2111
-14.8372 -41.2532
-13.6808 -41.194
-12.5522 -41.1874
-11.4208 -41.2217
-10.2654 -41.1669
-9.10106 -41.1911
-7.95186 -41.2094
-6.86477 -41.211
-5.65757 -41.157
-4.54248 -41.1996
-3.42224 -41.1564
-2.25602 -41.1954
-1.1043 -41.1973
0.0268249 -41.1709
1.15895 -41.1722
2.30023 -41.2105
3.43259 -41.1531
4.62689 -41.1996
5.78909 -41.1687
6.90686 -41.129
8.062 -41.1425
9.15856 -41.1457
10.3084 -41.1971
11.4823 -41.1761
12.6386 -41.1998
13.797 -41.209
14.92 -41.1811
16.0643 -41.1778
17.199 -41.1755
18.3382 -41.2034
19.4754 -41.1652
20.6309 -41.1679
21.7749 -41.1959
22.9865 -41.1993
24.0971 -41.2005
25.2102 -41.1799
26.3695 -41.2069
27.4982 -41.2262
28.654 -41.2054
29.7554 -41.1543
30.9557 -41.1987
32.0722 -41.1291
33.2119 -41.1469
34.3484 -41.17
35.5364 -41.1885
36.6408 -41.2425
37.7734 -41.1995
38.8859 -41.2308
40.0666 -41.1198
41.2106 -41.2084
42.3597 -41.1961
43.5127 -41.1781
44.6329 -41.154
45.8044 -41.2275
46.9603 -41.22
48.0942 -41.1419
49.2248 -41.1803
50.383 -41.2132
51.5377 -41.1785
52.6643 -41.2111
53.7748 -41.1503
54.8908 -41.221
56.1157 -41.1986
-57.1854 -40.0738
-56.0335 -40.0758
-54.9059 -40.0365
-53.7395 -40.0521
-52.5915 -40.0394
-51.4375 -40.0694
-50.31 -40.0842
-49.1628 -40.05
-48.0198 -40.0349
-46.8454 -40.0484
-45.7348 -40.0688
-44.581 -40.037
-43.4525 -40.044
-42.3149 -40.0978
-41.2081 -40.0555
-40.0016 -40.1023
-38.8902 -40.0386
-37.7262 -40.0536
-36.5775 -40.0565
-35.4376 -40.0308
-34.2965 -40.0343
-33.1709 -40.0656
-31.9989 -40.0205
-30.843 -40.0635
-29.6884 -39.9982
-28.5731 -40.0297
-27.4166 -40.1013
-26.2414 -40.0582
-25.1446 -40.0232
-24.0323 -40.0985
-22.8413 -40.0795
-21.696 -40.0555
-20.5748 -40.0541
-19.4114 -40.0756
-18.2613 -40.0602
-17.1074 -39.9949
-15.9686 -40.0289
-14.8403 -40.0436
-13.6937 -40.075
-12.5407 -40.0373
-11.434 -40.0273
-10.2649 -40.0802
-9.15141 -40.0311
-7.95457 -40.0192
-6.81437 -40.0686
-5.68138 -40.0674
-4.56912 -40.0593
-3.38962 -40.0693
-2.232 -40.0195
-1.12976 -40.0346
0.0498343 -40.0674
1.14167 -40.0893
2.31946 -40.07
3.46356 -40.0306
4.64489 -40.0723
5.74841 -40.0826
6.92131 -40.0552
8.06172 -39.9872
9.22955 -40.073
10.3621 -40.0832
11.465 -40.0145
12.6131 -39.9801
13.7488 -40.0282
14.8866 -40.0498
16.0383 -40.0762
17.1823 -40.0884
18.3441 -39.9907
19.4847 -40.0637
20.6355 -40.0087
21.8042 -40.0285
22.9404 -40.0342
24.0869 -40.0753
25.1753 -39.998
26.3329 -40.0462
27.4719 -40.0482
28.6337 -40.0439
29.7896 -40.0294
30.9236 -40.0619
32.1034 -40.039
33.2035 -40.0044
34.3744 -40.0088
35.5384 -40.0284
36.6529 -40.0397
37.826 -40.0508
38.9112 -40.04
40.1032 -40.0823
41.2015 -40.0485
42.3821 -39.9938
43.5102 -40.0268
44.6803 -40.078
45.8321 -40.0259
46.9687 -40.0555
48.1068 -40.0224
49.2031 -40.0369
50.3685 -39.968
51.5074 -40.0308
52.6917 -40.0353
53.8127 -40.0619
54.948 -40.0436
56.0911 -40.0647
-57.1814 -38.9422
-55.9915 -38.8891
-54.866 -38.8958
-53.7727 -38.9334
-52.5657 -38.9262
-51.4553 -38.9232
-50.3163 -38.8956
-49.1598 -38.9499
-48.0199 -38.9066
-46.8413 -38.831
-45.6915 -38.9117
-44.5762 -38.9156
-43.4439 -38.891
-42.2698 -38.9063
-41.1333 -38.9042
-39.9871 -38.8772
-38.858 -38.8576
-37.7204 -38.9059
-36.5961 -38.8897
-35.4205 -38.9044
-34.2799 -38.8774
-33.1672 -38.8577
-31.9716 -38.8748
-30.8483 -38.864
-29.7512 -38.8673
-28.5372 -38.9417
-27.4422 -38.9033
-26.2759 -38.8486
-25.1353 -38.913
-24.0063 -38.9203
-22.8286 -38.9058
-21.7265 -38.9224
-20.5482 -38.8918
-19.407 -38.9037
-18.29 -38.8294
-17.1202 -38.907
-16.0058 -38.9367
-14.8234 -38.9301
-13.6704 -38.878
-12.5426 -38.8901
-11.3539 -38.8793
-10.3104 -38.8986
-9.09937 -38.8933
-7.94341 -38.9043
-6.83803 -38.9085
-5.65333 -38.9276
-4.54399 -38.9524
-3.44565 -38.8835
-2.25518 -38.8654
-1.10089 -38.9454
0.0139259 -38.9066
1.17397 -38.9248
2.31827 -38.9567
3.49493 -38.9154
4.61624 -38.9293
5.74975 -38.8829
6.8983 -38.9395
8.02455 -38.8944
9.217 -38.918
10.3181 -38.8762
11.4789 -38.9139
12.601 -38.8832
13.7381 -38.9046
14.8819 -38.9018
16.0994 -38.9111
17.1816 -38.9184
18.3033 -38.9783
19.4738 -38.8904
20.5955 -38.9236
21.8174 -38.8768
22.8983 -38.9385
24.0996 -38.873
25.1773 -38.8765
26.3528 -38.873
27.4885 -38.8691
28.6329 -38.9273
29.8012 -38.8999
30.9123 -38.9041
32.079 -38.9227
33.2401 -38.8716
34.3544 -38.9388
35.5122 -38.8756
36.6496 -38.881
37.8056 -38.9059
38.9536 -38.9327
40.0587 -38.9347
41.2355 -38.8837
42.387 -38.8992
43.5139 -38.873
44.6542 -38.9375
45.8308 -38.8844
46.9686 -38.8362
48.1122 -38.8875
49.2604 -38.8833
50.3571 -38.8671
51.4907 -38.8369
52.6266 -38.9
53.7867 -38.9417
54.9809 -38.8945
56.0752 -38.9467
-57.1475 -37.7676
-56.0176 -37.7418
-54.9107 -37.7402
-53.7215 -37.7756
-52.5998 -37.737
-51.4384 -37.7498
-50.2716 -37.7039
-49.1505 -37.7334
-48.0323 -37.7987
-46.8593 -37.7145
-45.7112 -37.7635
-44.5936 -37.7787
-43.4236 -37.7864
-42.283 -37.7754
-41.1338 -37.771
-39.9717 -37.7171
-38.8655 -37.7188
-37.7566 -37.7732
-36.5782 -37.7457
-35.4177 -37.7712
-34.3297 -37.7578
-33.1345 -37.7411
-31.9799 -37.7373
-30.8411 -37.738
-29.7039 -37.7954
-28.5572 -37.7564
-27.4539 -37.7474
-26.3258 -37.7578
-25.1714 -37.7908
-23.9935 -37.7541
-22.8433 -37.7276
-21.6788 -37.7614
-20.5997 -37.7395
-19.425 -37.7346
-18.2994 -37.7422
-17.1482 -37.7465
-16.0127 -37.7407
-14.8439 -37.7155
-13.6875 -37.7706
-12.5776 -37.7959
-11.414 -37.7314
-10.2679 -37.7699
-9.13181 -37.7353
-7.99042 -37.7321
-6.8445 -37.7921
-5.66968 -37.7114
-4.55312 -37.7493
-3.41847 -37.7494
-2.28013 -37.7526
-1.10636 -37.7711
0.0638471 -37.7378
1.13706 -37.8106
2.34287 -37.7467
3.46711 -37.7801
4.66004 -37.7645
5.77658 -37.7726
6.91386 -37.7518
8.01008 -37.7804
9.19273 -37.786
10.3656 -37.7705
11.4824 -37.7681
12.622 -37.7275
13.7536 -37.7279
14.9087 -37.7122
16.0428 -37.7996
17.2147 -37.74
18.3306 -37.746
19.5065 -37.797
20.5628 -37.7335
21.7672 -37.7381
22.9521 -37.7413
24.074 -37.7365
25.1699 -37.7872
26.3421 -37.7663
27.501 -37.7669
28.6453 -37.7491
29.805 -37.7646
30.9122 -37.7261
32.0432 -37.7051
33.2016 -37.7959
34.3569 -37.7424
35.481 -37.7334
36.6608 -37.7652
37.7897 -37.7241
38.9266 -37.7661
40.0942 -37.7661
41.2556 -37.7338
42.3722 -37.7985
43.5111 -37.7928
44.6281 -37.8163
45.7981 -37.7587
46.928 -37.7834
48.103 -37.7979
49.2255 -37.7534
50.3684 -37.7825
51.5117 -37.75
52.6308 -37.7927
53.7777 -37.8008
54.9567 -37.7804
56.1133 -37.7742
-57.2091 -36.5634
-56.0498 -36.6239
-54.9027 -36.6332
-53.7301 -36.6163
-52.5814 -36.5846
-51.4741 -36.6134
-50.3129 -36.6481
-49.1593 -36.5971
-48.0064 -36.6211
-46.8493 -36.6526
-45.7586 -36.6308
-44.6173 -36.663
-43.4517 -36.6066
-42.2974 -36.623
-41.1455 -36.6471
-40.0284 -36.6371
-38.8629 -36.6279
-37.7618 -36.6681
-36.5468 -36.6136
-35.4289 -36.5943
-34.3306 -36.6243
-33.111 -36.6041
-32.0264 -36.5788
-30.8489 -36.5919
-29.7284 -36.5913
-28.5467 -36.585
-27.4066 -36.6318
-26.249 -36.6605
-25.1453 -36.6129
-23.9645 -36.5972
-22.8364 -36.6233
-21.6586 -36.6222
-20.5559 -36.6113
-19.4091 -36.63
-18.2739 -36.6478
-17.1235 -36.6645
-15.9663 -36.6305
-14.8599 -36.6337
-13.6891 -36.6123
-12.5556 -36.5666
-11.3889 -36.6065
-10.2396 -36.6365
-9.12521 -36.6276
-7.95877 -36.6059
-6.84303 -36.588
-5.69063 -36.5871
-4.5441 -36.5733
-3.43752 -36.5929
-2.25976 -36.6481
-1.17295 -36.5977
0.061603 -36.6129
1.16174 -36.6584
2.29223 -36.6348
3.43501 -36.5639
4.62835 -36.5907
5.76123 -36.5974
6.90613 -36.6089
8.08884 -36.6191
9.16763 -36.6393
10.3485 -36.5988
11.4947 -36.6171
12.6325 -36.6275
13.7754 -36.5764
14.9171 -36.6534
16.0432 -36.6342
17.1693 -36.6142
18.3417 -36.6502
19.4962 -36.5714
20.6384 -36.5817
21.8028 -36.6148
22.9318 -36.6156
24.0556 -36.6252
25.1961 -36.6118
26.353 -36.6386
27.5126 -36.6369
28.6108 -36.6577
29.7936 -36.6093
30.9366 -36.5984
32.1025 -36.5836
33.2399 -36.6086
34.3734 -36.6341
35.5038 -36.595
36.6468 -36.6157
37.8006 -36.6368
38.9433 -36.6443
40.0938 -36.6142
41.236 -36.6438
42.3816 -36.6282
43.5365 -36.601
44.6417 -36.5702
45.7677 -36.6773
46.946 -36.6325
48.0461 -36.5703
49.1839 -36.6115
50.3594 -36.6149
51.5325 -36.6182
52.6889 -36.642
53.8039 -36.5716
54.9717 -36.6105
56.0798 -36.5911
-57.1572 -35.4339
-56.0265 -35.4892
-54.8753 -35.4455
-53.7579 -35.4809
-52.6033 -35.4584
-51.4389 -35.4816
-50.2997 -35.4737
-49.1622 -35.4553
-48.0294 -35.4239
-46.8985 -35.4334
-45.714 -35.4947
-44.5979 -35.4542
-43.4672 -35.4539
-42.3052 -35.4745
-41.1284 -35.4916
-39.9789 -35.4725
-38.8476 -35.4669
-37.728 -35.5039
-36.5958 -35.4753
-35.4136 -35.4981
-34.2919 -35.4676
-33.099 -35.4676
-32.0202 -35.4362
-30.8731 -35.4251
-29.7061 -35.4814
-28.5899 -35.4375
-27.4071 -35.5109
-26.2748 -35.4339
-25.1376 -35.5007
-24.0116 -35.446
-22.8808 -35.4185
-21.6966 -35.4618
-20.5314 -35.4716
-19.4338 -35.4933
-18.2772 -35.462
-17.074 -35.4386
-15.9992 -35.4842
-14.8717 -35.5118
-13.7449 -35.4616
-12.5474 -35.4457
-11.3573 -35.4407
-10.2818 -35.4784
-9.11628 -35.4796
-8.01554 -35.3816
-6.84655 -35.5251
-5.67736 -35.4795
-4.55617 -35.5021
-3.42799 -35.4518
-2.23677 -35.4583
-1.15249 -35.4917
0.0182466 -35.4663
1.16477 -35.4162
2.34853 -35.4849
3.44572 -35.4416
4.62059 -35.5213
5.74476 -35.4463
6.88733 -35.4912
8.07508 -35.445
9.18887 -35.4474
10.2923 -35.4202
11.4748 -35.4606
12.5877 -35.4634
13.7625 -35.4461
14.9079 -35.4738
16.0358 -35.5128
17.1732 -35.5186
18.3546 -35.4804
19.4746 -35.4964
20.6329 -35.4688
21.7444 -35.4935
22.9335 -35.4885
24.0958 -35.4835
25.2034 -35.4198
26.3463 -35.4391
27.4667 -35.4278
28.6638 -35.4459
29.7873 -35.447
30.9214 -35.5017
32.0687 -35.4696
33.2181 -35.4608
34.334 -35.5058
35.5204 -35.4856
36.6055 -35.5009
37.7669 -35.4491
38.9595 -35.4366
40.0722 -35.4695
41.2274 -35.4216
42.3998 -35.4501
43.5201 -35.4414
44.6723 -35.4901
45.8435 -35.4831
46.9683 -35.4742
48.0838 -35.4484
49.2314 -35.504
50.3876 -35.4691
51.5384 -35.4704
52.6406 -35.5155
53.8046 -35.4767
54.9402 -35.4632
56.0918 -35.4736
-57.1663 -34.3259
-56.0451 -34.3514
-54.8833 -34.3166
-53.7631 -34.3201
-52.5811 -34.3129
-51.4253 -34.3203
-50.302 -34.3302
-49.1733 -34.3065
-48.0236 -34.3361
-46.8435 -34.3332
-45.697 -34.332
-44.5974 -34.3083
-43.4562 -34.2951
-42.2505 -34.3319
-41.1757 -34.2863
-39.9981 -34.3058
-38.8465 -34.319
-37.7052 -34.28
-36.6133 -34.3113
-35.4961 -34.3551
-34.2787 -34.3482
-33.1663 -34.2951
-31.995 -34.3071
-30.8494 -34.3062
-29.7553 -34.3058
-28.5825 -34.3552
-27.4038 -34.2982
-26.2727 -34.3244
-25.1458 -34.3303
-24.0036 -34.3199
-22.8381 -34.356
-21.6877 -34.3477
-20.546 -34.3543
-19.4236 -34.3189
-18.2726 -34.3363
-17.1634 -34.2769
-15.9995 -34.3492
-14.8417 -34.3318
-13.6965 -34.3389
-12.4991 -34.3214
-11.4151 -34.3136
-10.2777 -34.3199
-9.08686 -34.369
-8.02242 -34.3053
-6.82885 -34.3026
-5.68591 -34.3364
-4.53829 -34.3377
-3.33512 -34.3245
-2.23656 -34.3332
-1.12174 -34.3382
0.0311988 -34.3497
1.17707 -34.2968
2.31242 -34.2923
3.48141 -34.3464
4.59594 -34.3088
5.78478 -34.3376
6.90231 -34.3484
8.04963 -34.3215
9.21948 -34.2968
10.3563 -34.3788
11.4866 -34.2942
12.6505 -34.2991
13.7847 -34.3483
14.8746 -34.3178
16.0236 -34.3209
17.2116 -34.342
18.3541 -34.3702
19.4431 -34.3594
20.6332 -34.3421
21.7992 -34.3366
22.9081 -34.3122
24.0778 -34.3332
25.2111 -34.3736
26.3066 -34.2741
27.5002 -34.2983
28.6311 -34.3834
29.785 -34.359
30.9395 -34.3447
32.0694 -34.3079
33.232 -34.2997
34.3529 -34.327
35.4681 -34.3347
36.6652 -34.2968
37.7902 -34.3821
38.9331 -34.3263
40.0435 -34.3767
41.236 -34.3578
42.3558 -34.3135
43.5114 -34.3066
44.6621 -34.3006
45.8279 -34.3323
46.9304 -34.2902
48.0799 -34.3672
49.2116 -34.3186
50.3769 -34.3553
51.4991 -34.3184
52.6634 -34.2808
53.7863 -34.3106
54.9325 -34.311
56.0885 -34.3561
-57.1852 -33.1956
-56.0445 -33.1862
-54.9032 -33.19
-53.7628 -33.2386
-52.592 -33.172
-51.4438 -33.2047
-50.3297 -33.1396
-49.1557 -33.1906
-47.964 -33.1701
-46.8882 -33.1884
-45.6945 -33.1958
-44.5837 -33.182
-43.4338 -33.192
-42.2663 -33.1894
-41.1534 -33.1687
-40.0386 -33.2042
-38.8877 -33.1957
-37.7019 -33.1699
-36.5474 -33.1654
-35.463 -33.1589
-34.3068 -33.1691
-33.1456 -33.1715
-31.9931 -33.2194
-30.8666 -33.1986
-29.6759 -33.1774
-28.5606 -33.2107
-27.4479 -33.2201
-26.2514 -33.1947
-25.1906 -33.1912
-24.0131 -33.1717
-22.8361 -33.2034
-21.6877 -33.1302
-20.5399 -33.174
-19.4057 -33.1738
-18.2409 -33.199
-17.1155 -33.1964
-15.9552 -33.1604
-14.8187 -33.1805
-13.6775 -33.1568
-12.5487 -33.1268
-11.4103 -33.1721
-10.2508 -33.1485
-9.07966 -33.1851
-7.96648 -33.1784
-6.84637 -33.1869
-5.7011 -33.1707
-4.58632 -33.1564
-3.39186 -33.1836
-2.24445 -33.205
-1.20784 -33.1554
0.0128492 -33.2093
1.15745 -33.1485
2.30179 -33.1394
3.47964 -33.1346
4.63415 -33.1614
5.77096 -33.2324
6.90556 -33.2459
8.02439 -33.251
9.20068 -33.1884
10.3599 -33.1415
11.4653 -33.1719
12.6126 -33.1314
13.7982 -33.1823
14.9432 -33.2082
16.0623 -33.1681
17.1785 -33.1995
18.3651 -33.1609
19.4789 -33.1536
20.608 -33.1183
21.7547 -33.1701
22.9134 -33.1813
24.0945 -33.1477
25.2329 -33.1991
26.3229 -33.2176
27.4761 -33.1502
28.6421 -33.2218
29.7524 -33.1652
30.921 -33.2138
32.0889 -33.1794
33.1888 -33.232
34.3366 -33.1525
35.5403 -33.1509
36.6442 -33.22
37.8036 -33.1663
38.9644 -33.134
40.0746 -33.1706
41.2257 -33.1792
42.3784 -33.1814
43.5201 -33.1754
44.6861 -33.192
45.838 -33.1922
46.9475 -33.222
48.0988 -33.2142
49.2456 -33.1645
50.3366 -33.2191
51.4996 -33.1472
52.6615 -33.1859
53.8316 -33.165
54.967 -33.2186
56.1162 -33.1532
-57.1969 -32.0378
-55.9927 -32.0479
-54.8977 -32.0603
-53.7093 -31.9809
-52.5899 -32.0393
-51.4501 -32.0285
-50.3098 -32.0066
-49.1651 -32.0827
-47.999 -32.0284
-46.8738 -32.083
-45.7134 -32.0217
-44.5681 -32.0402
-43.4422 -32.0498
-42.2949 -32.0691
-41.1399 -32.035
-40.0189 -32.0519
-38.8671 -32.0194
-37.732 -32.0665
-36.5758 -32.0517
-35.4226 -32.0308
-34.2962 -32.0529
-33.1436 -31.9956
-32.0221 -32.033
-30.8354 -32.0327
-29.7206 -32.0005
-28.576 -32.0382
-27.4399 -32.0067
-26.2656 -32.0418
-25.1287 -32.0511
-24.001 -31.997
-22.8335 -32.0315
-21.6843 -32.058
-20.5189 -32.0459
-19.3921 -32.0295
-18.2795 -32.0103
-17.1387 -32.0613
-15.9752 -32.0499
-14.8585 -32.0549
-13.7083 -32.0839
-12.5713 -32.0877
-11.4354 -32.046
-10.2884 -32.0469
-9.09401 -32.0212
-7.95566 -32.0176
-6.80616 -32.0348
-5.68995 -32.0492
-4.52204 -32.0238
-3.37572 -32.0333
-2.2415 -31.9858
-1.10442 -32.0294
0.033517 -32.0237
1.19881 -32.0211
2.36937 -32.0393
3.44297 -32.1038
4.62208 -32.016
5.76638 -32.0169
6.93802 -32.0327
8.05672 -32.0002
9.1651 -32.0186
10.3143 -32.0454
11.4165 -32.01
12.6548 -32.0539
13.7178 -32.0382
14.9109 -32.0102
16.0498 -32.0453
17.2309 -32.0627
18.354 -32.0448
19.5172 -32.0495
20.6439 -32.0405
21.7916 -32.0653
22.9175 -32.0081
24.0382 -31.995
25.2379 -32.0527
26.3463 -32.022
27.4821 -31.997
28.6396 -32.0185
29.7805 -32.0275
30.9324 -32.0315
32.0622 -32.021
33.2422 -31.9974
34.3756 -32.016
35.5082 -32.0881
36.6258 -32.0237
37.8147 -32.04
38.9105 -32.0113
40.0515 -32.022
41.2588 -32.0428
42.335 -32.0756
43.5 -32.0816
44.6369 -32.0142
45.8072 -32.0574
46.9641 -32.035
48.0411 -32.002
49.2146 -31.9974
50.4155 -32.0423
51.5608 -32.0122
52.6547 -32.0686
53.8297 -32.0314
54.9728 -32.0247
56.148 -32.079
-57.1942 -30.9285
-56.0343 -30.913
-54.9013 -30.8361
-53.7482 -30.9279
-52.596 -30.8511
-51.4507 -30.9252
-50.2977 -30.8474
-49.1329 -30.8881
-48.0348 -30.9235
-46.8809 -30.8833
-45.7211 -30.8943
-44.5587 -30.8627
-43.4479 -30.9134
-42.3079 -30.9427
-41.1497 -30.8287
-39.9822 -30.9013
-38.8581 -30.8891
-37.7547 -30.897
-36.5801 -30.8722
-35.3975 -30.9349
-34.3171 -30.8369
-33.1335 -30.9525
-32.0617 -30.8864
-30.8742 -30.9277
-29.7789 -30.8522
-28.5831 -30.8804
-27.4355 -30.913
-26.2723 -30.9163
-25.1322 -30.9253
-23.9975 -30.9078
-22.8781 -30.8305
-21.7031 -30.879
-20.548 -30.9615
-19.4112 -30.8947
-18.294 -30.9102
-17.1346 -30.9164
-15.998 -30.9125
-14.8203 -30.8723
-13.7053 -30.8608
-12.5592 -30.8587
-11.3683 -30.8684
-10.253 -30.9101
-9.09236 -30.9166
-7.98665 -30.8773
-6.84069 -30.9216
-5.67681 -30.8997
-4.5497 -30.881
-3.37266 -30.9047
-2.27767 -30.8975
-1.11089 -30.8747
0.0566793 -30.9358
1.23983 -30.8915
2.32312 -30.8629
3.48839 -30.9218
4.61334 -30.9115
5.7402 -30.9071
6.88576 -30.9308
8.02483 -30.8761
9.21054 -30.951
10.3519 -30.8585
11.4711 -30.8686
12.6272 -30.9102
13.7553 -30.8855
14.9082 -30.8955
16.0646 -30.8855
17.1887 -30.9381
18.3088 -30.9147
19.486 -30.8837
20.6321 -30.8639
21.7756 -30.8841
22.9213 -30.8895
24.0933 -30.8941
25.1929 -30.9317
26.3397 -30.9133
27.4799 -30.9221
28.6242 -30.9139
29.7702 -30.8886
30.9548 -30.891
32.0027 -30.9075
33.2526 -30.9003
34.3741 -30.8897
35.5047 -30.9147
36.66 -30.9154
37.7849 -30.901
38.9239 -30.9183
40.0899 -30.9224
41.2081 -30.8507
42.3489 -30.8822
43.5173 -30.9348
44.6466 -30.8845
45.814 -30.8797
46.9344 -30.9205
48.0719 -30.8871
49.2284 -30.9089
50.3836 -30.932
51.5227 -30.903
52.6696 -30.8567
53.8231 -30.8492
54.9749 -30.8892
56.0815 -30.9288
-57.1589 -29.7445
-56.0242 -29.6873
-54.8925 -29.7269
-53.7542 -29.7642
-52.5851 -29.7249
-51.4312 -29.7598
-50.2886 -29.7743
-49.1476 -29.7632
-48.0088 -29.7952
-46.9024 -29.7161
-45.702 -29.7772
-44.5835 -29.7322
-43.4365 -29.7476
-42.2819 -29.7255
-41.1459 -29.761
-40.0074 -29.773
-38.847 -29.7282
-37.7522 -29.7717
-36.5554 -29.7256
-35.4554 -29.6929
-34.2944 -29.7246
-33.1388 -29.7109
-31.9881 -29.7545
-30.8387 -29.7444
-29.7024 -29.7443
-28.5466 -29.7571
-27.4492 -29.7556
-26.2766 -29.7588
-25.1484 -29.7471
-23.9637 -29.7742
-22.8279 -29.7218
-21.6998 -29.7112
-20.5524 -29.7308
-19.4632 -29.7129
-18.2279 -29.7348
-17.118 -29.7702
-15.9987 -29.6663
-14.8136 -29.7356
-13.6924 -29.7464
-12.5301 -29.7482
-11.3853 -29.751
-10.24 -29.7461
-9.11032 -29.695
-7.94739 -29.7192
-6.84537 -29.7351
-5.68008 -29.7901
-4.53828 -29.707
-3.41989 -29.7565
-2.24587 -29.7621
-1.08305 -29.732
0.0755502 -29.7717
1.18707 -29.7452
2.3271 -29.7156
3.47505 -29.7497
4.65328 -29.7176
5.78001 -29.7197
6.925 -29.7608
8.02233 -29.7682
9.14499 -29.7835
