ITEM: TIMESTEP
-27.2382 -43.6496
-26.202 -43.4437
-25.1872 -43.5108
-23.9158 -43.8982
-22.6098 -43.9094
-21.6466 -43.5975
-20.4924 -43.6323
-19.1216 -43.5929
-17.9783 -43.4918
-16.7027 -43.3565
-15.6821 -43.6162
-14.5279 -43.3655
-13.373 -43.3853
-12.3759 -43.4547
-11.233 -43.5612
-10.2307 -43.2649
-9.23844 -43.346
-8.10512 -43.2897
-6.96051 -43.6586
-5.63811 -43.5491
-4.60596 -43.6295
-3.00597 -43.2358
-2.08316 -43.6126
-0.850717 -43.7063
0.448779 -43.444
1.44164 -43.5496
2.55619 -43.6691
3.6461 -43.3643
4.91128 -43.212
5.92273 -43.4897
6.95251 -43.567
7.98684 -43.6213
9.37553 -43.6353
10.4066 -43.4125
11.5567 -43.3524
12.6294 -43.3285
13.6623 -43.4919
15.2815 -43.3715
16.2577 -43.763
17.1895 -43.3373
18.5997 -43.5173
19.732 -43.1518
20.7553 -43.6435
21.8629 -43.2928
23.2753 -43.3974
24.3151 -43.3889
25.423 -43.4773
26.6728 -43.603
27.7448 -43.4287
29.0063 -43.3979
30.1281 -43.3772
31.2022 -43.6242
32.1771 -43.4022
33.1804 -43.2091
34.2785 -43.4856
35.5679 -43.4394
36.8427 -43.7047
38.0305 -43.538
39.1621 -43.1345
40.0922 -43.5118
41.453 -43.4074
42.4765 -43.3081
43.4851 -43.5231
44.588 -43.5096
45.921 -43.64
47.0368 -43.5013
48.1331 -43.3849
49.6382 -43.4762
50.7051 -43.3489
51.7253 -43.3428
52.7648 -43.5224
53.7949 -43.4282
54.7406 -43.8607
56.2569 -43.583
-57.1799 -42.4292
-56.1899 -42.2638
-54.8616 -42.5974
-53.3756 -42.2585
-52.3792 -42.3381
-51.4099 -42.6087
-50.4214 -42.2994
-48.7937 -42.3028
-47.7857 -42.2483
-46.6503 -42.1934
-45.3866 -42.1503
-44.219 -42.1942
-43.2211 -42.2305
-42.2064 -42.4573
-41.0201 -42.2126
-39.8402 -42.4137
-38.7978 -42.3682
-37.794 -42.3252
-36.7652 -42.5957
-35.5179 -42.4355
-34.1435 -42.2935
-32.9664 -42.4213
-31.8883 -42.3423
-30.7162 -42.3529
-29.4699 -42.411
-28.1196 -42.3469
-26.9865 -42.3933
-25.9905 -42.1534
-24.934 -42.5277
-23.7192 -42.6234
-22.5341 -42.5573
-21.4928 -42.5462
-20.5034 -42.3252
-19.3079 -42.5046
-18.2617 -42.3488
-17.2628 -42.2571
-15.6335 -42.2479
-14.623 -42.3666
-13.5516 -42.3524
-12.4098 -42.1802
-11.2403 -42.3005
-9.89289 -42.1599
-8.91817 -42.3686
-7.83018 -42.3274
-6.75191 -42.2719
-5.65552 -42.5087
-4.43579 -42.1964
-3.38008 -42.2947
-2.19374 -42.4105
-1.15981 -42.1927
-0.0794511 -42.323
1.55501 -42.2822
2.56483 -42.4898
3.89446 -42.3269
4.88403 -42.1082
5.8694 -42.2906
7.12896 -42.1547
8.34133 -42.3513
9.31289 -42.0573
10.2661 -42.3837
11.8747 -42.378
12.903 -42.3396
14.0113 -42.3902
15.0069 -42.1434
15.9966 -42.5997
17.0216 -42.1915
18.6413 -42.4554
19.7151 -42.0903
20.6794 -42.6038
21.7788 -42.2942
22.8744 -42.2528
24.0952 -42.4046
25.1423 -42.4369
26.6527 -42.2633
27.6519 -42.4227
28.7493 -42.2514
29.8948 -42.3931
30.9442 -42.262
32.0121 -42.0191
33.5077 -42.2019
34.6449 -42.5203
35.762 -42.2844
36.7384 -42.5542
37.824 -42.4913
39.0228 -42.113
40.1212 -42.1547
41.2088 -42.4089
42.4883 -42.172
43.5351 -42.3094
44.777 -42.2799
46.0249 -42.5595
47.0216 -42.504
48.0819 -42.0728
49.079 -42.3656
50.3432 -42.1225
51.7573 -42.1968
52.767 -42.3133
53.8779 -42.4096
55.1649 -42.3502
56.2255 -42.266
-56.9665 -41.2533
-55.8278 -41.0407
-54.7934 -40.9131
-53.5037 -41.2497
-52.2606 -41.2409
-51.161 -41.3241
-49.8626 -41.3622
-48.83 -41.2602
-47.7959 -41.1889
-46.5058 -41.0508
-45.3743 -41.1027
-44.377 -41.1329
-43.3347 -40.9896
-42.3217 -41.3657
-41.0007 -41.1531
-39.9507 -41.1651
-38.9667 -41.3802
-37.8304 -41.2159
-36.1746 -41.5381
-35.1383 -41.1584
-33.9753 -41.2283
-32.9487 -41.3192
-31.6285 -41.203
-30.5548 -41.2365
-29.509 -41.3278
-28.4704 -41.1706
-27.3364 -41.387
-26.0497 -41.0367
-25.0567 -41.3649
-23.8288 -41.2555
-22.8425 -41.0401
-21.6994 -41.2336
-20.3264 -41.2633
-19.2521 -41.4335
-18.0788 -41.1814
-16.6569 -40.9342
-15.5781 -41.2147
-14.5141 -41.2249
-13.4364 -41.2159
-12.2306 -41.086
-11.1896 -41.0733
-10.1748 -41.1459
-8.95025 -41.2948
-7.7476 -41.2607
-6.65619 -41.1251
-5.20526 -41.0693
-4.21115 -41.1675
-3.14259 -41.1302
-2.04072 -40.9879
-0.974172 -41.1216
0.0546792 -40.9562
1.2204 -41.3123
2.35205 -41.4226
3.33896 -40.8448
4.94964 -41.0525
6.05404 -41.2864
7.01723 -41.0257
8.03229 -40.9744
9.11035 -40.9153
10.4118 -41.317
11.6363 -41.0298
13.0631 -41.3177
14.125 -41.2145
15.1114 -40.9605
16.3357 -41.366
17.373 -41.1406
18.4782 -41.1324
19.4808 -41.0538
20.6573 -41.2245
21.8035 -41.0711
23.3713 -41.1491
24.4184 -41.3166
25.4839 -41.3973
26.7973 -41.1844
27.7935 -41.2905
28.9993 -41.1496
29.9877 -40.949
31.3034 -41.2569
32.4096 -41.0859
33.4396 -41.0312
34.5717 -41.1022
35.6205 -41.2214
36.8312 -41.2331
37.8689 -41.4587
38.82 -41.1229
39.8531 -41.1352
41.2764 -41.2498
42.5872 -41.0977
43.8511 -41.0724
44.8407 -41.2779
45.8326 -41.4908
47.3743 -41.3542
48.3945 -41.0821
49.4646 -41.4308
50.6789 -41.0076
51.6993 -41.0403
52.7267 -41.3019
53.7366 -41.15
54.7825 -41.2983
56.3463 -41.2609
-57.2148 -40.1811
-55.8686 -40.025
-54.8752 -39.8697
-53.4795 -40.1298
-52.2262 -40.0012
-51.2405 -40.166
-50.2056 -40.2981
-48.9518 -40.2216
-47.7731 -40.0446
-46.6452 -39.8791
-45.586 -40.1283
-44.5095 -39.9455
-43.4074 -39.8011
-42.5058 -40.3384
-41.4591 -39.9928
-40.1614 -39.9783
-38.9095 -40.0586
-37.4648 -39.8967
-36.3797 -40.1193
-35.2142 -40.0017
-34.134 -40.1448
-32.9944 -40.2883
-31.7738 -39.9029
-30.7244 -40.1822
-29.5402 -39.9086
-28.4305 -40.128
-27.1897 -40.3845
-26.2459 -39.988
-25.2562 -39.8531
-24.1808 -40.1322
-22.59 -40.0198
-21.3569 -40.2731
-20.369 -40.0201
-19.2431 -40.4228
-18.0997 -40.0324
-16.9402 -39.978
-15.8424 -40.0653
-14.7947 -40.1833
-13.6014 -40.0842
-12.4243 -40.0802
-11.2836 -39.9152
-10.2168 -39.9877
-9.05481 -40.0696
-7.6717 -39.888
-6.67403 -40.0603
-5.45916 -40.0525
-4.34116 -40.0025
-3.35 -40.1117
-1.95338 -39.9956
-0.949237 -40.0512
0.100971 -39.8277
1.20611 -40.1688
2.40867 -40.4014
3.58262 -39.8055
4.68595 -40.0847
5.83077 -40.0687
7.09775 -39.9726
8.15623 -39.9386
9.58522 -39.9402
10.7413 -40.2515
11.7124 -39.9426
12.695 -39.7163
13.6787 -40.1044
14.8884 -39.9462
16.0304 -40.3923
17.1022 -40.0951
18.5233 -40.1109
19.6734 -39.96
20.9595 -40.1705
22.0432 -39.9096
23.1172 -40.184
24.1358 -40.2327
25.0849 -39.8997
26.2337 -40.0487
27.4973 -40.2807
28.5611 -40.0497
29.737 -39.9506
31.3433 -39.9835
32.4547 -40.0645
33.467 -39.9068
34.5563 -39.9373
35.793 -40.1171
36.7967 -39.9613
38.064 -40.1305
39.234 -40.2129
40.3778 -40.1402
41.3723 -39.9241
42.5515 -39.9578
43.9193 -40.0227
44.9952 -40.1064
46.327 -40.0514
47.3278 -40.1194
48.323 -40.04
49.3786 -39.9595
50.4895 -39.8916
51.8677 -39.9738
52.9922 -40.0846
53.9982 -40.0657
55.1003 -39.9838
56.171 -40.2627
-57.1052 -39.0934
-55.9224 -38.7753
-54.796 -38.596
-53.7374 -39.0415
-52.3587 -38.7743
-51.1938 -39.0015
-50.1572 -39.1428
-48.9207 -38.9337
-47.7151 -38.8935
-46.6942 -38.7336
-45.7024 -38.9179
-44.2762 -38.9658
-43.2149 -38.8044
-42.1063 -39.1943
-41.0009 -39.1018
-39.8169 -38.8023
-38.6512 -38.6243
-37.5172 -38.8628
-36.332 -38.8898
-35.2975 -38.8432
-34.2934 -38.7157
-33.058 -38.6014
-31.9094 -38.8764
-30.9225 -38.6756
-29.7329 -38.7932
-28.1728 -38.9739
-27.1563 -39.0541
-25.9255 -38.9053
-24.7887 -38.9453
-23.7224 -38.9525
-22.683 -38.9684
-21.4909 -39.1781
-20.3245 -38.8001
-19.097 -38.8634
-18.0798 -38.7854
-16.7108 -38.8964
-15.7055 -38.8694
-14.7373 -39.1396
-13.4934 -38.9747
-12.3624 -38.9348
-11.3629 -38.7806
-10.2203 -38.9868
-8.92081 -38.7421
-7.67993 -38.8709
-6.68324 -39.0069
-5.30623 -39.0503
-4.30172 -38.9132
-3.30233 -39.0297
-2.29673 -38.8032
-0.898812 -39.0581
0.168161 -38.8316
1.29144 -39.1216
2.39265 -39.2026
3.77439 -38.7239
4.93074 -39.1167
5.97109 -38.8178
7.04519 -38.9724
8.50374 -38.9731
9.50297 -38.939
10.5167 -38.8048
11.7037 -38.925
12.6935 -38.671
13.7599 -39.0009
14.8515 -38.931
16.3783 -39.0482
17.3922 -38.8355
18.5093 -39.0789
19.5902 -38.9059
20.6928 -39.0598
22.2345 -38.7012
23.2848 -39.0851
24.2829 -38.8778
25.408 -38.8181
26.474 -38.812
27.5554 -39.0505
28.5873 -38.743
30.1226 -39.0032
31.2506 -38.9539
32.4257 -38.842
33.4155 -38.6743
34.454 -38.8717
35.7128 -38.9632
36.8581 -38.8318
37.8847 -39.0267
38.8984 -39.1666
40.225 -39.0743
41.5131 -38.9166
42.5648 -38.8352
43.828 -38.9067
45.0534 -39.0161
46.0625 -38.9742
47.0922 -38.7875
48.247 -38.9182
49.4213 -38.676
50.5522 -38.7812
51.5829 -38.8209
52.5975 -38.941
53.6278 -39.0437
55.1424 -38.8702
56.245 -39.2075
-56.8681 -38.0807
-55.8462 -37.5025
-54.7441 -37.5363
-53.7281 -37.858
-52.513 -37.6501
-51.3018 -38.0026
-49.9082 -37.9849
-48.985 -37.5355
-47.9871 -37.9086
-46.7153 -37.7337
-45.5336 -37.8756
-44.2049 -37.9313
-43.2247 -37.7128
-42.1036 -37.7826
-41.0013 -37.9549
-39.8768 -37.7822
-38.7693 -37.5979
-37.6206 -37.8623
-36.4984 -37.7496
-35.4858 -37.6814
-34.1859 -37.7031
-32.8554 -37.5442
-31.7485 -37.5731
-30.655 -37.6133
-29.662 -37.6543
-28.6431 -37.6222
-27.3955 -37.7748
-26.3488 -37.8563
-25.1297 -37.8321
-23.8465 -37.8948
-22.7887 -37.4982
-21.5522 -37.6663
-20.4653 -37.7122
-19.426 -37.6439
-18.1771 -37.6171
-17.0411 -37.8204
-15.9474 -37.9019
-14.7838 -37.8813
-13.7103 -37.9346
-12.5626 -37.7636
-11.0955 -37.7687
-10.1167 -37.9713
-8.96899 -37.7386
-7.94903 -37.692
-6.90292 -37.9288
-5.71826 -37.5333
-4.54007 -37.902
-3.31149 -37.5985
-2.17396 -37.663
-1.00059 -37.9135
0.0533785 -37.691
1.11543 -38.1034
2.65716 -37.8354
3.73449 -37.6699
4.97982 -38.0945
6.04746 -37.6761
7.0835 -37.925
8.25498 -37.8038
9.56731 -37.9282
10.7221 -37.7407
11.7855 -37.7315
12.7777 -37.5857
13.8957 -37.5961
15.1097 -37.7744
16.1068 -37.7651
17.2508 -37.7714
18.4339 -38.0633
19.4319 -37.7646
20.4978 -37.6849
21.7256 -37.6687
23.089 -37.7426
24.3075 -37.6954
25.3544 -37.787
26.3733 -37.5444
27.7053 -37.7823
28.9175 -37.7827
30.0152 -37.748
31.1885 -37.8181
32.1624 -37.3038
33.095 -37.7199
34.2882 -37.724
35.6992 -37.712
36.7509 -37.7966
37.8262 -37.7632
39.043 -38.0314
40.5649 -37.7674
41.5864 -37.6876
42.637 -37.7233
43.7283 -37.8436
44.7234 -38.0723
46.0376 -37.9327
47.0969 -37.7136
48.1097 -37.9122
49.1091 -37.7052
50.2458 -37.5884
51.3798 -37.8364
52.5 -37.8056
53.6644 -37.9572
55.2098 -37.8191
56.5033 -37.9383
57.1185 -36.3337
-56.0646 -36.5018
-54.6569 -36.4235
-53.5282 -36.5089
-52.4357 -36.5552
-51.3536 -36.564
-50.3443 -36.5118
-49.3112 -36.5931
-47.5974 -36.8666
-46.653 -36.5211
-45.6509 -36.7091
-44.5338 -36.9501
-43.5531 -36.4861
-42.1314 -36.7494
-40.9713 -36.889
-40.0835 -36.3956
-39.0274 -36.4826
-37.8306 -36.7796
-36.3179 -36.733
-35.1767 -36.5848
-34.0659 -36.6616
-32.9622 -36.5237
-31.728 -36.5355
-30.7235 -36.5043
-29.6578 -36.5516
-28.3297 -36.6419
-27.2583 -36.7574
-25.903 -36.9574
-24.8901 -36.8139
-23.4997 -36.4352
-22.4775 -36.478
-21.4564 -36.6059
-20.4395 -36.642
-19.0838 -36.6735
-18.0826 -36.4824
-16.9698 -36.577
-15.8782 -36.676
-14.6598 -36.6615
-13.4415 -36.7203
-12.455 -36.4644
-11.1947 -36.5379
-10.1763 -36.9617
-9.05092 -36.7076
-7.67502 -36.461
-6.6103 -36.969
-5.7348 -36.4713
-4.57384 -36.9011
-3.51243 -36.5361
-2.36691 -36.606
-1.37063 -36.3247
0.32871 -36.7279
1.36238 -36.7639
2.42912 -36.6964
3.70244 -36.5236
4.98527 -36.8077
5.95782 -36.4377
7.15765 -36.9138
8.12357 -36.5502
9.34293 -36.9234
10.6754 -36.6792
11.7004 -36.6697
12.9398 -36.5547
13.9598 -36.5906
14.9856 -36.4706
16.196 -36.7429
17.2011 -36.6489
18.5265 -36.8316
19.734 -36.7542
20.8305 -36.5343
22.0407 -36.6196
23.1236 -36.7048
24.222 -36.5312
25.3675 -36.5306
26.7254 -36.5609
27.8228 -36.5382
28.9133 -36.6265
30.1707 -36.6
31.2292 -36.6015
32.408 -36.3085
33.377 -36.7316
34.6762 -36.7282
35.8036 -36.4676
36.9808 -36.7359
38.0616 -36.6907
39.0225 -37.0324
40.4474 -36.7627
41.4659 -36.5465
42.4612 -36.4358
43.5966 -36.4722
44.6756 -36.5219
45.7692 -36.9613
47.2021 -36.6362
48.2314 -36.5961
49.2724 -36.6344
50.6678 -36.6061
51.6979 -36.6656
52.9591 -36.7329
54.0561 -36.4726
55.0441 -36.6465
56.0568 -36.8935
-57.1091 -35.2847
-55.7318 -35.4082
-54.6262 -35.4087
-53.6271 -35.4757
-52.4664 -35.2597
-51.2988 -35.4334
-50.093 -35.3658
-48.9739 -35.5962
-47.9619 -35.3649
-46.9324 -35.2134
-45.5501 -35.5892
-44.3842 -35.6975
-43.4141 -35.3971
-42.2385 -35.6659
-40.9878 -35.2598
-39.6055 -35.3155
-38.616 -35.5751
-37.607 -35.3989
-36.6245 -35.6373
-34.9718 -35.5075
-33.9607 -35.4751
-32.9439 -35.4408
-31.8488 -35.4489
-30.8083 -35.4524
-29.5365 -35.4816
-28.4409 -35.5982
-27.1042 -35.5114
-26.0158 -35.158
-24.9204 -35.7467
-24.058 -35.1738
-23.0233 -35.2359
-21.4858 -35.5874
-20.4094 -35.5108
-19.3632 -35.7074
-18.0373 -35.4481
-16.9102 -35.2103
-15.9229 -35.6162
-14.9111 -35.4686
-13.7329 -35.3631
-12.1225 -35.4452
-11.1031 -35.5416
-9.95445 -35.3629
-8.94963 -35.613
-7.91837 -35.3121
-6.83167 -35.5863
-5.19235 -35.424
-4.19242 -35.3777
-3.19216 -35.4089
-2.17183 -35.4507
-1.07441 -35.1954
0.0252193 -35.3076
1.03679 -35.2024
2.42971 -35.327
3.58532 -35.3946
4.66564 -35.78
5.69752 -35.4029
6.9704 -35.697
8.41078 -35.5
9.48316 -35.3446
10.4546 -35.5983
11.4403 -35.3156
12.4454 -35.4048
14.0298 -35.5138
15.0393 -35.278
16.0332 -35.72
17.4285 -35.5186
18.4469 -35.5934
19.6889 -35.5793
20.6999 -35.5345
21.901 -35.5547
23.261 -35.6488
24.5223 -35.4135
25.5567 -35.5433
26.6137 -35.573
27.6754 -35.1907
28.8788 -35.6237
30.2169 -35.5611
31.2152 -35.5542
32.2925 -35.3149
33.2932 -35.413
34.375 -35.7598
35.547 -35.396
36.7964 -35.4877
37.9842 -35.536
39.2408 -35.365
40.4102 -35.6525
41.4902 -35.5072
42.5959 -35.2936
43.6147 -35.2987
44.7953 -35.3861
46.0637 -35.629
47.1118 -35.3869
48.1526 -35.3517
49.4616 -35.6354
50.6627 -35.5445
51.8045 -35.6022
52.8639 -35.6692
53.8604 -35.3669
54.9621 -35.4786
56.1796 -35.4797
-56.9825 -34.2822
-55.9241 -34.364
-54.5164 -34.298
-53.4669 -34.4809
-52.2235 -34.2362
-51.2291 -34.3483
-50.179 -34.2532
-49.1187 -34.5648
-47.8785 -34.3127
-46.4803 -34.3089
-45.3575 -34.4731
-44.3297 -34.2976
-43.3005 -34.2675
-42.0771 -34.3489
-40.9145 -33.9702
-39.9569 -34.2977
-38.6659 -34.5754
-37.6391 -34.1902
-36.5314 -34.2951
-35.4067 -34.4189
-34.1347 -34.4658
-33.0987 -34.2037
-32.0816 -34.4575
-30.7356 -34.3343
-29.5346 -34.2571
-28.3367 -34.4614
-27.0238 -34.163
-26.0199 -34.1054
-25.0678 -34.4417
-23.7848 -34.1331
-22.4719 -34.3844
-21.3913 -34.5761
-20.3322 -34.4854
-19.3376 -34.3485
-18.3375 -34.4809
-17.3045 -34.2938
-16.1543 -34.5269
-14.8293 -34.316
-13.5144 -34.2952
-12.3761 -34.3069
-11.267 -34.3548
-10.1547 -34.3682
-9.10464 -34.4578
-7.89098 -34.2129
-6.58251 -34.1821
-5.55819 -34.3586
-4.24279 -34.2283
-3.10022 -34.3526
-2.01602 -34.463
-0.949407 -34.2065
0.329984 -34.3314
1.36538 -34.0056
2.40974 -34.1058
3.625 -34.2808
4.87384 -34.319
5.92354 -34.3351
6.98792 -34.6776
8.41898 -34.3723
9.60771 -34.1446
10.5728 -34.5717
11.8141 -34.27
12.8249 -34.0949
13.7818 -34.4335
15.0008 -34.2204
16.0927 -34.5018
17.1851 -34.4271
18.3661 -34.5968
19.3711 -34.6188
20.8592 -34.3943
21.97 -34.4288
23.1737 -34.4094
24.2507 -34.3384
25.3012 -34.4846
26.4742 -34.3032
27.7316 -34.1471
28.6294 -34.6167
29.7562 -34.595
31.1696 -34.4436
32.2114 -33.9982
33.2877 -34.4119
34.3977 -34.1777
35.5424 -34.3927
36.9287 -34.4154
37.9743 -34.4235
38.9851 -34.233
39.9592 -34.6436
41.3948 -34.4044
42.448 -34.1759
43.7425 -34.2262
44.7878 -34.2709
45.9332 -34.369
47.1133 -34.3281
48.194 -34.2918
49.2753 -34.5913
50.2891 -34.6067
51.7626 -34.2732
52.8006 -34.235
53.8076 -34.3207
55.1816 -34.3119
56.4088 -34.3026
-56.9292 -33.2766
-55.8643 -33.3032
-54.8172 -33.2544
-53.6791 -33.3915
-52.2538 -33.1802
-51.1819 -33.3399
-50.0854 -32.9737
-48.7819 -33.3086
-47.5918 -33.0111
-46.6064 -33.276
-45.1935 -33.2436
-44.2178 -32.9919
-43.1872 -33.1282
-42.1219 -33.2639
-41.1352 -32.9207
-40.0604 -33.286
-38.9348 -33.2522
-37.6842 -33.0762
-36.5251 -33.0934
-35.3875 -33.078
-34.3599 -33.1369
-32.8764 -33.1719
-31.8083 -33.4013
-30.6594 -33.3033
-29.4298 -33.0519
-28.3322 -33.3643
-27.3361 -33.1657
-26.1393 -33.0384
-25.1157 -33.1575
-24.0215 -33.0803
-22.6321 -33.1955
-21.6131 -33.112
-20.0631 -33.355
-19.0854 -33.0032
-17.9521 -33.3875
-16.9231 -33.3525
-15.6317 -33.2746
-14.578 -33.3271
-13.4343 -33.2409
-12.4384 -33.1866
-11.202 -33.0156
-10.0714 -33.248
-8.99885 -33.2633
-7.8854 -33.1065
-6.76268 -33.1503
-5.70705 -33.0157
-4.41683 -32.8663
-3.54271 -33.4441
-2.1462 -33.4552
-1.14467 -32.9145
-0.00448863 -33.3
1.42613 -32.9596
2.5209 -32.9905
3.49074 -33.287
4.95053 -33.008
6.01956 -33.1715
7.1885 -33.5331
8.19933 -33.3018
9.20153 -33.1262
10.5022 -33.1188
11.5025 -32.8503
12.6145 -32.96
14.1502 -33.3731
15.3515 -33.275
16.3499 -33.0998
17.3828 -33.2117
18.4209 -33.0593
19.5298 -32.9996
20.6075 -32.9296
22.0054 -33.3069
23.149 -33.0591
24.1929 -32.996
25.2667 -33.2811
26.2524 -33.1026
27.4666 -33.0549
28.9386 -33.5646
29.9556 -33.2214
31.0271 -33.3863
31.9805 -33.0144
33.2143 -33.0616
34.6181 -32.928
35.911 -33.2637
37.0424 -33.2951
38.1429 -33.35
39.1254 -33.1631
40.4321 -33.1768
41.4487 -33.0107
42.4677 -33.0546
43.7884 -33.176
44.8191 -32.9519
46.1075 -33.2882
47.1743 -33.2688
48.3229 -33.1857
49.3793 -33.0859
50.3655 -33.3204
51.3835 -32.9836
52.9838 -33.2043
54.0175 -33.2067
55.34 -33.3162
56.4816 -33.0841
-56.9521 -32.1045
-55.8051 -32.2513
-54.7071 -32.188
-53.6232 -31.936
-52.5033 -31.9467
-51.433 -31.9324
-50.225 -31.8774
-49.1995 -32.2829
-47.828 -31.9782
-46.6252 -32.2392
-45.5264 -31.9759
-44.2556 -31.9686
-43.0771 -32.1024
-41.9004 -32.2654
-40.8051 -31.9245
-39.7719 -32.2625
-38.7571 -31.9718
-37.675 -32.0568
-36.385 -32.1048
-35.2338 -32.0206
-34.0184 -32.1035
-32.9309 -31.9889
-31.817 -31.7856
-30.6193 -32.2815
-29.6716 -31.9593
-28.5365 -32.1497
-27.5357 -31.893
-25.9746 -32.0189
-24.8874 -32.157
-23.7775 -31.8005
-22.6836 -32.167
-21.5543 -31.6455
-20.3837 -32.1705
-19.054 -31.9437
-18.0644 -32.0606
-17.0458 -32.1283
-15.9702 -32.0697
-14.5804 -32.0464
-13.5744 -32.1836
-12.5242 -31.9864
-11.2873 -31.8005
-10.1657 -32.177
-8.71917 -32.099
-7.63249 -31.7337
-6.44599 -32.1275
-5.3838 -32.0629
-4.30847 -31.8067
-3.07514 -32.0654
-1.90675 -31.9982
-0.891992 -31.7474
0.236095 -32.0235
1.53284 -31.8258
2.53127 -31.809
3.87248 -32.0685
4.86695 -32.0104
6.07307 -32.0278
7.32579 -32.1593
8.34678 -31.8922
9.34774 -32.1141
10.3866 -32.1184
11.3579 -31.8389
12.6539 -31.8012
13.934 -32.2571
14.9445 -31.974
16.0478 -32.1201
17.4981 -32.1854
18.7451 -32.1029
19.7882 -31.85
21.0295 -31.9639
22.0895 -32.1736
23.1426 -31.9485
24.3499 -31.9468
25.3987 -32.2921
26.4576 -32.1098
27.545 -31.8933
28.7266 -31.9627
29.9214 -32.0263
31.2291 -32.1777
32.2943 -32.0466
33.3313 -31.9057
34.3778 -31.8132
35.6182 -32.083
36.7571 -32.1618
37.8775 -31.8752
38.9123 -31.9385
39.967 -32.0902
41.3238 -31.9749
42.6084 -32.0478
43.6999 -32.1216
44.7642 -31.9301
46.0443 -32.1562
47.1493 -32.1518
48.1785 -31.9136
49.4262 -32.042
50.6126 -32.2902
51.7671 -31.9893
52.9377 -31.9557
54.1781 -32.1606
55.256 -31.8541
56.2652 -32.0577
-57.0106 -30.8962
-55.7878 -31.2052
-54.6923 -30.8017
-53.682 -30.8049
-52.267 -30.3976
-51.2644 -30.9076
-49.9511 -30.8071
-48.9753 -31.0564
-47.8519 -30.969
-46.6224 -31.1576
-45.3505 -30.994
-44.2216 -30.7246
-43.1101 -30.7518
-42.2609 -31.3358
-40.9183 -30.6233
-39.5825 -30.9323
-38.5792 -30.863
-37.5951 -31.0577
-36.422 -30.6369
-35.2926 -30.8549
-34.2692 -30.6939
-33.2335 -30.9761
-32.2184 -30.8472
-31.0073 -31.169
-29.9743 -30.7356
-28.5139 -30.6395
-27.2328 -30.8467
-26.139 -30.9493
-24.9206 -30.9064
-23.8575 -30.6962
-22.8434 -30.6404
-21.7275 -30.6595
-20.513 -30.9527
-19.3955 -30.7186
-18.2564 -30.9906
-16.844 -31.0578
-15.7892 -30.8303
-14.7722 -30.8981
-13.5176 -30.7721
-12.3804 -30.7474
-11.0054 -30.7763
-10.0235 -31.0881
-8.88347 -30.9943
-7.87785 -30.7165
-6.89329 -31.0565
-5.33895 -30.8838
-4.26441 -30.8029
-3.12412 -30.9055
-2.02671 -30.9971
-0.97694 -30.735
0.432026 -30.9804
1.71484 -30.743
2.74399 -30.6077
3.70826 -31.0618
4.72951 -31.0148
5.82343 -31.0277
6.95086 -31.1193
8.01256 -30.9414
9.39683 -31.0871
10.5302 -30.9227
11.7881 -30.8599
12.794 -30.7619
13.9112 -30.9133
14.9748 -30.9164
16.1096 -30.954
17.351 -30.9899
18.5729 -31.0295
19.5592 -30.8592
20.6071 -30.8954
22.0471 -30.8473
23.0689 -30.8795
24.1927 -30.9055
25.1869 -31.048
26.6314 -30.9841
27.704 -30.7577
28.8301 -30.961
29.896 -30.9851
30.9087 -30.8184
32.3183 -31.0019
33.5035 -30.8004
34.7163 -30.7764
35.7357 -30.8732
36.7888 -31.1186
37.7626 -30.8155
38.7742 -30.7837
40.249 -31.0982
41.4097 -30.9699
42.5422 -30.8339
43.6274 -31.111
44.7509 -30.8227
46.0088 -31.1096
47.0325 -31.011
48.1376 -30.7357
49.1794 -30.9222
50.7137 -31.2838
51.8135 -30.9179
52.817 -30.916
53.9951 -30.756
55.0821 -30.7023
56.0294 -31.0569
-56.9162 -29.8423
-55.8992 -29.4131
-54.9016 -29.6108
-53.8514 -29.8167
-52.4051 -29.4086
-51.1161 -29.8533
-50.1266 -29.5999
-48.9704 -29.9936
-47.7346 -29.946
-46.6893 -29.658
-45.5453 -29.7973
-44.345 -29.7084
-43.2394 -29.734
-42.0041 -29.6156
-40.7553 -29.3661
-39.7773 -29.7542
-38.5799 -29.5394
-37.6463 -29.954
-36.4963 -29.4284
-35.3724 -29.824
-34.2497 -29.6881
-32.8546 -29.9125
-31.6976 -29.924
-30.6841 -29.812
-29.499 -29.7304
-28.2762 -29.6174
-27.1818 -29.657
-26.1845 -29.6857
-25.0974 -29.8668
-23.7687 -29.6229
-22.6287 -29.6427
-21.3571 -29.6433
-20.3852 -29.9183
-19.3712 -29.6327
-18.1279 -29.5367
-16.9162 -29.8933
-15.8968 -29.7213
-14.6634 -29.847
-13.2471 -29.7624
-12.0494 -29.8073
-10.9961 -29.7431
-9.99798 -29.7745
-9.06491 -29.4087
-7.58846 -29.6412
-6.4622 -29.5693
-5.41706 -29.7321
-4.32075 -29.6395
-3.21931 -29.8316
-1.92121 -29.8222
-0.734473 -29.7563
0.509785 -29.9652
1.55091 -29.6789
2.5762 -29.5888
3.70871 -29.8363
5.00088 -29.8918
6.00806 -29.7474
7.07322 -29.965
8.0907 -29.8388
9.07896 -30.1195
10.2092 -29.8508
11.7044 -29.775
12.9036 -29.7108
13.9131 -29.8817
