ITEM: TIMESTEP
-22.8818 -43.4832
-21.7347 -43.4818
-20.59 -43.4798
-19.4451 -43.4758
-18.299 -43.4731
-17.1597 -43.4699
-16.0163 -43.4771
-14.8657 -43.4769
-13.7276 -43.4722
-12.5851 -43.4757
-11.4332 -43.4757
-10.2902 -43.4767
-9.14925 -43.4756
-8.00896 -43.4772
-6.86133 -43.4716
-5.72364 -43.4774
-4.56819 -43.4801
-3.42706 -43.4698
-2.28505 -43.4787
-1.14132 -43.4791
0.000516774 -43.4729
1.14873 -43.4736
2.29169 -43.4766
3.43382 -43.4768
4.57696 -43.4721
5.72614 -43.4752
6.87043 -43.4783
8.0119 -43.476
9.15901 -43.4789
10.2983 -43.4783
11.4402 -43.4767
12.5914 -43.4762
13.7287 -43.4785
14.8842 -43.4747
16.0243 -43.4822
17.1661 -43.4744
18.3114 -43.4748
19.4543 -43.4711
20.5994 -43.4766
21.7438 -43.471
22.8852 -43.4794
24.0292 -43.4789
25.1732 -43.4734
26.321 -43.4783
27.4619 -43.4735
28.6094 -43.4738
29.7561 -43.4714
30.8902 -43.478
32.0346 -43.4722
33.1827 -43.4809
34.3247 -43.4744
35.4689 -43.4716
36.614 -43.4796
37.7623 -43.4721
38.9006 -43.4762
40.0487 -43.4758
41.1891 -43.4756
42.3317 -43.4727
43.4803 -43.4736
44.6263 -43.4696
45.7683 -43.4815
46.9178 -43.4783
48.059 -43.4781
49.1968 -43.4792
50.3514 -43.4771
51.4895 -43.4725
52.6314 -43.4759
53.7709 -43.4751
54.9201 -43.4793
56.0672 -43.4787
57.2108 -42.3326
-56.0603 -42.3327
-54.9157 -42.3333
-53.768 -42.3307
-52.6238 -42.3298
-51.4784 -42.3304
-50.339 -42.3328
-49.1883 -42.3358
-48.0462 -42.3354
-46.9046 -42.3294
-45.7562 -42.3278
-44.6173 -42.3298
-43.4749 -42.3402
-42.3285 -42.3281
-41.1803 -42.3304
-40.0442 -42.3331
-38.895 -42.3364
-37.7498 -42.3291
-36.6082 -42.3341
-35.4637 -42.3309
-34.3228 -42.3351
-33.1781 -42.3327
-32.0314 -42.3321
-30.894 -42.3306
-29.7462 -42.3288
-28.5956 -42.3351
-27.4567 -42.3341
-26.3101 -42.3295
-25.1693 -42.3355
-24.0273 -42.3337
-22.8752 -42.3329
-21.7295 -42.3363
-20.596 -42.3341
-19.448 -42.3377
-18.3034 -42.3354
-17.1573 -42.33
-16.013 -42.335
-14.8665 -42.3289
-13.7251 -42.3296
-12.5824 -42.3355
-11.44 -42.3342
-10.292 -42.3331
-9.14922 -42.3347
-8.00599 -42.3342
-6.85833 -42.333
-5.71665 -42.3337
-4.57739 -42.3319
-3.43388 -42.3355
-2.28943 -42.3321
-1.14009 -42.3311
0.00520137 -42.3318
1.15379 -42.3338
2.29049 -42.3339
3.43664 -42.3336
4.58256 -42.3303
5.72795 -42.3344
6.86523 -42.3347
8.01084 -42.3337
9.15283 -42.3269
10.304 -42.3291
11.4463 -42.3314
12.5918 -42.3307
13.7313 -42.3333
14.8728 -42.3314
16.0227 -42.3357
17.162 -42.3316
18.3084 -42.3386
19.4527 -42.3364
20.592 -42.334
21.7395 -42.333
22.8836 -42.3352
24.034 -42.3323
25.1754 -42.3348
26.3202 -42.3341
27.4597 -42.331
28.6046 -42.3308
29.7511 -42.3347
30.8916 -42.3328
32.0424 -42.3272
33.1826 -42.3339
34.3242 -42.3336
35.4742 -42.333
36.6165 -42.3305
37.7603 -42.3339
38.9083 -42.3341
40.0492 -42.335
41.1858 -42.3323
42.3352 -42.331
43.4777 -42.3314
44.6225 -42.3304
45.7667 -42.3281
46.9109 -42.334
48.057 -42.3284
49.198 -42.3371
50.3453 -42.3299
51.4877 -42.33
52.6362 -42.3349
53.7764 -42.3363
54.9236 -42.326
56.062 -42.3338
57.2095 -41.1935
-56.0572 -41.1859
-54.9169 -41.185
-53.772 -41.1843
-52.628 -41.1885
-51.4824 -41.1896
-50.3354 -41.1921
-49.1905 -41.1861
-48.0471 -41.1834
-46.9037 -41.1884
-45.7617 -41.1948
-44.6132 -41.1864
-43.472 -41.1883
-42.326 -41.1853
-41.1852 -41.1897
-40.038 -41.1928
-38.8946 -41.1892
-37.7574 -41.1934
-36.6077 -41.1919
-35.4594 -41.1908
-34.3161 -41.185
-33.1768 -41.1886
-32.0328 -41.1917
-30.8903 -41.1889
-29.745 -41.1902
-28.5985 -41.1897
-27.4585 -41.1882
-26.3103 -41.1836
-25.1668 -41.1826
-24.0259 -41.1899
-22.8761 -41.1906
-21.7401 -41.1841
-20.5926 -41.1927
-19.4459 -41.1901
-18.3027 -41.1918
-17.158 -41.1908
-16.0114 -41.1911
-14.8679 -41.1937
-13.7234 -41.1885
-12.5811 -41.19
-11.4389 -41.1902
-10.2945 -41.1843
-9.1493 -41.187
-8.00488 -41.1889
-6.8612 -41.1888
-5.71781 -41.186
-4.57536 -41.1876
-3.43238 -41.1909
-2.28663 -41.1868
-1.1439 -41.1878
0.00108173 -41.1875
1.15159 -41.1882
2.2891 -41.1905
3.4377 -41.1905
4.58234 -41.1895
5.73152 -41.1828
6.86604 -41.1834
8.01572 -41.1833
9.15523 -41.1856
10.2967 -41.1898
11.4409 -41.1855
12.5908 -41.1853
13.7368 -41.1901
14.8777 -41.1888
16.0223 -41.1847
17.163 -41.1835
18.3076 -41.1903
19.4476 -41.1831
20.5979 -41.188
21.7433 -41.1868
22.8948 -41.1884
24.0366 -41.1884
25.1753 -41.1881
26.3178 -41.1899
27.4653 -41.1885
28.6093 -41.1908
29.7466 -41.1867
30.8958 -41.1936
32.0346 -41.1858
33.1814 -41.1834
34.3252 -41.1847
35.4717 -41.1881
36.6147 -41.1965
37.757 -41.1888
38.8992 -41.194
40.0477 -41.183
41.1923 -41.1874
42.3347 -41.1888
43.4784 -41.1842
44.6197 -41.1826
45.7713 -41.191
46.9136 -41.1938
48.0581 -41.183
49.2004 -41.1861
50.3437 -41.1898
51.4903 -41.185
52.6372 -41.1881
53.7735 -41.1859
54.9188 -41.1907
56.0673 -41.1882
57.2083 -40.0477
-56.0603 -40.0457
-54.9172 -40.0465
-53.7723 -40.0435
-52.6266 -40.0425
-51.4816 -40.041
-50.336 -40.0461
-49.1954 -40.0454
-48.0545 -40.0468
-46.9042 -40.0443
-45.7636 -40.0429
-44.614 -40.0408
-43.4694 -40.0482
-42.3271 -40.0465
-41.19 -40.0457
-40.0375 -40.0503
-38.8996 -40.0429
-37.7524 -40.0465
-36.6077 -40.0436
-35.4675 -40.0448
-34.3224 -40.0448
-33.1793 -40.0456
-32.0349 -40.0393
-30.8887 -40.0472
-29.7428 -40.0404
-28.6008 -40.0493
-27.4533 -40.0522
-26.3061 -40.0508
-25.1663 -40.0427
-24.0275 -40.0457
-22.8804 -40.0471
-21.7391 -40.0418
-20.5919 -40.0427
-19.447 -40.0493
-18.3027 -40.0466
-17.155 -40.0433
-16.0121 -40.0435
-14.8678 -40.0414
-13.7235 -40.0445
-12.5802 -40.0468
-11.4383 -40.0443
-10.291 -40.0425
-9.15166 -40.0395
-8.00425 -40.0426
-6.86202 -40.0453
-5.71469 -40.0445
-4.57717 -40.0453
-3.42887 -40.0416
-2.28121 -40.0436
-1.14249 -40.0449
0.00376802 -40.0504
1.14571 -40.0485
2.29359 -40.0395
3.43902 -40.043
4.58112 -40.0477
5.72858 -40.0456
6.86976 -40.0471
8.01019 -40.0384
9.16068 -40.0431
10.3038 -40.0482
11.4462 -40.0428
12.5887 -40.0387
13.735 -40.0437
14.8774 -40.0466
16.0224 -40.043
17.1648 -40.0442
18.3078 -40.0347
19.4551 -40.0439
20.5991 -40.0389
21.7457 -40.042
22.8863 -40.0404
24.0322 -40.047
25.1708 -40.0433
26.3156 -40.045
27.4589 -40.0457
28.6084 -40.0447
29.7503 -40.0436
30.8933 -40.0461
32.0414 -40.0406
33.1803 -40.0392
34.3294 -40.0418
35.4727 -40.0424
36.6156 -40.0426
37.7628 -40.0411
38.8999 -40.0459
40.0516 -40.0491
41.1863 -40.0494
42.3305 -40.0396
43.4807 -40.044
44.6238 -40.0431
45.7696 -40.0444
46.9142 -40.0436
48.0589 -40.0447
49.1984 -40.0463
50.3443 -40.0389
51.4891 -40.0394
52.6361 -40.0428
53.7777 -40.0396
54.919 -40.0485
56.0621 -40.0451
57.2048 -38.9054
-56.0564 -38.9014
-54.9123 -38.9003
-53.7712 -38.9041
-52.6273 -38.9016
-51.4837 -38.9003
-50.3408 -38.9008
-49.1935 -38.9063
-48.048 -38.9008
-46.9035 -38.8947
-45.7558 -38.8986
-44.6131 -38.901
-43.4762 -38.9005
-42.3246 -38.8988
-41.1848 -38.9028
-40.0398 -38.8959
-38.8953 -38.8962
-37.7532 -38.9014
-36.6084 -38.899
-35.4624 -38.9007
-34.3203 -38.8917
-33.174 -38.8973
-32.0288 -38.8977
-30.8861 -38.8968
-29.7415 -38.8993
-28.5966 -38.9
-27.4572 -38.9007
-26.3114 -38.893
-25.1671 -38.901
-24.0241 -38.8993
-22.8747 -38.8946
-21.7325 -38.9003
-20.5927 -38.9003
-19.4479 -38.9
-18.3034 -38.8925
-17.1629 -38.9007
-16.0138 -38.903
-14.8667 -38.9068
-13.7261 -38.8962
-12.5834 -38.8991
-11.4295 -38.8926
-10.2966 -38.9024
-9.14847 -38.8996
-8.0021 -38.8996
-6.86282 -38.899
-5.7161 -38.9009
-4.57429 -38.9008
-3.4325 -38.894
-2.28688 -38.8969
-1.13977 -38.9047
0.00267266 -38.9001
1.14744 -38.9025
2.29036 -38.9063
3.43681 -38.9019
4.5776 -38.902
5.72292 -38.9003
6.8646 -38.9045
8.00839 -38.9011
9.1576 -38.9018
10.2996 -38.8948
11.4447 -38.9008
12.589 -38.8992
13.7328 -38.8966
14.8724 -38.9015
16.0253 -38.8996
17.1621 -38.9033
18.3038 -38.9056
19.4491 -38.8997
20.6006 -38.8989
21.7443 -38.8966
22.8824 -38.9045
24.0312 -38.8937
25.1721 -38.9029
26.3209 -38.8968
27.4627 -38.8987
28.6046 -38.9033
29.7513 -38.9033
30.895 -38.9026
32.0408 -38.9045
33.1879 -38.8969
34.3289 -38.9012
35.4746 -38.8998
36.6144 -38.8963
37.7628 -38.901
38.9071 -38.8993
40.0446 -38.8999
41.1908 -38.9002
42.3367 -38.896
43.4764 -38.899
44.6227 -38.8995
45.7711 -38.896
46.9153 -38.8919
48.0559 -38.8997
49.203 -38.8989
50.3421 -38.893
51.4837 -38.8952
52.6243 -38.9013
53.776 -38.8999
54.924 -38.8999
56.065 -38.9043
57.2104 -37.7501
-56.06 -37.7557
-54.9195 -37.7546
-53.7656 -37.7578
-52.6268 -37.7597
-51.4808 -37.7472
-50.3343 -37.7526
-49.1907 -37.7563
-48.049 -37.7559
-46.9052 -37.752
-45.758 -37.7571
-44.6217 -37.7538
-43.4724 -37.7605
-42.3313 -37.7561
-41.1821 -37.7528
-40.038 -37.754
-38.8963 -37.7526
-37.7569 -37.7573
-36.6084 -37.7576
-35.4623 -37.7552
-34.3261 -37.7578
-33.1767 -37.7564
-32.0279 -37.7533
-30.8856 -37.7525
-29.7388 -37.7595
-28.6001 -37.7554
-27.4646 -37.7573
-26.3142 -37.7519
-25.1756 -37.7591
-24.0264 -37.7519
-22.8772 -37.7534
-21.7351 -37.7555
-20.5968 -37.7573
-19.45 -37.751
-18.3055 -37.7591
-17.1615 -37.754
-16.0199 -37.7551
-14.8693 -37.7522
-13.723 -37.7569
-12.5811 -37.7585
-11.439 -37.7522
-10.2991 -37.7577
-9.15347 -37.7554
-8.00681 -37.7543
-6.86567 -37.7587
-5.71213 -37.755
-4.57406 -37.7542
-3.43115 -37.7582
-2.2894 -37.7589
-1.13889 -37.7523
0.00610133 -37.7594
1.14434 -37.7569
2.29243 -37.755
3.43755 -37.7597
4.58614 -37.7546
5.72425 -37.7579
6.86876 -37.7528
8.0082 -37.7604
9.15879 -37.7561
10.3018 -37.7544
11.4428 -37.7514
12.5899 -37.755
13.7317 -37.7513
14.8728 -37.7551
16.0211 -37.7542
17.1664 -37.7553
18.307 -37.7552
19.4558 -37.7582
20.5967 -37.7553
21.7415 -37.751
22.8847 -37.7542
24.0315 -37.7552
25.1733 -37.7573
26.3172 -37.7601
27.4643 -37.7535
28.604 -37.7522
29.7541 -37.752
30.8934 -37.755
32.0369 -37.7536
33.1829 -37.7589
34.3284 -37.7584
35.4675 -37.7502
36.6198 -37.7601
37.7578 -37.7559
38.9006 -37.7543
40.0478 -37.7581
41.1942 -37.7544
42.3332 -37.7609
43.4805 -37.7543
44.6225 -37.7599
45.7693 -37.7536
46.9091 -37.764
48.0591 -37.7553
49.2043 -37.7569
50.3431 -37.7563
51.4852 -37.7519
52.6301 -37.7588
53.7727 -37.7588
54.9182 -37.7586
56.0682 -37.7554
57.2095 -36.609
-56.0598 -36.6156
-54.917 -36.6168
-53.768 -36.6151
-52.6238 -36.6109
-51.4827 -36.6124
-50.336 -36.614
-49.19 -36.6081
-48.0501 -36.6145
-46.9045 -36.6175
-45.7633 -36.6075
-44.6197 -36.6148
-43.4744 -36.6119
-42.3292 -36.6144
-41.1836 -36.6125
-40.0412 -36.6119
-38.8975 -36.6145
-37.7569 -36.6156
-36.6085 -36.611
-35.4688 -36.6119
-34.323 -36.6116
-33.1721 -36.6078
-32.034 -36.6102
-30.8866 -36.6124
-29.7438 -36.6133
-28.5996 -36.609
-27.4549 -36.6125
-26.3079 -36.618
-25.1696 -36.6128
-24.0192 -36.6102
-22.8789 -36.6124
-21.7274 -36.6109
-20.5869 -36.6115
-19.4445 -36.6122
-18.3041 -36.612
-17.1581 -36.6186
-16.0146 -36.6112
-14.8695 -36.608
-13.7257 -36.61
-12.5852 -36.6105
-11.4346 -36.612
-10.2921 -36.6112
-9.14844 -36.6129
-8.00716 -36.6148
-6.86432 -36.6117
-5.71979 -36.6142
-4.57421 -36.6093
-3.43299 -36.6067
-2.28517 -36.615
-1.1441 -36.6117
0.0026562 -36.6079
1.14562 -36.6117
2.29144 -36.6103
3.43358 -36.6082
4.58147 -36.6088
5.72216 -36.6131
6.87071 -36.6121
8.0182 -36.6125
9.15509 -36.6124
10.3032 -36.6115
11.4488 -36.6125
12.5893 -36.6121
13.733 -36.6086
14.877 -36.6139
16.0227 -36.6127
17.169 -36.6115
18.3089 -36.615
19.4526 -36.6088
20.598 -36.6112
21.7451 -36.6137
22.8897 -36.6068
24.0289 -36.6128
25.1727 -36.6115
26.3179 -36.6141
27.4614 -36.6154
28.6047 -36.6181
29.7487 -36.6125
30.8951 -36.6084
32.041 -36.6099
33.1894 -36.6097
34.3259 -36.6179
35.4702 -36.6118
36.6137 -36.615
37.7554 -36.6137
38.906 -36.6139
40.0478 -36.6139
41.1969 -36.6119
42.3383 -36.6165
43.4848 -36.6124
44.622 -36.6099
45.7674 -36.6152
46.9115 -36.6138
48.0541 -36.6107
49.1984 -36.6147
50.3431 -36.6114
51.4903 -36.6111
52.6345 -36.6148
53.7752 -36.6085
54.9243 -36.6099
56.0647 -36.6087
57.2124 -35.4654
-56.0584 -35.4658
-54.9122 -35.4642
-53.7753 -35.4706
-52.6228 -35.4676
-51.4823 -35.4708
-50.3366 -35.4718
-49.1923 -35.4669
-48.0524 -35.4625
-46.9044 -35.4656
-45.7588 -35.4677
-44.6212 -35.4671
-43.4739 -35.4693
-42.3278 -35.4654
-41.182 -35.4726
-40.0391 -35.4677
-38.8958 -35.466
-37.7518 -35.4717
-36.6089 -35.466
-35.463 -35.472
-34.3221 -35.467
-33.1702 -35.4666
-32.0356 -35.4633
-30.8892 -35.4642
-29.743 -35.469
-28.6009 -35.4661
-27.4547 -35.4669
-26.3108 -35.4659
-25.1685 -35.4716
-24.0266 -35.4683
-22.8773 -35.4641
-21.734 -35.468
-20.588 -35.4633
-19.4517 -35.4704
-18.3054 -35.4635
-17.153 -35.4626
-16.0153 -35.4673
-14.8702 -35.4694
-13.735 -35.4667
-12.5843 -35.4691
-11.4332 -35.4674
-10.295 -35.471
-9.15266 -35.4682
-8.00585 -35.4627
-6.86157 -35.471
-5.71528 -35.4681
-4.57379 -35.4653
-3.43213 -35.4652
-2.28536 -35.4637
-1.14564 -35.4656
-0.00128465 -35.4679
1.1472 -35.464
2.29668 -35.4683
3.43288 -35.4697
4.58425 -35.4666
5.72924 -35.4688
6.87266 -35.4685
8.01433 -35.4684
9.1558 -35.4658
10.2962 -35.4617
11.4481 -35.4682
12.5835 -35.4679
13.7324 -35.4686
14.8776 -35.4668
16.022 -35.4712
17.1645 -35.4711
18.3119 -35.4669
19.4509 -35.4685
20.5985 -35.4717
21.7376 -35.4718
22.8849 -35.469
24.0343 -35.4651
25.1745 -35.4643
26.3144 -35.4652
27.4624 -35.4679
28.6066 -35.4627
29.7499 -35.4619
30.892 -35.4682
32.0371 -35.4688
33.1843 -35.4635
34.3256 -35.4692
35.4739 -35.4679
36.6085 -35.4669
37.7566 -35.4697
38.9051 -35.4669
40.0471 -35.465
41.1939 -35.4675
42.3366 -35.4669
43.4824 -35.4653
44.6247 -35.4702
45.7694 -35.4675
46.9198 -35.4705
48.0548 -35.468
49.2015 -35.4679
50.3457 -35.47
51.4855 -35.4669
52.6301 -35.4703
53.7752 -35.4697
54.92 -35.4692
56.0625 -35.4702
57.209 -34.3189
-56.063 -34.3232
-54.9145 -34.3217
-53.7732 -34.3228
-52.6206 -34.322
-51.4785 -34.3241
-50.3382 -34.3239
-49.1945 -34.3186
-48.0494 -34.3222
-46.9023 -34.324
-45.7611 -34.3243
-44.6197 -34.326
-43.4762 -34.3209
-42.325 -34.3264
-41.1878 -34.3201
-40.0371 -34.3237
-38.8987 -34.3195
-37.7516 -34.3172
-36.6115 -34.3267
-35.4695 -34.3235
-34.3164 -34.326
-33.1798 -34.3227
-32.0327 -34.3198
-30.8882 -34.3257
-29.7451 -34.3237
-28.5984 -34.3279
-27.4532 -34.324
-26.3093 -34.3248
-25.1734 -34.3257
-24.0255 -34.3242
-22.8798 -34.3268
-21.7342 -34.3269
-20.5882 -34.319
-19.4465 -34.3205
-18.3038 -34.3275
-17.1614 -34.3189
-16.0173 -34.3227
-14.8729 -34.3284
-13.7253 -34.329
-12.5761 -34.322
-11.4392 -34.3199
-10.2963 -34.3265
-9.14721 -34.3288
-8.00956 -34.3261
-6.86182 -34.3246
-5.71901 -34.3243
-4.572 -34.3248
-3.42715 -34.3244
-2.28458 -34.3237
-1.13728 -34.3272
0.00462782 -34.3244
1.14813 -34.3207
2.29161 -34.3253
3.43271 -34.3248
4.5762 -34.3228
5.72645 -34.3257
6.87398 -34.3269
8.01456 -34.3198
9.16018 -34.3234
10.3033 -34.3301
11.4458 -34.3206
12.5925 -34.3255
13.7324 -34.3287
14.8697 -34.326
16.0152 -34.3241
17.1671 -34.3272
18.3132 -34.3249
19.4507 -34.3258
20.5969 -34.3227
21.7455 -34.3257
22.8866 -34.3253
24.0275 -34.3226
25.1776 -34.3258
26.3103 -34.3193
27.4583 -34.3214
28.6064 -34.3275
29.7508 -34.3245
30.8951 -34.3212
32.0384 -34.3214
33.1869 -34.3253
34.3225 -34.3229
35.4668 -34.3212
36.6155 -34.3228
37.7586 -34.3297
38.9012 -34.322
40.0447 -34.327
41.1954 -34.3249
42.336 -34.3205
43.4789 -34.3247
44.6262 -34.3219
45.7687 -34.3225
46.9086 -34.3231
48.0569 -34.3276
49.1964 -34.3174
50.3453 -34.324
51.4866 -34.325
52.6347 -34.3165
53.7755 -34.3247
54.9195 -34.3217
56.0599 -34.3263
57.2075 -33.1806
-56.0586 -33.1782
-54.9184 -33.1766
-53.7731 -33.1876
-52.6303 -33.1799
-51.4818 -33.1824
-50.3374 -33.1763
-49.191 -33.177
-48.0437 -33.1772
-46.9067 -33.1802
-45.7555 -33.1817
-44.6185 -33.1842
-43.4719 -33.1807
-42.3236 -33.1741
-41.1865 -33.1799
-40.0415 -33.1792
-38.8966 -33.1751
-37.7491 -33.1788
-36.6068 -33.1786
-35.4665 -33.1786
-34.3203 -33.1817
-33.1743 -33.1773
-32.027 -33.1824
-30.8878 -33.1734
-29.738 -33.1801
-28.5984 -33.1816
-27.4545 -33.1831
-26.3065 -33.1798
-25.1708 -33.1795
-24.0262 -33.1794
-22.8767 -33.1827
-21.7319 -33.1763
-20.589 -33.1834
-19.445 -33.1819
-18.2994 -33.18
-17.1549 -33.1812
-16.0114 -33.1796
-14.8707 -33.1811
-13.7226 -33.1803
-12.5807 -33.1736
-11.4403 -33.1768
-10.2895 -33.1777
-9.14822 -33.1777
-8.00822 -33.1772
-6.86031 -33.1772
-5.71752 -33.1834
-4.57557 -33.1769
-3.42795 -33.1755
-2.28297 -33.1795
-1.14952 -33.1776
0.00037928 -33.1804
1.14591 -33.1763
2.28956 -33.1755
3.43828 -33.177
4.58272 -33.176
5.72692 -33.1872
6.86873 -33.1845
8.01043 -33.1866
9.15621 -33.1795
10.3014 -33.1765
11.4437 -33.1831
12.589 -33.1782
13.7357 -33.1765
14.8832 -33.1774
16.0212 -33.1798
17.1637 -33.1795
18.3117 -33.1756
19.4544 -33.1797
20.596 -33.176
21.7383 -33.1822
22.8832 -33.1789
24.0371 -33.1759
25.1765 -33.1776
26.3162 -33.1803
27.4615 -33.1769
28.6071 -33.1854
29.7466 -33.18
30.8974 -33.1821
32.0396 -33.1827
33.1838 -33.1847
34.3185 -33.1781
35.4737 -33.1794
36.614 -33.1858
37.7572 -33.1742
38.905 -33.1746
40.0461 -33.1765
41.1901 -33.1758
42.3377 -33.1773
43.4789 -33.1806
44.6292 -33.185
45.7721 -33.1757
46.9167 -33.1836
48.0576 -33.1814
49.202 -33.1789
50.3436 -33.1809
51.4887 -33.1802
52.6341 -33.1767
53.7815 -33.1742
54.9222 -33.1801
56.0686 -33.1766
57.2051 -32.0387
-56.0548 -32.0339
-54.913 -32.0378
-53.7654 -32.0294
-52.6266 -32.0287
-51.4803 -32.0353
-50.3401 -32.0319
-49.1921 -32.038
-48.0496 -32.034
-46.9059 -32.0363
-45.7593 -32.0319
-44.6181 -32.0321
-43.4744 -32.0369
-42.3287 -32.0391
-41.1852 -32.0358
-40.0416 -32.0384
-38.9005 -32.0342
-37.752 -32.0375
-36.6065 -32.0361
-35.4686 -32.037
-34.3199 -32.0328
-33.1721 -32.031
-32.0347 -32.0371
-30.8864 -32.031
-29.7472 -32.029
-28.5975 -32.0326
-27.4538 -32.0306
-26.3082 -32.0353
-25.165 -32.0382
-24.0273 -32.0294
-22.879 -32.0339
-21.7313 -32.0349
-20.5868 -32.0394
-19.4422 -32.0354
-18.3054 -32.0303
-17.1618 -32.0351
-16.0128 -32.0332
-14.873 -32.0413
-13.7284 -32.0383
-12.5824 -32.0351
-11.4409 -32.0411
-10.296 -32.0356
-9.14935 -32.0325
-7.99989 -32.0374
-6.85985 -32.0366
-5.71724 -32.038
-4.57088 -32.032
-3.42786 -32.0359
-2.28132 -32.0297
-1.13914 -32.0347
0.0021085 -32.0341
1.14778 -32.037
2.29482 -32.0328
3.4305 -32.0385
4.57764 -32.0363
5.7265 -32.0334
6.87279 -32.0296
8.01513 -32.0304
9.1561 -32.035
10.2952 -32.0314
11.4409 -32.0348
12.5928 -32.0374
13.7319 -32.0371
14.8756 -32.0301
16.0231 -32.0375
17.172 -32.0352
18.312 -32.036
19.4592 -32.0334
20.5982 -32.0391
21.7413 -32.0367
22.8858 -32.0339
24.0285 -32.0333
25.1738 -32.0341
26.3191 -32.0287
27.4641 -32.0355
28.6068 -32.0346
29.7533 -32.0334
30.8953 -32.0337
32.0361 -32.0337
33.1881 -32.0295
34.3296 -32.0365
35.4701 -32.0397
36.6141 -32.0351
37.7612 -32.0353
38.902 -32.0354
40.0436 -32.0371
41.1943 -32.0366
42.331 -32.036
43.4767 -32.0387
44.6201 -32.0326
45.7695 -32.0336
46.9133 -32.0342
48.0542 -32.0343
49.1985 -32.0316
50.3484 -32.0347
51.4895 -32.0339
52.6315 -32.0368
53.7808 -32.0361
54.9252 -32.0358
56.0685 -32.0387
57.2104 -30.8923
-56.0615 -30.8871
-54.9154 -30.8858
-53.776 -30.896
-52.6235 -30.8876
-51.4801 -30.8917
-50.3363 -30.8865
-49.1886 -30.8909
-48.0497 -30.8968
-46.909 -30.8879
-45.7587 -30.8948
-44.618 -30.8854
-43.4746 -30.8927
-42.332 -30.8973
-41.181 -30.8884
-40.0348 -30.8934
-38.8964 -30.8902
-37.7567 -30.8958
-36.6113 -30.8874
-35.4597 -30.8934
-34.3165 -30.8901
-33.1733 -30.8971
-32.0357 -30.8865
-30.889 -30.8934
-29.7449 -30.8884
-28.6063 -30.8891
-27.4584 -30.8921
-26.31 -30.891
-25.1642 -30.8935
-24.0247 -30.8927
-22.8776 -30.8898
-21.7341 -30.8947
-20.5894 -30.8944
-19.445 -30.8957
-18.3055 -30.8918
-17.1586 -30.8928
-16.0171 -30.8923
-14.8688 -30.8893
-13.7256 -30.8899
-12.5822 -30.8878
-11.4377 -30.8922
-10.294 -30.8919
-9.14598 -30.8923
-8.00646 -30.8917
-6.8605 -30.8924
-5.71776 -30.8932
-4.57509 -30.8915
-3.42678 -30.894
-2.28633 -30.8905
-1.14197 -30.8901
0.0055613 -30.8932
1.15069 -30.8923
2.28987 -30.8888
3.43568 -30.8934
4.58135 -30.8894
5.72327 -30.8919
6.86831 -30.8895
8.00817 -30.8848
9.15942 -30.8917
10.306 -30.8846
11.4425 -30.8899
12.5873 -30.8959
13.7307 -30.8951
14.875 -30.8886
16.0233 -30.8926
17.1604 -30.894
18.3025 -30.894
19.4528 -30.8895
20.5979 -30.8869
21.7389 -30.8915
22.8845 -30.8931
24.0324 -30.8928
25.1762 -30.8928
26.3166 -30.8905
27.4614 -30.8939
28.6039 -30.8921
29.7448 -30.8909
30.9014 -30.8887
32.0335 -30.8874
33.1866 -30.8934
34.3287 -30.8908
35.4712 -30.8895
36.6196 -30.8946
37.7604 -30.8936
38.9042 -30.892
40.0446 -30.8932
41.188 -30.8881
42.3361 -30.8977
43.4795 -30.8916
44.6219 -30.8867
45.7699 -30.8872
46.9097 -30.8927
48.0535 -30.8905
49.1987 -30.8899
50.3471 -30.8947
51.4863 -30.8939
52.6349 -30.8933
53.7812 -30.8894
54.9222 -30.8941
56.0656 -30.89
57.2084 -29.7464
-56.0536 -29.7402
-54.9175 -29.748
-53.7724 -29.7525
-52.6254 -29.7483
-51.4807 -29.7518
-50.3316 -29.748
-49.1908 -29.7529
-48.0487 -29.7541
-46.906 -29.7437
-45.7609 -29.7502
-44.617 -29.7492
-43.4717 -29.7478
-42.3269 -29.7492
-41.1867 -29.7497
-40.04 -29.7496
-38.8956 -29.7493
-37.7579 -29.7472
-36.6068 -29.7435
-35.4685 -29.7423
-34.3181 -29.746
-33.1729 -29.7461
-32.035 -29.7501
-30.8873 -29.7454
-29.7425 -29.7479
-28.5958 -29.7481
-27.4609 -29.7496
-26.3118 -29.746
-25.1667 -29.7436
-24.0195 -29.7495
-22.8747 -29.7478
-21.7373 -29.7404
-20.5875 -29.7462
-19.4484 -29.7475
-18.2951 -29.7454
-17.1585 -29.7515
-16.0139 -29.7391
-14.8696 -29.7446
-13.7288 -29.7501
-12.5796 -29.7466
-11.436 -29.7464
-10.2921 -29.7479
-9.14631 -29.7422
-8.00182 -29.7419
-6.86617 -29.7458
-5.71515 -29.7533
-4.57535 -29.7416
-3.43344 -29.7473
-2.28583 -29.747
-1.14107 -29.7501
0.00658776 -29.7492
1.14946 -29.7491
2.29308 -29.7467
3.43532 -29.7468
4.58354 -29.7479
5.72634 -29.7419
6.87353 -29.7451
8.01053 -29.7469
9.15352 -29.7469
10.2978 -29.7482
11.4395 -29.7424
12.5864 -29.7405
13.7332 -29.7492
14.8733 -29.7505
16.0226 -29.7483
17.1724 -29.7452
18.3076 -29.7445
